joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.625558,0.029149,0.307871	1.618459,0.035035,0.192246	0.000000,0.000000,0.000000	1.619390,0.033097,0.116516	1.621993,0.027680,-0.095216	1.581123,0.024511,-0.257065	1.625902,-0.116151,0.121568	1.681707,-0.358164,0.081865	1.696774,-0.633255,0.086287	1.632452,0.185652,0.121345	1.690868,0.429998,0.133282	1.660004,0.699471,0.181792	12
1.625566,0.029098,0.308833	1.618459,0.035014,0.192606	0.000000,0.000000,0.000000	1.619308,0.033083,0.116875	1.621687,0.027676,-0.095235	1.580686,0.024503,-0.256936	1.625733,-0.115847,0.121892	1.681607,-0.357939,0.082775	1.696689,-0.633027,0.087303	1.632418,0.185264,0.121595	1.690554,0.429606,0.134905	1.659750,0.699257,0.182440	12
1.625611,0.029063,0.309839	1.618459,0.034993,0.193182	0.000000,0.000000,0.000000	1.619228,0.033074,0.117450	1.621388,0.027688,-0.095029	1.580446,0.024505,-0.256628	1.625665,-0.115501,0.122223	1.681451,-0.357737,0.083885	1.696814,-0.632826,0.086792	1.632409,0.184840,0.121860	1.690195,0.429179,0.136652	1.659489,0.699116,0.182580	12
1.625658,0.029037,0.310958	1.618459,0.034970,0.194015	0.000000,0.000000,0.000000	1.619164,0.033064,0.118282	1.621146,0.027707,-0.094565	1.580408,0.024515,-0.256092	1.625636,-0.115141,0.122647	1.681241,-0.357535,0.085051	1.697004,-0.632609,0.085542	1.632387,0.184369,0.122153	1.689774,0.428707,0.138444	1.659211,0.698924,0.182789	12
1.625710,0.029009,0.312042	1.618459,0.034946,0.194974	0.000000,0.000000,0.000000	1.619115,0.033054,0.119240	1.620963,0.027728,-0.093976	1.580485,0.024527,-0.255438	1.625624,-0.114766,0.123037	1.680989,-0.357237,0.085579	1.696977,-0.632300,0.084479	1.632365,0.183901,0.122455	1.689323,0.428314,0.139167	1.658896,0.698675,0.182735	12
1.625761,0.028978,0.312999	1.618459,0.034924,0.195977	0.000000,0.000000,0.000000	1.619077,0.033046,0.120242	1.620820,0.027749,-0.093344	1.580611,0.024540,-0.254737	1.625616,-0.114415,0.123408	1.680841,-0.356896,0.085803	1.696662,-0.631971,0.084106	1.632342,0.183469,0.122757	1.688799,0.427998,0.139484	1.658492,0.698430,0.182707	12
1.625836,0.028964,0.313893	1.618459,0.034896,0.197091	0.000000,0.000000,0.000000	1.619058,0.033019,0.121356	1.620750,0.027725,-0.092246	1.580515,0.024524,-0.253595	1.625486,-0.114538,0.124797	1.680757,-0.356780,0.085768	1.696182,-0.631879,0.084295	1.632338,0.183271,0.123615	1.688303,0.427959,0.139631	1.657993,0.698403,0.182781	12
1.625896,0.028991,0.314839	1.618459,0.034864,0.198369	0.000000,0.000000,0.000000	1.619063,0.032980,0.122634	1.620762,0.027677,-0.090493	1.580412,0.024497,-0.251935	1.625413,-0.114758,0.126545	1.680641,-0.356701,0.085662	1.695681,-0.631824,0.084702	1.632376,0.183267,0.125037	1.687841,0.428151,0.139696	1.657396,0.698566,0.182924	12
1.625947,0.028998,0.315946	1.618459,0.034827,0.199920	0.000000,0.000000,0.000000	1.619081,0.032935,0.124185	1.620825,0.027633,-0.088064	1.580426,0.024470,-0.249736	1.625386,-0.115230,0.129178	1.680498,-0.356699,0.085469	1.695097,-0.631846,0.085265	1.632465,0.183550,0.127426	1.687506,0.428654,0.139705	1.656712,0.698985,0.183212	12
1.626010,0.028978,0.317467	1.618459,0.034788,0.202075	0.000000,0.000000,0.000000	1.619105,0.032892,0.126341	1.620906,0.027606,-0.084793	1.580596,0.024452,-0.246786	1.625378,-0.115802,0.132785	1.680345,-0.356567,0.085232	1.694310,-0.631746,0.085937	1.632578,0.184024,0.130975	1.686780,0.429459,0.139632	1.656200,0.699719,0.183720	12
1.626097,0.028932,0.319410	1.618459,0.034750,0.204940	0.000000,0.000000,0.000000	1.619126,0.032863,0.129206	1.620977,0.027626,-0.080890	1.581139,0.024468,-0.243291	1.625325,-0.115355,0.134949	1.680028,-0.355811,0.085480	1.693426,-0.631018,0.086346	1.632611,0.184183,0.134599	1.685623,0.429981,0.139581	1.655589,0.700207,0.184242	12
1.626180,0.028882,0.321105	1.618459,0.034710,0.207833	0.000000,0.000000,0.000000	1.619137,0.032841,0.132099	1.621014,0.027677,-0.077194	1.581804,0.024504,-0.239979	1.625258,-0.114549,0.136221	1.679616,-0.354938,0.086007	1.692601,-0.630166,0.086685	1.632540,0.183550,0.136399	1.684139,0.429691,0.139787	1.655003,0.699996,0.184569	12
1.626253,0.028836,0.322515	1.618459,0.034671,0.210678	0.000000,0.000000,0.000000	1.619142,0.032826,0.134943	1.621026,0.027739,-0.073855	1.582468,0.024553,-0.236958	1.625205,-0.113641,0.137034	1.679133,-0.354124,0.086797	1.691744,-0.629370,0.087161	1.632432,0.182671,0.137420	1.682533,0.429138,0.140104	1.654314,0.699545,0.184859	12
1.626298,0.028809,0.323428	1.618459,0.034643,0.213158	0.000000,0.000000,0.000000	1.619126,0.032820,0.137423	1.620966,0.027797,-0.071168	1.583033,0.024604,-0.234534	1.625168,-0.112856,0.137573	1.678642,-0.353530,0.087779	1.690828,-0.628795,0.088011	1.632327,0.181864,0.138010	1.681381,0.428546,0.140475	1.653389,0.698992,0.185143	12
1.626284,0.028824,0.323510	1.618459,0.034619,0.214735	0.000000,0.000000,0.000000	1.619103,0.032811,0.138999	1.620878,0.027835,-0.069561	1.583385,0.024642,-0.233126	1.625148,-0.112424,0.137806	1.678125,-0.353364,0.088783	1.690014,-0.628641,0.089413	1.632253,0.181381,0.138223	1.681003,0.428121,0.140895	1.652105,0.698498,0.185393	12
1.626229,0.028868,0.323041	1.618459,0.034597,0.215559	0.000000,0.000000,0.000000	1.619077,0.032801,0.139822	1.620782,0.027853,-0.068791	1.583560,0.024667,-0.232511	1.625142,-0.112293,0.137837	1.677605,-0.353545,0.089818	1.689036,-0.628836,0.091449	1.632204,0.181193,0.138218	1.681025,0.427911,0.141347	1.650680,0.698170,0.185583	12
