joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.805163,0.030878,0.288500	1.807723,0.032526,0.179034	0.000000,0.000000,0.000000	1.777671,0.029373,0.109782	1.688542,0.019937,-0.097272	1.579500,0.016713,-0.244335	1.838664,-0.108166,0.141967	1.898837,-0.212963,0.361787	1.938964,0.030483,0.482779	1.835862,0.176485,0.154343	1.850606,0.285855,0.379607	1.897713,0.028062,0.460991	12
1.805188,0.030881,0.288639	1.807720,0.032526,0.179029	0.000000,0.000000,0.000000	1.777916,0.029366,0.109670	1.689491,0.019910,-0.097685	1.580102,0.016746,-0.244484	1.838527,-0.107825,0.141432	1.898656,-0.212497,0.361323	1.939078,0.030632,0.482854	1.835800,0.176280,0.154382	1.850722,0.286664,0.379140	1.888984,0.025917,0.456522	12
1.805214,0.030887,0.288718	1.807716,0.032526,0.178994	0.000000,0.000000,0.000000	1.778171,0.029358,0.109524	1.690545,0.019877,-0.098194	1.580705,0.016777,-0.244645	1.838388,-0.107530,0.140911	1.898381,-0.211655,0.361098	1.938683,0.032040,0.481522	1.835780,0.176097,0.154365	1.850759,0.286948,0.378890	1.878346,0.024125,0.454106	12
1.805241,0.030891,0.288756	1.807712,0.032526,0.178942	0.000000,0.000000,0.000000	1.778413,0.029350,0.109368	1.691467,0.019848,-0.098645	1.581312,0.016807,-0.244837	1.838242,-0.107244,0.140283	1.898047,-0.210554,0.360902	1.937420,0.035863,0.477499	1.835780,0.175947,0.154347	1.850756,0.286959,0.378794	1.872963,0.022758,0.453901	12
1.805268,0.030896,0.288761	1.807706,0.032526,0.178874	0.000000,0.000000,0.000000	1.778564,0.029344,0.109234	1.691783,0.019830,-0.098855	1.582009,0.016837,-0.245227	1.838095,-0.106973,0.139592	1.897865,-0.209700,0.360494	1.937036,0.037663,0.476542	1.835788,0.175829,0.154332	1.850757,0.287013,0.378693	1.872550,0.022575,0.455242	12
1.805297,0.030902,0.288745	1.807701,0.032526,0.178800	0.000000,0.000000,0.000000	1.778658,0.029340,0.109119	1.692033,0.019818,-0.099037	1.582709,0.016909,-0.245698	1.837952,-0.106728,0.138899	1.897667,-0.209170,0.359950	1.937469,0.037320,0.477868	1.835760,0.175753,0.154352	1.850776,0.287128,0.378615	1.872537,0.022866,0.456065	12
1.805324,0.030911,0.288718	1.807696,0.032526,0.178725	0.000000,0.000000,0.000000	1.778737,0.029336,0.109009	1.692373,0.019803,-0.099251	1.583228,0.017001,-0.246053	1.837816,-0.106520,0.138268	1.897468,-0.208850,0.359388	1.938648,0.035420,0.481061	1.835712,0.175707,0.154392	1.850808,0.287294,0.378544	1.872747,0.023386,0.456603	12
1.805353,0.030924,0.288682	1.807696,0.032526,0.178652	0.000000,0.000000,0.000000	1.778854,0.029332,0.108888	1.692997,0.019783,-0.099576	1.583650,0.017103,-0.246288	1.837701,-0.106377,0.137829	1.897373,-0.208703,0.358946	1.938914,0.034909,0.481411	1.835658,0.175679,0.154438	1.850851,0.287514,0.378459	1.872956,0.024004,0.457016	12
1.805384,0.030955,0.288640	1.807700,0.032526,0.178579	0.000000,0.000000,0.000000	1.778985,0.029327,0.108763	1.693538,0.019762,-0.099867	1.583771,0.017201,-0.246280	1.837600,-0.106243,0.137387	1.897307,-0.208594,0.358483	1.937740,0.037355,0.478030	1.835596,0.175667,0.154490	1.850903,0.287788,0.378361	1.873017,0.023868,0.457743	12
1.805423,0.031019,0.288596	1.807706,0.032526,0.178510	0.000000,0.000000,0.000000	1.779128,0.029322,0.108638	1.694127,0.019740,-0.100170	1.583857,0.017300,-0.246223	1.837517,-0.106195,0.137239	1.897333,-0.208614,0.358273	1.937495,0.037840,0.477673	1.835535,0.175657,0.154542	1.850957,0.288085,0.378251	1.872861,0.024174,0.458820	12
1.806023,0.031316,0.288561	1.807713,0.032526,0.178442	0.000000,0.000000,0.000000	1.779223,0.029318,0.108535	1.694302,0.019730,-0.100304	1.583815,0.017404,-0.246135	1.837446,-0.106186,0.137237	1.897372,-0.208635,0.358228	1.938315,0.036303,0.480243	1.835464,0.175650,0.154601	1.850991,0.288224,0.378229	1.872647,0.024540,0.459305	12
1.806949,0.031852,0.288525	1.807721,0.032526,0.178379	0.000000,0.000000,0.000000	1.779264,0.029315,0.108458	1.694283,0.019719,-0.100353	1.583706,0.017506,-0.246066	1.837418,-0.106173,0.137262	1.897404,-0.208635,0.358230	1.938849,0.035308,0.481500	1.835390,0.175641,0.154663	1.851010,0.288252,0.378266	1.872645,0.025386,0.461083	12
1.808024,0.032517,0.288478	1.807728,0.032526,0.178316	0.000000,0.000000,0.000000	1.779262,0.029311,0.108399	1.694151,0.019706,-0.100358	1.583449,0.017606,-0.245942	1.837405,-0.106155,0.137289	1.897433,-0.208644,0.358233	1.939441,0.034250,0.482721	1.835318,0.175630,0.154723	1.851017,0.288233,0.378324	1.874173,0.026694,0.463852	12
1.809122,0.033280,0.287229	1.807737,0.032526,0.178249	0.000000,0.000000,0.000000	1.779250,0.029310,0.108340	1.694089,0.019705,-0.100402	1.583213,0.017673,-0.245853	1.837396,-0.106134,0.137303	1.897458,-0.208682,0.358210	1.940354,0.032738,0.484629	1.835251,0.175617,0.154778	1.851001,0.288061,0.378456	1.876599,0.027428,0.465157	12
1.810172,0.034083,0.285591	1.807747,0.032526,0.178180	0.000000,0.000000,0.000000	1.779237,0.029309,0.108280	1.694029,0.019704,-0.100443	1.583009,0.017720,-0.245792	1.837399,-0.106102,0.137299	1.897634,-0.208674,0.358148	1.941444,0.030985,0.487070	1.835179,0.175603,0.154837	1.850986,0.287731,0.378669	1.879725,0.027738,0.465570	12
1.811162,0.034898,0.283997	1.807758,0.032527,0.178106	0.000000,0.000000,0.000000	1.779225,0.029309,0.108216	1.693968,0.019705,-0.100491	1.582876,0.017757,-0.245788	1.837410,-0.106060,0.137280	1.897954,-0.208627,0.358047	1.941069,0.032077,0.484828	1.835103,0.175585,0.154898	1.850994,0.287170,0.378995	1.883693,0.027732,0.465560	12
1.812121,0.035700,0.282633	1.807770,0.032527,0.178030	0.000000,0.000000,0.000000	1.779214,0.029310,0.108150	1.693897,0.019707,-0.100533	1.582788,0.017799,-0.245821	1.837425,-0.106008,0.137255	1.898343,-0.208567,0.357923	1.940684,0.033381,0.482258	1.835025,0.175561,0.154961	1.851031,0.286480,0.379381	1.888787,0.027727,0.465457	12
1.813023,0.036451,0.281545	1.807781,0.032527,0.177951	0.000000,0.000000,0.000000	1.779211,0.029311,0.108076	1.693878,0.019716,-0.100603	1.582767,0.017843,-0.245897	1.837439,-0.105949,0.137228	1.898768,-0.208492,0.357789	1.941747,0.032304,0.483886	1.834954,0.175528,0.155018	1.851164,0.285662,0.379808	1.894174,0.027603,0.465154	12
1.813970,0.037174,0.280711	1.807793,0.032527,0.177872	0.000000,0.000000,0.000000	1.779214,0.029314,0.108001	1.693876,0.019729,-0.100676	1.582806,0.017896,-0.246010	1.837451,-0.105886,0.137201	1.899222,-0.208406,0.357650	1.943854,0.029251,0.488746	1.834880,0.175490,0.155076	1.851483,0.285153,0.380069	1.897396,0.027521,0.465004	12
1.814932,0.037895,0.280089	1.807805,0.032527,0.177793	0.000000,0.000000,0.000000	1.779220,0.029317,0.107924	1.693869,0.019742,-0.100747	1.582780,0.017956,-0.246069	1.837462,-0.105817,0.137177	1.899665,-0.208287,0.357527	1.943994,0.028486,0.490253	1.834804,0.175447,0.155137	1.851975,0.285361,0.379965	1.898107,0.027840,0.464943	12
