joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.846877,0.036256,0.135824	1.837736,0.033153,0.033887	0.000000,0.000000,0.000000	1.801857,0.029583,-0.032512	1.693777,0.018842,-0.230254	1.582557,0.018804,-0.375314	1.856652,-0.105304,-0.008316	1.946436,-0.223048,0.194157	2.020432,0.014798,0.310189	1.866284,0.172479,0.000973	1.931548,0.267978,0.223554	1.971925,0.006488,0.297756	12
1.846693,0.036625,0.135382	1.837736,0.033153,0.034002	0.000000,0.000000,0.000000	1.801644,0.029563,-0.032280	1.693295,0.018821,-0.229887	1.581544,0.018715,-0.374613	1.856696,-0.105646,-0.007222	1.946011,-0.221874,0.196331	2.021095,0.015704,0.312246	1.866316,0.172599,0.001404	1.931145,0.268651,0.223874	1.971822,0.007239,0.298186	12
1.846488,0.037008,0.135017	1.837735,0.033153,0.034087	0.000000,0.000000,0.000000	1.801522,0.029554,-0.032129	1.693175,0.018812,-0.229729	1.581239,0.018617,-0.374405	1.856732,-0.105947,-0.006237	1.946151,-0.221398,0.197718	2.024269,0.013150,0.317593	1.866341,0.172710,0.001816	1.930646,0.269793,0.223990	1.970948,0.009539,0.302355	12
1.846278,0.037404,0.134724	1.837734,0.033153,0.034157	0.000000,0.000000,0.000000	1.801469,0.029551,-0.032031	1.693176,0.018808,-0.229651	1.581295,0.018515,-0.374426	1.856734,-0.106010,-0.006058	1.946389,-0.220802,0.198167	2.026358,0.011302,0.321541	1.866361,0.172816,0.002237	1.929990,0.271795,0.223762	1.969033,0.016534,0.316703	12
1.846081,0.037796,0.134544	1.837732,0.033153,0.034280	0.000000,0.000000,0.000000	1.801456,0.029551,-0.031902	1.693213,0.018810,-0.229491	1.581490,0.018408,-0.374464	1.856714,-0.106019,-0.005980	1.946795,-0.220190,0.198406	2.026836,0.011157,0.323218	1.866378,0.172911,0.002708	1.929203,0.274400,0.223320	1.974513,0.021676,0.320690	12
1.845890,0.038172,0.134469	1.837730,0.033153,0.034468	0.000000,0.000000,0.000000	1.801471,0.029553,-0.031723	1.693319,0.018819,-0.229309	1.581751,0.018303,-0.374464	1.856683,-0.106001,-0.005904	1.947290,-0.219618,0.198558	2.026004,0.012770,0.322285	1.866394,0.172999,0.003259	1.928309,0.277582,0.222677	1.978904,0.025127,0.318432	12
1.845706,0.038428,0.134450	1.837728,0.033153,0.034677	0.000000,0.000000,0.000000	1.801497,0.029556,-0.031530	1.693428,0.018828,-0.229154	1.582028,0.018195,-0.374444	1.856647,-0.105973,-0.005815	1.947828,-0.219075,0.198677	2.025319,0.014279,0.321358	1.866408,0.173080,0.003834	1.927398,0.281193,0.221793	1.978974,0.030067,0.320682	12
1.845523,0.038570,0.134533	1.837726,0.033153,0.034939	0.000000,0.000000,0.000000	1.801532,0.029559,-0.031288	1.693575,0.018841,-0.228937	1.582323,0.018088,-0.374377	1.856612,-0.105932,-0.005695	1.948167,-0.218663,0.198833	2.025270,0.015412,0.320391	1.866419,0.173145,0.004423	1.926819,0.282974,0.221707	1.980477,0.032303,0.320740	12
1.845330,0.038593,0.134905	1.837724,0.033153,0.035244	0.000000,0.000000,0.000000	1.801571,0.029563,-0.031005	1.693730,0.018855,-0.228692	1.582609,0.017981,-0.374256	1.856592,-0.105879,-0.005552	1.948466,-0.218166,0.199077	2.025705,0.016635,0.319140	1.866427,0.173195,0.005002	1.926291,0.283938,0.221979	1.983894,0.033327,0.318880	12
1.845103,0.038402,0.135855	1.837723,0.033153,0.035578	0.000000,0.000000,0.000000	1.801611,0.029567,-0.030695	1.693888,0.018871,-0.228435	1.582880,0.017873,-0.374094	1.856581,-0.105823,-0.005377	1.948756,-0.217660,0.199364	2.026003,0.017969,0.317784	1.866433,0.173235,0.005578	1.926249,0.284623,0.222239	1.981135,0.035471,0.324197	12
1.844891,0.038101,0.137466	1.837721,0.033153,0.035921	0.000000,0.000000,0.000000	1.801651,0.029571,-0.030375	1.694043,0.018885,-0.228180	1.583135,0.017771,-0.373911	1.856572,-0.105765,-0.005191	1.949247,-0.216667,0.199830	2.025976,0.020066,0.316372	1.866436,0.173264,0.006121	1.926527,0.285381,0.222326	1.975042,0.035570,0.325807	12
1.844776,0.037812,0.139456	1.837720,0.033153,0.036266	0.000000,0.000000,0.000000	1.801690,0.029575,-0.030051	1.694198,0.018901,-0.227925	1.583375,0.017676,-0.373713	1.856568,-0.105712,-0.004980	1.949901,-0.215368,0.200410	2.025778,0.023210,0.314922	1.866439,0.173289,0.006652	1.926866,0.286326,0.222279	1.971043,0.033239,0.320908	12
1.844769,0.037584,0.141451	1.837720,0.033153,0.036608	0.000000,0.000000,0.000000	1.801729,0.029579,-0.029731	1.694350,0.018916,-0.227672	1.583407,0.017555,-0.373361	1.856565,-0.105660,-0.004762	1.950677,-0.213828,0.201061	2.025391,0.026667,0.314127	1.866441,0.173318,0.007203	1.927096,0.287336,0.222247	1.967931,0.030545,0.314637	12
1.844824,0.037356,0.143252	1.837720,0.033153,0.036962	0.000000,0.000000,0.000000	1.801766,0.029583,-0.029397	1.694489,0.018933,-0.227386	1.583108,0.017424,-0.372745	1.856561,-0.105606,-0.004545	1.951480,-0.212188,0.201735	2.025842,0.028413,0.315278	1.866442,0.173339,0.007729	1.927285,0.288613,0.222047	1.965199,0.027765,0.304123	12
1.844901,0.037201,0.144768	1.837720,0.033153,0.037321	0.000000,0.000000,0.000000	1.801789,0.029587,-0.029051	1.694531,0.018952,-0.227048	1.581326,0.017293,-0.370964	1.856557,-0.105551,-0.004328	1.952260,-0.210929,0.202211	2.027127,0.028247,0.318138	1.866441,0.173354,0.008223	1.927430,0.290300,0.221588	1.969804,0.031045,0.306322	12
1.844980,0.037078,0.146000	1.837721,0.033153,0.037687	0.000000,0.000000,0.000000	1.801724,0.029595,-0.028649	1.693982,0.018989,-0.226382	1.577910,0.017178,-0.367882	1.856553,-0.105490,-0.004124	1.952829,-0.210554,0.202312	2.027366,0.028341,0.318558	1.866439,0.173363,0.008685	1.927518,0.292453,0.220832	1.975024,0.035807,0.309999	12
1.845048,0.036969,0.146970	1.837721,0.033153,0.038043	0.000000,0.000000,0.000000	1.801608,0.029603,-0.028231	1.693400,0.019026,-0.225721	1.574118,0.017076,-0.364459	1.856547,-0.105411,-0.004020	1.953063,-0.210443,0.202321	2.028002,0.027793,0.319142	1.866427,0.173327,0.008876	1.927472,0.294918,0.219608	1.977268,0.040487,0.313225	12
1.845104,0.036867,0.147736	1.837721,0.033153,0.038404	0.000000,0.000000,0.000000	1.801472,0.029612,-0.027795	1.692849,0.019063,-0.225055	1.571693,0.016968,-0.362194	1.856541,-0.105326,-0.003952	1.953167,-0.210433,0.202299	2.029366,0.026697,0.320083	1.866413,0.173279,0.008976	1.927278,0.297121,0.218449	1.978123,0.044565,0.316044	12
1.845222,0.036758,0.148333	1.837721,0.033153,0.038763	0.000000,0.000000,0.000000	1.801337,0.029621,-0.027363	1.692356,0.019097,-0.224429	1.570831,0.016835,-0.361276	1.856600,-0.105238,-0.003898	1.953239,-0.210412,0.202311	2.030030,0.026282,0.320222	1.866398,0.173226,0.009006	1.927048,0.298960,0.217417	1.977631,0.046935,0.316167	12
1.845375,0.036680,0.148797	1.837722,0.033153,0.039118	0.000000,0.000000,0.000000	1.801183,0.029631,-0.026923	1.691692,0.019137,-0.223712	1.570842,0.016698,-0.361137	1.856682,-0.105153,-0.003850	1.953282,-0.210428,0.202325	2.029983,0.026422,0.319689	1.866384,0.173176,0.009014	1.927000,0.299573,0.217041	1.978277,0.046922,0.313443	12
1.845668,0.036615,0.149156	1.837722,0.033153,0.039475	0.000000,0.000000,0.000000	1.801025,0.029641,-0.026478	1.691071,0.019176,-0.223007	1.571320,0.016624,-0.361393	1.856774,-0.105075,-0.003798	1.953229,-0.210498,0.202368	2.029631,0.026539,0.319325	1.866371,0.173131,0.009019	1.927052,0.299587,0.216990	1.980715,0.046925,0.311765	12
