joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.817623,0.010786,0.124913	1.824838,0.026766,0.018223	0.000000,0.000000,0.000000	1.790910,0.023799,-0.049131	1.689929,0.014928,-0.253885	1.587721,0.007977,-0.401691	1.849667,-0.119189,-0.033214	1.918638,-0.217246,0.186831	2.007477,0.018088,0.296666	1.858658,0.175000,-0.019623	1.926767,0.268185,0.202743	1.983922,0.034633,0.335081	12
1.819336,0.011081,0.120403	1.824846,0.026708,0.013159	0.000000,0.000000,0.000000	1.791005,0.023739,-0.054237	1.690560,0.014857,-0.258114	1.591590,0.007743,-0.409303	1.849306,-0.118745,-0.036996	1.918005,-0.216517,0.183253	2.007698,0.016670,0.296881	1.863504,0.172823,-0.024326	1.928689,0.268514,0.197845	1.985838,0.036672,0.333215	12
1.822629,0.011597,0.115695	1.824868,0.026650,0.008943	0.000000,0.000000,0.000000	1.791177,0.023680,-0.058528	1.691195,0.014787,-0.262159	1.592012,0.007623,-0.413749	1.849192,-0.118858,-0.038646	1.918128,-0.216462,0.181598	2.007812,0.015613,0.297527	1.865802,0.171312,-0.028778	1.928776,0.267938,0.193647	1.987083,0.038791,0.333033	12
1.826546,0.012396,0.111024	1.824895,0.026593,0.004918	0.000000,0.000000,0.000000	1.791284,0.023622,-0.062593	1.691173,0.014723,-0.266246	1.590126,0.007572,-0.416466	1.849200,-0.119241,-0.039314	1.918753,-0.216782,0.180760	2.007893,0.014737,0.298237	1.866532,0.170584,-0.031917	1.928396,0.267707,0.190622	1.987777,0.040838,0.333262	12
1.830181,0.013298,0.107507	1.824921,0.026538,0.001869	0.000000,0.000000,0.000000	1.791339,0.023566,-0.065657	1.691114,0.014663,-0.268575	1.587421,0.007572,-0.417628	1.849217,-0.119438,-0.039470	1.919747,-0.217418,0.180095	2.008090,0.013731,0.298906	1.866579,0.170603,-0.031569	1.928206,0.268226,0.190826	1.988762,0.040373,0.331385	12
1.832010,0.014307,0.105604	1.824939,0.026481,0.000158	0.000000,0.000000,0.000000	1.791406,0.023513,-0.067393	1.691399,0.014634,-0.269504	1.585669,0.007603,-0.418076	1.849206,-0.119349,-0.039118	1.921126,-0.218490,0.179467	2.008110,0.012549,0.299484	1.866304,0.170814,-0.028885	1.928336,0.269344,0.192995	1.988023,0.035743,0.323763	12
1.832575,0.016255,0.104863	1.824951,0.026429,-0.000639	0.000000,0.000000,0.000000	1.791485,0.023467,-0.068223	1.691733,0.014612,-0.269991	1.584678,0.007639,-0.418112	1.849170,-0.119068,-0.038548	1.923169,-0.219020,0.178968	2.008377,0.011767,0.300721	1.865869,0.170668,-0.027246	1.927999,0.269911,0.194288	1.986885,0.030424,0.314214	12
1.832540,0.019673,0.104767	1.824959,0.026388,-0.000898	0.000000,0.000000,0.000000	1.791588,0.023431,-0.068530	1.692202,0.014593,-0.270310	1.584154,0.007672,-0.417907	1.849113,-0.118669,-0.037944	1.925675,-0.219263,0.178384	2.009001,0.010672,0.303000	1.865117,0.170389,-0.026338	1.927345,0.270093,0.194959	1.984476,0.024772,0.303486	12
1.832173,0.024763,0.104857	1.824962,0.026379,-0.000904	0.000000,0.000000,0.000000	1.791665,0.023419,-0.068572	1.692402,0.014571,-0.270416	1.583907,0.007700,-0.417662	1.849052,-0.118263,-0.037107	1.927203,-0.219628,0.178299	2.009949,0.009165,0.305390	1.864237,0.170078,-0.025827	1.926342,0.269935,0.195435	1.977884,0.019703,0.295514	12
1.831618,0.030428,0.105502	1.824963,0.026401,-0.000123	0.000000,0.000000,0.000000	1.791783,0.023435,-0.067847	1.693011,0.014588,-0.269409	1.584517,0.007736,-0.417214	1.849019,-0.118039,-0.034726	1.928138,-0.220811,0.179661	2.011564,0.006970,0.308132	1.863156,0.169742,-0.025323	1.925029,0.269663,0.195974	1.961602,0.015536,0.292441	12
1.830996,0.035751,0.107809	1.824963,0.026445,0.002434	0.000000,0.000000,0.000000	1.791954,0.023471,-0.065374	1.693856,0.014600,-0.265938	1.585818,0.007798,-0.415441	1.848990,-0.117838,-0.030586	1.929439,-0.222808,0.182229	2.013853,0.003660,0.312363	1.861864,0.169222,-0.024687	1.923175,0.269076,0.196796	1.940666,0.013037,0.293144	12
1.830338,0.039221,0.112335	1.824963,0.026503,0.006804	0.000000,0.000000,0.000000	1.792157,0.023523,-0.061102	1.694729,0.014653,-0.260801	1.587965,0.007895,-0.412425	1.848961,-0.117647,-0.024480	1.931195,-0.225859,0.186001	2.014329,0.001910,0.314658	1.861401,0.169193,-0.018533	1.922083,0.269817,0.202773	1.932753,0.010084,0.290583	12
1.829732,0.040606,0.118403	1.824963,0.026548,0.012214	0.000000,0.000000,0.000000	1.792282,0.023567,-0.055754	1.694930,0.014699,-0.255048	1.590329,0.008015,-0.408569	1.849181,-0.118954,-0.019350	1.932781,-0.228954,0.189679	2.014629,0.000239,0.316609	1.861951,0.171539,-0.005343	1.922179,0.270249,0.216939	1.932935,0.004815,0.284070	12
1.829233,0.041117,0.124664	1.824962,0.026583,0.017825	0.000000,0.000000,0.000000	1.792471,0.023615,-0.050234	1.695922,0.014819,-0.250117	1.592353,0.008117,-0.404205	1.849420,-0.120378,-0.017297	1.933152,-0.231186,0.191267	2.014447,-0.002048,0.318667	1.862761,0.174111,0.002995	1.921997,0.268428,0.227406	1.933908,-0.002105,0.265594	12
1.829002,0.041288,0.129369	1.824962,0.026610,0.022330	0.000000,0.000000,0.000000	1.792048,0.023671,-0.045523	1.692131,0.015002,-0.244941	1.591481,0.008269,-0.399441	1.849374,-0.120083,-0.016572	1.932336,-0.233120,0.191096	2.013337,-0.005444,0.321251	1.862903,0.173840,0.000734	1.921634,0.265201,0.226512	1.932634,-0.008111,0.242105	12
1.828945,0.041289,0.132577	1.824962,0.026614,0.025858	0.000000,0.000000,0.000000	1.791147,0.023720,-0.041548	1.687267,0.015204,-0.239748	1.586726,0.008497,-0.393323	1.849203,-0.119042,-0.016236	1.930770,-0.235608,0.190009	2.011390,-0.010016,0.323949	1.862759,0.172835,-0.001117	1.921591,0.261019,0.225907	1.924250,-0.013445,0.224706	12
1.828945,0.041122,0.133859	1.824962,0.026617,0.027723	0.000000,0.000000,0.000000	1.789927,0.023771,-0.039054	1.681773,0.015392,-0.236232	1.579079,0.008764,-0.386971	1.849035,-0.118012,-0.016098	1.928484,-0.238735,0.188562	2.009546,-0.013452,0.322796	1.862483,0.171579,-0.003454	1.921248,0.258505,0.224091	1.909824,-0.015651,0.212154	12
1.828957,0.040872,0.133926	1.824962,0.026623,0.028445	0.000000,0.000000,0.000000	1.789164,0.023809,-0.037935	1.680702,0.015469,-0.235572	1.572774,0.008980,-0.382272	1.848895,-0.117156,-0.016032	1.925954,-0.240569,0.187955	2.008612,-0.014580,0.319998	1.862257,0.170630,-0.004552	1.921152,0.257649,0.222929	1.874860,-0.009046,0.189210	12
1.828968,0.040534,0.133444	1.824962,0.026628,0.028584	0.000000,0.000000,0.000000	1.788832,0.023827,-0.037623	1.680775,0.015468,-0.235637	1.569693,0.009096,-0.380152	1.848784,-0.116467,-0.015980	1.923557,-0.242044,0.187552	2.007771,-0.015211,0.317138	1.862084,0.169931,-0.004858	1.921271,0.257464,0.222347	1.851241,-0.001144,0.167877	12
1.829013,0.040155,0.132799	1.824962,0.026631,0.028491	0.000000,0.000000,0.000000	1.788795,0.023832,-0.037698	1.681343,0.015452,-0.235985	1.569289,0.009123,-0.379999	1.848694,-0.115908,-0.015917	1.922863,-0.243248,0.186750	2.005977,-0.015033,0.314615	1.861944,0.169360,-0.004943	1.921454,0.257484,0.221945	1.848594,0.000971,0.155963	12
1.830084,0.039652,0.132140	1.824962,0.026633,0.028340	0.000000,0.000000,0.000000	1.788930,0.023831,-0.037922	1.682152,0.015443,-0.236465	1.571966,0.009051,-0.382035	1.848618,-0.115437,-0.015858	1.923184,-0.244133,0.185806	2.003361,-0.014960,0.313825	1.861820,0.168870,-0.004991	1.921652,0.257556,0.221591	1.850165,0.003110,0.145299	12
