joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.813915,0.012444,0.123960	1.771654,0.006852,0.030034	0.000000,0.000000,0.000000	1.749264,0.007274,-0.037557	1.687444,0.008438,-0.224181	1.624495,0.006708,-0.377395	1.759565,-0.129058,-0.031497	1.889657,-0.336091,-0.027218	1.905136,-0.403111,0.222428	1.777243,0.142067,-0.033915	1.912266,0.345636,-0.022361	1.918477,0.453650,0.212903	12
1.813870,0.012429,0.123938	1.771654,0.006852,0.030017	0.000000,0.000000,0.000000	1.749265,0.007275,-0.037574	1.687429,0.008442,-0.224261	1.624456,0.006790,-0.377481	1.759611,-0.129092,-0.031612	1.890006,-0.335809,-0.027335	1.905178,-0.403257,0.222218	1.777247,0.142116,-0.033985	1.912237,0.345570,-0.022266	1.918487,0.453515,0.213032	12
1.813823,0.012412,0.123961	1.771654,0.006852,0.030009	0.000000,0.000000,0.000000	1.749267,0.007275,-0.037583	1.687421,0.008446,-0.224319	1.624429,0.006882,-0.377543	1.759662,-0.129144,-0.031664	1.890159,-0.335735,-0.027539	1.905418,-0.403223,0.222001	1.777252,0.142165,-0.034031	1.912220,0.345552,-0.022052	1.918473,0.453029,0.213462	12
1.813778,0.012383,0.124013	1.771654,0.006852,0.030000	0.000000,0.000000,0.000000	1.749269,0.007276,-0.037593	1.687417,0.008450,-0.224366	1.624407,0.006984,-0.377592	1.759707,-0.129200,-0.031691	1.890385,-0.335688,-0.027803	1.905647,-0.403194,0.221734	1.777256,0.142214,-0.034063	1.912221,0.345590,-0.021741	1.918421,0.452028,0.214246	12
1.813741,0.012348,0.124087	1.771655,0.006851,0.029991	0.000000,0.000000,0.000000	1.749272,0.007277,-0.037603	1.687415,0.008453,-0.224404	1.624391,0.007085,-0.377633	1.759710,-0.129250,-0.031706	1.890601,-0.335690,-0.028091	1.905895,-0.403182,0.221450	1.777260,0.142259,-0.034089	1.912248,0.345674,-0.021308	1.918355,0.450777,0.215280	12
1.813712,0.012312,0.124181	1.771656,0.006851,0.029984	0.000000,0.000000,0.000000	1.749275,0.007278,-0.037610	1.687416,0.008457,-0.224434	1.624379,0.007194,-0.377663	1.759719,-0.129296,-0.031717	1.890825,-0.335761,-0.028303	1.906196,-0.403186,0.221252	1.777264,0.142299,-0.034110	1.912293,0.345813,-0.020799	1.918330,0.449908,0.216239	12
1.813692,0.012276,0.124287	1.771657,0.006851,0.029979	0.000000,0.000000,0.000000	1.749278,0.007279,-0.037616	1.687421,0.008461,-0.224457	1.624370,0.007311,-0.377687	1.759721,-0.129335,-0.031728	1.891060,-0.335886,-0.028779	1.906454,-0.403089,0.220835	1.777268,0.142335,-0.034129	1.912359,0.346002,-0.020275	1.918364,0.449925,0.216842	12
1.813678,0.012242,0.124400	1.771658,0.006851,0.029974	0.000000,0.000000,0.000000	1.749282,0.007280,-0.037621	1.687427,0.008465,-0.224475	1.624363,0.007430,-0.377706	1.759719,-0.129368,-0.031739	1.891303,-0.336044,-0.029036	1.906715,-0.403116,0.220613	1.777271,0.142364,-0.034150	1.912464,0.346219,-0.019936	1.918412,0.450361,0.217087	12
1.813673,0.012218,0.124514	1.771660,0.006851,0.029970	0.000000,0.000000,0.000000	1.749286,0.007281,-0.037626	1.687436,0.008469,-0.224490	1.624357,0.007548,-0.377721	1.759715,-0.129398,-0.031750	1.891533,-0.336215,-0.029172	1.906971,-0.403249,0.220486	1.777274,0.142388,-0.034173	1.912606,0.346443,-0.019918	1.918444,0.450907,0.216967	12
1.813647,0.012202,0.124656	1.771662,0.006851,0.029968	0.000000,0.000000,0.000000	1.749291,0.007282,-0.037629	1.687449,0.008473,-0.224502	1.624354,0.007658,-0.377732	1.759713,-0.129424,-0.031759	1.891585,-0.336363,-0.029252	1.907433,-0.403520,0.220348	1.777278,0.142409,-0.034194	1.912936,0.346410,-0.020019	1.918418,0.451185,0.216738	12
