joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.768179,0.012733,0.320498	1.737773,0.010780,0.215592	0.000000,0.000000,0.000000	1.719368,0.010446,0.146454	1.668653,0.009527,-0.044050	1.612527,0.008050,-0.193845	1.734633,-0.129761,0.153880	1.856449,-0.354149,0.200200	1.821809,-0.411515,0.451633	1.736304,0.150047,0.150998	1.883941,0.358895,0.194821	1.869434,0.452847,0.437042	12
1.768996,0.012822,0.320304	1.737773,0.010780,0.215579	0.000000,0.000000,0.000000	1.719434,0.010435,0.146424	1.668746,0.009481,-0.044719	1.613343,0.008040,-0.194234	1.735032,-0.129732,0.153706	1.856646,-0.354386,0.199231	1.822192,-0.411313,0.450789	1.736115,0.150065,0.150957	1.883900,0.358996,0.193845	1.870241,0.454110,0.435661	12
1.769721,0.012957,0.318720	1.737774,0.010823,0.214202	0.000000,0.000000,0.000000	1.719465,0.010453,0.145039	1.668740,0.009429,-0.046576	1.614107,0.008020,-0.195996	1.735225,-0.129076,0.150717	1.856621,-0.353649,0.197878	1.822729,-0.411710,0.449250	1.735833,0.149606,0.148289	1.883546,0.358622,0.191753	1.871324,0.454294,0.433427	12
1.770594,0.013122,0.316089	1.737859,0.010918,0.211822	0.000000,0.000000,0.000000	1.719629,0.010531,0.142638	1.668957,0.009456,-0.049660	1.615201,0.008063,-0.199435	1.735397,-0.128550,0.147105	1.856987,-0.352789,0.196033	1.823190,-0.412054,0.447137	1.735984,0.149624,0.145463	1.883638,0.358900,0.188664	1.872094,0.453749,0.430695	12
1.771653,0.013290,0.312791	1.738015,0.011046,0.208840	0.000000,0.000000,0.000000	1.719857,0.010635,0.139637	1.669178,0.009488,-0.053511	1.615803,0.008096,-0.203550	1.735560,-0.128226,0.143470	1.857785,-0.352082,0.193166	1.823685,-0.411915,0.444094	1.736329,0.149518,0.141771	1.883839,0.359172,0.184281	1.872356,0.452165,0.427027	12
1.772766,0.013391,0.308744	1.738195,0.011142,0.205170	0.000000,0.000000,0.000000	1.720068,0.010711,0.135959	1.669276,0.009504,-0.057967	1.615970,0.008108,-0.208090	1.735627,-0.128157,0.139661	1.858843,-0.351787,0.188396	1.824584,-0.410857,0.439483	1.736341,0.149303,0.137275	1.884329,0.359281,0.176918	1.872612,0.449483,0.420696	12
1.773382,0.013431,0.304792	1.738388,0.011198,0.201279	0.000000,0.000000,0.000000	1.720205,0.010754,0.132083	1.669110,0.009506,-0.062363	1.615730,0.008099,-0.212438	1.735585,-0.128801,0.137302	1.860407,-0.351788,0.184908	1.825246,-0.409828,0.436108	1.736690,0.149953,0.134606	1.885454,0.359906,0.171424	1.872471,0.448310,0.415799	12
1.773579,0.013433,0.301248	1.738589,0.011224,0.197403	0.000000,0.000000,0.000000	1.720282,0.010771,0.128239	1.668778,0.009497,-0.066337	1.615337,0.008066,-0.216381	1.735557,-0.129737,0.135857	1.861914,-0.351822,0.183304	1.825744,-0.409336,0.434484	1.737272,0.150950,0.133043	1.886808,0.360512,0.168571	1.871819,0.449647,0.412566	12
1.773339,0.013341,0.298301	1.738783,0.011234,0.193665	0.000000,0.000000,0.000000	1.720332,0.010738,0.124541	1.668457,0.009344,-0.069800	1.614962,0.007926,-0.219877	1.735671,-0.130613,0.134736	1.862975,-0.352263,0.181489	1.826441,-0.408866,0.432825	1.737563,0.151694,0.131425	1.888027,0.360650,0.166356	1.871188,0.451019,0.409777	12
1.772621,0.013178,0.294825	1.739039,0.011235,0.190257	0.000000,0.000000,0.000000	1.720449,0.010683,0.121169	1.668290,0.009134,-0.072682	1.614792,0.007744,-0.222904	1.735914,-0.131239,0.133653	1.863501,-0.352943,0.179721	1.827463,-0.408638,0.431332	1.737685,0.152125,0.129739	1.888983,0.360407,0.165520	1.870865,0.451403,0.408624	12
1.771709,0.013033,0.291072	1.739326,0.011234,0.186935	0.000000,0.000000,0.000000	1.720591,0.010644,0.117887	1.668191,0.008996,-0.075238	1.614606,0.007608,-0.225584	1.736195,-0.131695,0.132503	1.862790,-0.351769,0.175549	1.829660,-0.409245,0.427144	1.737722,0.152269,0.127699	1.888356,0.357800,0.164849	1.871422,0.451304,0.407076	12
1.770903,0.012913,0.287289	1.739628,0.011232,0.183704	0.000000,0.000000,0.000000	1.720789,0.010616,0.114685	1.668297,0.008902,-0.077626	1.614391,0.007526,-0.227758	1.736526,-0.132019,0.131122	1.861725,-0.350003,0.169298	1.832443,-0.410591,0.420623	1.737729,0.151700,0.124044	1.886739,0.353824,0.163991	1.872475,0.451344,0.404776	12
1.770457,0.012825,0.284144	1.739946,0.011230,0.181141	0.000000,0.000000,0.000000	1.721075,0.010602,0.112131	1.668651,0.008857,-0.079580	1.613718,0.007474,-0.230866	1.736899,-0.131857,0.128806	1.861372,-0.349329,0.164770	1.834761,-0.412992,0.415640	1.746155,0.150683,0.120510	1.889188,0.354814,0.164182	1.872092,0.451058,0.405295	12
1.770468,0.012764,0.281897	1.740268,0.011229,0.179479	0.000000,0.000000,0.000000	1.721471,0.010597,0.110449	1.669300,0.008840,-0.081142	1.613022,0.007442,-0.234033	1.737244,-0.131153,0.125790	1.860200,-0.347074,0.161722	1.838040,-0.415960,0.411613	1.746754,0.150103,0.117755	1.889102,0.351753,0.163385	1.872804,0.451042,0.403321	12
1.771135,0.012740,0.281414	1.740588,0.011229,0.178550	0.000000,0.000000,0.000000	1.721855,0.010593,0.109503	1.669841,0.008828,-0.082213	1.612439,0.007421,-0.236780	1.737719,-0.130023,0.122372	1.858691,-0.344153,0.159588	1.841545,-0.418083,0.408429	1.745259,0.149768,0.116157	1.888322,0.347906,0.162349	1.873843,0.450942,0.400816	12
1.771873,0.012690,0.281728	1.740904,0.011228,0.178106	0.000000,0.000000,0.000000	1.722199,0.010589,0.109051	1.670206,0.008812,-0.082893	1.612076,0.007408,-0.239020	1.738247,-0.129334,0.120466	1.857488,-0.341730,0.158831	1.844748,-0.419554,0.406783	1.742598,0.149471,0.115142	1.886667,0.344173,0.161307	1.875110,0.450747,0.398378	12
1.772471,0.012622,0.282295	1.741232,0.011228,0.177932	0.000000,0.000000,0.000000	1.722516,0.010586,0.108880	1.670425,0.008800,-0.083307	1.611774,0.007398,-0.240740	1.738864,-0.128904,0.119376	1.857811,-0.341886,0.159300	1.846961,-0.419952,0.407309	1.748906,0.149126,0.115011	1.889553,0.346893,0.161758	1.874699,0.450509,0.399926	12
1.772871,0.012507,0.282880	1.741570,0.011228,0.177890	0.000000,0.000000,0.000000	1.722816,0.010585,0.108848	1.670552,0.008793,-0.083558	1.611505,0.007390,-0.242032	1.739453,-0.129030,0.119417	1.858641,-0.342724,0.159742	1.847715,-0.419802,0.408061	1.761307,0.148044,0.115729	1.893483,0.352268,0.162767	1.873780,0.450051,0.402973	12
1.773117,0.012364,0.283389	1.741913,0.011228,0.177900	0.000000,0.000000,0.000000	1.723106,0.010584,0.108872	1.670632,0.008787,-0.083715	1.611268,0.007384,-0.242998	1.739998,-0.129469,0.120082	1.859592,-0.343652,0.160079	1.847836,-0.419464,0.408739	1.769163,0.147438,0.116414	1.895693,0.356004,0.163358	1.873249,0.449587,0.405043	12
1.773262,0.012214,0.283794	1.742240,0.011228,0.177923	0.000000,0.000000,0.000000	1.723375,0.010583,0.108912	1.670690,0.008781,-0.083819	1.611066,0.007379,-0.243728	1.740057,-0.129850,0.121038	1.860987,-0.345213,0.160437	1.847687,-0.418787,0.409673	1.761117,0.148660,0.116321	1.894345,0.354957,0.162845	1.873881,0.449463,0.404384	12
1.773344,0.012005,0.284082	1.742445,0.011228,0.177944	0.000000,0.000000,0.000000	1.723539,0.010581,0.108944	1.670704,0.008773,-0.083884	1.610900,0.007374,-0.244290	1.740042,-0.129920,0.121497	1.861082,-0.344533,0.160384	1.847954,-0.418906,0.409392	1.751037,0.149505,0.116379	1.890631,0.350969,0.161676	1.875129,0.449389,0.401972	12
