joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.654328,0.028306,0.239149	1.647169,0.029110,0.145448	0.000000,0.000000,0.000000	1.642369,0.027835,0.076000	1.629366,0.024379,-0.112123	1.594480,0.021515,-0.271824	1.653455,-0.100469,0.086952	1.708751,-0.324856,0.091558	1.642450,-0.369298,0.331869	1.655813,0.158777,0.087451	1.709434,0.383509,0.094454	1.659638,0.465627,0.328756	12
1.654138,0.028306,0.239060	1.647169,0.029110,0.145449	0.000000,0.000000,0.000000	1.642370,0.027835,0.076002	1.629366,0.024379,-0.112141	1.594491,0.021516,-0.271775	1.653655,-0.100362,0.086982	1.708662,-0.324820,0.091588	1.642759,-0.368710,0.332109	1.655805,0.158666,0.087450	1.710141,0.383241,0.093962	1.660651,0.465677,0.328218	12
1.653941,0.028306,0.238989	1.647169,0.029110,0.145450	0.000000,0.000000,0.000000	1.642370,0.027835,0.076003	1.629366,0.024379,-0.112157	1.594499,0.021517,-0.271736	1.653644,-0.100267,0.086989	1.708615,-0.324733,0.091654	1.643097,-0.368103,0.332374	1.655799,0.158577,0.087470	1.710827,0.382998,0.093451	1.661745,0.465702,0.327698	12
1.653713,0.028307,0.238933	1.647169,0.029110,0.145451	0.000000,0.000000,0.000000	1.642370,0.027835,0.076004	1.629365,0.024379,-0.112170	1.594506,0.021517,-0.271704	1.653574,-0.100191,0.087009	1.708588,-0.324645,0.091761	1.643516,-0.367468,0.332699	1.655795,0.158503,0.087499	1.711546,0.382760,0.092863	1.663062,0.465327,0.327282	12
1.653486,0.028307,0.238888	1.647169,0.029110,0.145452	0.000000,0.000000,0.000000	1.642370,0.027835,0.076005	1.629365,0.024378,-0.112181	1.594512,0.021518,-0.271679	1.653648,-0.100125,0.087045	1.708547,-0.324605,0.091893	1.643996,-0.367000,0.333047	1.655790,0.158437,0.087529	1.712219,0.382540,0.092254	1.664502,0.464850,0.326919	12
1.653401,0.028308,0.238844	1.647169,0.029110,0.145453	0.000000,0.000000,0.000000	1.642370,0.027835,0.076006	1.629364,0.024378,-0.112190	1.594516,0.021518,-0.271659	1.653823,-0.100059,0.087077	1.708484,-0.324594,0.092056	1.644485,-0.366626,0.333421	1.655787,0.158379,0.087555	1.712550,0.382410,0.091658	1.665961,0.464275,0.326704	12
1.653417,0.028308,0.238803	1.647169,0.029110,0.145454	0.000000,0.000000,0.000000	1.642370,0.027835,0.076007	1.629363,0.024378,-0.112197	1.594519,0.021518,-0.271643	1.653873,-0.100004,0.087100	1.708441,-0.324558,0.092221	1.645022,-0.366270,0.333795	1.655783,0.158326,0.087578	1.712800,0.382304,0.091033	1.666925,0.463735,0.326370	12
1.653486,0.028309,0.238767	1.647169,0.029110,0.145454	0.000000,0.000000,0.000000	1.642370,0.027835,0.076007	1.629362,0.024378,-0.112202	1.594522,0.021518,-0.271630	1.653839,-0.099957,0.087117	1.708412,-0.324506,0.092427	1.645110,-0.366230,0.334030	1.655780,0.158279,0.087599	1.712979,0.382219,0.090411	1.667572,0.463722,0.325815	12
1.653572,0.028309,0.238738	1.647169,0.029110,0.145455	0.000000,0.000000,0.000000	1.642369,0.027835,0.076008	1.629361,0.024378,-0.112206	1.594524,0.021519,-0.271621	1.653774,-0.099917,0.087135	1.708388,-0.324451,0.092641	1.644955,-0.366351,0.334179	1.655777,0.158237,0.087618	1.713307,0.382099,0.089856	1.667580,0.463933,0.325083	12
1.653639,0.028309,0.238715	1.647169,0.029110,0.145456	0.000000,0.000000,0.000000	1.642369,0.027835,0.076008	1.629361,0.024378,-0.112209	1.594525,0.021519,-0.271613	1.653710,-0.099882,0.087153	1.708367,-0.324401,0.092835	1.644582,-0.366627,0.334223	1.655775,0.158198,0.087636	1.713672,0.381968,0.089628	1.667472,0.464125,0.324649	12
1.653680,0.028309,0.238699	1.647169,0.029110,0.145456	0.000000,0.000000,0.000000	1.642369,0.027835,0.076009	1.629360,0.024378,-0.112211	1.594526,0.021519,-0.271607	1.653844,-0.099843,0.087173	1.708273,-0.324413,0.093021	1.644176,-0.366925,0.334276	1.655772,0.158164,0.087651	1.713681,0.381932,0.089476	1.667340,0.464338,0.324383	12
1.653697,0.028310,0.238687	1.647169,0.029110,0.145457	0.000000,0.000000,0.000000	1.642369,0.027835,0.076010	1.629359,0.024377,-0.112212	1.594527,0.021519,-0.271604	1.654084,-0.099805,0.087197	1.708022,-0.324487,0.093282	1.644107,-0.367028,0.334580	1.655771,0.158134,0.087665	1.713653,0.381910,0.089351	1.667172,0.464571,0.324141	12
1.653702,0.028310,0.238678	1.647169,0.029110,0.145458	0.000000,0.000000,0.000000	1.642369,0.027835,0.076010	1.629359,0.024377,-0.112214	1.594527,0.021519,-0.271602	1.654354,-0.099769,0.087220	1.707672,-0.324592,0.093544	1.644232,-0.367023,0.334986	1.655769,0.158108,0.087676	1.713616,0.381894,0.089237	1.667020,0.464824,0.323910	12
1.652918,0.028306,0.238730	1.647169,0.029110,0.145458	0.000000,0.000000,0.000000	1.642359,0.027832,0.076012	1.629317,0.024368,-0.112257	1.594436,0.021511,-0.271650	1.654477,-0.099796,0.087372	1.707297,-0.324731,0.093922	1.644441,-0.366950,0.335554	1.655811,0.158070,0.087674	1.713581,0.381875,0.089240	1.666992,0.464911,0.323877	12
1.651659,0.028305,0.238804	1.647169,0.029110,0.145459	0.000000,0.000000,0.000000	1.642345,0.027829,0.076014	1.629257,0.024355,-0.112383	1.594286,0.021500,-0.271791	1.654518,-0.099846,0.087582	1.706835,-0.324892,0.094359	1.644732,-0.366842,0.336232	1.655870,0.158028,0.087682	1.713553,0.381855,0.089289	1.666992,0.464981,0.323899	12
