joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.655380,0.032315,0.237166	1.652319,0.033485,0.139891	0.000000,0.000000,0.000000	1.646044,0.030831,0.070950	1.628744,0.023512,-0.119111	1.593486,0.019721,-0.279843	1.651959,-0.100400,0.080321	1.664549,-0.328684,0.105290	1.639716,-0.339093,0.355800	1.659551,0.164761,0.075176	1.691697,0.391264,0.098815	1.639141,0.425777,0.342796	12
1.655329,0.032341,0.235452	1.652240,0.033377,0.139170	0.000000,0.000000,0.000000	1.645964,0.030743,0.070229	1.628676,0.023486,-0.119675	1.593324,0.019704,-0.280554	1.651954,-0.100566,0.080268	1.664593,-0.328833,0.105368	1.639697,-0.339009,0.355882	1.659435,0.164778,0.075197	1.691363,0.391305,0.098898	1.639057,0.425539,0.342972	12
1.655294,0.032358,0.234268	1.652157,0.033263,0.138733	0.000000,0.000000,0.000000	1.645889,0.030654,0.069790	1.628635,0.023473,-0.119978	1.593225,0.019694,-0.280985	1.651949,-0.100627,0.080256	1.664631,-0.328887,0.105401	1.639670,-0.339371,0.355894	1.659305,0.164664,0.075261	1.690963,0.391235,0.098904	1.638983,0.425336,0.343066	12
1.655270,0.032370,0.233489	1.652074,0.033148,0.138503	0.000000,0.000000,0.000000	1.645819,0.030567,0.069558	1.628613,0.023467,-0.120098	1.593171,0.019689,-0.281214	1.651944,-0.100612,0.080270	1.664660,-0.328871,0.105402	1.639635,-0.339944,0.355863	1.659172,0.164467,0.075355	1.690500,0.391096,0.098878	1.638945,0.425144,0.343138	12
1.655255,0.032376,0.232981	1.651989,0.033028,0.138399	0.000000,0.000000,0.000000	1.645751,0.030478,0.069452	1.628601,0.023466,-0.120113	1.593145,0.019686,-0.281319	1.651939,-0.100559,0.080296	1.664669,-0.328822,0.105388	1.639595,-0.340572,0.355813	1.659035,0.164220,0.075465	1.689983,0.390916,0.098837	1.638904,0.424947,0.343199	12
1.655244,0.032380,0.232633	1.651904,0.032909,0.138351	0.000000,0.000000,0.000000	1.645685,0.030390,0.069401	1.628593,0.023467,-0.120090	1.593132,0.019685,-0.281368	1.651933,-0.100492,0.080326	1.664669,-0.328761,0.105362	1.639487,-0.341215,0.355743	1.658896,0.163936,0.075534	1.689459,0.390697,0.098797	1.638871,0.424767,0.343255	12
1.655236,0.032383,0.232379	1.651821,0.032790,0.138323	0.000000,0.000000,0.000000	1.645620,0.030303,0.069370	1.628585,0.023468,-0.120062	1.593123,0.019684,-0.281397	1.651928,-0.100426,0.080356	1.664655,-0.328702,0.105323	1.639315,-0.341829,0.355654	1.658755,0.163643,0.075583	1.688911,0.390466,0.098759	1.638816,0.424536,0.343319	12
1.655231,0.032384,0.232200	1.651737,0.032668,0.138321	0.000000,0.000000,0.000000	1.645555,0.030213,0.069364	1.628578,0.023470,-0.120019	1.593121,0.019684,-0.281399	1.651923,-0.100359,0.080385	1.664635,-0.328644,0.105281	1.639117,-0.342283,0.355566	1.658614,0.163364,0.075678	1.688386,0.390253,0.098715	1.638779,0.424246,0.343385	12
1.655227,0.032385,0.232067	1.651651,0.032546,0.138331	0.000000,0.000000,0.000000	1.645489,0.030123,0.069372	1.628570,0.023471,-0.119972	1.593121,0.019684,-0.281387	1.651917,-0.100295,0.080413	1.664603,-0.328591,0.105221	1.638867,-0.342415,0.355474	1.658477,0.163099,0.075794	1.687884,0.390051,0.098670	1.638750,0.423925,0.343452	12
1.655223,0.032386,0.231963	1.651566,0.032420,0.138346	0.000000,0.000000,0.000000	1.645423,0.030031,0.069384	1.628562,0.023473,-0.119928	1.593121,0.019685,-0.281370	1.651911,-0.100239,0.080438	1.664561,-0.328547,0.105156	1.638489,-0.342479,0.355368	1.658348,0.162850,0.075944	1.687395,0.389866,0.098646	1.638723,0.423613,0.343538	12
1.655221,0.032386,0.231879	1.651480,0.032293,0.138361	0.000000,0.000000,0.000000	1.645358,0.029938,0.069396	1.628554,0.023474,-0.119889	1.593122,0.019685,-0.281351	1.651905,-0.100189,0.080460	1.664519,-0.328508,0.105090	1.637941,-0.342484,0.355246	1.658219,0.162614,0.076108	1.686957,0.389687,0.098641	1.638827,0.423307,0.343657	12
1.655218,0.032386,0.231809	1.651396,0.032166,0.138374	0.000000,0.000000,0.000000	1.645293,0.029845,0.069407	1.628545,0.023475,-0.119856	1.593123,0.019685,-0.281333	1.651899,-0.100145,0.080479	1.664480,-0.328476,0.105018	1.637151,-0.342464,0.355093	1.658091,0.162385,0.076274	1.686560,0.389507,0.098646	1.638964,0.423016,0.343783	12
1.655216,0.032387,0.231751	1.651311,0.032040,0.138387	0.000000,0.000000,0.000000	1.645228,0.029752,0.069416	1.628537,0.023475,-0.119827	1.593123,0.019685,-0.281315	1.651893,-0.100104,0.080497	1.664445,-0.328446,0.104946	1.636185,-0.342436,0.354917	1.657963,0.162160,0.076434	1.686290,0.389314,0.098661	1.639067,0.422648,0.343893	12
1.655215,0.032387,0.231702	1.651228,0.031914,0.138398	0.000000,0.000000,0.000000	1.645165,0.029660,0.069424	1.628532,0.023476,-0.119803	1.593124,0.019686,-0.281296	1.651886,-0.100068,0.080512	1.664431,-0.328419,0.104882	1.635056,-0.342407,0.354724	1.657839,0.161938,0.076588	1.686280,0.389091,0.098683	1.639054,0.422244,0.343939	12
1.655213,0.032387,0.231662	1.651142,0.031790,0.138409	0.000000,0.000000,0.000000	1.645101,0.029569,0.069432	1.628530,0.023476,-0.119781	1.593126,0.019686,-0.281279	1.651881,-0.100034,0.080526	1.664426,-0.328388,0.104861	1.633895,-0.342400,0.354563	1.657708,0.161720,0.076736	1.686287,0.388866,0.098718	1.639033,0.421860,0.343990	12
1.655212,0.032387,0.231625	1.651055,0.031668,0.138416	0.000000,0.000000,0.000000	1.645036,0.029480,0.069437	1.628529,0.023477,-0.119764	1.593127,0.019686,-0.281262	1.651874,-0.100002,0.080540	1.664423,-0.328358,0.104859	1.632803,-0.342408,0.354423	1.657573,0.161496,0.076856	1.686281,0.388633,0.098764	1.639030,0.421426,0.344064	12
