joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.631621,0.029616,0.342350	1.633596,0.035452,0.242050	0.000000,0.000000,0.000000	1.631780,0.033725,0.172470	1.626796,0.028986,-0.018497	1.595052,0.025009,-0.177070	1.637586,-0.097515,0.179845	1.688072,-0.322442,0.196820	1.607720,-0.364584,0.433229	1.639811,0.166901,0.176872	1.682341,0.392093,0.207010	1.615587,0.432211,0.447957	12
1.631694,0.029614,0.342449	1.633595,0.035411,0.241922	0.000000,0.000000,0.000000	1.631778,0.033694,0.172342	1.626789,0.028980,-0.018625	1.595003,0.025020,-0.177206	1.637584,-0.097672,0.179769	1.687614,-0.322691,0.196874	1.606794,-0.364419,0.433202	1.639762,0.166989,0.176811	1.682363,0.392134,0.207208	1.615372,0.432225,0.448092	12
1.631736,0.029611,0.342532	1.633595,0.035368,0.241828	0.000000,0.000000,0.000000	1.631776,0.033660,0.172248	1.626783,0.028975,-0.018693	1.594970,0.025033,-0.177274	1.637581,-0.097807,0.179711	1.687157,-0.322917,0.196923	1.606281,-0.364308,0.433291	1.639764,0.167047,0.176770	1.682374,0.392171,0.207304	1.615274,0.432233,0.448163	12
1.631757,0.029608,0.342648	1.633595,0.035324,0.241805	0.000000,0.000000,0.000000	1.631773,0.033626,0.172225	1.626775,0.028967,-0.018624	1.594949,0.025046,-0.177234	1.637583,-0.097906,0.179672	1.686660,-0.323116,0.197007	1.605875,-0.364220,0.433453	1.639783,0.167068,0.176752	1.682379,0.392185,0.207356	1.615233,0.432240,0.448203	12
1.631762,0.029605,0.342771	1.633594,0.035280,0.241817	0.000000,0.000000,0.000000	1.631769,0.033590,0.172237	1.626767,0.028959,-0.018441	1.594937,0.025060,-0.177126	1.637586,-0.097983,0.179644	1.686147,-0.323294,0.197116	1.605527,-0.364148,0.433659	1.639801,0.167066,0.176743	1.682379,0.392179,0.207395	1.615227,0.432256,0.448236	12
1.631758,0.029602,0.342871	1.633594,0.035235,0.241829	0.000000,0.000000,0.000000	1.631766,0.033555,0.172248	1.626763,0.028955,-0.018219	1.594932,0.025075,-0.176995	1.637588,-0.098055,0.179620	1.685627,-0.323466,0.197245	1.605070,-0.364057,0.433853	1.639813,0.167055,0.176734	1.682385,0.392164,0.207425	1.615231,0.432277,0.448259	12
1.631753,0.029601,0.342950	1.633594,0.035191,0.241837	0.000000,0.000000,0.000000	1.631765,0.033521,0.172256	1.626764,0.028954,-0.017995	1.594949,0.025092,-0.176878	1.637590,-0.098121,0.179597	1.685156,-0.323620,0.197380	1.604849,-0.363981,0.434112	1.639822,0.167040,0.176729	1.682396,0.392148,0.207429	1.615244,0.432286,0.448260	12
1.631749,0.029600,0.343013	1.633593,0.035146,0.241843	0.000000,0.000000,0.000000	1.631764,0.033487,0.172262	1.626766,0.028955,-0.017788	1.594967,0.025093,-0.176767	1.637592,-0.098184,0.179578	1.684948,-0.323715,0.197513	1.604713,-0.363889,0.434300	1.639828,0.167013,0.176711	1.682409,0.392123,0.207385	1.615268,0.432284,0.448216	12
1.631746,0.029600,0.343064	1.633593,0.035100,0.241847	0.000000,0.000000,0.000000	1.631763,0.033452,0.172266	1.626770,0.028956,-0.017608	1.594988,0.025087,-0.176665	1.637594,-0.098243,0.179562	1.684797,-0.323793,0.197663	1.604616,-0.363780,0.434500	1.639833,0.166976,0.176689	1.682421,0.392086,0.207358	1.615287,0.432291,0.448183	12
1.631744,0.029600,0.343105	1.633592,0.035054,0.241849	0.000000,0.000000,0.000000	1.631763,0.033418,0.172268	1.626774,0.028958,-0.017458	1.595008,0.025085,-0.176573	1.637596,-0.098297,0.179547	1.684654,-0.323862,0.197844	1.604627,-0.363652,0.434767	1.639836,0.166937,0.176673	1.682430,0.392045,0.207346	1.615304,0.432300,0.448164	12
1.631742,0.029599,0.343136	1.633592,0.035004,0.241851	0.000000,0.000000,0.000000	1.631763,0.033382,0.172269	1.626778,0.028960,-0.017337	1.595045,0.025087,-0.176512	1.637597,-0.098350,0.179535	1.684520,-0.323928,0.198017	1.604815,-0.363541,0.435078	1.639842,0.166872,0.176623	1.682430,0.391975,0.207342	1.615330,0.432307,0.448155	12
1.631741,0.029600,0.343162	1.633592,0.034955,0.241851	0.000000,0.000000,0.000000	1.631763,0.033345,0.172269	1.626781,0.028961,-0.017242	1.595086,0.025090,-0.176485	1.637598,-0.098398,0.179521	1.684383,-0.323990,0.198179	1.604890,-0.363551,0.435320	1.639845,0.166823,0.176614	1.682439,0.391923,0.207346	1.615356,0.432309,0.448154	12
1.631739,0.029604,0.343184	1.633592,0.034880,0.241851	0.000000,0.000000,0.000000	1.631763,0.033290,0.172268	1.626784,0.028962,-0.017168	1.595132,0.025093,-0.176495	1.637600,-0.098461,0.179501	1.684226,-0.324068,0.198364	1.605111,-0.363504,0.435651	1.639845,0.166755,0.176634	1.682447,0.391855,0.207352	1.615396,0.432313,0.448157	12
1.631736,0.029612,0.343205	1.633592,0.034759,0.241850	0.000000,0.000000,0.000000	1.631763,0.033201,0.172267	1.626786,0.028961,-0.017110	1.595167,0.025096,-0.176527	1.637603,-0.098551,0.179467	1.684216,-0.324139,0.198588	1.605499,-0.363420,0.436034	1.639842,0.166645,0.176685	1.682437,0.391753,0.207352	1.615454,0.432322,0.448157	12
1.631733,0.029623,0.343225	1.633592,0.034590,0.241850	0.000000,0.000000,0.000000	1.631763,0.033076,0.172266	1.626788,0.028960,-0.017067	1.595195,0.025097,-0.176570	1.637606,-0.098669,0.179420	1.684294,-0.324216,0.198837	1.605937,-0.363331,0.436430	1.639836,0.166485,0.176766	1.682424,0.391607,0.207335	1.615532,0.432337,0.448138	12
1.631731,0.029637,0.343245	1.633592,0.034389,0.241850	0.000000,0.000000,0.000000	1.631764,0.032929,0.172265	1.626790,0.028957,-0.017034	1.595221,0.025097,-0.176625	1.637610,-0.098797,0.179368	1.684422,-0.324293,0.199089	1.606436,-0.363202,0.436836	1.639829,0.166285,0.176865	1.682414,0.391425,0.207306	1.615660,0.432385,0.448109	12
1.631729,0.029652,0.343263	1.633592,0.034168,0.241850	0.000000,0.000000,0.000000	1.631764,0.032766,0.172263	1.626791,0.028954,-0.017008	1.595246,0.025098,-0.176691	1.637614,-0.098928,0.179315	1.684578,-0.324364,0.199351	1.606883,-0.363157,0.437213	1.639820,0.166056,0.176980	1.682407,0.391216,0.207274	1.615820,0.432447,0.448077	12
1.631728,0.029668,0.343279	1.633592,0.033943,0.241850	0.000000,0.000000,0.000000	1.631764,0.032601,0.172262	1.626792,0.028951,-0.016989	1.595268,0.025098,-0.176760	1.637617,-0.099048,0.179266	1.684791,-0.324429,0.199435	1.607342,-0.363125,0.437394	1.639811,0.165811,0.177104	1.682407,0.390990,0.207241	1.615979,0.432546,0.448032	12
1.631726,0.029684,0.343293	1.633592,0.033717,0.241850	0.000000,0.000000,0.000000	1.631764,0.032435,0.172261	1.626792,0.028948,-0.016975	1.595290,0.025098,-0.176828	1.637621,-0.099158,0.179223	1.685035,-0.324486,0.199418	1.607796,-0.363073,0.437462	1.639801,0.165551,0.177232	1.682408,0.390750,0.207207	1.616137,0.432628,0.447986	12
1.631726,0.029700,0.343306	1.633592,0.033498,0.241849	0.000000,0.000000,0.000000	1.631764,0.032273,0.172260	1.626793,0.028944,-0.016964	1.595313,0.025097,-0.176894	1.637624,-0.099252,0.179186	1.685289,-0.324529,0.199357	1.608330,-0.363017,0.437508	1.639791,0.165284,0.177356	1.682416,0.390502,0.207163	1.616316,0.432704,0.447932	12
1.631701,0.029690,0.343316	1.633592,0.033291,0.241849	0.000000,0.000000,0.000000	1.631871,0.032086,0.172256	1.627193,0.028811,-0.016952	1.595592,0.025005,-0.176926	1.637643,-0.099331,0.179165	1.685559,-0.324556,0.199323	1.608913,-0.362973,0.437587	1.640096,0.164985,0.177440	1.682397,0.390284,0.207101	1.616533,0.432767,0.447884	12
