joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.622661,0.053818,0.362022	1.630861,0.053067,0.270667	0.000000,0.000000,0.000000	1.629507,0.049858,0.201130	1.625759,0.040972,0.008580	1.594111,0.035364,-0.153077	1.631760,-0.079094,0.209656	1.669800,-0.306096,0.230896	1.583380,-0.334507,0.467209	1.637147,0.180855,0.201241	1.673048,0.408819,0.214368	1.594353,0.484294,0.442904	12
1.622658,0.053592,0.362027	1.630845,0.053000,0.270680	0.000000,0.000000,0.000000	1.629451,0.049806,0.201142	1.625591,0.040960,0.008513	1.594093,0.035361,-0.153142	1.631754,-0.079142,0.209714	1.671203,-0.305911,0.230883	1.584272,-0.335129,0.466910	1.637146,0.180822,0.201391	1.673050,0.408795,0.214346	1.594283,0.482650,0.443386	12
1.622658,0.053363,0.362031	1.630830,0.052926,0.270692	0.000000,0.000000,0.000000	1.629396,0.049750,0.201155	1.625422,0.040947,0.008452	1.594076,0.035358,-0.153200	1.631748,-0.079194,0.209768	1.671734,-0.305877,0.230870	1.585509,-0.335749,0.467073	1.637144,0.180783,0.201545	1.673053,0.408765,0.214322	1.594324,0.481880,0.443616	12
1.622658,0.053133,0.362034	1.630815,0.052848,0.270705	0.000000,0.000000,0.000000	1.629341,0.049690,0.201168	1.625257,0.040935,0.008400	1.594062,0.035356,-0.153248	1.631742,-0.079248,0.209821	1.671753,-0.305933,0.230851	1.586909,-0.336312,0.467487	1.637142,0.180735,0.201697	1.673059,0.408726,0.214299	1.594442,0.481570,0.443719	12
1.622659,0.052906,0.362036	1.630800,0.052770,0.270717	0.000000,0.000000,0.000000	1.629284,0.049630,0.201180	1.625082,0.040923,0.008357	1.594050,0.035354,-0.153288	1.631732,-0.079304,0.209878	1.671514,-0.306036,0.230826	1.587811,-0.336900,0.467806	1.637140,0.180685,0.201848	1.673066,0.408683,0.214288	1.594604,0.481480,0.443777	12
1.622659,0.052674,0.362040	1.630785,0.052682,0.270731	0.000000,0.000000,0.000000	1.629229,0.049563,0.201194	1.624913,0.040910,0.008323	1.594040,0.035353,-0.153317	1.631728,-0.079377,0.209955	1.671187,-0.306176,0.230795	1.588572,-0.337651,0.468078	1.637138,0.180627,0.201999	1.673079,0.408631,0.214293	1.594813,0.481501,0.443825	12
1.622660,0.052436,0.362043	1.630772,0.052580,0.270745	0.000000,0.000000,0.000000	1.629176,0.049485,0.201208	1.624750,0.040897,0.008297	1.594031,0.035351,-0.153339	1.631726,-0.079473,0.210039	1.670807,-0.306347,0.230756	1.589048,-0.338497,0.468246	1.637136,0.180560,0.202154	1.673105,0.408567,0.214305	1.595052,0.481555,0.443871	12
1.622660,0.052184,0.362047	1.630757,0.052452,0.270760	0.000000,0.000000,0.000000	1.629107,0.049387,0.201223	1.624530,0.040883,0.008276	1.594021,0.035350,-0.153363	1.631726,-0.079593,0.210119	1.670439,-0.306542,0.230716	1.589306,-0.339288,0.468340	1.637134,0.180476,0.202324	1.673137,0.408485,0.214334	1.595326,0.481603,0.443941	12
1.622660,0.051929,0.362051	1.630744,0.052313,0.270777	0.000000,0.000000,0.000000	1.629034,0.049281,0.201239	1.624290,0.040868,0.008259	1.594011,0.035348,-0.153383	1.631726,-0.079728,0.210205	1.670063,-0.306752,0.230672	1.589452,-0.340564,0.468324	1.637131,0.180383,0.202500	1.673178,0.408392,0.214386	1.595662,0.481647,0.444049	12
1.622661,0.051670,0.362058	1.630729,0.052152,0.270795	0.000000,0.000000,0.000000	1.628952,0.049160,0.201258	1.624021,0.040854,0.008246	1.594000,0.035346,-0.153401	1.631726,-0.079880,0.210287	1.669882,-0.306945,0.230631	1.589477,-0.342104,0.468157	1.637128,0.180294,0.202726	1.673235,0.408301,0.214457	1.596091,0.481688,0.444202	12
1.622661,0.051401,0.362065	1.630714,0.051972,0.270814	0.000000,0.000000,0.000000	1.628866,0.049024,0.201276	1.623737,0.040840,0.008235	1.593989,0.035345,-0.153416	1.631726,-0.080050,0.210372	1.669798,-0.307140,0.230594	1.589449,-0.343631,0.467937	1.637126,0.180198,0.202982	1.673300,0.408201,0.214578	1.596595,0.481736,0.444423	12
1.622661,0.051125,0.362073	1.630700,0.051786,0.270833	0.000000,0.000000,0.000000	1.628772,0.048883,0.201296	1.623420,0.040825,0.008224	1.593978,0.035343,-0.153432	1.631726,-0.080222,0.210456	1.669830,-0.307315,0.230594	1.589344,-0.345299,0.467656	1.637125,0.180146,0.203344	1.673369,0.408143,0.214829	1.597131,0.481779,0.444797	12
1.622662,0.050833,0.362081	1.630683,0.051592,0.270852	0.000000,0.000000,0.000000	1.628678,0.048737,0.201315	1.623111,0.040810,0.008214	1.593967,0.035341,-0.153444	1.631726,-0.080400,0.210545	1.669912,-0.307486,0.230607	1.589142,-0.346958,0.467329	1.637126,0.180102,0.203743	1.673449,0.408089,0.215191	1.597688,0.481822,0.445285	12
1.622662,0.050532,0.362090	1.630666,0.051398,0.270871	0.000000,0.000000,0.000000	1.628577,0.048591,0.201335	1.622773,0.040795,0.008204	1.593955,0.035340,-0.153458	1.631726,-0.080576,0.210635	1.670032,-0.307647,0.230631	1.588830,-0.348425,0.466985	1.637126,0.180064,0.204164	1.673543,0.408033,0.215684	1.598218,0.481860,0.445892	12
1.622702,0.049886,0.362213	1.630649,0.051202,0.270891	0.000000,0.000000,0.000000	1.628483,0.048368,0.201358	1.622465,0.040496,0.008186	1.593717,0.035163,-0.153403	1.631491,-0.081086,0.211387	1.670313,-0.308141,0.230529	1.588369,-0.348678,0.466669	1.637256,0.180407,0.205289	1.673697,0.408396,0.216302	1.598703,0.481771,0.446762	12
1.622765,0.049014,0.362513	1.630636,0.051003,0.270913	0.000000,0.000000,0.000000	1.628417,0.048098,0.201384	1.622248,0.040023,0.008144	1.593364,0.034879,-0.153292	1.631179,-0.081688,0.212612	1.670575,-0.308761,0.230281	1.587845,-0.348329,0.466309	1.637511,0.181067,0.207351	1.673903,0.409122,0.217028	1.599159,0.481547,0.447867	12
1.622969,0.048088,0.363002	1.630627,0.050800,0.270936	0.000000,0.000000,0.000000	1.628370,0.047774,0.201414	1.622095,0.039357,0.008092	1.592987,0.034413,-0.153140	1.630865,-0.082271,0.213917	1.670801,-0.309369,0.229989	1.587353,-0.347626,0.465978	1.637606,0.181213,0.208460	1.674032,0.409264,0.218147	1.599644,0.481479,0.449168	12
1.623160,0.047174,0.363630	1.630619,0.050599,0.270959	0.000000,0.000000,0.000000	1.628334,0.047430,0.201444	1.621976,0.038614,0.008033	1.592621,0.033863,-0.152965	1.630587,-0.082802,0.215140	1.671003,-0.309918,0.229705	1.587227,-0.346614,0.465825	1.637645,0.181078,0.209003	1.674122,0.409085,0.219485	1.600096,0.481528,0.450552	12
1.623315,0.046395,0.364307	1.630611,0.050398,0.270982	0.000000,0.000000,0.000000	1.628309,0.047113,0.201474	1.621898,0.037968,0.007968	1.592337,0.033289,-0.152800	1.630439,-0.083094,0.215757	1.671107,-0.310216,0.229560	1.587372,-0.345599,0.465897	1.637661,0.180827,0.209268	1.674190,0.408775,0.220796	1.600378,0.481615,0.451807	12
1.623406,0.045724,0.364975	1.630604,0.050198,0.271006	0.000000,0.000000,0.000000	1.628292,0.046818,0.201502	1.621852,0.037403,0.007902	1.592151,0.032736,-0.152659	1.630384,-0.083275,0.216049	1.671155,-0.310402,0.229491	1.587687,-0.344609,0.466098	1.637674,0.180547,0.209405	1.674232,0.408424,0.222163	1.600507,0.481742,0.453050	12
1.623449,0.045261,0.365578	1.630598,0.050002,0.271029	0.000000,0.000000,0.000000	1.628281,0.046543,0.201529	1.621826,0.036901,0.007834	1.592026,0.032203,-0.152529	1.630374,-0.083412,0.216165	1.671177,-0.310542,0.229466	1.588279,-0.343723,0.466419	1.637691,0.180283,0.209498	1.674289,0.408127,0.222756	1.600595,0.481902,0.453508	12
