joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.796789,0.017521,0.303806	1.771876,0.014826,0.212530	0.000000,0.000000,0.000000	1.758237,0.010953,0.146746	1.717492,-0.000629,-0.049720	1.637200,0.001904,-0.191445	1.794593,-0.116941,0.179999	1.801826,-0.245524,0.369921	1.818850,-0.053850,0.530034	1.800985,0.143369,0.172954	1.858286,0.254362,0.365448	1.823360,0.090377,0.551339	12
1.797597,0.017523,0.303742	1.771900,0.014828,0.212452	0.000000,0.000000,0.000000	1.758246,0.010951,0.146672	1.717466,-0.000629,-0.049785	1.637166,0.001925,-0.191508	1.795234,-0.116891,0.180009	1.801634,-0.245912,0.369618	1.818960,-0.053734,0.526910	1.800987,0.143433,0.172933	1.858105,0.254377,0.365464	1.823503,0.091523,0.550557	12
1.798389,0.017522,0.303691	1.771923,0.014832,0.212375	0.000000,0.000000,0.000000	1.758267,0.010956,0.146596	1.717511,-0.000599,-0.049867	1.638734,0.001864,-0.192445	1.795514,-0.116897,0.180001	1.801546,-0.246048,0.369475	1.818950,-0.054148,0.525217	1.800957,0.143503,0.172911	1.857769,0.254405,0.365498	1.823680,0.092696,0.550090	12
1.798994,0.017523,0.303661	1.771942,0.014835,0.212289	0.000000,0.000000,0.000000	1.758327,0.011009,0.146498	1.717839,-0.000241,-0.050048	1.641545,0.001543,-0.193986	1.795514,-0.116506,0.178167	1.801494,-0.245202,0.368295	1.818889,-0.054905,0.524638	1.798570,0.143665,0.171540	1.857051,0.253798,0.364401	1.824004,0.094248,0.549898	12
1.799479,0.017527,0.303629	1.772165,0.014838,0.212150	0.000000,0.000000,0.000000	1.758645,0.011107,0.146334	1.718761,0.000262,-0.050366	1.644157,0.001114,-0.195287	1.795391,-0.115736,0.174627	1.801439,-0.243588,0.366140	1.818820,-0.055675,0.524522	1.797286,0.143331,0.169046	1.856293,0.253022,0.362814	1.824408,0.095396,0.549469	12
1.799808,0.017532,0.303581	1.772527,0.014843,0.211956	0.000000,0.000000,0.000000	1.759141,0.011201,0.146107	1.719835,0.000569,-0.050742	1.644963,0.000768,-0.195583	1.795371,-0.115634,0.173170	1.801437,-0.243270,0.365889	1.818661,-0.055642,0.524942	1.796763,0.143041,0.166929	1.855974,0.252650,0.361732	1.824634,0.095632,0.549255	12
1.800043,0.017537,0.303482	1.772959,0.014847,0.211707	0.000000,0.000000,0.000000	1.759526,0.011224,0.145866	1.719445,0.000387,-0.050844	1.644206,0.000678,-0.195282	1.795413,-0.115878,0.172897	1.801504,-0.243585,0.366534	1.818476,-0.054705,0.525694	1.796608,0.143078,0.165909	1.856103,0.252847,0.361491	1.824616,0.094899,0.549531	12
1.800223,0.017539,0.303300	1.773409,0.014852,0.211378	0.000000,0.000000,0.000000	1.759809,0.011204,0.145573	1.718890,0.000171,-0.051008	1.642472,0.000758,-0.194662	1.795454,-0.116086,0.172519	1.801640,-0.243773,0.366969	1.818395,-0.052559,0.525582	1.796620,0.143294,0.165493	1.856402,0.253173,0.361722	1.824485,0.093441,0.550063	12
1.800368,0.017539,0.303024	1.773743,0.014857,0.210980	0.000000,0.000000,0.000000	1.760043,0.011182,0.145198	1.719049,0.000105,-0.051429	1.641790,0.000845,-0.194645	1.795480,-0.116232,0.172032	1.801857,-0.243846,0.367189	1.818456,-0.050395,0.525327	1.796700,0.143525,0.165241	1.856776,0.253437,0.362021	1.824305,0.092163,0.550821	12
1.800381,0.017527,0.302275	1.773946,0.014860,0.209997	0.000000,0.000000,0.000000	1.760190,0.011165,0.144228	1.719093,0.000077,-0.052877	1.641801,0.000897,-0.195596	1.795517,-0.116459,0.171444	1.802184,-0.244027,0.367213	1.818589,-0.048842,0.525144	1.796794,0.143832,0.164822	1.857144,0.253586,0.362194	1.824160,0.091074,0.551433	12
1.800744,0.017498,0.299753	1.774053,0.014862,0.207536	0.000000,0.000000,0.000000	1.760177,0.011179,0.141791	1.718428,0.000244,-0.056361	1.641320,0.001040,-0.197902	1.799626,-0.116387,0.171072	1.801706,-0.245184,0.367425	1.818942,-0.047939,0.524200	1.796615,0.143446,0.160822	1.856822,0.252431,0.359976	1.824558,0.091164,0.551625	12
1.801265,0.016999,0.295769	1.774112,0.014862,0.203767	0.000000,0.000000,0.000000	1.760257,0.011248,0.138014	1.719064,0.000693,-0.061127	1.643539,0.000770,-0.202784	1.801762,-0.116733,0.169770	1.801850,-0.245164,0.365483	1.819272,-0.047609,0.523128	1.796482,0.143139,0.155876	1.855902,0.250195,0.355407	1.825490,0.092346,0.551154	12
1.802022,0.016210,0.290690	1.774152,0.014861,0.199142	0.000000,0.000000,0.000000	1.760383,0.011328,0.133367	1.719603,0.001012,-0.066276	1.645908,0.000357,-0.208512	1.802608,-0.117023,0.166897	1.802521,-0.244297,0.361548	1.819581,-0.047881,0.521931	1.796443,0.143252,0.151545	1.855112,0.248199,0.350620	1.826758,0.093140,0.549951	12
1.802611,0.015338,0.285458	1.774188,0.014860,0.194273	0.000000,0.000000,0.000000	1.760575,0.011414,0.128461	1.720433,0.001346,-0.071245	1.645913,-0.000046,-0.213207	1.802588,-0.116276,0.159577	1.803591,-0.241137,0.353789	1.819902,-0.049518,0.521464	1.796515,0.143453,0.147594	1.854659,0.246655,0.345784	1.828267,0.093465,0.548243	12
1.802920,0.014346,0.280481	1.774222,0.014859,0.189424	0.000000,0.000000,0.000000	1.760651,0.011461,0.123601	1.720176,0.001391,-0.075841	1.643189,-0.000387,-0.216545	1.802326,-0.116032,0.154394	1.804909,-0.239136,0.347908	1.820497,-0.049980,0.520050	1.796625,0.143274,0.142954	1.854688,0.245641,0.339831	1.830043,0.093771,0.544821	12
1.802961,0.013296,0.276503	1.774296,0.014858,0.185187	0.000000,0.000000,0.000000	1.760622,0.011458,0.119385	1.719415,0.001226,-0.079281	1.639012,-0.000642,-0.218545	1.802087,-0.116430,0.153161	1.806389,-0.239127,0.347277	1.821553,-0.048184,0.518175	1.796865,0.143506,0.140682	1.856712,0.247994,0.336257	1.831673,0.092320,0.538819	12
1.802900,0.012575,0.273576	1.774399,0.014857,0.181608	0.000000,0.000000,0.000000	1.760614,0.011423,0.115830	1.719166,0.001018,-0.082258	1.633441,-0.000828,-0.218866	1.801969,-0.116725,0.153002	1.807974,-0.239624,0.348324	1.823051,-0.046452,0.516581	1.797045,0.143892,0.139966	1.858326,0.249472,0.335890	1.834141,0.090611,0.535957	12
1.802967,0.012162,0.272228	1.774529,0.014856,0.179417	0.000000,0.000000,0.000000	1.760642,0.011388,0.113663	1.718989,0.000925,-0.083314	1.627488,-0.000962,-0.217258	1.801862,-0.116714,0.153101	1.809715,-0.239987,0.349604	1.825042,-0.045107,0.515070	1.797106,0.144093,0.140187	1.859751,0.250576,0.336676	1.837108,0.088750,0.533870	12
1.803194,0.011959,0.271993	1.774673,0.014855,0.178320	0.000000,0.000000,0.000000	1.760581,0.011330,0.112613	1.718003,0.000631,-0.083484	1.619840,-0.000943,-0.213097	1.801751,-0.116455,0.153047	1.811355,-0.240395,0.350227	1.827778,-0.044689,0.513632	1.797095,0.144086,0.140779	1.861018,0.251243,0.337667	1.838731,0.087357,0.532382	12
1.803526,0.011875,0.272242	1.774818,0.014853,0.177767	0.000000,0.000000,0.000000	1.760402,0.011242,0.112135	1.716506,0.000208,-0.083483	1.613179,-0.000663,-0.209065	1.801653,-0.116074,0.152840	1.812177,-0.240918,0.350218	1.831041,-0.045017,0.512361	1.797082,0.143888,0.141201	1.862069,0.251441,0.338340	1.839633,0.086223,0.531284	12
1.803873,0.011844,0.272727	1.774965,0.014851,0.177545	0.000000,0.000000,0.000000	1.760373,0.011195,0.111954	1.716561,0.000196,-0.083629	1.613354,-0.000485,-0.209831	1.801561,-0.115640,0.152541	1.812454,-0.241666,0.349839	1.833134,-0.045513,0.511082	1.797083,0.143573,0.141458	1.862880,0.251085,0.339043	1.839822,0.085365,0.531171	12
