joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.800130,0.013639,0.307997	1.771248,0.014813,0.221328	0.000000,0.000000,0.000000	1.759994,0.010725,0.159864	1.726402,-0.001873,-0.023643	1.657856,0.001380,-0.158894	1.788315,-0.111149,0.184174	1.822135,-0.232684,0.351926	1.858839,-0.083380,0.536757	1.785016,0.141270,0.184488	1.858279,0.238966,0.355201	1.862089,0.116783,0.562223	12
1.800027,0.013640,0.308021	1.771230,0.014813,0.221328	0.000000,0.000000,0.000000	1.759988,0.010604,0.159870	1.726433,-0.002214,-0.023626	1.656138,0.001632,-0.157941	1.788102,-0.111306,0.184128	1.822145,-0.232861,0.351753	1.858791,-0.083456,0.537591	1.785024,0.141399,0.184445	1.858124,0.239019,0.355207	1.862166,0.116357,0.562905	12
1.799928,0.013641,0.308047	1.771220,0.014813,0.221329	0.000000,0.000000,0.000000	1.759986,0.010528,0.159875	1.726446,-0.002377,-0.023619	1.653853,0.001878,-0.156668	1.788002,-0.111433,0.184080	1.822126,-0.233090,0.351523	1.858750,-0.083475,0.538420	1.785036,0.141515,0.184409	1.858035,0.239104,0.355141	1.862209,0.115443,0.563340	12
1.799836,0.013641,0.308074	1.771218,0.014813,0.221329	0.000000,0.000000,0.000000	1.759987,0.010487,0.159877	1.726451,-0.002450,-0.023614	1.651241,0.002098,-0.155179	1.787960,-0.111540,0.184032	1.822130,-0.233465,0.351064	1.858721,-0.083388,0.538975	1.785048,0.141620,0.184377	1.858187,0.239121,0.354897	1.862128,0.113175,0.562963	12
1.799752,0.013642,0.308100	1.771219,0.014813,0.221329	0.000000,0.000000,0.000000	1.759989,0.010465,0.159879	1.726456,-0.002511,-0.023610	1.650506,0.002205,-0.154762	1.787946,-0.111632,0.183985	1.822198,-0.234097,0.350282	1.858754,-0.082935,0.538721	1.785060,0.141714,0.184349	1.858392,0.239209,0.354475	1.862028,0.112061,0.563076	12
1.799673,0.013642,0.308125	1.771221,0.014813,0.221329	0.000000,0.000000,0.000000	1.760009,0.010474,0.159875	1.726590,-0.002400,-0.023642	1.653149,0.002015,-0.156205	1.787943,-0.111691,0.183856	1.822406,-0.235251,0.348956	1.858399,-0.084204,0.535832	1.785066,0.141802,0.184323	1.858675,0.239504,0.353882	1.861865,0.112191,0.560799	12
1.799584,0.013642,0.308153	1.771222,0.014813,0.221329	0.000000,0.000000,0.000000	1.760039,0.010499,0.159868	1.726729,-0.002274,-0.023676	1.657872,0.001663,-0.158630	1.787941,-0.111725,0.183659	1.822866,-0.237284,0.346829	1.857854,-0.086498,0.531105	1.785068,0.141884,0.184291	1.858991,0.239919,0.353225	1.861697,0.112511,0.557382	12
1.799490,0.013643,0.308184	1.771224,0.014813,0.221329	0.000000,0.000000,0.000000	1.760149,0.010562,0.159845	1.727428,-0.001925,-0.023825	1.662978,0.001218,-0.161024	1.787835,-0.110985,0.180730	1.823053,-0.238384,0.342151	1.857185,-0.089795,0.525226	1.785073,0.142036,0.184184	1.859392,0.240490,0.352453	1.861520,0.113632,0.554110	12
1.799426,0.013644,0.308204	1.771225,0.014813,0.221329	0.000000,0.000000,0.000000	1.760334,0.010657,0.159805	1.728367,-0.001471,-0.024022	1.666177,0.000833,-0.162388	1.787660,-0.109736,0.176346	1.823613,-0.240774,0.334420	1.856174,-0.095114,0.517326	1.785056,0.141923,0.182942	1.859572,0.240702,0.350736	1.861422,0.115396,0.550823	12
1.799397,0.013645,0.308214	1.771229,0.014813,0.221329	0.000000,0.000000,0.000000	1.760533,0.010749,0.159765	1.729109,-0.001146,-0.024170	1.666385,0.000592,-0.162335	1.787616,-0.109406,0.174417	1.823544,-0.240821,0.332055	1.855983,-0.097458,0.514520	1.785024,0.141638,0.180983	1.859601,0.240656,0.348455	1.861377,0.117366,0.547698	12
1.799389,0.013646,0.308219	1.771240,0.014813,0.221329	0.000000,0.000000,0.000000	1.760843,0.010878,0.159706	1.730631,-0.000531,-0.024463	1.666494,0.000309,-0.162086	1.787626,-0.109446,0.173511	1.823412,-0.240611,0.331272	1.856007,-0.099046,0.513315	1.784963,0.141075,0.178218	1.859548,0.240445,0.345356	1.861356,0.119748,0.544526	12
1.799392,0.013648,0.308223	1.771257,0.014813,0.221329	0.000000,0.000000,0.000000	1.761138,0.010996,0.159652	1.731615,-0.000123,-0.024646	1.666694,0.000070,-0.161874	1.787655,-0.109621,0.173035	1.823319,-0.240599,0.330880	1.855899,-0.099762,0.512090	1.784920,0.140667,0.176016	1.859486,0.240259,0.342935	1.861348,0.121545,0.542018	12
1.799412,0.013649,0.308220	1.771276,0.014813,0.221327	0.000000,0.000000,0.000000	1.761385,0.011094,0.159606	1.732335,0.000191,-0.024781	1.667381,-0.000110,-0.161939	1.787684,-0.109827,0.172711	1.823194,-0.240449,0.330806	1.855842,-0.100180,0.511357	1.784863,0.140123,0.173621	1.858988,0.239404,0.340844	1.861497,0.122855,0.540210	12
1.799448,0.013649,0.308210	1.771297,0.014813,0.221322	0.000000,0.000000,0.000000	1.761384,0.011095,0.159604	1.731440,-0.000128,-0.024622	1.667320,-0.000110,-0.161931	1.787710,-0.110029,0.172445	1.822872,-0.240378,0.330778	1.855816,-0.100439,0.510683	1.784866,0.140044,0.172572	1.858698,0.238817,0.340167	1.861643,0.123209,0.539315	12
1.799554,0.013647,0.308168	1.771330,0.014813,0.221304	0.000000,0.000000,0.000000	1.761260,0.011043,0.159615	1.730552,-0.000452,-0.024478	1.666576,-0.000004,-0.161761	1.787726,-0.110156,0.172013	1.822691,-0.240143,0.330636	1.855807,-0.100541,0.510107	1.785216,0.140196,0.172281	1.858687,0.238490,0.340268	1.861744,0.122913,0.538834	12
1.800047,0.013628,0.307562	1.771371,0.014813,0.220848	0.000000,0.000000,0.000000	1.761007,0.010939,0.159215	1.729122,-0.000981,-0.025021	1.664814,0.000242,-0.161688	1.787659,-0.109646,0.169418	1.822271,-0.238587,0.328925	1.855785,-0.100919,0.509279	1.785675,0.140562,0.171983	1.858998,0.238530,0.340189	1.861803,0.122418,0.537969	12
1.801067,0.013588,0.306129	1.771414,0.014810,0.218722	0.000000,0.000000,0.000000	1.760926,0.010896,0.157112	1.729400,-0.000871,-0.028552	1.663849,0.000339,-0.163476	1.787605,-0.109247,0.165519	1.821794,-0.236315,0.326571	1.855786,-0.101283,0.508400	1.786421,0.141380,0.171413	1.859576,0.238866,0.339942	1.861816,0.121371,0.536526	12
1.802086,0.013550,0.303341	1.771458,0.014804,0.215101	0.000000,0.000000,0.000000	1.760930,0.010882,0.153498	1.729552,-0.000808,-0.033191	1.663692,0.000356,-0.167047	1.787652,-0.109542,0.162040	1.821519,-0.234643,0.324667	1.856242,-0.099779,0.509218	1.787326,0.142504,0.170679	1.860318,0.239322,0.339640	1.861820,0.118514,0.536753	12
1.802872,0.013530,0.299945	1.771511,0.014799,0.210736	0.000000,0.000000,0.000000	1.760975,0.010883,0.149134	1.729624,-0.000756,-0.037835	1.663537,0.000356,-0.171324	1.787760,-0.110335,0.159230	1.821525,-0.233721,0.323288	1.856923,-0.097282,0.509979	1.788696,0.143176,0.168348	1.861063,0.239490,0.337957	1.861811,0.115737,0.536461	12
1.803112,0.013542,0.295385	1.771571,0.014794,0.206101	0.000000,0.000000,0.000000	1.760993,0.010877,0.144507	1.729364,-0.000816,-0.042353	1.662893,0.000369,-0.175668	1.787891,-0.111250,0.156703	1.821712,-0.233328,0.321951	1.857657,-0.094457,0.509543	1.789951,0.143093,0.163686	1.861347,0.238808,0.334252	1.861945,0.114121,0.534806	12
1.803311,0.013562,0.290643	1.771645,0.014791,0.201777	0.000000,0.000000,0.000000	1.760970,0.010853,0.140201	1.728862,-0.000968,-0.046118	1.660508,0.000450,-0.178875	1.788046,-0.112330,0.155361	1.822173,-0.233967,0.320929	1.858068,-0.092896,0.509415	1.789750,0.142592,0.157871	1.861199,0.237744,0.328785	1.862205,0.113557,0.531990	12
