joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.662230,0.027452,0.328116	1.639488,0.030859,0.232021	0.000000,0.000000,0.000000	1.638286,0.030475,0.162296	1.634861,0.029381,-0.036411	1.597313,0.030030,-0.193725	1.643605,-0.096803,0.170712	1.623954,-0.278313,0.313074	1.595222,-0.219784,0.558173	1.649645,0.161106,0.177196	1.662375,0.333842,0.330817	1.622572,0.279842,0.575407	12
1.662235,0.027452,0.328116	1.639490,0.030859,0.232021	0.000000,0.000000,0.000000	1.638288,0.030475,0.162296	1.634863,0.029381,-0.036309	1.597335,0.030030,-0.193628	1.643554,-0.096805,0.170709	1.623976,-0.278288,0.313116	1.595344,-0.219500,0.558165	1.649857,0.161093,0.177200	1.662242,0.333926,0.330740	1.621871,0.279887,0.575229	12
1.662241,0.027452,0.328115	1.639492,0.030858,0.232021	0.000000,0.000000,0.000000	1.638290,0.030474,0.162296	1.634865,0.029382,-0.036204	1.597355,0.030029,-0.193526	1.643493,-0.096808,0.170706	1.623999,-0.278239,0.313192	1.595459,-0.219197,0.558190	1.650061,0.161080,0.177203	1.662161,0.334003,0.330665	1.621120,0.279951,0.575039	12
1.662246,0.027451,0.328115	1.639495,0.030858,0.232021	0.000000,0.000000,0.000000	1.638291,0.030474,0.162296	1.634866,0.029383,-0.036095	1.597376,0.030029,-0.193422	1.643433,-0.096811,0.170703	1.624022,-0.278157,0.313307	1.595604,-0.218845,0.558254	1.650260,0.161066,0.177206	1.662105,0.334073,0.330593	1.620286,0.280063,0.574844	12
1.662249,0.027452,0.328116	1.639497,0.030858,0.232021	0.000000,0.000000,0.000000	1.638293,0.030474,0.162296	1.634868,0.029383,-0.035985	1.597397,0.030028,-0.193316	1.643371,-0.096813,0.170700	1.624046,-0.278061,0.313440	1.595726,-0.218487,0.558335	1.650455,0.161053,0.177210	1.662051,0.334114,0.330554	1.619433,0.280188,0.574686	12
1.662250,0.027452,0.328116	1.639500,0.030857,0.232021	0.000000,0.000000,0.000000	1.638295,0.030474,0.162296	1.634870,0.029384,-0.035872	1.597417,0.030028,-0.193208	1.643312,-0.096816,0.170699	1.624071,-0.277942,0.313605	1.595826,-0.217963,0.558410	1.650663,0.161038,0.177214	1.661990,0.334148,0.330524	1.618585,0.280318,0.574538	12
1.662251,0.027452,0.328117	1.639502,0.030857,0.232021	0.000000,0.000000,0.000000	1.638296,0.030474,0.162296	1.634872,0.029384,-0.035759	1.597438,0.030027,-0.193099	1.643261,-0.096818,0.170699	1.624096,-0.277804,0.313794	1.595829,-0.217256,0.558456	1.650883,0.161021,0.177219	1.661923,0.334195,0.330478	1.617781,0.280449,0.574379	12
1.662251,0.027452,0.328118	1.639504,0.030857,0.232021	0.000000,0.000000,0.000000	1.638298,0.030473,0.162296	1.634874,0.029385,-0.035644	1.597458,0.030027,-0.192989	1.643169,-0.096822,0.170700	1.624132,-0.277651,0.314010	1.595825,-0.216497,0.558517	1.651091,0.161004,0.177224	1.661857,0.334242,0.330429	1.617031,0.280583,0.574225	12
1.662251,0.027451,0.328118	1.639507,0.030856,0.232021	0.000000,0.000000,0.000000	1.638300,0.030473,0.162296	1.634876,0.029386,-0.035528	1.597479,0.030026,-0.192878	1.643136,-0.096823,0.170700	1.624157,-0.277481,0.314234	1.595879,-0.215623,0.558566	1.651298,0.160988,0.177228	1.661788,0.334323,0.330343	1.616369,0.280725,0.574042	12
1.662252,0.027451,0.328118	1.639510,0.030856,0.232021	0.000000,0.000000,0.000000	1.638302,0.030473,0.162296	1.634878,0.029387,-0.035411	1.597500,0.030026,-0.192766	1.643134,-0.096823,0.170698	1.624178,-0.277286,0.314479	1.595980,-0.214709,0.558638	1.651499,0.160971,0.177232	1.661718,0.334444,0.330209	1.615888,0.280892,0.573842	12
1.662252,0.027451,0.328119	1.639512,0.030855,0.232021	0.000000,0.000000,0.000000	1.638304,0.030473,0.162296	1.634879,0.029388,-0.035293	1.597522,0.030025,-0.192654	1.643146,-0.096822,0.170696	1.624195,-0.277095,0.314716	1.596107,-0.213837,0.558712	1.651701,0.160954,0.177236	1.661646,0.334596,0.330039	1.615475,0.281081,0.573615	12
1.662253,0.027451,0.328119	1.639515,0.030855,0.232021	0.000000,0.000000,0.000000	1.638306,0.030472,0.162296	1.634882,0.029388,-0.035175	1.597543,0.030025,-0.192540	1.643184,-0.096821,0.170695	1.624196,-0.277007,0.314820	1.596253,-0.213165,0.558681	1.651904,0.160937,0.177240	1.661576,0.334779,0.329832	1.615416,0.281279,0.573414	12
1.662253,0.027452,0.328119	1.639519,0.030855,0.232021	0.000000,0.000000,0.000000	1.638309,0.030472,0.162296	1.634884,0.029389,-0.035056	1.597565,0.030024,-0.192427	1.643230,-0.096821,0.170695	1.624189,-0.276963,0.314867	1.596641,-0.213164,0.556992	1.652108,0.160919,0.177244	1.661504,0.335003,0.329579	1.615778,0.281862,0.571526	12
1.662254,0.027452,0.328120	1.639523,0.030855,0.232021	0.000000,0.000000,0.000000	1.638312,0.030472,0.162296	1.634886,0.029390,-0.034936	1.597591,0.030024,-0.192316	1.643275,-0.096820,0.170695	1.624181,-0.276928,0.314903	1.597091,-0.213734,0.554835	1.652301,0.160902,0.177248	1.661440,0.335261,0.329283	1.616318,0.282588,0.569041	12
1.662254,0.027452,0.328120	1.639527,0.030854,0.232021	0.000000,0.000000,0.000000	1.638315,0.030472,0.162297	1.634888,0.029391,-0.034815	1.597620,0.030023,-0.192210	1.643332,-0.096819,0.170696	1.624170,-0.276892,0.314939	1.597380,-0.214288,0.552679	1.652495,0.160885,0.177251	1.661378,0.335538,0.328964	1.616871,0.283338,0.566559	12
1.662255,0.027452,0.328120	1.639532,0.030854,0.232021	0.000000,0.000000,0.000000	1.638319,0.030472,0.162296	1.634891,0.029392,-0.034694	1.597651,0.030023,-0.192108	1.643395,-0.096818,0.170696	1.624158,-0.276845,0.314986	1.597520,-0.214771,0.550788	1.652715,0.160865,0.177255	1.661314,0.335834,0.328621	1.617372,0.284017,0.564310	12
1.662256,0.027452,0.328121	1.639538,0.030854,0.232021	0.000000,0.000000,0.000000	1.638323,0.030472,0.162297	1.634893,0.029393,-0.034573	1.597682,0.030022,-0.192011	1.643466,-0.096818,0.170697	1.624145,-0.276790,0.315043	1.597646,-0.215311,0.549286	1.652933,0.160846,0.177259	1.661284,0.335988,0.328437	1.617741,0.284525,0.562547	12
1.662503,0.027484,0.328001	1.639545,0.030854,0.232021	0.000000,0.000000,0.000000	1.638332,0.030477,0.162296	1.634907,0.029412,-0.034516	1.597744,0.030004,-0.192020	1.643526,-0.096811,0.170684	1.624138,-0.276713,0.315110	1.597742,-0.215816,0.548132	1.653293,0.160709,0.177022	1.661217,0.335881,0.328188	1.618057,0.285327,0.561181	12
