joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.680504,0.014692,0.218674	1.640527,0.020012,0.124359	0.000000,0.000000,0.000000	1.635401,0.020444,0.054569	1.620389,0.021709,-0.149811	1.578004,0.021847,-0.306535	1.645414,-0.109926,0.060244	1.652523,-0.329664,0.135366	1.647223,-0.322888,0.389733	1.649925,0.152733,0.066785	1.711253,0.359896,0.152234	1.694667,0.371543,0.405946	12
1.681309,0.014407,0.218495	1.642157,0.020003,0.123286	0.000000,0.000000,0.000000	1.636797,0.020433,0.053514	1.621034,0.021699,-0.151662	1.578483,0.021847,-0.308680	1.646754,-0.109567,0.058971	1.653090,-0.329875,0.132443	1.646716,-0.322617,0.386768	1.649996,0.152806,0.066297	1.711572,0.360612,0.149977	1.696247,0.370947,0.403817	12
1.681862,0.014267,0.218486	1.644177,0.019994,0.122222	0.000000,0.000000,0.000000	1.638542,0.020420,0.052473	1.622067,0.021665,-0.151536	1.579883,0.021843,-0.309010	1.647423,-0.109206,0.057643	1.653972,-0.330227,0.128891	1.647135,-0.322216,0.383178	1.650093,0.152844,0.065740	1.711677,0.361304,0.147756	1.698114,0.370512,0.401732	12
1.682669,0.014196,0.218654	1.647069,0.019985,0.121275	0.000000,0.000000,0.000000	1.640945,0.020407,0.051568	1.623186,0.021633,-0.150705	1.581176,0.021838,-0.308572	1.648096,-0.109133,0.056994	1.654820,-0.331043,0.125375	1.648152,-0.321435,0.379605	1.651020,0.152815,0.065166	1.711617,0.362128,0.145712	1.698974,0.370142,0.399772	12
1.683303,0.014169,0.218709	1.649975,0.019976,0.120309	0.000000,0.000000,0.000000	1.643351,0.020397,0.050649	1.624286,0.021610,-0.149923	1.582042,0.021834,-0.308027	1.648380,-0.109184,0.056588	1.655859,-0.332306,0.120751	1.648225,-0.320311,0.374840	1.652490,0.152742,0.064470	1.711329,0.362530,0.145061	1.699275,0.370085,0.399161	12
1.683775,0.014167,0.218532	1.652413,0.019967,0.119310	0.000000,0.000000,0.000000	1.645380,0.020389,0.049691	1.625273,0.021596,-0.149392	1.582523,0.021832,-0.307603	1.648496,-0.109258,0.056173	1.657044,-0.332802,0.118780	1.647638,-0.319379,0.372736	1.654505,0.152470,0.063235	1.710817,0.362497,0.144965	1.699274,0.370346,0.399075	12
1.684187,0.014174,0.218205	1.654514,0.019958,0.118309	0.000000,0.000000,0.000000	1.647132,0.020382,0.048728	1.626149,0.021587,-0.149059	1.582766,0.021831,-0.307297	1.648544,-0.109367,0.055691	1.658804,-0.332891,0.118123	1.646085,-0.318421,0.371867	1.657680,0.151784,0.060926	1.709900,0.361867,0.145106	1.699457,0.370887,0.399216	12
1.684603,0.014185,0.217737	1.656263,0.019949,0.117288	0.000000,0.000000,0.000000	1.648629,0.020376,0.047735	1.627040,0.021581,-0.148903	1.582890,0.021830,-0.307103	1.648564,-0.109573,0.055096	1.660719,-0.332828,0.118130	1.643978,-0.317394,0.371576	1.661902,0.150643,0.057468	1.708636,0.360584,0.145063	1.699931,0.371720,0.399143	12
1.685019,0.014193,0.217072	1.657424,0.019939,0.116243	0.000000,0.000000,0.000000	1.649608,0.020369,0.046711	1.627617,0.021577,-0.148883	1.582931,0.021829,-0.307079	1.648560,-0.109924,0.054395	1.661625,-0.332826,0.118475	1.643124,-0.316744,0.371772	1.663663,0.149403,0.053350	1.707779,0.358399,0.144569	1.700364,0.372908,0.398507	12
1.685499,0.014186,0.216527	1.658264,0.019929,0.115478	0.000000,0.000000,0.000000	1.650315,0.020361,0.045962	1.628052,0.021571,-0.148695	1.583002,0.021829,-0.306908	1.648570,-0.110208,0.053727	1.662012,-0.332746,0.118969	1.643057,-0.316814,0.372245	1.664557,0.149101,0.051347	1.707533,0.357641,0.144234	1.700551,0.373330,0.398125	12
1.686030,0.014176,0.216005	1.658768,0.019922,0.114900	0.000000,0.000000,0.000000	1.650757,0.020355,0.045393	1.628414,0.021566,-0.148444	1.583100,0.021828,-0.306685	1.648588,-0.110436,0.053120	1.662178,-0.332628,0.119485	1.643286,-0.317157,0.372789	1.664825,0.149197,0.050374	1.707653,0.357487,0.143914	1.700814,0.373408,0.397796	12
1.686592,0.014160,0.215604	1.659026,0.019916,0.114598	0.000000,0.000000,0.000000	1.651024,0.020351,0.045091	1.628779,0.021561,-0.148104	1.583707,0.021828,-0.306477	1.648617,-0.110595,0.052680	1.662267,-0.332502,0.119968	1.643633,-0.317664,0.373322	1.664843,0.149425,0.050029	1.707948,0.357620,0.143638	1.701120,0.373333,0.397530	12
1.687156,0.014151,0.215335	1.659156,0.019911,0.114508	0.000000,0.000000,0.000000	1.651201,0.020347,0.044997	1.629144,0.021555,-0.147720	1.584879,0.021827,-0.306340	1.648637,-0.110910,0.052830	1.662364,-0.332692,0.120504	1.644170,-0.318036,0.373894	1.664778,0.149661,0.049986	1.708212,0.357557,0.144078	1.701470,0.373407,0.397959	12
1.687583,0.014162,0.215265	1.659214,0.019906,0.114538	0.000000,0.000000,0.000000	1.651334,0.020314,0.045019	1.629552,0.021444,-0.147144	1.586511,0.021661,-0.306141	1.649618,-0.111358,0.053445	1.662012,-0.333197,0.121160	1.644431,-0.317646,0.374532	1.664760,0.150415,0.051366	1.708620,0.358141,0.145614	1.701669,0.373206,0.399530	12
1.687814,0.014186,0.215401	1.659206,0.019901,0.114627	0.000000,0.000000,0.000000	1.651366,0.020287,0.045105	1.629772,0.021351,-0.146395	1.587587,0.021495,-0.305587	1.650135,-0.111738,0.054355	1.661834,-0.333653,0.121938	1.644320,-0.317000,0.375239	1.664762,0.151477,0.053828	1.709177,0.359293,0.147592	1.701227,0.372707,0.401562	12
1.687943,0.014208,0.215893	1.659145,0.019895,0.114990	0.000000,0.000000,0.000000	1.651320,0.020264,0.045467	1.629599,0.021286,-0.147500	1.587711,0.021341,-0.306622	1.650372,-0.111936,0.055573	1.661761,-0.333956,0.122850	1.643946,-0.316249,0.376054	1.664790,0.152824,0.057765	1.709888,0.361119,0.150104	1.700438,0.371832,0.404139	12
1.688287,0.014173,0.217696	1.659066,0.019890,0.116962	0.000000,0.000000,0.000000	1.651233,0.020249,0.047442	1.629238,0.021258,-0.147786	1.587362,0.021195,-0.306661	1.650484,-0.111645,0.057624	1.661702,-0.333759,0.124607	1.643657,-0.315944,0.377785	1.664817,0.153803,0.062892	1.710560,0.362854,0.153157	1.699264,0.370983,0.407208	12
1.688901,0.014076,0.221165	1.658980,0.019885,0.121201	0.000000,0.000000,0.000000	1.651205,0.020235,0.051675	1.629112,0.021230,-0.145896	1.587328,0.021035,-0.304484	1.650509,-0.111542,0.062364	1.661704,-0.333957,0.128325	1.643362,-0.315335,0.381418	1.664809,0.153771,0.067835	1.710869,0.363143,0.157195	1.698012,0.370979,0.411187	12
1.688878,0.014126,0.226278	1.658890,0.019879,0.127004	0.000000,0.000000,0.000000	1.651249,0.020205,0.057464	1.629544,0.021131,-0.140078	1.588422,0.020836,-0.298517	1.650490,-0.111291,0.068016	1.661655,-0.332924,0.136501	1.642785,-0.315441,0.389631	1.664721,0.152693,0.071527	1.710573,0.361738,0.161746	1.697200,0.371826,0.415620	12
1.688176,0.014340,0.232548	1.658795,0.019873,0.133391	0.000000,0.000000,0.000000	1.651328,0.020166,0.063834	1.630217,0.020995,-0.132816	1.590022,0.020622,-0.291227	1.650452,-0.111484,0.074829	1.661651,-0.332406,0.145559	1.642874,-0.315750,0.398746	1.664578,0.151347,0.074868	1.710020,0.359664,0.166936	1.696455,0.372825,0.420646	12
