joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.655811,0.023101,0.340255	1.623292,0.023754,0.243833	0.000000,0.000000,0.000000	1.622025,0.025445,0.174130	1.618466,0.030198,-0.021758	1.582909,0.029679,-0.178695	1.632869,-0.104300,0.182634	1.651265,-0.310686,0.285909	1.607125,-0.293557,0.535074	1.633830,0.153897,0.187382	1.673674,0.356614,0.291870	1.649380,0.357652,0.544325	12
1.655575,0.023107,0.340311	1.623366,0.023909,0.243833	0.000000,0.000000,0.000000	1.622080,0.025560,0.174129	1.618467,0.030200,-0.021764	1.582941,0.029679,-0.178557	1.632856,-0.104142,0.182727	1.651176,-0.310623,0.285826	1.607206,-0.293772,0.535039	1.633672,0.153999,0.187339	1.673618,0.356624,0.291965	1.649285,0.357647,0.544416	12
1.655313,0.023110,0.340361	1.623441,0.024062,0.243833	0.000000,0.000000,0.000000	1.622136,0.025673,0.174129	1.618467,0.030202,-0.021770	1.582967,0.029680,-0.178448	1.632844,-0.103993,0.182789	1.651061,-0.310552,0.285748	1.607305,-0.293992,0.535018	1.633593,0.154111,0.187293	1.673542,0.356656,0.292073	1.649216,0.357639,0.544525	12
1.655034,0.023112,0.340405	1.623519,0.024213,0.243834	0.000000,0.000000,0.000000	1.622193,0.025785,0.174128	1.618467,0.030203,-0.021774	1.582988,0.029680,-0.178362	1.632835,-0.103863,0.182856	1.650921,-0.310534,0.285614	1.607435,-0.294059,0.534938	1.633405,0.154243,0.187239	1.673474,0.356643,0.292254	1.649202,0.357649,0.544711	12
1.654747,0.023115,0.340440	1.623597,0.024368,0.243834	0.000000,0.000000,0.000000	1.622251,0.025900,0.174128	1.618466,0.030205,-0.021777	1.583004,0.029680,-0.178293	1.632827,-0.103746,0.182924	1.650768,-0.310550,0.285441	1.607580,-0.294034,0.534813	1.633331,0.154384,0.187183	1.673394,0.356711,0.292340	1.649280,0.357632,0.544813	12
1.654462,0.023117,0.340468	1.623679,0.024517,0.243834	0.000000,0.000000,0.000000	1.622311,0.026010,0.174128	1.618466,0.030207,-0.021780	1.583017,0.029680,-0.178240	1.632820,-0.103646,0.182987	1.650610,-0.310704,0.285014	1.607757,-0.293946,0.534428	1.633328,0.154528,0.187126	1.673387,0.356838,0.292316	1.649316,0.357593,0.544793	12
1.654163,0.023118,0.340493	1.623763,0.024623,0.243834	0.000000,0.000000,0.000000	1.622373,0.026089,0.174128	1.618467,0.030208,-0.021781	1.583028,0.029680,-0.178196	1.632816,-0.103579,0.183012	1.650424,-0.310961,0.284410	1.607978,-0.293816,0.533867	1.633357,0.154639,0.187080	1.673413,0.356987,0.292200	1.649328,0.357498,0.544677	12
1.653854,0.023119,0.340514	1.623845,0.024704,0.243835	0.000000,0.000000,0.000000	1.622434,0.026149,0.174128	1.618467,0.030209,-0.021782	1.583037,0.029680,-0.178162	1.632813,-0.103533,0.183015	1.650228,-0.311347,0.283557	1.608253,-0.293624,0.533053	1.633398,0.154733,0.187041	1.673447,0.357155,0.292021	1.649337,0.357414,0.544496	12
1.653545,0.023120,0.340529	1.623925,0.024754,0.243835	0.000000,0.000000,0.000000	1.622493,0.026185,0.174129	1.618467,0.030210,-0.021782	1.583044,0.029681,-0.178134	1.632812,-0.103517,0.183012	1.650003,-0.311783,0.282654	1.608556,-0.293408,0.532191	1.633416,0.154802,0.187012	1.673488,0.357310,0.291818	1.649342,0.357347,0.544289	12
1.653238,0.023120,0.340540	1.624002,0.024786,0.243835	0.000000,0.000000,0.000000	1.622550,0.026210,0.174129	1.618468,0.030210,-0.021781	1.583049,0.029681,-0.178112	1.632812,-0.103515,0.183006	1.649801,-0.312311,0.281566	1.608745,-0.293132,0.531108	1.633418,0.154858,0.186988	1.673535,0.357451,0.291612	1.649353,0.357293,0.544079	12
1.652932,0.023120,0.340547	1.624078,0.024811,0.243835	0.000000,0.000000,0.000000	1.622606,0.026228,0.174130	1.618468,0.030210,-0.021780	1.583054,0.029681,-0.178095	1.632813,-0.103519,0.182998	1.649538,-0.312751,0.280679	1.608833,-0.292877,0.530224	1.633414,0.154906,0.186967	1.673580,0.357581,0.291413	1.649380,0.357250,0.543879	12
1.652626,0.023120,0.340552	1.624158,0.024837,0.243836	0.000000,0.000000,0.000000	1.622665,0.026247,0.174130	1.618469,0.030210,-0.021778	1.583058,0.029681,-0.178081	1.632813,-0.103522,0.182992	1.649246,-0.312919,0.280371	1.608643,-0.292681,0.529904	1.633427,0.154955,0.186946	1.673627,0.357715,0.291212	1.649415,0.357209,0.543676	12
1.652315,0.023120,0.340557	1.624239,0.024851,0.243836	0.000000,0.000000,0.000000	1.622725,0.026258,0.174131	1.618470,0.030210,-0.021777	1.583061,0.029681,-0.178070	1.632814,-0.103533,0.182983	1.648915,-0.312946,0.280383	1.608099,-0.292415,0.529858	1.633430,0.154991,0.186931	1.673659,0.357766,0.291157	1.649458,0.357203,0.543622	12
1.652014,0.023120,0.340558	1.624318,0.024861,0.243837	0.000000,0.000000,0.000000	1.622784,0.026265,0.174133	1.618471,0.030211,-0.021774	1.583064,0.029681,-0.178061	1.632815,-0.103545,0.182972	1.648570,-0.312987,0.280365	1.607262,-0.291986,0.529719	1.633428,0.155023,0.186917	1.673666,0.357777,0.291180	1.649477,0.357219,0.543646	12
1.651720,0.023120,0.340557	1.624399,0.024870,0.243838	0.000000,0.000000,0.000000	1.622844,0.026271,0.174134	1.618472,0.030211,-0.021772	1.583066,0.029681,-0.178053	1.632817,-0.103555,0.182960	1.648135,-0.313057,0.280294	1.606881,-0.291711,0.529627	1.633423,0.155051,0.186905	1.673661,0.357771,0.291235	1.649489,0.357245,0.543703	12
1.651430,0.023120,0.340554	1.624480,0.024878,0.243839	0.000000,0.000000,0.000000	1.622903,0.026277,0.174135	1.618473,0.030211,-0.021769	1.583068,0.029681,-0.178047	1.632818,-0.103565,0.182950	1.647667,-0.313144,0.280190	1.606751,-0.291504,0.529554	1.633417,0.155077,0.186894	1.673652,0.357773,0.291270	1.649506,0.357285,0.543741	12
1.651138,0.023120,0.340551	1.624559,0.024883,0.243840	0.000000,0.000000,0.000000	1.622962,0.026281,0.174137	1.618474,0.030211,-0.021767	1.583069,0.029681,-0.178042	1.632819,-0.103574,0.182941	1.647172,-0.313245,0.280056	1.606754,-0.291304,0.529475	1.633416,0.155098,0.186884	1.673636,0.357772,0.291310	1.649595,0.357338,0.543790	12
1.650849,0.023120,0.340548	1.624643,0.024887,0.243841	0.000000,0.000000,0.000000	1.623024,0.026284,0.174138	1.618474,0.030211,-0.021764	1.583070,0.029681,-0.178037	1.632820,-0.103583,0.182932	1.646978,-0.313297,0.279982	1.606550,-0.291133,0.529379	1.633418,0.155116,0.186877	1.673632,0.357769,0.291345	1.649634,0.357391,0.543830	12
1.650560,0.023121,0.340546	1.624729,0.024892,0.243842	0.000000,0.000000,0.000000	1.623088,0.026288,0.174140	1.618475,0.030211,-0.021760	1.583072,0.029681,-0.178032	1.632821,-0.103589,0.182923	1.646920,-0.313318,0.279951	1.606189,-0.290980,0.529284	1.633422,0.155132,0.186870	1.673639,0.357799,0.291312	1.649615,0.357432,0.543794	12
1.650283,0.023121,0.340541	1.624817,0.024896,0.243843	0.000000,0.000000,0.000000	1.623153,0.026291,0.174141	1.618476,0.030211,-0.021756	1.583073,0.029681,-0.178028	1.632822,-0.103594,0.182915	1.646930,-0.313275,0.280045	1.605698,-0.290864,0.529288	1.633426,0.155147,0.186863	1.673650,0.357855,0.291221	1.649643,0.357475,0.543705	12
1.650017,0.023121,0.340533	1.624903,0.024900,0.243844	0.000000,0.000000,0.000000	1.623217,0.026294,0.174143	1.618477,0.030211,-0.021752	1.583073,0.029681,-0.178024	1.632823,-0.103597,0.182908	1.646984,-0.313380,0.279809	1.605200,-0.290701,0.528936	1.633430,0.155159,0.186858	1.673662,0.357920,0.291111	1.649691,0.357521,0.543599	12
