joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.686160,0.028382,0.260019	1.666099,0.032612,0.161233	0.000000,0.000000,0.000000	1.658666,0.031407,0.091905	1.637695,0.028008,-0.103693	1.598047,0.026811,-0.263579	1.664572,-0.099103,0.095133	1.664035,-0.301914,0.206788	1.646198,-0.246964,0.453744	1.670628,0.162374,0.091503	1.692213,0.363684,0.203769	1.662908,0.307351,0.449312	12
1.686283,0.028676,0.259136	1.666123,0.032612,0.160181	0.000000,0.000000,0.000000	1.658826,0.031405,0.090839	1.638256,0.028002,-0.104636	1.598600,0.026801,-0.264595	1.664948,-0.099210,0.094057	1.664140,-0.301571,0.206522	1.646265,-0.245666,0.453261	1.670903,0.162702,0.090868	1.693600,0.364802,0.201487	1.663413,0.307462,0.446689	12
1.686375,0.028857,0.257969	1.666150,0.032612,0.158882	0.000000,0.000000,0.000000	1.658993,0.031401,0.089526	1.638840,0.027993,-0.105756	1.599129,0.026788,-0.265838	1.665390,-0.099394,0.092949	1.664296,-0.301357,0.206126	1.645846,-0.243786,0.452435	1.671179,0.163107,0.090188	1.695056,0.365235,0.200518	1.663671,0.307371,0.445447	12
1.686226,0.029013,0.255636	1.666177,0.032612,0.157462	0.000000,0.000000,0.000000	1.659157,0.031396,0.088091	1.639419,0.027980,-0.106936	1.599600,0.026771,-0.267157	1.665589,-0.099615,0.091861	1.664734,-0.301244,0.205633	1.644858,-0.241161,0.451221	1.671434,0.163552,0.089536	1.696302,0.365206,0.200514	1.663798,0.307105,0.445244	12
1.686074,0.029131,0.252967	1.666205,0.032611,0.155986	0.000000,0.000000,0.000000	1.659310,0.031352,0.086604	1.639957,0.027819,-0.108137	1.600019,0.026640,-0.268493	1.665732,-0.100031,0.091227	1.665354,-0.301543,0.205209	1.643831,-0.238663,0.449954	1.671799,0.163982,0.088916	1.696919,0.365003,0.200978	1.664128,0.306903,0.445671	12
1.686157,0.029162,0.250342	1.666235,0.032611,0.154444	0.000000,0.000000,0.000000	1.659430,0.031300,0.085053	1.640360,0.027627,-0.109395	1.600304,0.026452,-0.269867	1.665888,-0.100519,0.090808	1.666089,-0.302016,0.204817	1.643105,-0.236933,0.448860	1.672022,0.164427,0.088376	1.696943,0.364940,0.201389	1.664715,0.306712,0.446126	12
1.686392,0.029192,0.248010	1.666265,0.032611,0.152898	0.000000,0.000000,0.000000	1.659526,0.031248,0.083502	1.640669,0.027435,-0.110679	1.600488,0.026278,-0.271238	1.666051,-0.101007,0.090540	1.666833,-0.302349,0.204820	1.642468,-0.235547,0.448272	1.672153,0.164864,0.087954	1.696615,0.364924,0.201868	1.665452,0.306516,0.446697	12
1.686841,0.029210,0.246336	1.666297,0.032611,0.151776	0.000000,0.000000,0.000000	1.659628,0.031191,0.082375	1.640989,0.027221,-0.111581	1.600714,0.025941,-0.272195	1.666235,-0.101319,0.090423	1.667602,-0.302527,0.204933	1.641657,-0.234037,0.447755	1.672248,0.165119,0.087679	1.696125,0.364779,0.202417	1.665661,0.306377,0.447336	12
1.687428,0.029219,0.245212	1.666331,0.032611,0.151058	0.000000,0.000000,0.000000	1.659742,0.031135,0.081650	1.641348,0.027014,-0.112127	1.601013,0.025598,-0.272771	1.666431,-0.101460,0.090391	1.668448,-0.302567,0.205070	1.640696,-0.232412,0.447217	1.672330,0.165213,0.087524	1.695528,0.364539,0.202981	1.665621,0.306278,0.448003	12
1.688040,0.029228,0.244543	1.666365,0.032611,0.150689	0.000000,0.000000,0.000000	1.659864,0.031104,0.081273	1.641728,0.026900,-0.112375	1.601359,0.025449,-0.273034	1.666651,-0.101465,0.090416	1.669291,-0.302501,0.205208	1.639770,-0.230617,0.446636	1.672401,0.165178,0.087453	1.694907,0.364297,0.203403	1.665497,0.306240,0.448534	12
1.688427,0.029235,0.244207	1.666398,0.032611,0.150536	0.000000,0.000000,0.000000	1.659971,0.031094,0.081114	1.642052,0.026862,-0.112442	1.601618,0.025442,-0.273097	1.666877,-0.101391,0.090468	1.670160,-0.302384,0.205317	1.638826,-0.228835,0.446014	1.672411,0.165090,0.087465	1.694337,0.364338,0.203306	1.665330,0.306262,0.448480	12
1.688607,0.029243,0.244052	1.666430,0.032611,0.150478	0.000000,0.000000,0.000000	1.660027,0.031090,0.081053	1.642181,0.026852,-0.112427	1.601726,0.025463,-0.273083	1.667074,-0.101288,0.090524	1.670487,-0.302238,0.205445	1.638288,-0.227199,0.445571	1.672409,0.164978,0.087494	1.693801,0.364455,0.203039	1.665187,0.306290,0.448238	12
1.688681,0.029249,0.243988	1.666450,0.032611,0.150467	0.000000,0.000000,0.000000	1.660041,0.031091,0.081043	1.642188,0.026857,-0.112379	1.601746,0.025498,-0.273039	1.667002,-0.101178,0.090576	1.670568,-0.301952,0.205799	1.638262,-0.225868,0.445583	1.672400,0.164871,0.087551	1.693198,0.364211,0.203440	1.664840,0.306296,0.448729	12
1.688745,0.029256,0.243963	1.666460,0.032611,0.150481	0.000000,0.000000,0.000000	1.660029,0.031094,0.081059	1.642119,0.026866,-0.112308	1.601721,0.025535,-0.272983	1.666992,-0.101067,0.090624	1.670490,-0.301598,0.206272	1.638466,-0.225727,0.446159	1.672392,0.164772,0.087621	1.692595,0.363647,0.204407	1.664755,0.306310,0.449890	12
1.688858,0.029285,0.243982	1.666465,0.032611,0.150502	0.000000,0.000000,0.000000	1.660005,0.031080,0.081082	1.642019,0.026818,-0.112208	1.601580,0.025462,-0.272842	1.667129,-0.101174,0.091204	1.670305,-0.301638,0.206978	1.638862,-0.226306,0.447108	1.672391,0.164763,0.087923	1.691915,0.363098,0.205739	1.664767,0.306206,0.451402	12
1.688985,0.029331,0.244073	1.666469,0.032611,0.150522	0.000000,0.000000,0.000000	1.659977,0.031056,0.081106	1.641907,0.026727,-0.112078	1.601373,0.025319,-0.272602	1.667327,-0.101396,0.092126	1.670085,-0.301547,0.208449	1.639414,-0.227682,0.449127	1.672392,0.164815,0.088423	1.691257,0.362367,0.207649	1.664752,0.305932,0.453488	12
1.688884,0.029531,0.244527	1.666475,0.032611,0.150560	0.000000,0.000000,0.000000	1.659922,0.031061,0.081150	1.641708,0.026751,-0.111803	1.600884,0.025378,-0.272105	1.667525,-0.101610,0.093250	1.669940,-0.300774,0.211251	1.640233,-0.230385,0.453069	1.672295,0.165310,0.090090	1.690701,0.362262,0.210381	1.664697,0.305176,0.456123	12
1.688648,0.029785,0.245509	1.666480,0.032611,0.150704	0.000000,0.000000,0.000000	1.659862,0.031078,0.081300	1.641485,0.026822,-0.111401	1.600347,0.025501,-0.271445	1.667646,-0.101889,0.094807	1.669845,-0.299569,0.215269	1.640376,-0.231984,0.457922	1.672241,0.165691,0.091784	1.689943,0.361890,0.213404	1.664791,0.304580,0.459182	12
1.688578,0.030000,0.249356	1.666454,0.032560,0.153715	0.000000,0.000000,0.000000	1.659870,0.031071,0.084307	1.641586,0.026937,-0.108427	1.600567,0.025624,-0.268326	1.667653,-0.101624,0.097774	1.669800,-0.298597,0.219406	1.639934,-0.232342,0.462393	1.672171,0.165537,0.095228	1.689707,0.362142,0.216214	1.664760,0.304045,0.461829	12
1.688496,0.030133,0.255002	1.666394,0.032454,0.158744	0.000000,0.000000,0.000000	1.659895,0.031019,0.089327	1.641821,0.027030,-0.103744	1.601125,0.025713,-0.263609	1.667611,-0.101174,0.102093	1.669774,-0.298245,0.223575	1.639367,-0.232121,0.466536	1.672107,0.164792,0.099408	1.689581,0.361949,0.219500	1.664828,0.304183,0.465214	12
1.688343,0.030201,0.261741	1.666195,0.032354,0.165189	0.000000,0.000000,0.000000	1.659806,0.030966,0.095761	1.642007,0.027099,-0.097654	1.601436,0.025763,-0.257387	1.667292,-0.100405,0.106949	1.669783,-0.297696,0.228066	1.638873,-0.232443,0.471199	1.671629,0.163989,0.104681	1.689612,0.361882,0.223475	1.664971,0.304678,0.469331	12
