joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.675766,0.028626,0.247364	1.647064,0.027255,0.151949	0.000000,0.000000,0.000000	1.638318,0.024599,0.077348	1.613634,0.017103,-0.133211	1.556344,0.014129,-0.292911	1.655800,-0.128658,0.077731	1.699335,-0.355153,0.172943	1.675118,-0.335511,0.444507	1.659880,0.179725,0.071439	1.713225,0.410690,0.149348	1.705918,0.463488,0.417449	12
1.675754,0.028625,0.247323	1.647001,0.027254,0.151941	0.000000,0.000000,0.000000	1.638270,0.024599,0.077338	1.613630,0.017102,-0.133220	1.556343,0.014129,-0.292913	1.655782,-0.128697,0.077742	1.699331,-0.355030,0.173331	1.675065,-0.335322,0.444885	1.659881,0.179750,0.071427	1.713066,0.410665,0.149595	1.705991,0.463557,0.417684	12
1.675546,0.028617,0.247539	1.646931,0.027255,0.151943	0.000000,0.000000,0.000000	1.638200,0.024596,0.077341	1.613548,0.017088,-0.133305	1.556148,0.014100,-0.292916	1.655110,-0.129416,0.079369	1.699630,-0.355830,0.174309	1.674751,-0.334530,0.445684	1.659770,0.180072,0.072167	1.713021,0.411059,0.150076	1.706007,0.463515,0.418251	12
1.674978,0.028591,0.248139	1.646852,0.027255,0.151954	0.000000,0.000000,0.000000	1.638095,0.024590,0.077354	1.613341,0.017059,-0.133523	1.555637,0.014062,-0.292892	1.654119,-0.130134,0.081220	1.699887,-0.356192,0.176410	1.674282,-0.333869,0.447637	1.659481,0.180559,0.073416	1.713035,0.411651,0.150802	1.705989,0.463438,0.419107	12
1.674504,0.028571,0.249639	1.646774,0.027258,0.152765	0.000000,0.000000,0.000000	1.637987,0.024586,0.078169	1.613103,0.017020,-0.133072	1.555045,0.014022,-0.292105	1.653474,-0.130587,0.083505	1.699942,-0.356007,0.179863	1.673677,-0.333479,0.451012	1.659350,0.181204,0.075958	1.713135,0.412709,0.151926	1.705924,0.463222,0.420467	12
1.674056,0.028499,0.252143	1.646684,0.027248,0.154455	0.000000,0.000000,0.000000	1.637900,0.024577,0.079858	1.612964,0.016993,-0.131895	1.554742,0.013994,-0.290673	1.652993,-0.130669,0.085860	1.699781,-0.355162,0.184199	1.673032,-0.333497,0.455370	1.659280,0.181290,0.078332	1.713052,0.413056,0.153517	1.705919,0.463259,0.422120	12
1.673524,0.028443,0.255223	1.646535,0.027238,0.156749	0.000000,0.000000,0.000000	1.637771,0.024557,0.082150	1.612821,0.016922,-0.130204	1.554567,0.013912,-0.288831	1.652614,-0.130424,0.088034	1.699530,-0.354132,0.188095	1.672488,-0.333797,0.459338	1.659139,0.180838,0.080177	1.712754,0.412606,0.155472	1.706005,0.463410,0.423971	12
1.672841,0.028416,0.258892	1.646341,0.027235,0.159681	0.000000,0.000000,0.000000	1.637605,0.024534,0.085080	1.612673,0.016826,-0.127842	1.554499,0.013792,-0.286439	1.652297,-0.130088,0.090580	1.699336,-0.353613,0.191002	1.672091,-0.333947,0.462276	1.658912,0.180006,0.081826	1.712292,0.411541,0.157995	1.706133,0.463512,0.426282	12
1.671893,0.028740,0.262765	1.646093,0.027704,0.162859	0.000000,0.000000,0.000000	1.637397,0.024875,0.088259	1.612527,0.016784,-0.125096	1.554413,0.013717,-0.283671	1.652162,-0.129068,0.092869	1.698939,-0.352497,0.193630	1.671938,-0.334714,0.465054	1.658407,0.180279,0.084874	1.712029,0.411318,0.162358	1.706129,0.463067,0.430696	12
1.671105,0.029102,0.266587	1.645823,0.028395,0.166183	0.000000,0.000000,0.000000	1.637176,0.025379,0.091584	1.612421,0.016744,-0.121999	1.554368,0.013632,-0.280573	1.652081,-0.128159,0.095906	1.698587,-0.351217,0.197609	1.671830,-0.335723,0.469195	1.658039,0.180540,0.087510	1.711568,0.410465,0.168259	1.706111,0.463099,0.436434	12
1.670672,0.029392,0.270246	1.645527,0.028977,0.169652	0.000000,0.000000,0.000000	1.636934,0.025797,0.095054	1.612331,0.016694,-0.118527	1.554283,0.013542,-0.277090	1.651934,-0.127314,0.098880	1.698295,-0.349949,0.201570	1.671838,-0.336850,0.473312	1.657735,0.180959,0.090729	1.711175,0.410074,0.173828	1.705935,0.463363,0.441880	12
1.670364,0.029744,0.273299	1.645217,0.029573,0.172701	0.000000,0.000000,0.000000	1.636666,0.026235,0.098104	1.612203,0.016686,-0.115315	1.554214,0.013486,-0.273901	1.651704,-0.126423,0.101231	1.697976,-0.348415,0.205338	1.671727,-0.338099,0.477221	1.657231,0.181192,0.093002	1.710785,0.409900,0.177173	1.705507,0.463655,0.445132	12
1.670113,0.029994,0.275847	1.644902,0.029995,0.175390	0.000000,0.000000,0.000000	1.636404,0.026549,0.100793	1.612107,0.016697,-0.112479	1.554327,0.013461,-0.271152	1.651416,-0.125815,0.103435	1.697680,-0.347060,0.209122	1.670855,-0.339027,0.481032	1.656945,0.181396,0.095208	1.710392,0.410110,0.179443	1.704816,0.463510,0.447467	12
1.669835,0.030129,0.278054	1.644585,0.030246,0.177851	0.000000,0.000000,0.000000	1.636145,0.026728,0.103250	1.612026,0.016674,-0.109956	1.554514,0.013430,-0.268797	1.651140,-0.125506,0.105793	1.697417,-0.345899,0.213240	1.669251,-0.339690,0.485065	1.656551,0.181824,0.098009	1.710073,0.410791,0.181501	1.703808,0.463117,0.449719	12
1.669033,0.030180,0.280304	1.644262,0.030377,0.180286	0.000000,0.000000,0.000000	1.635880,0.026817,0.105680	1.611921,0.016642,-0.107567	1.554652,0.013411,-0.266645	1.650815,-0.125599,0.108809	1.697296,-0.345451,0.217278	1.666998,-0.339858,0.488887	1.656065,0.182094,0.100769	1.709625,0.411121,0.184072	1.702393,0.462848,0.452382	12
1.668054,0.030285,0.282582	1.643936,0.030435,0.182723	0.000000,0.000000,0.000000	1.635612,0.026881,0.108111	1.611806,0.016718,-0.105287	1.554721,0.013525,-0.264601	1.650122,-0.125674,0.111714	1.696698,-0.342623,0.220467	1.665078,-0.341474,0.491957	1.655654,0.182508,0.104067	1.708553,0.409316,0.186673	1.700166,0.463335,0.454488	12
1.667148,0.030673,0.285472	1.643611,0.030461,0.185645	0.000000,0.000000,0.000000	1.635342,0.026924,0.111026	1.611668,0.016796,-0.102608	1.554650,0.013649,-0.262149	1.649552,-0.125949,0.115483	1.696516,-0.342229,0.223547	1.661634,-0.341545,0.494645	1.655301,0.182765,0.107611	1.707545,0.408710,0.190551	1.696491,0.463905,0.458029	12
1.666219,0.031039,0.288965	1.643277,0.030470,0.189016	0.000000,0.000000,0.000000	1.635085,0.026953,0.114387	1.611595,0.016870,-0.099608	1.554664,0.013752,-0.259393	1.648886,-0.125773,0.118640	1.696400,-0.342402,0.225848	1.657161,-0.341229,0.496342	1.654702,0.182808,0.111175	1.706548,0.408821,0.194303	1.691617,0.464055,0.461581	12
1.664800,0.031298,0.292964	1.642941,0.030471,0.192696	0.000000,0.000000,0.000000	1.634825,0.026967,0.118059	1.611518,0.016906,-0.096261	1.554548,0.013826,-0.256243	1.648100,-0.125533,0.121928	1.696278,-0.342900,0.228286	1.651918,-0.340676,0.497974	1.654345,0.182772,0.114933	1.705380,0.409312,0.198346	1.686761,0.463957,0.465517	12
1.663484,0.031297,0.297109	1.642602,0.030470,0.196503	0.000000,0.000000,0.000000	1.634572,0.026955,0.121857	1.611482,0.016848,-0.092801	1.554463,0.013794,-0.252904	1.647301,-0.125266,0.125248	1.696166,-0.344044,0.229542	1.646815,-0.339738,0.498336	1.654004,0.182495,0.118326	1.703856,0.409115,0.203696	1.683348,0.464161,0.470657	12
