joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.685386,0.021893,0.300846	1.679100,0.025405,0.200712	0.000000,0.000000,0.000000	1.672706,0.026472,0.131166	1.653611,0.029657,-0.076499	1.596656,0.030054,-0.224004	1.676914,-0.115807,0.173209	1.642202,-0.193506,0.388908	1.608970,-0.003795,0.554419	1.677297,0.167580,0.178568	1.641133,0.262141,0.387174	1.609889,0.075482,0.556532	12
1.684228,0.021702,0.302426	1.678778,0.025405,0.201345	0.000000,0.000000,0.000000	1.672464,0.026453,0.131791	1.653613,0.029583,-0.075897	1.596495,0.029933,-0.223235	1.676464,-0.117970,0.173041	1.642561,-0.193208,0.389734	1.608833,-0.003321,0.555029	1.676381,0.169743,0.178464	1.639954,0.262044,0.388037	1.608830,0.074305,0.556250	12
1.683579,0.021560,0.303770	1.678417,0.025405,0.201990	0.000000,0.000000,0.000000	1.672237,0.026409,0.132423	1.653781,0.029408,-0.075302	1.596891,0.029778,-0.222459	1.676257,-0.119773,0.172190	1.643082,-0.192625,0.389812	1.608563,-0.003370,0.555689	1.675988,0.171646,0.177984	1.638722,0.261756,0.388365	1.607979,0.072895,0.555404	12
1.683208,0.021447,0.304908	1.678049,0.025405,0.202672	0.000000,0.000000,0.000000	1.672026,0.026351,0.133091	1.654041,0.029174,-0.074677	1.597617,0.029602,-0.221593	1.676197,-0.121291,0.171150	1.643727,-0.192023,0.389582	1.608294,-0.003770,0.556403	1.675874,0.173311,0.177463	1.637388,0.260605,0.388807	1.607141,0.071723,0.555926	12
1.682965,0.021350,0.305869	1.677677,0.025405,0.203387	0.000000,0.000000,0.000000	1.671795,0.026292,0.133793	1.654232,0.028939,-0.074014	1.598321,0.029419,-0.220745	1.676213,-0.122581,0.170131	1.644182,-0.191473,0.389222	1.608105,-0.004428,0.557255	1.675892,0.174762,0.176984	1.635972,0.258774,0.389387	1.606350,0.070706,0.557532	12
1.682723,0.021261,0.306656	1.677271,0.025405,0.204089	0.000000,0.000000,0.000000	1.671525,0.026225,0.134483	1.654365,0.028675,-0.073361	1.598875,0.029189,-0.219993	1.676266,-0.123750,0.169441	1.644248,-0.190994,0.389048	1.608054,-0.005107,0.558337	1.675967,0.176030,0.176541	1.634733,0.257505,0.389691	1.605448,0.069871,0.558386	12
1.682589,0.021176,0.307332	1.676854,0.025405,0.204810	0.000000,0.000000,0.000000	1.671239,0.026155,0.135193	1.654470,0.028396,-0.072685	1.599305,0.028940,-0.219320	1.676335,-0.124794,0.168965	1.644047,-0.190538,0.388988	1.608123,-0.005710,0.559494	1.676060,0.177134,0.176141	1.633520,0.256547,0.389820	1.604949,0.069858,0.559683	12
1.682540,0.021099,0.307917	1.676431,0.025405,0.205541	0.000000,0.000000,0.000000	1.670944,0.026085,0.135912	1.654560,0.028116,-0.071998	1.599644,0.028692,-0.218733	1.676411,-0.125720,0.168627	1.643722,-0.190106,0.388991	1.608260,-0.006336,0.560736	1.676157,0.178097,0.175778	1.632337,0.255755,0.389847	1.604994,0.070222,0.561172	12
1.682527,0.020997,0.308422	1.675349,0.025405,0.206303	0.000000,0.000000,0.000000	1.670181,0.026015,0.136649	1.654752,0.027837,-0.071335	1.599897,0.028445,-0.218169	1.676398,-0.126526,0.168378	1.643290,-0.189818,0.388996	1.608666,-0.008353,0.560727	1.676379,0.178923,0.175435	1.632061,0.255138,0.389922	1.604688,0.071535,0.560684	12
1.682526,0.020888,0.308811	1.673636,0.025405,0.207040	0.000000,0.000000,0.000000	1.668969,0.025945,0.137351	1.655033,0.027556,-0.070738	1.600082,0.028197,-0.217647	1.676380,-0.127222,0.168187	1.642807,-0.189609,0.388991	1.609073,-0.010919,0.560358	1.676732,0.179619,0.175117	1.632279,0.254588,0.390013	1.604191,0.073117,0.559463	12
1.682568,0.020780,0.309046	1.671641,0.025405,0.207669	0.000000,0.000000,0.000000	1.667552,0.025875,0.137943	1.655345,0.027278,-0.070255	1.600201,0.027951,-0.217221	1.676403,-0.127837,0.168065	1.642328,-0.189484,0.388999	1.609419,-0.013502,0.560049	1.677155,0.180209,0.174835	1.632384,0.254081,0.390043	1.604145,0.074343,0.557993	12
1.682618,0.020669,0.309147	1.669998,0.025405,0.208147	0.000000,0.000000,0.000000	1.666385,0.025808,0.138394	1.655596,0.027012,-0.069886	1.600277,0.027712,-0.216923	1.676411,-0.128485,0.168270	1.641855,-0.189489,0.389307	1.609343,-0.013839,0.560429	1.677520,0.180744,0.174592	1.632424,0.253642,0.390061	1.604143,0.073871,0.557616	12
1.682655,0.020555,0.309080	1.668597,0.025405,0.208437	0.000000,0.000000,0.000000	1.665388,0.025736,0.138664	1.655805,0.026723,-0.069679	1.600293,0.027446,-0.216773	1.676004,-0.129156,0.168615	1.641833,-0.189528,0.389884	1.608691,-0.012925,0.560924	1.677841,0.181241,0.174390	1.632397,0.253116,0.390127	1.604090,0.072858,0.558195	12
1.682830,0.020440,0.308924	1.667661,0.025405,0.208589	0.000000,0.000000,0.000000	1.664721,0.025665,0.138803	1.655942,0.026440,-0.069577	1.600280,0.027214,-0.216728	1.675868,-0.129706,0.168615	1.641900,-0.189467,0.390081	1.608026,-0.012320,0.561883	1.678078,0.181724,0.174218	1.632358,0.252489,0.390262	1.604014,0.071672,0.559218	12
1.683094,0.020331,0.308781	1.667172,0.025405,0.208686	0.000000,0.000000,0.000000	1.664373,0.025596,0.138894	1.656014,0.026166,-0.069505	1.600269,0.026989,-0.216720	1.675854,-0.130204,0.168552	1.641986,-0.189388,0.390187	1.607562,-0.011924,0.562996	1.678226,0.182187,0.174065	1.632379,0.252043,0.390377	1.603945,0.070618,0.560135	12
1.683324,0.020223,0.308690	1.666966,0.025405,0.208764	0.000000,0.000000,0.000000	1.664226,0.025551,0.138970	1.656045,0.025987,-0.069436	1.600267,0.026884,-0.216716	1.675888,-0.130659,0.168478	1.642205,-0.189326,0.390279	1.607203,-0.011636,0.563972	1.678312,0.182621,0.173924	1.632471,0.251633,0.390507	1.603816,0.069689,0.560928	12
1.683466,0.020131,0.308677	1.666903,0.025405,0.208843	0.000000,0.000000,0.000000	1.664175,0.025514,0.139048	1.656031,0.025839,-0.069358	1.600016,0.026778,-0.216573	1.675909,-0.131067,0.168388	1.642592,-0.189279,0.390364	1.606853,-0.011484,0.564783	1.678116,0.183074,0.173964	1.632613,0.251324,0.390860	1.603628,0.068831,0.561642	12
1.683494,0.020104,0.308819	1.666902,0.025405,0.208934	0.000000,0.000000,0.000000	1.664162,0.025492,0.139140	1.655978,0.025751,-0.069265	1.599555,0.026748,-0.216295	1.676145,-0.131435,0.168365	1.642963,-0.189259,0.390462	1.606619,-0.011167,0.565217	1.678014,0.183555,0.174359	1.632660,0.251115,0.391502	1.603478,0.067871,0.562225	12
1.683458,0.020098,0.309115	1.666921,0.025405,0.209030	0.000000,0.000000,0.000000	1.664164,0.025477,0.139236	1.655932,0.025693,-0.069166	1.599058,0.026749,-0.215862	1.676283,-0.131783,0.168402	1.643421,-0.189246,0.390640	1.606353,-0.010881,0.565549	1.677974,0.184035,0.174964	1.632650,0.250955,0.392310	1.603379,0.066764,0.562597	12
1.683400,0.020105,0.309544	1.666941,0.025405,0.209130	0.000000,0.000000,0.000000	1.664172,0.025466,0.139337	1.655904,0.025648,-0.069063	1.598583,0.026763,-0.215219	1.676364,-0.132108,0.168485	1.643970,-0.189241,0.390877	1.606053,-0.010581,0.565751	1.677968,0.184502,0.175701	1.632692,0.250681,0.393284	1.603234,0.065491,0.562914	12
1.683344,0.020117,0.310080	1.666956,0.025405,0.209235	0.000000,0.000000,0.000000	1.664181,0.025463,0.139442	1.655894,0.025636,-0.068958	1.598280,0.026779,-0.214458	1.676420,-0.132408,0.168596	1.644493,-0.189232,0.391134	1.605788,-0.010355,0.565963	1.677979,0.184944,0.176500	1.632794,0.250278,0.394356	1.603097,0.063873,0.562968	12
