joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.666937,0.021828,0.264708	1.651871,0.025186,0.156382	0.000000,0.000000,0.000000	1.643093,0.024488,0.087453	1.616883,0.022405,-0.118371	1.567655,0.021914,-0.272804	1.653165,-0.134480,0.119786	1.633795,-0.186453,0.343718	1.587558,-0.025255,0.515822	1.657827,0.185107,0.121395	1.615710,0.245305,0.340083	1.582660,0.071382,0.502564	12
1.667047,0.021778,0.266348	1.651867,0.025094,0.158657	0.000000,0.000000,0.000000	1.643078,0.024424,0.089729	1.616835,0.022423,-0.116091	1.567553,0.021903,-0.270525	1.653086,-0.134252,0.120212	1.633769,-0.186619,0.344057	1.587430,-0.025816,0.514966	1.657833,0.185090,0.123455	1.615319,0.245223,0.342085	1.582670,0.070717,0.502375	12
1.667203,0.021836,0.268104	1.651862,0.025000,0.161495	0.000000,0.000000,0.000000	1.643085,0.024360,0.092565	1.616876,0.022448,-0.113260	1.567777,0.021930,-0.267788	1.653145,-0.132296,0.121724	1.633635,-0.187415,0.344876	1.587366,-0.026090,0.513681	1.657763,0.183086,0.125425	1.614947,0.245752,0.343268	1.582890,0.070837,0.501505	12
1.667326,0.021940,0.269344	1.651857,0.024906,0.164125	0.000000,0.000000,0.000000	1.643074,0.024294,0.095195	1.616845,0.022467,-0.110628	1.567917,0.021944,-0.265293	1.653249,-0.129886,0.124416	1.633369,-0.188679,0.346584	1.587268,-0.025767,0.512469	1.657660,0.180321,0.127372	1.614468,0.246751,0.344006	1.583263,0.071257,0.500266	12
1.667342,0.021930,0.269708	1.651851,0.024808,0.165959	0.000000,0.000000,0.000000	1.643031,0.024224,0.097034	1.616694,0.022478,-0.108777	1.567743,0.021946,-0.263531	1.653280,-0.127576,0.127518	1.633079,-0.190089,0.348641	1.587097,-0.025289,0.511528	1.657557,0.177559,0.129419	1.613807,0.247874,0.344711	1.583704,0.071555,0.499043	12
1.667263,0.021834,0.269381	1.651843,0.024707,0.167006	0.000000,0.000000,0.000000	1.642992,0.024151,0.098084	1.616564,0.022491,-0.107716	1.567571,0.021940,-0.262543	1.653257,-0.125208,0.129176	1.632970,-0.191039,0.349340	1.586950,-0.025613,0.510722	1.657465,0.175056,0.131352	1.613019,0.249008,0.345290	1.584166,0.071865,0.497988	12
1.667152,0.021704,0.268699	1.651838,0.024608,0.167520	0.000000,0.000000,0.000000	1.642972,0.024090,0.098600	1.616498,0.022542,-0.107195	1.567514,0.021915,-0.262090	1.653236,-0.122987,0.130009	1.632943,-0.191679,0.349309	1.586818,-0.026265,0.510050	1.657382,0.172836,0.133017	1.612224,0.250028,0.345673	1.584601,0.072196,0.497128	12
1.667040,0.021538,0.267928	1.651834,0.024505,0.167747	0.000000,0.000000,0.000000	1.642965,0.024027,0.098827	1.616484,0.022599,-0.106968	1.567581,0.021888,-0.261930	1.653221,-0.121040,0.130643	1.632928,-0.192204,0.349161	1.586684,-0.026869,0.509526	1.657310,0.170903,0.134599	1.611779,0.251012,0.346105	1.584852,0.072457,0.496382	12
1.666945,0.021352,0.267253	1.651889,0.024409,0.167892	0.000000,0.000000,0.000000	1.643008,0.023969,0.098973	1.616490,0.022654,-0.106818	1.567755,0.021862,-0.261867	1.653212,-0.119329,0.131235	1.632913,-0.192617,0.349053	1.586491,-0.027461,0.509311	1.657241,0.169212,0.136132	1.611484,0.251957,0.346578	1.585001,0.072604,0.495726	12
1.666871,0.021135,0.266729	1.651975,0.024276,0.168051	0.000000,0.000000,0.000000	1.643080,0.023881,0.099133	1.616522,0.022702,-0.106654	1.567998,0.021841,-0.261773	1.653222,-0.119582,0.131372	1.632884,-0.192480,0.349318	1.586041,-0.027551,0.509462	1.657233,0.169296,0.136689	1.611321,0.252192,0.347048	1.584980,0.072450,0.495513	12
1.666814,0.020983,0.266331	1.652079,0.024175,0.168231	0.000000,0.000000,0.000000	1.643172,0.023813,0.099315	1.616574,0.022735,-0.106468	1.568212,0.021828,-0.261595	1.653241,-0.120741,0.131315	1.632884,-0.192073,0.349766	1.585292,-0.027448,0.509712	1.657255,0.170320,0.136931	1.611165,0.252123,0.347670	1.584871,0.072131,0.495529	12
1.666759,0.020903,0.266086	1.652195,0.024124,0.168466	0.000000,0.000000,0.000000	1.643271,0.023779,0.099552	1.616626,0.022752,-0.106225	1.568422,0.021823,-0.261328	1.653265,-0.122201,0.131286	1.632912,-0.191510,0.350380	1.584355,-0.027269,0.510023	1.657289,0.171748,0.137228	1.610963,0.252001,0.348502	1.584701,0.071769,0.495630	12
1.666522,0.020922,0.266333	1.652308,0.024099,0.168756	0.000000,0.000000,0.000000	1.643364,0.023703,0.099845	1.616657,0.022520,-0.105923	1.568626,0.021758,-0.260993	1.653291,-0.123969,0.132559	1.632826,-0.191226,0.352279	1.583046,-0.026487,0.510608	1.657362,0.173215,0.137514	1.610778,0.251783,0.349359	1.584456,0.071503,0.495967	12
1.666171,0.021006,0.267260	1.652373,0.024094,0.169072	0.000000,0.000000,0.000000	1.643418,0.023610,0.100163	1.616679,0.022164,-0.105599	1.568817,0.021691,-0.260633	1.653298,-0.125929,0.135371	1.632584,-0.191293,0.355642	1.581490,-0.024950,0.511454	1.657453,0.174588,0.137828	1.610615,0.251525,0.350215	1.584065,0.071282,0.496411	12
1.665808,0.021111,0.268919	1.652404,0.024094,0.169411	0.000000,0.000000,0.000000	1.643446,0.023503,0.100503	1.616698,0.021739,-0.105255	1.569002,0.021451,-0.260259	1.653305,-0.127933,0.139487	1.632207,-0.191583,0.360227	1.579623,-0.022874,0.512493	1.657541,0.175827,0.138233	1.610492,0.251146,0.351154	1.583502,0.071028,0.496948	12
1.665680,0.021236,0.271683	1.652384,0.024096,0.170636	0.000000,0.000000,0.000000	1.643453,0.023422,0.101725	1.616784,0.021412,-0.104042	1.569257,0.021230,-0.259003	1.653286,-0.129188,0.141488	1.632245,-0.190805,0.362809	1.577507,-0.022343,0.514183	1.657580,0.176894,0.139409	1.610283,0.250871,0.352749	1.582764,0.070743,0.497980	12
1.665795,0.021379,0.274790	1.652332,0.024098,0.172470	0.000000,0.000000,0.000000	1.643460,0.023375,0.103552	1.616969,0.021216,-0.102237	1.569728,0.021076,-0.257178	1.653256,-0.129898,0.142091	1.632175,-0.190267,0.363756	1.575835,-0.023500,0.516047	1.657579,0.177635,0.140257	1.610200,0.250481,0.353969	1.581730,0.070871,0.499270	12
1.665910,0.021487,0.277186	1.652258,0.024099,0.174046	0.000000,0.000000,0.000000	1.643385,0.023353,0.105128	1.616891,0.021125,-0.100659	1.570202,0.020980,-0.255595	1.653067,-0.130364,0.141866	1.632086,-0.189864,0.363777	1.574693,-0.024492,0.516827	1.657275,0.178188,0.140466	1.610362,0.249829,0.354687	1.580233,0.070899,0.500092	12
1.665968,0.021576,0.278989	1.652176,0.024100,0.175484	0.000000,0.000000,0.000000	1.643263,0.023347,0.106571	1.616647,0.021097,-0.099200	1.570686,0.020927,-0.254150	1.652969,-0.128939,0.141670	1.631941,-0.190042,0.363133	1.573839,-0.025617,0.516685	1.656811,0.176869,0.140749	1.610604,0.249666,0.354729	1.578488,0.071499,0.500370	12
1.665964,0.021673,0.280321	1.652094,0.024101,0.176841	0.000000,0.000000,0.000000	1.643108,0.023347,0.107938	1.616274,0.021096,-0.097805	1.571091,0.020897,-0.252753	1.652920,-0.126718,0.141767	1.631733,-0.190500,0.362446	1.572874,-0.026619,0.516170	1.656137,0.174708,0.141086	1.610707,0.250099,0.354319	1.576687,0.072541,0.500143	12
