joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.630148,0.024706,0.365282	1.627194,0.026470,0.265098	0.000000,0.000000,0.000000	1.624959,0.025867,0.195656	1.618877,0.024226,0.006699	1.580017,0.025766,-0.148747	1.629253,-0.102783,0.224613	1.598019,-0.193110,0.434549	1.520246,-0.005904,0.585416	1.626771,0.156625,0.227560	1.565978,0.257650,0.425817	1.517487,0.081826,0.600716	12
1.630161,0.024685,0.365298	1.627179,0.026470,0.265104	0.000000,0.000000,0.000000	1.624949,0.025867,0.195662	1.618885,0.024229,0.006903	1.580120,0.025784,-0.148534	1.629254,-0.102726,0.224961	1.597552,-0.193485,0.434640	1.519974,-0.007683,0.587320	1.626774,0.156550,0.227873	1.565468,0.257618,0.425951	1.517382,0.081395,0.600560	12
1.630173,0.024664,0.365282	1.627165,0.026470,0.265107	0.000000,0.000000,0.000000	1.624938,0.025867,0.195665	1.618890,0.024231,0.007066	1.580195,0.025797,-0.148362	1.629256,-0.102674,0.225299	1.597065,-0.193940,0.434683	1.519882,-0.009954,0.589734	1.626781,0.156485,0.228189	1.564752,0.257835,0.425895	1.517521,0.081020,0.600136	12
1.630183,0.024640,0.365241	1.627152,0.026470,0.265107	0.000000,0.000000,0.000000	1.624928,0.025867,0.195664	1.618895,0.024231,0.007196	1.580255,0.025803,-0.148226	1.629257,-0.102626,0.225629	1.596548,-0.194453,0.434688	1.519740,-0.012027,0.591762	1.626788,0.156426,0.228506	1.564029,0.257956,0.425890	1.517752,0.079892,0.599108	12
1.630193,0.024614,0.365185	1.627142,0.026470,0.265107	0.000000,0.000000,0.000000	1.624922,0.025867,0.195665	1.618899,0.024232,0.007304	1.580308,0.025806,-0.148115	1.629258,-0.102572,0.225920	1.596033,-0.195063,0.434604	1.519736,-0.014200,0.593729	1.626803,0.156368,0.228802	1.563329,0.258030,0.425890	1.518013,0.078202,0.597525	12
1.630210,0.024588,0.365116	1.627137,0.026469,0.265108	0.000000,0.000000,0.000000	1.624918,0.025867,0.195666	1.618902,0.024232,0.007393	1.580358,0.025808,-0.148026	1.629263,-0.102501,0.226134	1.595463,-0.195750,0.434388	1.519514,-0.015262,0.594116	1.626810,0.156310,0.229077	1.562668,0.258046,0.425911	1.518012,0.076739,0.596164	12
1.630230,0.024562,0.365034	1.627133,0.026469,0.265109	0.000000,0.000000,0.000000	1.624915,0.025867,0.195666	1.618905,0.024233,0.007467	1.580404,0.025811,-0.147954	1.629287,-0.102458,0.226411	1.594845,-0.196594,0.434160	1.518535,-0.016231,0.593859	1.626813,0.156221,0.229207	1.562063,0.257967,0.425837	1.517824,0.075466,0.594925	12
1.630252,0.024536,0.364942	1.627132,0.026469,0.265109	0.000000,0.000000,0.000000	1.624915,0.025866,0.195667	1.618907,0.024233,0.007529	1.580448,0.025814,-0.147895	1.629334,-0.102428,0.226695	1.594153,-0.197633,0.433832	1.517366,-0.017256,0.593284	1.626815,0.156120,0.229254	1.561519,0.257844,0.425715	1.517238,0.075369,0.594827	12
1.630272,0.024509,0.364852	1.627132,0.026468,0.265110	0.000000,0.000000,0.000000	1.624915,0.025865,0.195667	1.618909,0.024232,0.007581	1.580489,0.025815,-0.147848	1.629394,-0.102443,0.227095	1.593331,-0.198800,0.433545	1.517171,-0.018007,0.592824	1.626816,0.156019,0.229259	1.561258,0.257633,0.425690	1.516180,0.075616,0.595081	12
1.630294,0.024480,0.364768	1.627132,0.026466,0.265110	0.000000,0.000000,0.000000	1.624915,0.025863,0.195667	1.618912,0.024231,0.007625	1.580529,0.025816,-0.147810	1.629457,-0.102386,0.227211	1.592638,-0.199542,0.433155	1.517232,-0.018661,0.592690	1.626817,0.155926,0.229267	1.561107,0.257310,0.425765	1.514720,0.075551,0.595077	12
1.630317,0.024451,0.364694	1.627132,0.026464,0.265110	0.000000,0.000000,0.000000	1.624915,0.025861,0.195667	1.618914,0.024230,0.007664	1.580567,0.025817,-0.147778	1.629524,-0.102322,0.227277	1.591908,-0.200134,0.432768	1.517595,-0.018996,0.592522	1.626819,0.155843,0.229280	1.560987,0.256869,0.425921	1.513123,0.074697,0.594372	12
1.630348,0.024420,0.364630	1.627132,0.026461,0.265110	0.000000,0.000000,0.000000	1.624916,0.025858,0.195667	1.618917,0.024228,0.007698	1.580605,0.025817,-0.147752	1.629593,-0.102255,0.227308	1.591151,-0.200627,0.432379	1.518030,-0.019222,0.592377	1.626820,0.155767,0.229298	1.560862,0.256302,0.426148	1.511405,0.073595,0.593556	12
1.630387,0.024390,0.364575	1.627132,0.026458,0.265110	0.000000,0.000000,0.000000	1.624917,0.025856,0.195667	1.618920,0.024226,0.007728	1.580642,0.025817,-0.147731	1.629660,-0.102190,0.227323	1.590438,-0.201072,0.432001	1.518377,-0.019419,0.592201	1.626822,0.155698,0.229311	1.560712,0.255824,0.426319	1.509829,0.073094,0.593276	12
1.631377,0.024092,0.364495	1.627133,0.026455,0.265110	0.000000,0.000000,0.000000	1.624995,0.025853,0.195665	1.619209,0.024224,0.007741	1.580762,0.025829,-0.147684	1.630397,-0.102102,0.227399	1.589625,-0.201556,0.431492	1.518657,-0.019727,0.591981	1.627166,0.155583,0.229252	1.560562,0.255609,0.426144	1.508467,0.073268,0.593156	12
1.633055,0.023607,0.364386	1.627133,0.026452,0.265110	0.000000,0.000000,0.000000	1.625126,0.025851,0.195661	1.619696,0.024223,0.007741	1.580930,0.025852,-0.147624	1.631477,-0.101974,0.227533	1.588729,-0.202024,0.430926	1.518765,-0.020114,0.591764	1.627650,0.155417,0.229156	1.560492,0.255482,0.425840	1.507091,0.073787,0.593142	12
1.634914,0.023003,0.364265	1.627133,0.026449,0.265110	0.000000,0.000000,0.000000	1.625279,0.025848,0.195657	1.620264,0.024222,0.007730	1.581130,0.025882,-0.147574	1.632790,-0.103523,0.227222	1.587768,-0.202258,0.430762	1.518534,-0.020193,0.591742	1.628198,0.156929,0.228570	1.560346,0.255084,0.425968	1.505608,0.073884,0.593377	12
1.636411,0.022365,0.364172	1.627133,0.026446,0.265110	0.000000,0.000000,0.000000	1.625447,0.025846,0.195653	1.620885,0.024221,0.007711	1.581345,0.025914,-0.147532	1.634279,-0.105808,0.226722	1.586547,-0.202071,0.430816	1.518070,-0.019993,0.592105	1.628782,0.159190,0.227781	1.560155,0.254554,0.426267	1.504061,0.073794,0.593702	12
