joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.606717,0.009542,0.339329	1.598662,0.013422,0.247894	0.000000,0.000000,0.000000	1.599980,0.011664,0.179447	1.603734,0.006659,-0.015438	1.571146,0.005574,-0.173542	1.596127,-0.123409,0.173807	1.529081,-0.338613,0.203482	1.449250,-0.344998,0.445432	1.611292,0.145378,0.166366	1.585810,0.370510,0.184924	1.500079,0.373556,0.424917	12
1.610557,0.009705,0.334243	1.598926,0.013856,0.243375	0.000000,0.000000,0.000000	1.600198,0.011973,0.174930	1.603810,0.006626,-0.019405	1.570983,0.005532,-0.177665	1.596566,-0.123301,0.170245	1.529249,-0.338440,0.199794	1.449117,-0.345112,0.441914	1.611696,0.146285,0.162976	1.585869,0.371238,0.183590	1.500178,0.373495,0.423877	12
1.614635,0.009839,0.329691	1.599193,0.014132,0.239518	0.000000,0.000000,0.000000	1.600406,0.012170,0.171074	1.603844,0.006610,-0.022822	1.570909,0.005477,-0.181213	1.596986,-0.123799,0.168418	1.529161,-0.339034,0.195989	1.450729,-0.344811,0.439040	1.612096,0.147118,0.160564	1.585957,0.372053,0.181089	1.500403,0.373437,0.421793	12
1.617404,0.009968,0.326384	1.599459,0.014352,0.236636	0.000000,0.000000,0.000000	1.600607,0.012326,0.168193	1.603853,0.006596,-0.025374	1.570821,0.005431,-0.183838	1.597402,-0.124294,0.167683	1.529102,-0.339521,0.194136	1.452342,-0.344553,0.438122	1.612501,0.148023,0.159546	1.586069,0.373100,0.177829	1.500739,0.373346,0.419010	12
1.618950,0.010089,0.324291	1.599723,0.014509,0.234624	0.000000,0.000000,0.000000	1.600802,0.012437,0.166181	1.603848,0.006586,-0.027120	1.570753,0.005395,-0.185606	1.597787,-0.124508,0.167289	1.529156,-0.339709,0.193118	1.454060,-0.344408,0.437674	1.612866,0.148724,0.159291	1.586248,0.374024,0.173883	1.500763,0.373316,0.415053	12
1.619703,0.010196,0.323372	1.599980,0.014586,0.233568	0.000000,0.000000,0.000000	1.600990,0.012491,0.165126	1.603841,0.006582,-0.027943	1.570726,0.005362,-0.186418	1.598248,-0.124437,0.167161	1.529211,-0.339531,0.192826	1.455688,-0.344365,0.437421	1.613174,0.149103,0.159612	1.586532,0.374647,0.169177	1.500781,0.373377,0.409805	12
1.620022,0.010323,0.323197	1.600234,0.014613,0.233171	0.000000,0.000000,0.000000	1.601177,0.012510,0.164728	1.603832,0.006582,-0.028132	1.570736,0.005331,-0.186577	1.598702,-0.124097,0.167021	1.529351,-0.339081,0.192760	1.456453,-0.344456,0.437268	1.613265,0.149246,0.160221	1.586947,0.374984,0.165273	1.501742,0.373599,0.405827	12
1.620127,0.010414,0.323343	1.600486,0.014605,0.233086	0.000000,0.000000,0.000000	1.601362,0.012502,0.164642	1.603825,0.006583,-0.028031	1.570767,0.005298,-0.186433	1.598815,-0.123566,0.166750	1.529601,-0.338557,0.192790	1.456589,-0.344605,0.437286	1.613305,0.148995,0.160494	1.587494,0.374865,0.162681	1.502861,0.373938,0.403475	12
1.620144,0.010464,0.323582	1.600739,0.014581,0.233121	0.000000,0.000000,0.000000	1.601547,0.012484,0.164675	1.603819,0.006586,-0.027827	1.570809,0.005267,-0.186175	1.598828,-0.122919,0.166333	1.529906,-0.337948,0.192832	1.456446,-0.344797,0.437310	1.613332,0.148568,0.160594	1.588123,0.374531,0.161714	1.503710,0.374457,0.402726	12
1.620135,0.010494,0.323812	1.600996,0.014554,0.233183	0.000000,0.000000,0.000000	1.601735,0.012463,0.164736	1.603815,0.006587,-0.027603	1.570855,0.005192,-0.185894	1.598943,-0.122261,0.165853	1.530244,-0.337301,0.192835	1.456195,-0.345010,0.437187	1.613340,0.148149,0.160678	1.588790,0.374189,0.161440	1.504518,0.374977,0.402579	12
1.620125,0.010514,0.323996	1.601253,0.014527,0.233234	0.000000,0.000000,0.000000	1.601925,0.012442,0.164787	1.603811,0.006588,-0.027375	1.570905,0.005101,-0.185610	1.599133,-0.121621,0.165300	1.530562,-0.336637,0.192786	1.455980,-0.345227,0.436878	1.613341,0.147774,0.160741	1.589477,0.373884,0.161410	1.505360,0.375743,0.402527	12
1.620121,0.010516,0.324131	1.601514,0.014495,0.233267	0.000000,0.000000,0.000000	1.602117,0.012417,0.164819	1.603808,0.006588,-0.027144	1.570959,0.004977,-0.185325	1.599422,-0.121046,0.164763	1.530875,-0.336027,0.192592	1.455730,-0.345436,0.436196	1.613351,0.147428,0.160755	1.590132,0.373600,0.161440	1.506408,0.376566,0.402396	12
1.620122,0.010503,0.324227	1.601775,0.014460,0.233283	0.000000,0.000000,0.000000	1.602309,0.012389,0.164834	1.603806,0.006591,-0.026906	1.571016,0.004886,-0.185036	1.599734,-0.120529,0.164233	1.531153,-0.335476,0.192234	1.455432,-0.345641,0.435001	1.613368,0.147120,0.160751	1.590809,0.373356,0.161444	1.507640,0.377478,0.401940	12
