joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.653991,-0.002129,0.234930	1.642025,-0.006177,0.129458	0.000000,0.000000,0.000000	1.638470,-0.005366,0.061076	1.628333,-0.003051,-0.134316	1.589860,-0.001904,-0.289132	1.613342,-0.137157,0.055111	1.562335,-0.178703,-0.162463	1.365928,-0.090123,-0.306072	1.641127,0.122834,0.046632	1.589349,0.173435,-0.168840	1.363126,0.106182,-0.267962	12
1.652759,-0.002112,0.235203	1.640856,-0.006418,0.129550	0.000000,0.000000,0.000000	1.636849,-0.005589,0.061191	1.625515,-0.003243,-0.132400	1.589425,-0.001934,-0.287120	1.612179,-0.137366,0.054754	1.559126,-0.178451,-0.162425	1.365423,-0.090191,-0.306654	1.640448,0.122670,0.046480	1.585905,0.173434,-0.168282	1.366657,0.119752,-0.288948	12
1.649308,-0.002091,0.235386	1.638251,-0.006651,0.129647	0.000000,0.000000,0.000000	1.634220,-0.005810,0.061288	1.622888,-0.003444,-0.130894	1.588866,-0.001969,-0.285336	1.608606,-0.137452,0.054614	1.554353,-0.178149,-0.162355	1.362523,-0.089680,-0.306491	1.639552,0.122747,0.046758	1.581139,0.173222,-0.167049	1.366888,0.124618,-0.298488	12
1.644075,-0.002074,0.235498	1.634442,-0.006867,0.129748	0.000000,0.000000,0.000000	1.630888,-0.006017,0.061364	1.620939,-0.003641,-0.129881	1.588203,-0.002006,-0.283829	1.603380,-0.137553,0.054807	1.547647,-0.177573,-0.161921	1.357954,-0.089251,-0.306601	1.638304,0.123013,0.047454	1.575920,0.172906,-0.165368	1.366800,0.125231,-0.303585	12
1.637808,-0.002062,0.235543	1.629954,-0.006995,0.129847	0.000000,0.000000,0.000000	1.627194,-0.006161,0.061428	1.619494,-0.003835,-0.129267	1.587477,-0.002056,-0.282601	1.599050,-0.137929,0.055080	1.542004,-0.176720,-0.161535	1.355530,-0.087190,-0.307623	1.635960,0.123371,0.048274	1.573644,0.172888,-0.164679	1.367733,0.124062,-0.305168	12
1.632097,-0.002055,0.235536	1.625439,-0.007042,0.129984	0.000000,0.000000,0.000000	1.623485,-0.006242,0.061538	1.618048,-0.004016,-0.128945	1.586350,-0.002111,-0.281610	1.596223,-0.138488,0.055393	1.538052,-0.175589,-0.161220	1.353386,-0.085642,-0.307779	1.630268,0.123861,0.049137	1.572767,0.173387,-0.165112	1.368278,0.122052,-0.304728	12
1.627965,-0.002033,0.235938	1.621365,-0.007052,0.130723	0.000000,0.000000,0.000000	1.620099,-0.006298,0.062258	1.616579,-0.004197,-0.128292	1.584828,-0.002176,-0.280287	1.594265,-0.138825,0.055925	1.534688,-0.174187,-0.160599	1.350692,-0.085733,-0.307686	1.623056,0.124101,0.050199	1.572625,0.174045,-0.165671	1.367594,0.120828,-0.302026	12
1.625436,-0.002005,0.236499	1.617933,-0.007048,0.131838	0.000000,0.000000,0.000000	1.617124,-0.006341,0.063364	1.614873,-0.004371,-0.127567	1.581680,-0.002247,-0.278639	1.592520,-0.138891,0.056581	1.532162,-0.172743,-0.159974	1.348196,-0.087323,-0.304930	1.616657,0.124158,0.051409	1.572381,0.174481,-0.165749	1.367398,0.120166,-0.297104	12
1.624201,-0.001978,0.237043	1.615251,-0.007040,0.133126	0.000000,0.000000,0.000000	1.614589,-0.006357,0.064649	1.612738,-0.004447,-0.126970	1.576471,-0.002302,-0.276805	1.590304,-0.138610,0.057237	1.529038,-0.170984,-0.159293	1.345382,-0.089095,-0.301514	1.613020,0.124138,0.052643	1.571184,0.174333,-0.165098	1.367234,0.120087,-0.292217	12
1.623542,-0.001959,0.237497	1.613168,-0.007033,0.134446	0.000000,0.000000,0.000000	1.612300,-0.006362,0.065973	1.609854,-0.004476,-0.126639	1.570243,-0.002344,-0.275193	1.587105,-0.138061,0.057998	1.524840,-0.168691,-0.158502	1.341910,-0.090583,-0.298900	1.611552,0.124062,0.053794	1.568637,0.173793,-0.163862	1.365715,0.120164,-0.287305	12
1.623123,-0.001944,0.237882	1.611601,-0.007029,0.135778	0.000000,0.000000,0.000000	1.610290,-0.006363,0.067313	1.606571,-0.004477,-0.126504	1.564892,-0.002369,-0.274137	1.583541,-0.137372,0.058861	1.519833,-0.166395,-0.157440	1.337731,-0.090582,-0.299220	1.611213,0.123994,0.054973	1.564630,0.172802,-0.162109	1.360822,0.119866,-0.283246	12
1.622536,-0.001929,0.238290	1.610207,-0.007026,0.137207	0.000000,0.000000,0.000000	1.608484,-0.006362,0.068751	1.603563,-0.004467,-0.126410	1.561273,-0.002381,-0.273516	1.580275,-0.136677,0.059782	1.514885,-0.164696,-0.156151	1.332684,-0.089406,-0.299023	1.611330,0.123928,0.056261	1.558706,0.171380,-0.159684	1.353692,0.119296,-0.280239	12
1.621756,-0.001919,0.238570	1.608785,-0.007025,0.138568	0.000000,0.000000,0.000000	1.606895,-0.006360,0.070116	1.601466,-0.004453,-0.126430	1.559263,-0.002386,-0.273200	1.577206,-0.136047,0.060679	1.512291,-0.164242,-0.155378	1.328792,-0.087035,-0.297110	1.611099,0.123866,0.057486	1.552853,0.169937,-0.157323	1.349283,0.119449,-0.282667	12
1.620759,-0.001915,0.238701	1.607187,-0.007024,0.139814	0.000000,0.000000,0.000000	1.605385,-0.006359,0.071359	1.600178,-0.004436,-0.126551	1.558265,-0.002386,-0.273056	1.574385,-0.135538,0.061522	1.510248,-0.164337,-0.154686	1.327030,-0.083758,-0.295744	1.610582,0.123879,0.058733	1.548950,0.168390,-0.155511	1.347095,0.120714,-0.285583	12
1.619422,-0.001930,0.238452	1.605167,-0.007024,0.140635	0.000000,0.000000,0.000000	1.603654,-0.006357,0.072173	1.599257,-0.004417,-0.126979	1.557800,-0.002380,-0.273287	1.572730,-0.135475,0.062072	1.508647,-0.164326,-0.154146	1.326373,-0.082225,-0.295639	1.609788,0.124049,0.059880	1.545750,0.166499,-0.154108	1.345902,0.122357,-0.288544	12
1.616492,-0.001953,0.238074	1.602248,-0.007024,0.141129	0.000000,0.000000,0.000000	1.601324,-0.006356,0.072658	1.598629,-0.004403,-0.127563	1.557523,-0.002373,-0.273683	1.570680,-0.135642,0.062476	1.507272,-0.164365,-0.153957	1.326400,-0.081755,-0.296255	1.607749,0.124033,0.060387	1.542707,0.164561,-0.153685	1.345315,0.123449,-0.291960	12
1.611405,-0.001971,0.237795	1.598650,-0.007024,0.141450	0.000000,0.000000,0.000000	1.598500,-0.006356,0.072975	1.598065,-0.004392,-0.128126	1.557263,-0.002367,-0.274087	1.568337,-0.135832,0.062592	1.505377,-0.164423,-0.153989	1.326577,-0.081739,-0.297359	1.602022,0.123978,0.060503	1.539125,0.163438,-0.154394	1.342794,0.123292,-0.292997	12
1.604339,-0.001980,0.237679	1.594424,-0.007024,0.141785	0.000000,0.000000,0.000000	1.595203,-0.006356,0.073315	1.597500,-0.004386,-0.128476	1.557023,-0.002364,-0.274346	1.565907,-0.136068,0.062584	1.503177,-0.164474,-0.154089	1.326884,-0.082095,-0.298578	1.594187,0.123821,0.060495	1.534858,0.163236,-0.155400	1.339133,0.121788,-0.292229	12
1.598464,-0.002079,0.237522	1.590349,-0.007024,0.142154	0.000000,0.000000,0.000000	1.592006,-0.006356,0.073697	1.596902,-0.004382,-0.128613	1.556603,-0.002364,-0.274442	1.563471,-0.136254,0.062573	1.500328,-0.164577,-0.153991	1.327202,-0.082250,-0.300103	1.587719,0.123663,0.060515	1.530379,0.163038,-0.155931	1.335266,0.119230,-0.290510	12
1.593561,-0.002240,0.237402	1.586471,-0.007024,0.142592	0.000000,0.000000,0.000000	1.588933,-0.006356,0.074158	1.596217,-0.004377,-0.128450	1.556040,-0.002366,-0.274389	1.560367,-0.136285,0.062655	1.496863,-0.164734,-0.153787	1.327050,-0.082659,-0.301644	1.584517,0.123540,0.060579	1.526420,0.162826,-0.155683	1.333704,0.115954,-0.290197	12
1.590236,-0.002437,0.237331	1.583078,-0.007025,0.143083	0.000000,0.000000,0.000000	1.586205,-0.006354,0.074675	1.595459,-0.004367,-0.127924	1.555360,-0.002369,-0.274243	1.556473,-0.136116,0.062868	1.493500,-0.165020,-0.153669	1.326550,-0.083233,-0.302750	1.582603,0.123420,0.060694	1.523084,0.162612,-0.155195	1.333029,0.114137,-0.290509	12
