joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.651031,0.000456,0.249324	1.636394,0.004606,0.150846	0.000000,0.000000,0.000000	1.630835,0.003478,0.082599	1.615562,0.000381,-0.104922	1.580103,0.000394,-0.260884	1.620336,-0.131195,0.078794	1.556170,-0.347765,0.104675	1.464845,-0.392918,0.337764	1.634975,0.136864,0.070859	1.578370,0.357008,0.075599	1.502258,0.357141,0.318326	12
1.651016,0.000499,0.249374	1.636384,0.004635,0.150844	0.000000,0.000000,0.000000	1.630826,0.003500,0.082597	1.615553,0.000380,-0.104966	1.580075,0.000394,-0.260934	1.620290,-0.131701,0.079834	1.555966,-0.348229,0.105676	1.464700,-0.392781,0.338896	1.634974,0.136955,0.070974	1.578331,0.357085,0.075866	1.502203,0.357156,0.318582	12
1.650993,0.000543,0.249416	1.636373,0.004665,0.150844	0.000000,0.000000,0.000000	1.630817,0.003522,0.082598	1.615541,0.000379,-0.105017	1.579966,0.000393,-0.260974	1.620243,-0.132153,0.080864	1.555767,-0.348625,0.106793	1.464612,-0.392621,0.340097	1.634973,0.137022,0.071116	1.578281,0.357133,0.076298	1.502113,0.357219,0.318938	12
1.650480,0.001052,0.248766	1.636362,0.004695,0.150845	0.000000,0.000000,0.000000	1.630733,0.003540,0.082605	1.615255,0.000364,-0.105033	1.579493,0.000393,-0.261033	1.620200,-0.132518,0.081918	1.555587,-0.348912,0.108153	1.464393,-0.392552,0.341369	1.634965,0.137958,0.072902	1.577963,0.358014,0.076615	1.502136,0.357113,0.319223	12
1.649565,0.001587,0.248503	1.636352,0.004713,0.150866	0.000000,0.000000,0.000000	1.630561,0.003527,0.082640	1.614665,0.000272,-0.104665	1.578353,0.000376,-0.260698	1.620160,-0.133126,0.083830	1.555293,-0.349472,0.109834	1.464059,-0.392425,0.342950	1.634894,0.139246,0.075711	1.577533,0.359229,0.076900	1.502244,0.356871,0.319461	12
1.648766,0.002006,0.248889	1.636342,0.004721,0.150924	0.000000,0.000000,0.000000	1.630359,0.003499,0.082715	1.613787,0.000116,-0.106182	1.576379,0.000371,-0.262104	1.620147,-0.133720,0.086044	1.554984,-0.349928,0.112451	1.463330,-0.392524,0.345149	1.634852,0.140352,0.078572	1.577130,0.360245,0.077652	1.502284,0.356643,0.320030	12
1.647883,0.002273,0.251413	1.636331,0.004723,0.152554	0.000000,0.000000,0.000000	1.630222,0.003494,0.084356	1.613092,0.000048,-0.106846	1.574709,0.000384,-0.262581	1.620173,-0.133717,0.088793	1.554862,-0.349801,0.115842	1.462198,-0.393028,0.347508	1.634771,0.141267,0.082974	1.576807,0.361064,0.079187	1.502271,0.356446,0.321154	12
1.647040,0.002428,0.256449	1.636320,0.004723,0.156474	0.000000,0.000000,0.000000	1.630180,0.003512,0.088278	1.612754,0.000073,-0.105268	1.573873,0.000389,-0.260812	1.620189,-0.133660,0.093888	1.554647,-0.349840,0.119546	1.461814,-0.393030,0.350210	1.634732,0.141853,0.089252	1.576595,0.361549,0.082836	1.501922,0.356303,0.323848	12
1.646212,0.002549,0.263465	1.636307,0.004723,0.162353	0.000000,0.000000,0.000000	1.630172,0.003526,0.094156	1.612579,0.000096,-0.101460	1.573465,0.000392,-0.256815	1.620163,-0.133875,0.101447	1.554265,-0.350293,0.123837	1.462407,-0.392352,0.353733	1.634714,0.141414,0.095308	1.576675,0.361175,0.090507	1.501153,0.356367,0.329955	12
1.645516,0.002637,0.271170	1.636293,0.004722,0.169315	0.000000,0.000000,0.000000	1.630183,0.003536,0.101116	1.612510,0.000105,-0.096205	1.573367,0.000393,-0.251421	1.620219,-0.133353,0.108133	1.554089,-0.350013,0.127261	1.462276,-0.392251,0.355681	1.634708,0.140566,0.101411	1.576882,0.360390,0.101627	1.500443,0.356561,0.339394	12
1.644901,0.002725,0.278073	1.636278,0.004722,0.176145	0.000000,0.000000,0.000000	1.630242,0.003550,0.107939	1.612662,0.000139,-0.090748	1.573835,0.000386,-0.245900	1.620357,-0.132096,0.112633	1.554148,-0.349001,0.128496	1.461676,-0.392592,0.355698	1.634710,0.139039,0.105700	1.577270,0.358989,0.107195	1.498491,0.356926,0.343541	12
1.644317,0.002823,0.283380	1.636263,0.004724,0.182133	0.000000,0.000000,0.000000	1.630334,0.003572,0.113917	1.613151,0.000230,-0.083773	1.575209,0.000371,-0.239016	1.620499,-0.130778,0.115811	1.554191,-0.347860,0.128681	1.461019,-0.392937,0.355045	1.634708,0.137563,0.108919	1.577593,0.357615,0.109788	1.497296,0.357325,0.345381	12
1.643628,0.002950,0.286243	1.636245,0.004780,0.186153	0.000000,0.000000,0.000000	1.630409,0.003626,0.117930	1.613643,0.000311,-0.078024	1.576592,0.000360,-0.233393	1.620634,-0.129514,0.116946	1.554221,-0.346638,0.128750	1.460759,-0.393058,0.352938	1.634703,0.136223,0.110066	1.577831,0.356345,0.111027	1.497070,0.357702,0.344751	12
1.642770,0.004795,0.287014	1.636223,0.005266,0.188252	0.000000,0.000000,0.000000	1.630474,0.004001,0.120024	1.614086,0.000395,-0.074442	1.577833,0.000329,-0.229961	1.620568,-0.128011,0.116636	1.554308,-0.345150,0.129037	1.460516,-0.393180,0.350433	1.634452,0.136083,0.110640	1.577672,0.356232,0.111751	1.497336,0.357726,0.343414	12
1.641838,0.008526,0.286493	1.636199,0.006056,0.189100	0.000000,0.000000,0.000000	1.630542,0.004608,0.120868	1.614477,0.000499,-0.072888	1.578949,0.000307,-0.228606	1.620446,-0.126510,0.115865	1.554341,-0.343622,0.129415	1.460177,-0.393301,0.348125	1.634083,0.136784,0.111046	1.577246,0.356919,0.111711	1.497957,0.357520,0.341676	12
1.641146,0.012011,0.285415	1.636173,0.006975,0.189316	0.000000,0.000000,0.000000	1.630574,0.005307,0.121084	1.614689,0.000576,-0.072513	1.579572,0.000285,-0.228418	1.620497,-0.125620,0.115721	1.554107,-0.342617,0.129701	1.459713,-0.393276,0.346280	1.633648,0.137499,0.110576	1.576803,0.357631,0.111474	1.498430,0.357314,0.340034	12
