joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.626106,-0.002565,0.268490	1.619763,-0.004597,0.174139	0.000000,0.000000,0.000000	1.615102,-0.005555,0.106984	1.602487,-0.008148,-0.074797	1.570069,-0.009215,-0.232885	1.608758,-0.138402,0.092741	1.551574,-0.349237,0.045470	1.463527,-0.353987,0.262035	1.622786,0.129604,0.092707	1.570615,0.344666,0.061367	1.484579,0.333193,0.278489	12
1.626106,-0.002583,0.268488	1.619763,-0.004597,0.174187	0.000000,0.000000,0.000000	1.615103,-0.005555,0.107032	1.602494,-0.008146,-0.074698	1.570092,-0.009215,-0.232782	1.608758,-0.138375,0.092750	1.551523,-0.349180,0.045402	1.462635,-0.353976,0.261535	1.622786,0.129581,0.092721	1.569754,0.344429,0.061357	1.484252,0.333154,0.278614	12
1.626105,-0.002601,0.268486	1.619763,-0.004597,0.174234	0.000000,0.000000,0.000000	1.615104,-0.005555,0.107078	1.602500,-0.008145,-0.074612	1.570111,-0.009214,-0.232693	1.608755,-0.138342,0.092742	1.551426,-0.349113,0.045351	1.461644,-0.353928,0.261030	1.622785,0.129560,0.092733	1.568720,0.344149,0.061354	1.483714,0.333096,0.278734	12
1.626105,-0.002617,0.268486	1.619763,-0.004597,0.174283	0.000000,0.000000,0.000000	1.615105,-0.005554,0.107126	1.602505,-0.008143,-0.074533	1.570129,-0.009213,-0.232612	1.608755,-0.138315,0.092741	1.551269,-0.349034,0.045306	1.460544,-0.353859,0.260591	1.622785,0.129541,0.092745	1.567292,0.343766,0.061372	1.482904,0.333030,0.279009	12
1.626106,-0.002629,0.268488	1.619763,-0.004597,0.174334	0.000000,0.000000,0.000000	1.615106,-0.005554,0.107177	1.602510,-0.008142,-0.074460	1.570145,-0.009213,-0.232537	1.608754,-0.138292,0.092745	1.551048,-0.348943,0.045274	1.459454,-0.353778,0.260330	1.622784,0.129522,0.092756	1.565519,0.343286,0.061427	1.481783,0.333048,0.279476	12
1.626106,-0.002638,0.268492	1.619763,-0.004597,0.174389	0.000000,0.000000,0.000000	1.615107,-0.005554,0.107232	1.602515,-0.008141,-0.074388	1.570162,-0.009212,-0.232464	1.608752,-0.138304,0.092805	1.550804,-0.348855,0.045182	1.458385,-0.353693,0.260138	1.622784,0.129504,0.092766	1.563528,0.342732,0.061486	1.480437,0.333117,0.280058	12
1.626106,-0.002646,0.268498	1.619763,-0.004597,0.174446	0.000000,0.000000,0.000000	1.615108,-0.005554,0.107289	1.602520,-0.008140,-0.074318	1.570178,-0.009212,-0.232394	1.608750,-0.138303,0.092843	1.550376,-0.348710,0.045096	1.457271,-0.353602,0.260056	1.622783,0.129487,0.092777	1.561414,0.342125,0.061541	1.478939,0.333218,0.280670	12
1.626107,-0.002654,0.268502	1.619763,-0.004597,0.174503	0.000000,0.000000,0.000000	1.615109,-0.005553,0.107345	1.602524,-0.008139,-0.074253	1.570192,-0.009211,-0.232329	1.608749,-0.138298,0.092870	1.549896,-0.348539,0.044978	1.456748,-0.353484,0.260160	1.622783,0.129472,0.092786	1.558796,0.341344,0.061608	1.477380,0.333345,0.281405	12
1.626107,-0.002662,0.268505	1.619763,-0.004597,0.174561	0.000000,0.000000,0.000000	1.615110,-0.005553,0.107402	1.602529,-0.008138,-0.074190	1.570207,-0.009211,-0.232266	1.608748,-0.138293,0.092892	1.549378,-0.348346,0.044812	1.456532,-0.353357,0.260278	1.622782,0.129458,0.092795	1.556218,0.340545,0.061667	1.475700,0.333455,0.281979	12
1.626107,-0.002671,0.268507	1.619763,-0.004597,0.174616	0.000000,0.000000,0.000000	1.615111,-0.005553,0.107458	1.602533,-0.008137,-0.074131	1.570220,-0.009210,-0.232208	1.608747,-0.138288,0.092911	1.548869,-0.348153,0.044632	1.456494,-0.353208,0.260366	1.622782,0.129446,0.092802	1.555031,0.340158,0.061624	1.474475,0.333481,0.282003	12
1.626107,-0.002685,0.268504	1.619763,-0.004597,0.174667	0.000000,0.000000,0.000000	1.615112,-0.005553,0.107508	1.602536,-0.008136,-0.074080	1.570231,-0.009210,-0.232157	1.608746,-0.138285,0.092926	1.548723,-0.348038,0.044339	1.456540,-0.353033,0.260190	1.622782,0.129437,0.092808	1.554562,0.339988,0.061534	1.473778,0.333444,0.281865	12
1.626105,-0.002700,0.268481	1.619763,-0.004597,0.174692	0.000000,0.000000,0.000000	1.615112,-0.005553,0.107533	1.602539,-0.008135,-0.074056	1.570237,-0.009210,-0.232133	1.608745,-0.138290,0.092928	1.548646,-0.347951,0.044032	1.456650,-0.352821,0.260009	1.622782,0.129440,0.092806	1.554475,0.339945,0.061415	1.473161,0.333382,0.281592	12
1.626103,-0.002712,0.268448	1.619763,-0.004598,0.174698	0.000000,0.000000,0.000000	1.615113,-0.005553,0.107539	1.602539,-0.008135,-0.074052	1.570239,-0.009210,-0.232128	1.608742,-0.138300,0.092923	1.548600,-0.347881,0.043733	1.456774,-0.352577,0.259858	1.622782,0.129449,0.092800	1.554536,0.339955,0.061292	1.472570,0.333311,0.281294	12
1.626101,-0.002721,0.268415	1.619763,-0.004598,0.174696	0.000000,0.000000,0.000000	1.615113,-0.005553,0.107537	1.602539,-0.008135,-0.074057	1.570239,-0.009209,-0.232132	1.608739,-0.138312,0.092915	1.548556,-0.347811,0.043424	1.456886,-0.352306,0.259719	1.622783,0.129461,0.092793	1.554632,0.339979,0.061169	1.472340,0.333244,0.281145	12
1.626099,-0.002726,0.268388	1.619763,-0.004598,0.174694	0.000000,0.000000,0.000000	1.615113,-0.005553,0.107534	1.602539,-0.008134,-0.074063	1.570239,-0.009209,-0.232137	1.608736,-0.138322,0.092908	1.548508,-0.347723,0.043051	1.457001,-0.352028,0.259550	1.622783,0.129472,0.092786	1.554594,0.339964,0.061070	1.472259,0.333122,0.281156	12
1.626098,-0.002728,0.268367	1.619763,-0.004598,0.174693	0.000000,0.000000,0.000000	1.615113,-0.005553,0.107532	1.602539,-0.008134,-0.074070	1.570238,-0.009209,-0.232141	1.608734,-0.138331,0.092901	1.548431,-0.347620,0.042661	1.457113,-0.351657,0.259402	1.622783,0.129482,0.092780	1.554609,0.339962,0.060958	1.472236,0.332981,0.281180	12
1.626097,-0.002729,0.268351	1.619763,-0.004598,0.174692	0.000000,0.000000,0.000000	1.615113,-0.005552,0.107531	1.602539,-0.008133,-0.074077	1.570238,-0.009205,-0.232146	1.608731,-0.138340,0.092896	1.548302,-0.347504,0.042289	1.457227,-0.351177,0.259316	1.622783,0.129490,0.092775	1.554659,0.339964,0.060803	1.472233,0.333078,0.281182	12
1.626096,-0.002729,0.268338	1.619763,-0.004598,0.174691	0.000000,0.000000,0.000000	1.615113,-0.005551,0.107530	1.602539,-0.008128,-0.074084	1.570238,-0.009193,-0.232151	1.608729,-0.138347,0.092891	1.548121,-0.347424,0.042134	1.457269,-0.350544,0.259406	1.622784,0.129498,0.092771	1.554727,0.339970,0.060635	1.472242,0.333271,0.281140	12
1.626095,-0.002728,0.268327	1.619763,-0.004598,0.174690	0.000000,0.000000,0.000000	1.615113,-0.005550,0.107529	1.602540,-0.008122,-0.074093	1.570239,-0.009177,-0.232158	1.608726,-0.138353,0.092886	1.547876,-0.347348,0.042076	1.457207,-0.349798,0.259465	1.622784,0.129504,0.092767	1.554777,0.339961,0.060420	1.472306,0.332968,0.280952	12
1.626094,-0.002728,0.268319	1.619763,-0.004598,0.174690	0.000000,0.000000,0.000000	1.615114,-0.005548,0.107528	1.602540,-0.008116,-0.074103	1.570241,-0.009159,-0.232166	1.608725,-0.138358,0.092881	1.547557,-0.347264,0.042081	1.457108,-0.349014,0.259460	1.622784,0.129511,0.092763	1.554821,0.339948,0.060195	1.472421,0.332477,0.280631	12
1.626094,-0.002727,0.268310	1.619763,-0.004598,0.174689	0.000000,0.000000,0.000000	1.615115,-0.005545,0.107527	1.602544,-0.008108,-0.074122	1.570246,-0.009139,-0.232180	1.608724,-0.138362,0.092876	1.547170,-0.347163,0.042110	1.457026,-0.348171,0.259395	1.622784,0.129516,0.092760	1.554877,0.339932,0.059929	1.472584,0.332276,0.280177	12
