joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.626620,-0.009237,0.268770	1.614312,-0.007246,0.172783	0.000000,0.000000,0.000000	1.608235,-0.006367,0.106279	1.591074,-0.003887,-0.081515	1.556926,-0.003659,-0.236992	1.600757,-0.142989,0.100768	1.540984,-0.356502,0.099472	1.454767,-0.393982,0.329183	1.613952,0.127515,0.097711	1.572637,0.345287,0.103240	1.495870,0.367629,0.338234	12
1.626822,-0.009170,0.268770	1.614312,-0.007246,0.172780	0.000000,0.000000,0.000000	1.608239,-0.006405,0.106274	1.591101,-0.004032,-0.081414	1.557061,-0.003808,-0.236967	1.600717,-0.142712,0.100235	1.541223,-0.356309,0.099107	1.454990,-0.393914,0.328651	1.613959,0.127343,0.097382	1.572668,0.345116,0.103247	1.495897,0.367605,0.338074	12
1.627003,-0.009122,0.268761	1.614312,-0.007245,0.172779	0.000000,0.000000,0.000000	1.608242,-0.006435,0.106271	1.591119,-0.004147,-0.081372	1.557178,-0.003934,-0.237018	1.600860,-0.142635,0.100077	1.541251,-0.356200,0.098370	1.457343,-0.392917,0.328793	1.613968,0.127312,0.097338	1.572674,0.345090,0.103176	1.495933,0.367526,0.337907	12
1.627114,-0.009086,0.268756	1.614312,-0.007245,0.172779	0.000000,0.000000,0.000000	1.608245,-0.006458,0.106269	1.591127,-0.004239,-0.081376	1.557272,-0.004040,-0.237121	1.600952,-0.142630,0.100122	1.541169,-0.356148,0.097986	1.460955,-0.391365,0.329845	1.613972,0.127307,0.097396	1.572679,0.345096,0.102997	1.495961,0.367443,0.337656	12
1.627167,-0.009058,0.268755	1.614312,-0.007244,0.172780	0.000000,0.000000,0.000000	1.608247,-0.006479,0.106267	1.591136,-0.004319,-0.081406	1.557348,-0.004132,-0.237245	1.600462,-0.142510,0.100061	1.541147,-0.356163,0.097869	1.462705,-0.390512,0.330418	1.613971,0.127290,0.097432	1.572684,0.345093,0.102768	1.495954,0.367365,0.337366	12
1.627184,-0.009015,0.268757	1.614312,-0.007244,0.172780	0.000000,0.000000,0.000000	1.608249,-0.006498,0.106266	1.591139,-0.004391,-0.081449	1.557389,-0.004214,-0.237366	1.599770,-0.142400,0.100047	1.541075,-0.356229,0.097871	1.463969,-0.389805,0.330947	1.613967,0.127282,0.097469	1.572685,0.345097,0.102516	1.495917,0.367348,0.337058	12
1.627185,-0.008960,0.268760	1.614312,-0.007244,0.172780	0.000000,0.000000,0.000000	1.608250,-0.006518,0.106264	1.591139,-0.004469,-0.081495	1.557406,-0.004307,-0.237475	1.598796,-0.142346,0.100203	1.540966,-0.356414,0.097880	1.465096,-0.389112,0.331485	1.613958,0.127271,0.097499	1.572680,0.345098,0.102273	1.495887,0.367315,0.336804	12
1.627180,-0.008902,0.268762	1.614312,-0.007243,0.172780	0.000000,0.000000,0.000000	1.608250,-0.006538,0.106262	1.591137,-0.004547,-0.081538	1.557410,-0.004403,-0.237568	1.597705,-0.142239,0.100281	1.540835,-0.356570,0.097942	1.465559,-0.388725,0.331806	1.613947,0.127265,0.097520	1.572668,0.345103,0.102002	1.495794,0.367294,0.336497	12
1.627174,-0.008866,0.268762	1.614312,-0.007243,0.172780	0.000000,0.000000,0.000000	1.608250,-0.006558,0.106260	1.591133,-0.004624,-0.081574	1.557410,-0.004494,-0.237646	1.596680,-0.142109,0.100286	1.540610,-0.356657,0.098031	1.465720,-0.388519,0.331982	1.613934,0.127267,0.097531	1.572648,0.345115,0.101714	1.495606,0.367306,0.336076	12
1.627169,-0.008849,0.268760	1.614312,-0.007243,0.172779	0.000000,0.000000,0.000000	1.608249,-0.006578,0.106257	1.591129,-0.004700,-0.081601	1.557405,-0.004600,-0.237707	1.595551,-0.141952,0.100249	1.540316,-0.356724,0.098133	1.465817,-0.388292,0.332009	1.613921,0.127282,0.097531	1.572607,0.345137,0.101381	1.495279,0.367356,0.335409	12
1.627166,-0.008842,0.268758	1.614311,-0.007243,0.172778	0.000000,0.000000,0.000000	1.608249,-0.006600,0.106255	1.591126,-0.004786,-0.081619	1.557399,-0.004730,-0.237753	1.594464,-0.141801,0.100197	1.539846,-0.356739,0.098230	1.465956,-0.388030,0.331862	1.613907,0.127308,0.097519	1.572537,0.345163,0.101030	1.494822,0.367438,0.334452	12
1.627162,-0.008839,0.268755	1.614311,-0.007243,0.172778	0.000000,0.000000,0.000000	1.608248,-0.006615,0.106253	1.591123,-0.004843,-0.081631	1.557393,-0.004827,-0.237790	1.594523,-0.141771,0.100072	1.539094,-0.356505,0.098240	1.465603,-0.388083,0.331579	1.613894,0.127329,0.097508	1.572395,0.345170,0.100638	1.494683,0.367397,0.333686	12
1.627159,-0.008837,0.268752	1.614310,-0.007243,0.172777	0.000000,0.000000,0.000000	1.608247,-0.006623,0.106251	1.591122,-0.004873,-0.081642	1.557387,-0.004887,-0.237821	1.594577,-0.141745,0.099973	1.538082,-0.356205,0.098200	1.465168,-0.388237,0.331513	1.613878,0.127343,0.097500	1.572156,0.345153,0.100198	1.494528,0.367284,0.333140	12
1.627155,-0.008836,0.268750	1.614309,-0.007243,0.172777	0.000000,0.000000,0.000000	1.608246,-0.006627,0.106249	1.591120,-0.004890,-0.081653	1.557384,-0.004925,-0.237849	1.594613,-0.141565,0.099572	1.536879,-0.355702,0.098212	1.465958,-0.387862,0.332225	1.613860,0.127369,0.097486	1.571850,0.345134,0.099719	1.494180,0.367154,0.332769	12
1.627150,-0.008835,0.268747	1.614309,-0.007242,0.172777	0.000000,0.000000,0.000000	1.608245,-0.006631,0.106247	1.591119,-0.004904,-0.081664	1.557382,-0.004956,-0.237875	1.594684,-0.141327,0.099019	1.535626,-0.355111,0.098253	1.467265,-0.387242,0.333378	1.613841,0.127411,0.097463	1.571485,0.345119,0.099249	1.493629,0.366995,0.332605	12
1.627145,-0.008834,0.268743	1.614307,-0.007242,0.172777	0.000000,0.000000,0.000000	1.608244,-0.006633,0.106246	1.591118,-0.004913,-0.081673	1.557381,-0.004983,-0.237898	1.594740,-0.141082,0.098428	1.534263,-0.354477,0.098310	1.468468,-0.386615,0.334853	1.613820,0.127468,0.097432	1.571066,0.345107,0.098644	1.493074,0.366780,0.332668	12
1.627138,-0.008834,0.268740	1.614305,-0.007242,0.172777	0.000000,0.000000,0.000000	1.608242,-0.006635,0.106244	1.591117,-0.004921,-0.081682	1.557380,-0.005019,-0.237920	1.594762,-0.141001,0.098144	1.533434,-0.354163,0.098264	1.468861,-0.386009,0.336257	1.613801,0.127524,0.097402	1.570541,0.345071,0.097914	1.492486,0.366466,0.333020	12
1.627130,-0.008834,0.268736	1.614303,-0.007242,0.172777	0.000000,0.000000,0.000000	1.608241,-0.006637,0.106243	1.591117,-0.004927,-0.081690	1.557380,-0.005059,-0.237941	1.594764,-0.141003,0.098039	1.532713,-0.353962,0.098166	1.469027,-0.385331,0.337845	1.613783,0.127569,0.097378	1.569873,0.344992,0.097151	1.491745,0.366160,0.333650	12
1.627057,-0.008834,0.268739	1.614300,-0.007242,0.172777	0.000000,0.000000,0.000000	1.608239,-0.006638,0.106241	1.591117,-0.004934,-0.081698	1.557380,-0.005099,-0.237962	1.594765,-0.141004,0.097944	1.531996,-0.353759,0.098016	1.468760,-0.384752,0.339109	1.613765,0.127610,0.097355	1.569106,0.344883,0.096320	1.490478,0.365961,0.333925	12
1.626315,-0.009048,0.268674	1.614297,-0.007242,0.172777	0.000000,0.000000,0.000000	1.608270,-0.006645,0.106236	1.591232,-0.004959,-0.081857	1.557681,-0.005134,-0.238181	1.594812,-0.140681,0.097192	1.531376,-0.353239,0.098007	1.468230,-0.384281,0.340002	1.613766,0.127367,0.096758	1.568467,0.344513,0.095470	1.488972,0.365894,0.333656	12
