joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.677756,0.012128,0.260753	1.665589,0.012120,0.158536	0.000000,0.000000,0.000000	1.659099,0.009396,0.090418	1.639941,0.001349,-0.110790	1.598875,-0.000460,-0.263373	1.656934,-0.118902,0.094907	1.578398,-0.331900,0.104041	1.488625,-0.380379,0.347631	1.668535,0.140255,0.088774	1.631547,0.363609,0.108492	1.537397,0.340144,0.354080	12
1.678484,0.011923,0.260807	1.667887,0.012118,0.158545	0.000000,0.000000,0.000000	1.660923,0.009396,0.090473	1.640659,0.001470,-0.107739	1.600131,-0.000432,-0.260364	1.661633,-0.118831,0.094884	1.579219,-0.330560,0.097900	1.489956,-0.382190,0.340584	1.669207,0.140107,0.088845	1.631712,0.363568,0.106518	1.537628,0.337994,0.351489	12
1.679312,0.011679,0.260838	1.670455,0.012116,0.158553	0.000000,0.000000,0.000000	1.662969,0.009396,0.090536	1.641479,0.001585,-0.104821	1.601266,-0.000402,-0.257455	1.665757,-0.118731,0.094877	1.580718,-0.329517,0.093879	1.487753,-0.384671,0.333800	1.669459,0.139959,0.088919	1.632192,0.363668,0.103904	1.537561,0.337017,0.348028	12
1.680211,0.011428,0.260841	1.673125,0.012115,0.158561	0.000000,0.000000,0.000000	1.665108,0.009398,0.090604	1.642347,0.001681,-0.102380	1.602285,-0.000374,-0.255005	1.668294,-0.118578,0.094860	1.583460,-0.329463,0.090930	1.487885,-0.384008,0.329988	1.669598,0.139819,0.089023	1.632811,0.363820,0.100517	1.538158,0.336792,0.344604	12
1.681141,0.011242,0.260804	1.675432,0.012114,0.158569	0.000000,0.000000,0.000000	1.666994,0.009399,0.090663	1.643230,0.001754,-0.100529	1.603182,-0.000352,-0.253128	1.669227,-0.118392,0.094847	1.587960,-0.330594,0.088390	1.488022,-0.381915,0.326889	1.669738,0.139691,0.089134	1.633049,0.363873,0.097153	1.538740,0.336818,0.341897	12
1.682162,0.011040,0.260733	1.677131,0.012114,0.158577	0.000000,0.000000,0.000000	1.668436,0.009400,0.090702	1.644098,0.001806,-0.099193	1.603965,-0.000335,-0.251755	1.669354,-0.118210,0.094831	1.592176,-0.331897,0.087556	1.487826,-0.379673,0.325881	1.669921,0.139591,0.089234	1.633187,0.363876,0.093753	1.539224,0.336928,0.339592	12
1.683223,0.010833,0.260645	1.678209,0.012113,0.158586	0.000000,0.000000,0.000000	1.669418,0.009399,0.090723	1.644928,0.001842,-0.098267	1.604644,-0.000323,-0.250787	1.669327,-0.118062,0.094797	1.593981,-0.332431,0.087683	1.487559,-0.378141,0.326452	1.670166,0.139522,0.089310	1.633276,0.363829,0.092218	1.538956,0.336813,0.338797	12
1.684320,0.010705,0.260551	1.678800,0.012113,0.158595	0.000000,0.000000,0.000000	1.670043,0.009399,0.090729	1.645725,0.001865,-0.097644	1.605234,-0.000315,-0.250116	1.669131,-0.117937,0.094744	1.594278,-0.332512,0.088330	1.487885,-0.376829,0.327954	1.670420,0.139484,0.089368	1.633265,0.363764,0.091732	1.538304,0.336445,0.338579	12
1.685435,0.010647,0.260455	1.679071,0.012113,0.158602	0.000000,0.000000,0.000000	1.670415,0.009398,0.090723	1.646446,0.001882,-0.097194	1.605662,-0.000308,-0.249608	1.668897,-0.117835,0.094661	1.593763,-0.332338,0.089162	1.488654,-0.375681,0.329547	1.670699,0.139488,0.089426	1.633201,0.363713,0.091748	1.537597,0.335931,0.338313	12
1.686542,0.010632,0.260363	1.679169,0.012113,0.158608	0.000000,0.000000,0.000000	1.670661,0.009397,0.090710	1.647154,0.001895,-0.096851	1.605989,-0.000303,-0.249197	1.668659,-0.117762,0.094574	1.593090,-0.332137,0.090224	1.489925,-0.374379,0.331066	1.670989,0.139518,0.089471	1.633105,0.363674,0.091945	1.536941,0.335339,0.337667	12
1.687640,0.010631,0.260278	1.679186,0.012113,0.158612	0.000000,0.000000,0.000000	1.670781,0.009397,0.090702	1.647603,0.001907,-0.096544	1.606258,-0.000299,-0.248879	1.668419,-0.117688,0.094443	1.592226,-0.331865,0.091562	1.490449,-0.373716,0.332095	1.671269,0.139559,0.089499	1.632995,0.363648,0.092009	1.536627,0.334766,0.336637	12
1.688715,0.010632,0.260200	1.679173,0.012113,0.158617	0.000000,0.000000,0.000000	1.670827,0.009396,0.090699	1.647851,0.001917,-0.096265	1.606512,-0.000295,-0.248628	1.668191,-0.117614,0.094304	1.591054,-0.331467,0.093446	1.490536,-0.373728,0.333089	1.671555,0.139574,0.089471	1.632872,0.363592,0.092095	1.536372,0.334193,0.335284	12
1.689755,0.010631,0.260132	1.679154,0.012113,0.158622	0.000000,0.000000,0.000000	1.670834,0.009396,0.090702	1.647962,0.001927,-0.096010	1.606665,-0.000293,-0.248401	1.667981,-0.117547,0.094175	1.589455,-0.330880,0.096138	1.490186,-0.374144,0.334878	1.671816,0.139591,0.089447	1.632740,0.363539,0.092183	1.536780,0.334074,0.334356	12
1.690470,0.010627,0.260100	1.679139,0.012113,0.158629	0.000000,0.000000,0.000000	1.670825,0.009396,0.090708	1.648000,0.001935,-0.095784	1.606743,-0.000290,-0.248194	1.667758,-0.117486,0.094061	1.587342,-0.330064,0.098971	1.489817,-0.374793,0.337092	1.672041,0.139610,0.089432	1.632599,0.363494,0.092255	1.537282,0.334132,0.333646	12
1.690885,0.010621,0.260098	1.679128,0.012113,0.158636	0.000000,0.000000,0.000000	1.670813,0.009395,0.090715	1.648007,0.001942,-0.095584	1.606775,-0.000288,-0.248003	1.667372,-0.117468,0.094008	1.584877,-0.329197,0.101091	1.489878,-0.375333,0.339004	1.672006,0.139439,0.089043	1.632479,0.363295,0.092745	1.537629,0.334245,0.333412	12
1.691088,0.010614,0.260115	1.679122,0.012113,0.158644	0.000000,0.000000,0.000000	1.670800,0.009395,0.090724	1.647993,0.001948,-0.095407	1.606781,-0.000286,-0.247830	1.666828,-0.117463,0.093985	1.582493,-0.328460,0.101542	1.490759,-0.375373,0.339708	1.671834,0.139371,0.088831	1.632281,0.363209,0.093290	1.537835,0.334351,0.333272	12
1.691168,0.010605,0.260141	1.679119,0.012111,0.158654	0.000000,0.000000,0.000000	1.670770,0.009394,0.090737	1.647908,0.001954,-0.095243	1.606710,-0.000284,-0.247665	1.666132,-0.117457,0.093988	1.580097,-0.327787,0.101070	1.492040,-0.375125,0.339806	1.671593,0.139376,0.088761	1.631976,0.363201,0.093378	1.538131,0.334504,0.332885	12
1.691189,0.010595,0.260168	1.679113,0.012103,0.158666	0.000000,0.000000,0.000000	1.670375,0.009390,0.090799	1.646454,0.001963,-0.094980	1.605473,-0.000282,-0.247443	1.664857,-0.117404,0.094029	1.577632,-0.327273,0.100186	1.493538,-0.374599,0.339756	1.671281,0.139403,0.088756	1.631500,0.363203,0.093209	1.538452,0.334700,0.332456	12
1.691168,0.010585,0.260197	1.679065,0.012092,0.158687	0.000000,0.000000,0.000000	1.669439,0.009387,0.090944	1.643075,0.001978,-0.094582	1.602537,-0.000278,-0.247123	1.662143,-0.117187,0.094157	1.574850,-0.327046,0.099734	1.494889,-0.373947,0.340293	1.670913,0.139442,0.088801	1.630761,0.363180,0.093053	1.538710,0.334893,0.332200	12
1.690571,0.010467,0.260583	1.677740,0.011874,0.159214	0.000000,0.000000,0.000000	1.667322,0.009209,0.091586	1.638761,0.001906,-0.093797	1.598814,-0.000291,-0.246469	1.659317,-0.117250,0.094579	1.573418,-0.327692,0.099454	1.495459,-0.372890,0.340553	1.670117,0.139171,0.089006	1.629755,0.362880,0.092765	1.538989,0.335063,0.332000	12
