joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.639226,0.018404,0.265090	1.648340,0.017252,0.169001	0.000000,0.000000,0.000000	1.650385,0.015855,0.098181	1.655983,0.012033,-0.095678	1.601847,0.012929,-0.248496	1.653952,-0.122269,0.127391	1.588808,-0.237276,0.322008	1.565996,-0.053036,0.491786	1.647962,0.157100,0.128120	1.566445,0.248437,0.329015	1.547876,0.056919,0.491083	12
1.639236,0.018403,0.264943	1.648293,0.017252,0.168885	0.000000,0.000000,0.000000	1.650353,0.015854,0.098066	1.655980,0.012035,-0.095422	1.602441,0.012915,-0.246850	1.653954,-0.122341,0.127361	1.589385,-0.237479,0.322092	1.566010,-0.053120,0.491660	1.647910,0.157175,0.128098	1.566569,0.248457,0.329090	1.548290,0.056951,0.491198	12
1.639245,0.018402,0.264798	1.648252,0.017251,0.168749	0.000000,0.000000,0.000000	1.650325,0.015853,0.097930	1.655979,0.012037,-0.095229	1.602898,0.012905,-0.245576	1.653956,-0.122411,0.127334	1.589866,-0.237600,0.322193	1.566086,-0.053157,0.491628	1.647887,0.157248,0.128077	1.566728,0.248477,0.329165	1.548818,0.057011,0.491379	12
1.639253,0.018401,0.264657	1.648211,0.017251,0.168595	0.000000,0.000000,0.000000	1.650297,0.015851,0.097776	1.655979,0.012037,-0.095093	1.603242,0.012896,-0.244617	1.653958,-0.122479,0.127311	1.590021,-0.237703,0.322200	1.566319,-0.053227,0.491623	1.647880,0.157317,0.128056	1.566919,0.248474,0.329256	1.549488,0.056970,0.491487	12
1.639260,0.018399,0.264511	1.648172,0.017251,0.168415	0.000000,0.000000,0.000000	1.650271,0.015849,0.097597	1.655981,0.012037,-0.095022	1.603491,0.012890,-0.243918	1.653960,-0.122547,0.127288	1.590020,-0.237800,0.322158	1.566665,-0.053356,0.491642	1.647883,0.157385,0.128035	1.567115,0.248409,0.329374	1.550345,0.056840,0.491577	12
1.639268,0.018398,0.264351	1.648129,0.017251,0.168200	0.000000,0.000000,0.000000	1.650249,0.015844,0.097383	1.656004,0.012024,-0.094892	1.603665,0.012886,-0.243429	1.653961,-0.122615,0.127264	1.589923,-0.237915,0.322076	1.567097,-0.053541,0.491654	1.647889,0.157455,0.128014	1.567332,0.248314,0.329511	1.551492,0.056656,0.491644	12
1.639274,0.018397,0.264205	1.648088,0.017250,0.167981	0.000000,0.000000,0.000000	1.650231,0.015836,0.097165	1.656111,0.011959,-0.097040	1.602943,0.012903,-0.245173	1.653963,-0.122678,0.127243	1.589945,-0.238060,0.322012	1.567556,-0.053669,0.491593	1.647896,0.157517,0.127994	1.567620,0.248219,0.329675	1.552849,0.056406,0.491688	12
1.639280,0.018396,0.264059	1.648058,0.017250,0.167747	0.000000,0.000000,0.000000	1.650224,0.015828,0.096932	1.656247,0.011874,-0.100014	1.601813,0.012932,-0.247839	1.653965,-0.122738,0.127225	1.589966,-0.238257,0.321920	1.568086,-0.053796,0.491498	1.647906,0.157577,0.127976	1.568018,0.248235,0.329831	1.554161,0.056195,0.491664	12
1.639285,0.018396,0.263913	1.648047,0.017249,0.167501	0.000000,0.000000,0.000000	1.650230,0.015820,0.096686	1.656384,0.011788,-0.103014	1.600569,0.012967,-0.250684	1.653967,-0.122796,0.127206	1.589981,-0.238519,0.321783	1.568637,-0.053934,0.491369	1.647920,0.157634,0.127960	1.568506,0.248313,0.329991	1.555216,0.055961,0.491579	12
1.639289,0.018395,0.263769	1.648044,0.017249,0.167247	0.000000,0.000000,0.000000	1.650242,0.015811,0.096433	1.656518,0.011706,-0.105682	1.599351,0.013005,-0.253378	1.653969,-0.122849,0.127186	1.590005,-0.238848,0.321605	1.569153,-0.054082,0.491211	1.647937,0.157686,0.127945	1.569096,0.248450,0.330162	1.555529,0.055737,0.491460	12
1.639292,0.018395,0.263629	1.648044,0.017248,0.166988	0.000000,0.000000,0.000000	1.650255,0.015804,0.096175	1.656629,0.011639,-0.107920	1.598242,0.013041,-0.255758	1.653971,-0.122897,0.127167	1.590047,-0.239189,0.321425	1.569640,-0.054208,0.491064	1.647955,0.157734,0.127931	1.569776,0.248612,0.330355	1.555424,0.055456,0.491278	12
1.639274,0.018139,0.263455	1.648045,0.017248,0.166731	0.000000,0.000000,0.000000	1.650295,0.015763,0.095920	1.656832,0.011448,-0.109737	1.597334,0.012965,-0.257738	1.654086,-0.122855,0.126966	1.590150,-0.239407,0.321063	1.570051,-0.054379,0.490944	1.648192,0.157668,0.127629	1.570596,0.248618,0.330244	1.555176,0.055329,0.491178	12
1.639239,0.017698,0.263229	1.648046,0.017248,0.166479	0.000000,0.000000,0.000000	1.650331,0.015698,0.095670	1.657007,0.011170,-0.111203	1.596574,0.012804,-0.259360	1.654263,-0.122753,0.126711	1.590282,-0.239608,0.320612	1.570476,-0.054580,0.490820	1.648516,0.157520,0.127183	1.571505,0.248508,0.330005	1.554942,0.055047,0.490927	12
