joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.636185,0.035189,0.301798	1.622823,0.033116,0.191333	0.000000,0.000000,0.000000	1.611534,0.031695,0.115890	1.579763,0.027697,-0.096448	1.524996,0.024816,-0.272867	1.631966,-0.117118,0.146333	1.507785,-0.229483,0.336360	1.489231,-0.036190,0.533184	1.616528,0.183359,0.145900	1.506818,0.299184,0.342639	1.505884,0.110555,0.544789	12
1.637081,0.035251,0.299237	1.622828,0.033133,0.188883	0.000000,0.000000,0.000000	1.611520,0.031713,0.113444	1.579718,0.027718,-0.098723	1.524695,0.024773,-0.275059	1.632302,-0.117064,0.143477	1.506736,-0.231182,0.331517	1.490068,-0.037939,0.531035	1.617134,0.183446,0.143251	1.507990,0.298609,0.340689	1.505757,0.107810,0.543221	12
1.637589,0.035151,0.294601	1.622839,0.033146,0.184310	0.000000,0.000000,0.000000	1.611443,0.031667,0.108885	1.579429,0.027511,-0.103007	1.523885,0.024463,-0.279177	1.632552,-0.117675,0.140980	1.505396,-0.233157,0.327107	1.490918,-0.038516,0.527974	1.617642,0.183926,0.140056	1.508754,0.298505,0.337973	1.505853,0.106004,0.541389	12
1.637775,0.034898,0.288782	1.622854,0.033153,0.178510	0.000000,0.000000,0.000000	1.611310,0.031589,0.103110	1.578938,0.027204,-0.108318	1.522613,0.024050,-0.284237	1.632734,-0.118425,0.138060	1.505184,-0.234164,0.323771	1.491632,-0.037293,0.524197	1.617948,0.184743,0.137208	1.508626,0.299379,0.334849	1.506328,0.104622,0.537775	12
1.637714,0.034532,0.282844	1.622872,0.033157,0.172559	0.000000,0.000000,0.000000	1.611178,0.031511,0.097185	1.578481,0.026911,-0.113572	1.521346,0.023683,-0.289225	1.632840,-0.119221,0.135591	1.505370,-0.234932,0.321379	1.492545,-0.036030,0.520737	1.618162,0.185581,0.134755	1.507754,0.301029,0.331307	1.507270,0.103953,0.532877	12
1.637683,0.034135,0.277846	1.622896,0.033158,0.167551	0.000000,0.000000,0.000000	1.611122,0.031453,0.092192	1.578297,0.026699,-0.117893	1.520544,0.023438,-0.293342	1.633033,-0.119836,0.133757	1.506300,-0.235131,0.320301	1.493583,-0.035211,0.519115	1.618461,0.186060,0.132113	1.507729,0.301853,0.328280	1.508235,0.102112,0.527664	12
1.637772,0.033739,0.274492	1.622935,0.033158,0.164201	0.000000,0.000000,0.000000	1.611165,0.031415,0.088843	1.578418,0.026566,-0.120821	1.520346,0.023288,-0.296163	1.633261,-0.120111,0.132226	1.507677,-0.235070,0.319745	1.494798,-0.034704,0.518323	1.618835,0.186054,0.129169	1.508184,0.302273,0.325131	1.509204,0.101053,0.523255	12
1.637971,0.033384,0.272521	1.622993,0.033157,0.162249	0.000000,0.000000,0.000000	1.611227,0.031389,0.086892	1.578518,0.026474,-0.122591	1.520339,0.023191,-0.297895	1.633530,-0.120135,0.130938	1.509137,-0.235010,0.319298	1.496402,-0.034465,0.517902	1.619194,0.186043,0.127605	1.509077,0.302233,0.323882	1.510313,0.100647,0.521838	12
1.638294,0.033068,0.271533	1.623071,0.033155,0.161295	0.000000,0.000000,0.000000	1.611310,0.031377,0.085937	1.578616,0.026432,-0.123551	1.520409,0.023139,-0.298844	1.633795,-0.120009,0.129828	1.510495,-0.235176,0.318726	1.498219,-0.034585,0.517597	1.619548,0.186006,0.126836	1.510150,0.302034,0.323606	1.511600,0.100743,0.522146	12
1.638689,0.032862,0.271118	1.623165,0.033154,0.160923	0.000000,0.000000,0.000000	1.611417,0.031373,0.085564	1.578735,0.026419,-0.124062	1.520563,0.023112,-0.299365	1.634090,-0.119821,0.128877	1.511299,-0.235337,0.317893	1.499740,-0.034924,0.517335	1.619888,0.185950,0.126426	1.511267,0.301493,0.323907	1.512956,0.100818,0.523415	12
1.639143,0.032749,0.270962	1.623278,0.033153,0.160818	0.000000,0.000000,0.000000	1.611554,0.031374,0.085455	1.578899,0.026419,-0.124453	1.520811,0.023099,-0.299781	1.634398,-0.119609,0.128034	1.511755,-0.235664,0.316812	1.500520,-0.035440,0.516894	1.620205,0.185873,0.126146	1.512093,0.300756,0.324288	1.514356,0.100811,0.524948	12
1.639629,0.032684,0.271019	1.623411,0.033153,0.160927	0.000000,0.000000,0.000000	1.611690,0.031372,0.085566	1.578995,0.026406,-0.124647	1.520985,0.023002,-0.299998	1.634726,-0.119474,0.127802	1.511781,-0.236322,0.315888	1.500798,-0.035930,0.516301	1.620481,0.185751,0.125919	1.512723,0.299974,0.324632	1.515787,0.100075,0.525812	12
1.640090,0.032632,0.271185	1.623561,0.033153,0.161141	0.000000,0.000000,0.000000	1.611821,0.031367,0.085783	1.579030,0.026381,-0.124687	1.521082,0.022853,-0.300055	1.635017,-0.119370,0.127881	1.511848,-0.236923,0.315378	1.500766,-0.036234,0.515852	1.620807,0.185615,0.125810	1.513240,0.299109,0.325042	1.516253,0.098809,0.526188	12
1.640515,0.032597,0.271374	1.623720,0.033153,0.161370	0.000000,0.000000,0.000000	1.611949,0.031363,0.086018	1.579039,0.026360,-0.124650	1.521146,0.022739,-0.300032	1.635103,-0.119276,0.127949	1.511953,-0.237446,0.315068	1.500665,-0.036478,0.515442	1.621151,0.185482,0.125732	1.513442,0.298633,0.325080	1.516287,0.097676,0.525762	12
1.640911,0.032309,0.271507	1.623885,0.033153,0.161543	0.000000,0.000000,0.000000	1.612076,0.031360,0.086197	1.579035,0.026343,-0.124616	1.521206,0.022672,-0.300016	1.635049,-0.119194,0.127942	1.511944,-0.238054,0.314651	1.500594,-0.036823,0.514857	1.621519,0.185346,0.125564	1.513498,0.298350,0.324825	1.515841,0.097295,0.525515	12
1.641189,0.031892,0.271618	1.624048,0.033153,0.161677	0.000000,0.000000,0.000000	1.612199,0.031358,0.086338	1.579028,0.026334,-0.124578	1.521227,0.022638,-0.299985	1.634922,-0.119120,0.127890	1.511998,-0.238119,0.314627	1.500503,-0.036878,0.514673	1.621847,0.185230,0.125421	1.513446,0.298200,0.324490	1.515264,0.097359,0.525258	12
1.641349,0.031430,0.271725	1.624210,0.033153,0.161791	0.000000,0.000000,0.000000	1.612320,0.031358,0.086459	1.579020,0.026331,-0.124523	1.521227,0.022624,-0.299931	1.634784,-0.119060,0.127882	1.512090,-0.238053,0.314772	1.500430,-0.037074,0.514768	1.622198,0.185182,0.125549	1.513219,0.298244,0.324247	1.514565,0.097676,0.524989	12
1.641343,0.031082,0.271847	1.624374,0.033153,0.161893	0.000000,0.000000,0.000000	1.612399,0.031356,0.086576	1.578863,0.026325,-0.124354	1.520977,0.022652,-0.299730	1.634601,-0.119010,0.127895	1.512220,-0.237930,0.315032	1.500382,-0.037172,0.514907	1.622353,0.185140,0.125699	1.512960,0.298344,0.324084	1.514246,0.097875,0.524594	12
1.641244,0.030866,0.271979	1.624539,0.033153,0.161990	0.000000,0.000000,0.000000	1.612452,0.031351,0.086691	1.578621,0.026310,-0.124057	1.520637,0.022685,-0.299400	1.634418,-0.118966,0.127919	1.512390,-0.237739,0.315377	1.500340,-0.037150,0.515079	1.622410,0.185098,0.125842	1.512648,0.298486,0.323917	1.514126,0.098002,0.524082	12
1.641118,0.030749,0.272109	1.624703,0.033153,0.162079	0.000000,0.000000,0.000000	1.612510,0.031346,0.086798	1.578417,0.026294,-0.123708	1.520381,0.022705,-0.299033	1.634223,-0.118926,0.127945	1.512549,-0.237563,0.315716	1.500296,-0.037079,0.515138	1.622420,0.185054,0.125963	1.512313,0.298639,0.323731	1.514098,0.098086,0.523453	12
