joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.634176,0.037427,0.288193	1.620005,0.032294,0.186085	0.000000,0.000000,0.000000	1.609254,0.031768,0.110851	1.578401,0.030259,-0.105030	1.520162,0.024814,-0.279516	1.627629,-0.118348,0.154174	1.492403,-0.221352,0.338813	1.459853,-0.041294,0.536751	1.620054,0.182668,0.152069	1.509715,0.300536,0.344214	1.483467,0.117637,0.540476	12
1.634074,0.037390,0.287566	1.620226,0.032294,0.186091	0.000000,0.000000,0.000000	1.609404,0.031755,0.110868	1.578384,0.030211,-0.104760	1.520257,0.024734,-0.279282	1.627631,-0.118296,0.154187	1.491957,-0.221558,0.338717	1.460010,-0.041459,0.536496	1.619944,0.182651,0.152287	1.509353,0.300663,0.344549	1.483283,0.117653,0.540509	12
1.633993,0.037362,0.287086	1.620445,0.032294,0.186094	0.000000,0.000000,0.000000	1.609553,0.031743,0.110881	1.578366,0.030164,-0.104477	1.520355,0.024702,-0.279038	1.627642,-0.118249,0.154198	1.491609,-0.221675,0.338662	1.460127,-0.041564,0.536294	1.619779,0.182652,0.152560	1.509012,0.300809,0.344911	1.483132,0.117580,0.540479	12
1.633932,0.037340,0.286719	1.620662,0.032294,0.186096	0.000000,0.000000,0.000000	1.609700,0.031731,0.110893	1.578349,0.030119,-0.104183	1.520455,0.024702,-0.278784	1.627646,-0.118208,0.154207	1.491326,-0.221740,0.338633	1.460211,-0.041638,0.536129	1.619601,0.182663,0.152862	1.508660,0.300954,0.345254	1.482913,0.117512,0.540435	12
1.633886,0.037322,0.286435	1.620880,0.032294,0.186096	0.000000,0.000000,0.000000	1.609851,0.031717,0.110903	1.578345,0.030070,-0.103900	1.520549,0.024715,-0.278536	1.627648,-0.118170,0.154215	1.491037,-0.221772,0.338573	1.460286,-0.041696,0.535986	1.619415,0.182622,0.152915	1.508345,0.300985,0.345366	1.482612,0.117524,0.540364	12
1.633853,0.037309,0.286213	1.621100,0.032294,0.186096	0.000000,0.000000,0.000000	1.610006,0.031704,0.110913	1.578348,0.030019,-0.103638	1.520634,0.024733,-0.278303	1.627648,-0.118136,0.154222	1.490782,-0.221797,0.338507	1.460340,-0.041749,0.535850	1.619339,0.182554,0.152825	1.508108,0.300945,0.345309	1.482213,0.117619,0.540266	12
1.633828,0.037299,0.286039	1.621325,0.032294,0.186096	0.000000,0.000000,0.000000	1.610165,0.031688,0.110922	1.578350,0.029960,-0.103396	1.520710,0.024754,-0.278087	1.627649,-0.118105,0.154229	1.490713,-0.221938,0.338486	1.460342,-0.041848,0.535627	1.619310,0.182477,0.152683	1.507892,0.300823,0.345202	1.481638,0.117677,0.540106	12
1.633809,0.037292,0.285900	1.621548,0.032294,0.186096	0.000000,0.000000,0.000000	1.610324,0.031672,0.110932	1.578352,0.029898,-0.103172	1.520779,0.024774,-0.277887	1.627649,-0.118077,0.154235	1.490674,-0.222024,0.338495	1.460356,-0.041739,0.535248	1.619300,0.182410,0.152567	1.507639,0.300717,0.345061	1.480964,0.117751,0.539858	12
1.633794,0.037285,0.285790	1.621767,0.032294,0.186095	0.000000,0.000000,0.000000	1.610479,0.031656,0.110942	1.578352,0.029838,-0.102962	1.520842,0.024793,-0.277701	1.627655,-0.118051,0.154240	1.490652,-0.222068,0.338516	1.460368,-0.041556,0.534804	1.619295,0.182350,0.152473	1.507353,0.300612,0.344906	1.480204,0.117852,0.539566	12
1.633782,0.037281,0.285702	1.621980,0.032294,0.186095	0.000000,0.000000,0.000000	1.610630,0.031640,0.110951	1.578350,0.029778,-0.102764	1.520899,0.024811,-0.277525	1.627665,-0.118027,0.154245	1.490634,-0.222082,0.338541	1.460365,-0.041344,0.534314	1.619290,0.182257,0.152224	1.507125,0.300435,0.344637	1.479312,0.118042,0.539235	12
1.633772,0.037277,0.285632	1.622181,0.032294,0.186095	0.000000,0.000000,0.000000	1.610774,0.031620,0.110960	1.578354,0.029703,-0.102586	1.520949,0.024830,-0.277364	1.627670,-0.118006,0.154250	1.490626,-0.222092,0.338568	1.460310,-0.041343,0.533963	1.619285,0.182151,0.151904	1.506922,0.300196,0.344331	1.478277,0.118250,0.538863	12
1.633764,0.037274,0.285577	1.622386,0.032294,0.186095	0.000000,0.000000,0.000000	1.610922,0.031598,0.110969	1.578358,0.029621,-0.102424	1.520992,0.024851,-0.277218	1.627670,-0.117986,0.154254	1.490612,-0.222110,0.338579	1.460234,-0.041501,0.533679	1.619279,0.182085,0.151756	1.506620,0.300002,0.344126	1.477180,0.118395,0.538441	12
1.633758,0.037271,0.285534	1.622596,0.032294,0.186095	0.000000,0.000000,0.000000	1.611073,0.031576,0.110978	1.578362,0.029536,-0.102277	1.521029,0.024870,-0.277084	1.627670,-0.117968,0.154258	1.490587,-0.222140,0.338569	1.460154,-0.041841,0.533312	1.619272,0.182045,0.151713	1.506258,0.299817,0.343993	1.476077,0.118639,0.537958	12
1.633753,0.037269,0.285503	1.622817,0.032295,0.186095	0.000000,0.000000,0.000000	1.611234,0.031553,0.110987	1.578365,0.029449,-0.102141	1.521061,0.024890,-0.276961	1.627670,-0.117952,0.154261	1.490560,-0.222172,0.338550	1.460037,-0.042263,0.532903	1.619265,0.182017,0.151721	1.505867,0.299623,0.343900	1.474928,0.118634,0.537182	12
1.633749,0.037267,0.285479	1.623039,0.032295,0.186095	0.000000,0.000000,0.000000	1.611395,0.031530,0.110997	1.578367,0.029362,-0.102017	1.521090,0.024909,-0.276848	1.627669,-0.117938,0.154264	1.490534,-0.222194,0.338534	1.459870,-0.042629,0.532502	1.619254,0.181997,0.151756	1.505474,0.299439,0.343830	1.473878,0.118452,0.536321	12
1.633745,0.037266,0.285462	1.623256,0.032295,0.186095	0.000000,0.000000,0.000000	1.611552,0.031508,0.111007	1.578366,0.029278,-0.101900	1.521113,0.024927,-0.276742	1.627668,-0.117924,0.154267	1.490532,-0.222193,0.338545	1.459656,-0.042900,0.532161	1.619239,0.181982,0.151804	1.505054,0.299237,0.343767	1.473256,0.118535,0.535920	12
1.633743,0.037265,0.285450	1.623478,0.032295,0.186095	0.000000,0.000000,0.000000	1.611713,0.031486,0.111016	1.578367,0.029193,-0.101792	1.521133,0.024945,-0.276642	1.627668,-0.117912,0.154270	1.490526,-0.222197,0.338548	1.459368,-0.043137,0.531887	1.619226,0.181967,0.151852	1.504639,0.298977,0.343738	1.473084,0.118580,0.535766	12
1.633740,0.037264,0.285443	1.623695,0.032295,0.186095	0.000000,0.000000,0.000000	1.611872,0.031465,0.111026	1.578369,0.029112,-0.101695	1.521148,0.024961,-0.276553	1.627667,-0.117901,0.154272	1.490514,-0.222203,0.338543	1.459012,-0.043336,0.531670	1.619206,0.181954,0.151904	1.504179,0.298708,0.343692	1.473018,0.118614,0.535731	12
1.633739,0.037263,0.285437	1.623914,0.032295,0.186096	0.000000,0.000000,0.000000	1.612032,0.031439,0.111035	1.578371,0.029016,-0.101609	1.521160,0.024980,-0.276473	1.627666,-0.117890,0.154274	1.490499,-0.222211,0.338532	1.458598,-0.043500,0.531499	1.619186,0.181941,0.151950	1.503902,0.298355,0.343800	1.472927,0.118510,0.535862	12
1.633738,0.037262,0.285433	1.624122,0.032295,0.186096	0.000000,0.000000,0.000000	1.612185,0.031414,0.111045	1.578373,0.028917,-0.101535	1.521168,0.024998,-0.276403	1.627666,-0.117880,0.154277	1.490473,-0.222220,0.338511	1.458143,-0.043632,0.531357	1.619140,0.181930,0.152007	1.503736,0.298012,0.343991	1.472818,0.118363,0.536082	12
1.633737,0.037262,0.285433	1.624368,0.032295,0.186096	0.000000,0.000000,0.000000	1.612365,0.031388,0.111055	1.578373,0.028820,-0.101462	1.521176,0.025016,-0.276335	1.627666,-0.117871,0.154278	1.490433,-0.222214,0.338487	1.457641,-0.043736,0.531248	1.619125,0.181922,0.152072	1.503657,0.297867,0.344105	1.472597,0.118333,0.536172	12
