joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.642550,0.038869,0.409812	1.632589,0.035402,0.308309	0.000000,0.000000,0.000000	1.619968,0.034643,0.233369	1.583223,0.032434,0.015187	1.529901,0.036159,-0.160908	1.635332,-0.112800,0.268499	1.546269,-0.247694,0.462243	1.483023,-0.093598,0.682836	1.637818,0.184262,0.271303	1.563484,0.304852,0.480092	1.528420,0.093645,0.654897	12
1.642597,0.038618,0.409807	1.632580,0.035401,0.308309	0.000000,0.000000,0.000000	1.619962,0.034629,0.233369	1.583229,0.032382,0.015193	1.529909,0.036046,-0.160904	1.636280,-0.112779,0.268757	1.546393,-0.247580,0.462178	1.485015,-0.094695,0.684117	1.638153,0.184295,0.271765	1.564470,0.305010,0.480713	1.526287,0.093000,0.653885	12
1.642696,0.038201,0.409799	1.632577,0.035401,0.308309	0.000000,0.000000,0.000000	1.619963,0.034603,0.233368	1.583244,0.032281,0.015208	1.529929,0.035836,-0.160892	1.637932,-0.112717,0.269329	1.546152,-0.247418,0.461918	1.486553,-0.096558,0.685706	1.638628,0.184291,0.272477	1.565539,0.305234,0.481503	1.524047,0.091969,0.652351	12
1.642784,0.037734,0.409791	1.632576,0.035400,0.308309	0.000000,0.000000,0.000000	1.619967,0.034572,0.233368	1.583266,0.032160,0.015233	1.529960,0.035586,-0.160872	1.639164,-0.112512,0.269647	1.545986,-0.247219,0.461559	1.488256,-0.098565,0.687303	1.639016,0.184211,0.273227	1.566776,0.305372,0.482421	1.521360,0.090799,0.650609	12
1.642859,0.037415,0.409779	1.632577,0.035400,0.308309	0.000000,0.000000,0.000000	1.619972,0.034540,0.233368	1.583286,0.032040,0.015267	1.529992,0.035397,-0.160844	1.639864,-0.112251,0.269793	1.545909,-0.247066,0.461254	1.489015,-0.099368,0.687852	1.639345,0.184133,0.274112	1.567776,0.305436,0.483455	1.519167,0.089365,0.648822	12
1.642927,0.037188,0.409767	1.632578,0.035399,0.308309	0.000000,0.000000,0.000000	1.619975,0.034483,0.233368	1.583306,0.031817,0.015311	1.530027,0.035254,-0.160803	1.640122,-0.111997,0.269873	1.545879,-0.247012,0.461054	1.489148,-0.099722,0.687965	1.639637,0.183937,0.274462	1.568680,0.305115,0.484085	1.517250,0.088752,0.648241	12
1.642994,0.037008,0.409755	1.632578,0.035398,0.308309	0.000000,0.000000,0.000000	1.619979,0.034416,0.233368	1.583326,0.031560,0.015361	1.530059,0.035142,-0.160754	1.640188,-0.111760,0.269917	1.545874,-0.247002,0.460904	1.488975,-0.099888,0.687889	1.639772,0.183698,0.274512	1.569708,0.305006,0.484360	1.515319,0.088731,0.647682	12
1.643059,0.036929,0.409744	1.632579,0.035398,0.308309	0.000000,0.000000,0.000000	1.619980,0.034388,0.233368	1.583341,0.031453,0.015417	1.530086,0.035083,-0.160700	1.640164,-0.111547,0.269943	1.545880,-0.247001,0.460794	1.488824,-0.099904,0.687750	1.639826,0.183488,0.274566	1.570051,0.304896,0.484454	1.515111,0.088656,0.647643	12
1.643123,0.036918,0.409733	1.632579,0.035397,0.308309	0.000000,0.000000,0.000000	1.619981,0.034387,0.233368	1.583353,0.031450,0.015479	1.530111,0.035059,-0.160642	1.640109,-0.111358,0.269963	1.545879,-0.247003,0.460705	1.488746,-0.099886,0.687626	1.639832,0.183308,0.274633	1.570055,0.304797,0.484473	1.516171,0.088486,0.647910	12
1.643161,0.036939,0.409726	1.632579,0.035397,0.308309	0.000000,0.000000,0.000000	1.619981,0.034395,0.233368	1.583364,0.031480,0.015542	1.530132,0.035051,-0.160584	1.640052,-0.111191,0.269980	1.545864,-0.247029,0.460604	1.488542,-0.099644,0.687302	1.639760,0.183154,0.274706	1.569864,0.304646,0.484505	1.517074,0.088305,0.648249	12
1.643181,0.036970,0.409722	1.632579,0.035397,0.308309	0.000000,0.000000,0.000000	1.619981,0.034402,0.233368	1.583373,0.031511,0.015603	1.530152,0.035050,-0.160526	1.640004,-0.111039,0.269995	1.545832,-0.247083,0.460480	1.488203,-0.099326,0.686856	1.639657,0.183022,0.274792	1.569580,0.304457,0.484563	1.517778,0.088109,0.648607	12
1.643191,0.037004,0.409719	1.632579,0.035397,0.308309	0.000000,0.000000,0.000000	1.619981,0.034408,0.233368	1.583382,0.031537,0.015663	1.530171,0.035050,-0.160470	1.639968,-0.110903,0.270006	1.545789,-0.247142,0.460348	1.487750,-0.098816,0.686246	1.639550,0.182892,0.274815	1.569267,0.304293,0.484536	1.518529,0.088070,0.649074	12
1.643218,0.037038,0.409716	1.632579,0.035397,0.308309	0.000000,0.000000,0.000000	1.619980,0.034412,0.233368	1.583391,0.031554,0.015721	1.530189,0.035051,-0.160416	1.639985,-0.110779,0.270016	1.545726,-0.247203,0.460185	1.487406,-0.097877,0.685349	1.639496,0.182765,0.274794	1.568973,0.304145,0.484447	1.519219,0.088168,0.649607	12
1.643315,0.037206,0.409670	1.632579,0.035397,0.308309	0.000000,0.000000,0.000000	1.619983,0.034420,0.233367	1.583410,0.031583,0.015775	1.530225,0.035062,-0.160367	1.640025,-0.110638,0.269841	1.545763,-0.247077,0.459998	1.486980,-0.097004,0.684545	1.639468,0.182657,0.274716	1.568714,0.303973,0.484328	1.519818,0.088318,0.650164	12
