joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.595230,0.034448,0.413710	1.589948,0.032655,0.311336	0.000000,0.000000,0.000000	1.584015,0.032192,0.235571	1.566893,0.030853,0.016907	1.522819,0.032799,-0.143558	1.593959,-0.111973,0.265084	1.435158,-0.221087,0.427976	1.352946,-0.061358,0.638023	1.588542,0.178807,0.269978	1.436813,0.286708,0.440253	1.429093,-0.025340,0.528913	12
1.595221,0.034447,0.413729	1.589948,0.032655,0.311352	0.000000,0.000000,0.000000	1.584015,0.032191,0.235588	1.566893,0.030852,0.016925	1.522821,0.032790,-0.143549	1.593955,-0.111968,0.265106	1.435085,-0.220941,0.428026	1.351784,-0.059548,0.636368	1.588541,0.178797,0.269985	1.436492,0.286655,0.440001	1.429419,-0.024991,0.530145	12
1.595211,0.034447,0.413760	1.589948,0.032655,0.311388	0.000000,0.000000,0.000000	1.584011,0.032191,0.235624	1.566882,0.030850,0.017007	1.522797,0.032782,-0.143490	1.593951,-0.111957,0.265120	1.435023,-0.220772,0.428088	1.349962,-0.056849,0.633715	1.588540,0.178785,0.269994	1.436142,0.286588,0.439732	1.429554,-0.024503,0.531831	12
1.595202,0.034447,0.413793	1.589948,0.032655,0.311433	0.000000,0.000000,0.000000	1.584006,0.032190,0.235670	1.566867,0.030849,0.017152	1.522767,0.032774,-0.143386	1.593949,-0.111944,0.265130	1.434950,-0.220591,0.428142	1.347983,-0.054123,0.630907	1.588540,0.178773,0.270001	1.435766,0.286520,0.439437	1.429733,-0.024253,0.532616	12
1.595192,0.034448,0.413824	1.589948,0.032655,0.311483	0.000000,0.000000,0.000000	1.583999,0.032189,0.235720	1.566853,0.030847,0.017356	1.522736,0.032766,-0.143242	1.593948,-0.111933,0.265138	1.434910,-0.220551,0.428132	1.347496,-0.054322,0.630922	1.588539,0.178762,0.270008	1.435398,0.286484,0.439128	1.429409,-0.023812,0.533785	12
1.595183,0.034449,0.413849	1.589948,0.032655,0.311534	0.000000,0.000000,0.000000	1.583992,0.032189,0.235771	1.566842,0.030846,0.017606	1.522712,0.032762,-0.143068	1.593948,-0.111923,0.265143	1.434871,-0.220568,0.428081	1.347790,-0.056017,0.632369	1.588539,0.178755,0.270016	1.434713,0.286328,0.438607	1.431960,-0.022995,0.536696	12
1.595173,0.034450,0.413866	1.589948,0.032655,0.311582	0.000000,0.000000,0.000000	1.583988,0.032188,0.235819	1.566841,0.030846,0.017864	1.522710,0.032760,-0.142892	1.593948,-0.111916,0.265146	1.434812,-0.220621,0.427986	1.347750,-0.056950,0.632992	1.588539,0.178751,0.270023	1.433808,0.286115,0.437917	1.433954,-0.021913,0.539996	12
1.595163,0.034450,0.413864	1.589948,0.032655,0.311609	0.000000,0.000000,0.000000	1.583986,0.032188,0.235847	1.566849,0.030846,0.018087	1.522724,0.032760,-0.142747	1.593948,-0.111918,0.265147	1.434748,-0.220709,0.427866	1.347617,-0.057471,0.633190	1.588539,0.178754,0.270028	1.433140,0.286234,0.437231	1.435676,-0.020787,0.541417	12
1.595205,0.034507,0.413076	1.589988,0.032655,0.311096	0.000000,0.000000,0.000000	1.584071,0.032185,0.235330	1.567077,0.030834,0.017730	1.523089,0.032711,-0.143175	1.594193,-0.111808,0.264186	1.435013,-0.220682,0.426869	1.347456,-0.059131,0.633337	1.588586,0.178503,0.268511	1.433319,0.286097,0.435764	1.432243,-0.017749,0.548919	12
1.595406,0.034647,0.413008	1.590066,0.032655,0.310214	0.000000,0.000000,0.000000	1.584225,0.032183,0.234443	1.567463,0.030829,0.017020	1.523678,0.032663,-0.143911	1.594570,-0.111493,0.262018	1.435033,-0.221034,0.423899	1.350021,-0.062740,0.633880	1.588660,0.177859,0.265138	1.434678,0.285275,0.433681	1.423353,-0.013718,0.559311	12
1.595629,0.034788,0.413130	1.590164,0.032655,0.309115	0.000000,0.000000,0.000000	1.584424,0.032169,0.233336	1.567956,0.030776,0.015932	1.524573,0.032470,-0.145005	1.594805,-0.111277,0.259806	1.433766,-0.222368,0.419096	1.357187,-0.066739,0.634135	1.588706,0.177485,0.262323	1.435660,0.284681,0.431858	1.439617,0.030041,0.537715	12
1.595860,0.034864,0.412473	1.590421,0.032641,0.307202	0.000000,0.000000,0.000000	1.584746,0.032146,0.231418	1.568458,0.030724,0.013917	1.525319,0.032296,-0.146944	1.594941,-0.111173,0.257120	1.432469,-0.223776,0.413874	1.364473,-0.070907,0.633728	1.589008,0.177649,0.260496	1.435906,0.284459,0.430226	1.430536,0.032404,0.542800	12
1.596105,0.034870,0.411024	1.590887,0.032613,0.304631	0.000000,0.000000,0.000000	1.585204,0.032115,0.228848	1.568879,0.030685,0.011177	1.525790,0.032172,-0.149579	1.595110,-0.111328,0.254589	1.433644,-0.223282,0.412843	1.364079,-0.072148,0.633511	1.589430,0.177988,0.258759	1.436033,0.284264,0.428560	1.426280,0.035211,0.547881	12
1.596349,0.034853,0.409128	1.591451,0.032592,0.301806	0.000000,0.000000,0.000000	1.585703,0.032093,0.226028	1.569183,0.030656,0.008221	1.525901,0.032090,-0.152404	1.595287,-0.111541,0.252096	1.435853,-0.222019,0.413392	1.360588,-0.072259,0.633100	1.589637,0.178353,0.256976	1.436161,0.284133,0.427016	1.424496,0.037933,0.552211	12
1.596529,0.034774,0.407156	1.592041,0.032575,0.299089	0.000000,0.000000,0.000000	1.586235,0.032067,0.223315	1.569544,0.030606,0.005450	1.525785,0.032014,-0.155019	1.595466,-0.112044,0.250721	1.436781,-0.221537,0.413447	1.360173,-0.071165,0.632320	1.590135,0.178707,0.255401	1.435973,0.284173,0.425012	1.424937,0.041207,0.556463	12
1.596669,0.034670,0.405378	1.592619,0.032564,0.296726	0.000000,0.000000,0.000000	1.586770,0.032051,0.220955	1.569955,0.030577,0.003124	1.525604,0.031979,-0.157202	1.595630,-0.112582,0.249957	1.436985,-0.221589,0.413067	1.361524,-0.069638,0.631260	1.590713,0.178988,0.254041	1.435863,0.284172,0.423201	1.425215,0.004038,0.585606	12
1.596866,0.034550,0.404240	1.593229,0.032556,0.295131	0.000000,0.000000,0.000000	1.587346,0.032042,0.219363	1.570442,0.030566,0.001650	1.525495,0.031967,-0.158559	1.595820,-0.112967,0.249573	1.437136,-0.221774,0.412788	1.364453,-0.067100,0.629993	1.591420,0.179103,0.252923	1.436442,0.283693,0.422336	1.421233,0.003936,0.586490	12
1.597089,0.034426,0.403691	1.593785,0.032550,0.294225	0.000000,0.000000,0.000000	1.587852,0.032037,0.218460	1.570818,0.030564,0.000919	1.525485,0.031964,-0.159239	1.595901,-0.113177,0.249383	1.437255,-0.222042,0.412597	1.368034,-0.064213,0.628649	1.591734,0.179200,0.252493	1.436931,0.283315,0.422358	1.420309,0.002030,0.584116	12
1.597320,0.034302,0.403534	1.594304,0.032544,0.293788	0.000000,0.000000,0.000000	1.588296,0.032032,0.218030	1.571058,0.030565,0.000674	1.525557,0.031965,-0.159491	1.595941,-0.113278,0.249354	1.437332,-0.222339,0.412474	1.372531,-0.061049,0.627330	1.591874,0.179266,0.252468	1.437243,0.283078,0.422674	1.420191,0.000301,0.581585	12
1.597464,0.034183,0.403584	1.594706,0.032538,0.293617	0.000000,0.000000,0.000000	1.588625,0.032028,0.217864	1.571193,0.030567,0.000682	1.525656,0.031967,-0.159519	1.595959,-0.113306,0.249382	1.437406,-0.222620,0.412385	1.377450,-0.057623,0.625830	1.591927,0.179299,0.252612	1.437354,0.282991,0.422945	1.420806,-0.000867,0.579592	12
