joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.835655,0.039387,0.274400	1.826596,0.038381,0.176479	0.000000,0.000000,0.000000	1.797881,0.035540,0.115545	1.711401,0.026983,-0.067969	1.642181,0.026194,-0.210832	1.818260,-0.095235,0.153313	1.825608,-0.206867,0.347181	1.904002,-0.008683,0.464112	1.821898,0.171430,0.149357	1.886053,0.245772,0.350497	1.936346,0.049876,0.485371	12
1.835544,0.039408,0.274408	1.826595,0.038202,0.176479	0.000000,0.000000,0.000000	1.797877,0.035390,0.115545	1.711934,0.026976,-0.066808	1.643343,0.026195,-0.209943	1.818237,-0.095589,0.153284	1.825581,-0.206790,0.347400	1.903540,-0.008340,0.465093	1.821896,0.171495,0.149671	1.886094,0.245717,0.350842	1.935203,0.049077,0.485865	12
1.835353,0.039403,0.273429	1.826594,0.038076,0.176479	0.000000,0.000000,0.000000	1.797954,0.035287,0.115508	1.712741,0.026989,-0.065892	1.644060,0.026198,-0.209027	1.818218,-0.095882,0.153283	1.825536,-0.206780,0.347573	1.903068,-0.007912,0.465554	1.821892,0.171596,0.149961	1.886171,0.245755,0.351129	1.933984,0.048515,0.486361	12
1.835149,0.039385,0.272211	1.826594,0.038004,0.176479	0.000000,0.000000,0.000000	1.798072,0.035228,0.115452	1.713643,0.027010,-0.065194	1.644533,0.026201,-0.208213	1.818204,-0.096108,0.153306	1.825485,-0.206791,0.347720	1.902936,-0.007546,0.465671	1.821888,0.171737,0.150265	1.886238,0.245792,0.351448	1.932502,0.047884,0.486727	12
1.834969,0.039366,0.271134	1.826593,0.037957,0.176479	0.000000,0.000000,0.000000	1.798238,0.035189,0.115374	1.714661,0.027029,-0.064729	1.644872,0.026204,-0.207562	1.818191,-0.096296,0.153340	1.825423,-0.206801,0.347856	1.902959,-0.007185,0.465559	1.821883,0.171887,0.150585	1.886338,0.245883,0.351756	1.930922,0.047286,0.486971	12
1.834820,0.039348,0.270345	1.826592,0.037931,0.176479	0.000000,0.000000,0.000000	1.798434,0.035165,0.115283	1.715735,0.027043,-0.064443	1.645152,0.026206,-0.207092	1.818181,-0.096449,0.153379	1.825359,-0.206827,0.347969	1.902986,-0.007003,0.465608	1.821879,0.172007,0.150715	1.886392,0.245924,0.351897	1.930198,0.046970,0.487150	12
1.834701,0.039334,0.269871	1.826591,0.037914,0.176479	0.000000,0.000000,0.000000	1.798577,0.035150,0.115216	1.716541,0.027056,-0.064186	1.645340,0.026209,-0.206765	1.818172,-0.096581,0.153414	1.825299,-0.206852,0.348066	1.903110,-0.006954,0.465737	1.821876,0.172111,0.150774	1.886417,0.245937,0.351980	1.929986,0.046803,0.487289	12
1.834626,0.039327,0.269626	1.826591,0.037908,0.176479	0.000000,0.000000,0.000000	1.798670,0.035144,0.115173	1.717092,0.027068,-0.063953	1.645461,0.026210,-0.206558	1.818165,-0.096689,0.153441	1.825225,-0.206872,0.348145	1.903160,-0.006782,0.465631	1.821873,0.172204,0.150778	1.886420,0.245929,0.352019	1.930021,0.046722,0.487406	12
1.834586,0.039326,0.269519	1.826590,0.037907,0.176479	0.000000,0.000000,0.000000	1.798696,0.035143,0.115161	1.717329,0.027080,-0.063713	1.645527,0.026211,-0.206446	1.818158,-0.096771,0.153398	1.825140,-0.206850,0.348163	1.903134,-0.006499,0.465344	1.821870,0.172289,0.150763	1.886418,0.245925,0.352037	1.930066,0.046696,0.487530	12
1.834568,0.039329,0.269483	1.826589,0.037908,0.176479	0.000000,0.000000,0.000000	1.798675,0.035145,0.115171	1.717330,0.027092,-0.063492	1.645551,0.026213,-0.206402	1.818153,-0.096847,0.153389	1.825059,-0.206845,0.348203	1.903150,-0.006356,0.465228	1.821867,0.172366,0.150744	1.886395,0.245902,0.352061	1.930097,0.046703,0.487704	12
1.834561,0.039335,0.269482	1.826588,0.037910,0.176479	0.000000,0.000000,0.000000	1.798628,0.035148,0.115191	1.717191,0.027102,-0.063317	1.645548,0.026214,-0.206410	1.818147,-0.096924,0.153431	1.824992,-0.206862,0.348281	1.903157,-0.006318,0.465279	1.821864,0.172436,0.150727	1.886352,0.245858,0.352098	1.930084,0.046686,0.487870	12
1.834560,0.039341,0.269493	1.826587,0.037911,0.176479	0.000000,0.000000,0.000000	1.798573,0.035150,0.115216	1.716987,0.027110,-0.063204	1.645525,0.026216,-0.206456	1.818141,-0.096998,0.153496	1.824824,-0.206888,0.348378	1.903130,-0.006382,0.465440	1.821862,0.172499,0.150715	1.886302,0.245809,0.352142	1.930066,0.046736,0.488129	12
1.834561,0.039348,0.269504	1.826585,0.037912,0.176479	0.000000,0.000000,0.000000	1.798491,0.035153,0.115253	1.716648,0.027117,-0.063108	1.645488,0.026218,-0.206533	1.818135,-0.097069,0.153580	1.824752,-0.206921,0.348486	1.903075,-0.006436,0.465647	1.821860,0.172556,0.150707	1.885850,0.245782,0.352308	1.930204,0.046961,0.488535	12
1.834562,0.039356,0.269513	1.826584,0.037913,0.176479	0.000000,0.000000,0.000000	1.798399,0.035156,0.115294	1.716245,0.027121,-0.063050	1.645443,0.026220,-0.206630	1.818130,-0.097138,0.153691	1.824724,-0.206942,0.348625	1.903030,-0.006330,0.465638	1.821858,0.172608,0.150702	1.885229,0.245771,0.352520	1.930339,0.047265,0.489007	12
1.834563,0.039364,0.269519	1.826582,0.037913,0.176479	0.000000,0.000000,0.000000	1.798336,0.035158,0.115323	1.715939,0.027121,-0.063077	1.645393,0.026220,-0.206740	1.818125,-0.097203,0.153798	1.824716,-0.206955,0.348762	1.902990,-0.006152,0.465515	1.821856,0.172654,0.150699	1.884837,0.245743,0.352667	1.930330,0.047591,0.489583	12
1.834548,0.039403,0.269492	1.826580,0.037913,0.176479	0.000000,0.000000,0.000000	1.798203,0.035200,0.115382	1.715338,0.027279,-0.063026	1.644777,0.026276,-0.206639	1.818090,-0.097249,0.153837	1.824718,-0.206935,0.348836	1.902926,-0.005957,0.465372	1.821839,0.172711,0.150778	1.884556,0.245761,0.352842	1.930437,0.047711,0.489810	12
1.834518,0.039462,0.269416	1.826578,0.037913,0.176479	0.000000,0.000000,0.000000	1.798115,0.035240,0.115420	1.714900,0.027424,-0.063090	1.644199,0.026353,-0.206584	1.818040,-0.097287,0.153859	1.824724,-0.206933,0.348879	1.902525,-0.005865,0.465563	1.821810,0.172753,0.150807	1.884518,0.245750,0.352894	1.930517,0.047746,0.489916	12
1.834499,0.039527,0.269283	1.826576,0.037913,0.176479	0.000000,0.000000,0.000000	1.798077,0.035274,0.115435	1.714646,0.027547,-0.063269	1.643781,0.026488,-0.206616	1.818014,-0.097320,0.153871	1.824721,-0.206945,0.348902	1.902544,-0.006002,0.465809	1.821806,0.172788,0.150818	1.884611,0.245740,0.352890	1.930504,0.047734,0.489966	12
