joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.599461,0.040485,0.331634	1.596962,0.035915,0.232976	0.000000,0.000000,0.000000	1.601867,0.034248,0.165448	1.615612,0.029574,-0.023781	1.570363,0.028052,-0.181649	1.598439,-0.095271,0.209761	1.568309,-0.196511,0.408251	1.595044,0.001370,0.552494	1.607682,0.166909,0.211199	1.624747,0.253316,0.418078	1.618655,0.051906,0.559749	12
1.599664,0.040530,0.333920	1.597701,0.035909,0.235264	0.000000,0.000000,0.000000	1.602807,0.034210,0.167758	1.617123,0.029447,-0.021496	1.570289,0.028041,-0.179591	1.599147,-0.094953,0.210539	1.568322,-0.196802,0.408583	1.595065,0.001130,0.552702	1.607937,0.166588,0.211714	1.624648,0.253118,0.418545	1.619624,0.051610,0.560068	12
1.600067,0.040581,0.336116	1.598583,0.035907,0.237465	0.000000,0.000000,0.000000	1.603892,0.034182,0.169983	1.618759,0.029351,-0.019022	1.570439,0.028024,-0.177561	1.599758,-0.094649,0.211119	1.568557,-0.196998,0.408819	1.595008,0.000799,0.553126	1.608076,0.166349,0.212275	1.624545,0.252688,0.419178	1.620837,0.051194,0.560711	12
1.600512,0.040627,0.337645	1.599502,0.035930,0.239001	0.000000,0.000000,0.000000	1.605002,0.034186,0.171542	1.620378,0.029309,-0.017069	1.570780,0.028012,-0.176012	1.600241,-0.094403,0.211319	1.568962,-0.197010,0.408845	1.594921,0.000415,0.553698	1.608155,0.166226,0.212523	1.624344,0.251575,0.419829	1.622404,0.050460,0.561883	12
1.600969,0.040651,0.338473	1.600378,0.035965,0.239836	0.000000,0.000000,0.000000	1.606065,0.034206,0.172401	1.621934,0.029299,-0.015779	1.571308,0.028003,-0.175007	1.600450,-0.094256,0.211301	1.569530,-0.196927,0.408822	1.594834,0.000110,0.554269	1.608210,0.166214,0.212526	1.624044,0.249749,0.420563	1.623923,0.048904,0.562965	12
1.601439,0.040664,0.338917	1.601267,0.035998,0.240289	0.000000,0.000000,0.000000	1.606998,0.034230,0.172865	1.622963,0.029306,-0.014949	1.571973,0.027998,-0.174486	1.600582,-0.094176,0.211198	1.570105,-0.196806,0.408781	1.594784,-0.000523,0.555302	1.608255,0.166272,0.212495	1.623813,0.248241,0.421150	1.625410,0.051019,0.568377	12
1.601762,0.040660,0.339210	1.601993,0.036010,0.240593	0.000000,0.000000,0.000000	1.607727,0.034242,0.173177	1.623677,0.029324,-0.014335	1.572736,0.027995,-0.174173	1.600697,-0.094173,0.211216	1.570377,-0.196681,0.408858	1.594898,-0.001252,0.556497	1.608292,0.166326,0.212470	1.623792,0.247851,0.421282	1.625977,0.053857,0.572702	12
1.601902,0.040653,0.339451	1.602573,0.036009,0.240847	0.000000,0.000000,0.000000	1.608236,0.034245,0.173432	1.623969,0.029345,-0.013853	1.573315,0.027992,-0.173963	1.600803,-0.094205,0.211307	1.570468,-0.196539,0.409008	1.595195,-0.002034,0.557784	1.608328,0.166366,0.212466	1.623805,0.247676,0.421338	1.626163,0.052293,0.570947	12
1.601944,0.040622,0.339716	1.602924,0.036027,0.241122	0.000000,0.000000,0.000000	1.608505,0.034262,0.173709	1.623997,0.029364,-0.013404	1.573664,0.027990,-0.173723	1.600845,-0.094222,0.211450	1.570480,-0.196390,0.409204	1.595575,-0.002765,0.559019	1.608344,0.166410,0.212479	1.623836,0.247567,0.421383	1.626173,0.049420,0.567232	12
1.601951,0.040580,0.339988	1.603088,0.036059,0.241404	0.000000,0.000000,0.000000	1.608605,0.034289,0.173993	1.623907,0.029381,-0.012984	1.573858,0.027989,-0.173453	1.600854,-0.094233,0.211632	1.570511,-0.196098,0.409516	1.595631,-0.004407,0.558810	1.608350,0.166459,0.212501	1.623861,0.247378,0.421469	1.626093,0.049909,0.565188	12
1.601949,0.040531,0.340271	1.603139,0.036099,0.241694	0.000000,0.000000,0.000000	1.608610,0.034322,0.174287	1.623778,0.029394,-0.012582	1.573971,0.027989,-0.173158	1.600846,-0.094237,0.211830	1.570562,-0.195662,0.409921	1.595532,-0.006380,0.558027	1.608351,0.166539,0.212658	1.623777,0.246993,0.421784	1.626037,0.053034,0.565837	12
1.601753,0.040493,0.340592	1.603137,0.036141,0.242026	0.000000,0.000000,0.000000	1.608521,0.034370,0.174619	1.623442,0.029465,-0.012182	1.573559,0.028131,-0.172641	1.600762,-0.094439,0.213233	1.570461,-0.195678,0.411388	1.595461,-0.007990,0.557159	1.608340,0.167184,0.215962	1.623827,0.247362,0.425162	1.625944,0.055704,0.567854	12
1.601430,0.040463,0.340945	1.603117,0.036168,0.242391	0.000000,0.000000,0.000000	1.608356,0.034424,0.174980	1.622873,0.029593,-0.011793	1.572872,0.028388,-0.172014	1.600596,-0.094897,0.216273	1.570193,-0.196195,0.414354	1.595485,-0.009004,0.556212	1.608262,0.167792,0.219813	1.623844,0.247709,0.429079	1.625889,0.056818,0.568225	12
1.601161,0.040438,0.341314	1.603093,0.036188,0.242775	0.000000,0.000000,0.000000	1.608015,0.034487,0.175347	1.621662,0.029768,-0.011660	1.571497,0.028692,-0.171387	1.600412,-0.095401,0.219966	1.569869,-0.196756,0.417968	1.595803,-0.007397,0.556657	1.608146,0.168049,0.221909	1.623671,0.247357,0.431383	1.625889,0.055510,0.569089	12
1.600941,0.040414,0.341696	1.603074,0.036206,0.243170	0.000000,0.000000,0.000000	1.607594,0.034553,0.175721	1.620162,0.029957,-0.011870	1.569584,0.028995,-0.170721	1.600208,-0.095602,0.222072	1.569859,-0.196108,0.420505	1.596167,-0.004819,0.558427	1.608028,0.168156,0.223303	1.623591,0.247748,0.432640	1.625829,0.053733,0.569244	12
1.600815,0.040393,0.342078	1.603058,0.036223,0.243564	0.000000,0.000000,0.000000	1.607175,0.034619,0.176095	1.618665,0.030138,-0.012282	1.567988,0.029320,-0.170190	1.600008,-0.095540,0.222628	1.569824,-0.195365,0.421402	1.596425,-0.002988,0.560324	1.607923,0.168121,0.223827	1.623505,0.248343,0.432894	1.625721,0.052433,0.569388	12
1.600759,0.040373,0.342458	1.603047,0.036242,0.243954	0.000000,0.000000,0.000000	1.606879,0.034667,0.176475	1.617622,0.030254,-0.012702	1.567251,0.029532,-0.169783	1.599818,-0.095359,0.222442	1.569622,-0.194934,0.421313	1.596573,-0.002025,0.561868	1.607816,0.168020,0.223855	1.623371,0.248893,0.432647	1.625549,0.052020,0.570245	12
1.600732,0.040364,0.342815	1.603037,0.036255,0.244321	0.000000,0.000000,0.000000	1.606713,0.034698,0.176840	1.617056,0.030315,-0.013052	1.567157,0.029650,-0.169438	1.599770,-0.095142,0.221922	1.569281,-0.194653,0.420751	1.596663,-0.001703,0.563203	1.607822,0.167895,0.223682	1.623172,0.249251,0.432274	1.625342,0.052098,0.571551	12
1.600763,0.040360,0.343043	1.603039,0.036264,0.244559	0.000000,0.000000,0.000000	1.606640,0.034717,0.177081	1.616808,0.030347,-0.013402	1.567351,0.029722,-0.169207	1.599792,-0.094999,0.221612	1.568808,-0.194566,0.420308	1.596718,-0.001592,0.564230	1.607886,0.167787,0.223448	1.622937,0.249569,0.431868	1.625071,0.052690,0.573162	12
