joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.696720,0.031727,0.191331	1.674075,0.028336,0.098804	0.000000,0.000000,0.000000	1.670241,0.027037,0.034609	1.659492,0.023391,-0.145398	1.603882,0.022696,-0.288812	1.680162,-0.098597,0.070032	1.680086,-0.187595,0.264145	1.718788,-0.023456,0.422098	1.684581,0.155698,0.073398	1.711749,0.245822,0.265079	1.729628,0.092653,0.437158	12
1.696781,0.032057,0.191601	1.674101,0.028765,0.098898	0.000000,0.000000,0.000000	1.670277,0.027351,0.034705	1.659502,0.023367,-0.146157	1.604203,0.022694,-0.289107	1.680085,-0.098361,0.070370	1.679074,-0.187726,0.264312	1.719109,-0.022964,0.422174	1.684628,0.156271,0.073567	1.711435,0.246020,0.265474	1.729170,0.091979,0.437601	12
1.696946,0.032784,0.191829	1.674122,0.029262,0.099002	0.000000,0.000000,0.000000	1.670293,0.027724,0.034812	1.659462,0.023372,-0.146753	1.604458,0.022709,-0.289424	1.680210,-0.097944,0.071084	1.678742,-0.188013,0.264698	1.719264,-0.022589,0.422261	1.684746,0.156942,0.074881	1.711169,0.246675,0.266849	1.728565,0.090935,0.437940	12
1.697144,0.033720,0.192057	1.674142,0.029806,0.099104	0.000000,0.000000,0.000000	1.670302,0.028122,0.034918	1.659408,0.023347,-0.147149	1.604658,0.022713,-0.289759	1.680314,-0.097436,0.072343	1.678791,-0.188567,0.265458	1.719367,-0.022452,0.422295	1.684796,0.157537,0.076407	1.710856,0.247226,0.268444	1.727867,0.089834,0.438067	12
1.697337,0.034809,0.192300	1.674163,0.030367,0.099202	0.000000,0.000000,0.000000	1.670304,0.028527,0.035022	1.659341,0.023299,-0.147316	1.604799,0.022717,-0.290086	1.680423,-0.096802,0.073973	1.678789,-0.189292,0.266438	1.719460,-0.022595,0.422236	1.684826,0.157994,0.078110	1.710490,0.247683,0.270201	1.727175,0.088751,0.438050	12
1.697419,0.035644,0.192570	1.674184,0.030923,0.099295	0.000000,0.000000,0.000000	1.670304,0.028920,0.035120	1.659274,0.023229,-0.147282	1.604916,0.022720,-0.290403	1.680454,-0.096105,0.075313	1.678743,-0.189904,0.267144	1.719395,-0.023166,0.422284	1.684839,0.158289,0.078913	1.710069,0.247644,0.271216	1.726926,0.087925,0.437730	12
1.697395,0.036166,0.192821	1.674207,0.031446,0.099357	0.000000,0.000000,0.000000	1.670303,0.029286,0.035189	1.659213,0.023151,-0.147112	1.605038,0.022724,-0.290734	1.680444,-0.095478,0.076446	1.678651,-0.190449,0.267700	1.719326,-0.023581,0.422118	1.684853,0.158542,0.079177	1.709821,0.247326,0.271778	1.726835,0.086941,0.437100	12
1.697318,0.036445,0.193037	1.674230,0.031948,0.099400	0.000000,0.000000,0.000000	1.670302,0.029634,0.035239	1.659158,0.023067,-0.146825	1.605168,0.022728,-0.291064	1.680417,-0.094949,0.077444	1.678543,-0.190960,0.268179	1.719278,-0.023874,0.421869	1.684874,0.158832,0.079137	1.709672,0.246873,0.272100	1.726781,0.085798,0.436299	12
1.697194,0.036570,0.193202	1.674251,0.032275,0.099416	0.000000,0.000000,0.000000	1.670307,0.029859,0.035259	1.659130,0.023015,-0.146511	1.605302,0.022727,-0.291370	1.680370,-0.094574,0.077607	1.678444,-0.191068,0.268101	1.719220,-0.024191,0.421655	1.684892,0.159047,0.078944	1.709689,0.246773,0.272052	1.726701,0.085675,0.435908	12
1.697029,0.036614,0.193332	1.674275,0.032459,0.099420	0.000000,0.000000,0.000000	1.670316,0.029984,0.035267	1.659117,0.022985,-0.146194	1.605458,0.022725,-0.291641	1.680343,-0.094335,0.077331	1.678333,-0.190972,0.267750	1.719159,-0.024482,0.421482	1.684902,0.159201,0.078816	1.709726,0.246885,0.271940	1.726633,0.085979,0.435781	12
1.696899,0.036621,0.193427	1.674300,0.032547,0.099421	0.000000,0.000000,0.000000	1.670330,0.030043,0.035270	1.659116,0.022974,-0.145899	1.605628,0.022722,-0.291867	1.680329,-0.094245,0.077170	1.678184,-0.191002,0.267526	1.719123,-0.024714,0.421314	1.684917,0.159301,0.078736	1.709761,0.247081,0.271813	1.726580,0.086109,0.435473	12
1.696797,0.036615,0.193499	1.674327,0.032589,0.099422	0.000000,0.000000,0.000000	1.670346,0.030071,0.035272	1.659120,0.022971,-0.145637	1.605803,0.022720,-0.292052	1.680324,-0.094218,0.077031	1.677987,-0.191169,0.267285	1.719113,-0.025119,0.421175	1.684933,0.159376,0.078691	1.709670,0.246923,0.271887	1.726610,0.085857,0.435341	12
1.696682,0.036607,0.193574	1.674356,0.032623,0.099427	0.000000,0.000000,0.000000	1.670365,0.030093,0.035278	1.659124,0.022970,-0.145401	1.605977,0.022720,-0.292198	1.680326,-0.094207,0.076967	1.677754,-0.191492,0.267047	1.719074,-0.025555,0.420987	1.684950,0.159440,0.078667	1.709534,0.246690,0.272017	1.726683,0.085694,0.435499	12
1.696562,0.036602,0.193651	1.674386,0.032661,0.099436	0.000000,0.000000,0.000000	1.670386,0.030120,0.035288	1.659130,0.022970,-0.145203	1.606081,0.022720,-0.292298	1.680332,-0.094182,0.076940	1.677485,-0.191879,0.266805	1.718968,-0.025521,0.420486	1.684974,0.159494,0.078655	1.709430,0.246651,0.272063	1.726812,0.086164,0.436244	12
1.696416,0.036601,0.193743	1.674415,0.032705,0.099454	0.000000,0.000000,0.000000	1.670406,0.030150,0.035308	1.659136,0.022969,-0.145035	1.606149,0.022721,-0.292369	1.680337,-0.094142,0.076954	1.677170,-0.192306,0.266572	1.718864,-0.025244,0.419960	1.684998,0.159538,0.078651	1.709342,0.246700,0.272071	1.726981,0.086849,0.437333	12
1.696310,0.036603,0.193834	1.674446,0.032752,0.099483	0.000000,0.000000,0.000000	1.670427,0.030183,0.035337	1.659137,0.022965,-0.144883	1.606161,0.022722,-0.292385	1.680334,-0.094110,0.077011	1.676788,-0.192824,0.266336	1.718825,-0.025161,0.419681	1.685022,0.159588,0.078647	1.709341,0.247075,0.271923	1.727072,0.087495,0.438092	12
1.696352,0.036624,0.194381	1.674477,0.032802,0.100118	0.000000,0.000000,0.000000	1.670449,0.030218,0.035974	1.659146,0.022965,-0.144043	1.606391,0.022723,-0.291804	1.680327,-0.093985,0.077103	1.676333,-0.193370,0.266067	1.718791,-0.025260,0.419580	1.685041,0.159558,0.078663	1.709372,0.247588,0.271691	1.727007,0.087866,0.438448	12
1.696325,0.036650,0.195066	1.674499,0.032837,0.101030	0.000000,0.000000,0.000000	1.670472,0.030247,0.036885	1.659187,0.022988,-0.142879	1.606719,0.022721,-0.290924	1.680179,-0.093843,0.077167	1.675861,-0.194146,0.265638	1.718730,-0.025536,0.419477	1.685014,0.159486,0.078689	1.709356,0.247812,0.271580	1.727029,0.087668,0.438838	12
1.696263,0.036664,0.195508	1.674516,0.032862,0.101777	0.000000,0.000000,0.000000	1.670490,0.030269,0.037633	1.659226,0.023011,-0.141855	1.606990,0.022719,-0.290157	1.679983,-0.093748,0.077196	1.675321,-0.194965,0.265170	1.718651,-0.025674,0.419372	1.684975,0.159443,0.078707	1.708881,0.248054,0.271522	1.727298,0.087685,0.439621	12
1.696227,0.036673,0.195859	1.674544,0.032883,0.102495	0.000000,0.000000,0.000000	1.670517,0.030288,0.038351	1.659267,0.023037,-0.140848	1.607261,0.022717,-0.289394	1.679884,-0.093667,0.077230	1.674702,-0.195238,0.265001	1.718660,-0.025419,0.419602	1.684965,0.159409,0.078736	1.708108,0.248337,0.271497	1.727812,0.088314,0.440834	12
