joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.789293,0.013793,0.180045	1.741790,0.010715,0.080583	0.000000,0.000000,0.000000	1.722043,0.009127,0.011540	1.667383,0.004730,-0.179555	1.608114,0.002320,-0.333452	1.742551,-0.134109,0.027552	1.824080,-0.357971,0.037344	1.855917,-0.601880,0.125318	1.756102,0.153746,0.024780	1.873474,0.353619,0.080598	1.883812,0.594760,0.180517	12
1.786510,0.013678,0.184258	1.742008,0.010616,0.084261	0.000000,0.000000,0.000000	1.722449,0.009046,0.015164	1.668265,0.004695,-0.176262	1.609014,0.002257,-0.332141	1.742552,-0.135035,0.034689	1.826043,-0.358285,0.041041	1.856310,-0.601869,0.130452	1.757039,0.154641,0.032308	1.874928,0.355822,0.081882	1.883926,0.595289,0.185824	12
1.783290,0.013564,0.189711	1.742223,0.010509,0.089197	0.000000,0.000000,0.000000	1.722988,0.008968,0.020008	1.669612,0.004694,-0.171982	1.610540,0.002222,-0.329548	1.742545,-0.135490,0.041973	1.826810,-0.358467,0.048435	1.856351,-0.601687,0.139078	1.757967,0.154710,0.039142	1.875447,0.356700,0.086606	1.884037,0.594954,0.193370	12
1.780480,0.013519,0.195809	1.742436,0.010398,0.094949	0.000000,0.000000,0.000000	1.723523,0.008892,0.025670	1.670895,0.004702,-0.167108	1.611670,0.002199,-0.325902	1.742534,-0.135056,0.047319	1.826627,-0.357912,0.057901	1.856283,-0.601377,0.147846	1.758022,0.153881,0.044004	1.874159,0.354602,0.098992	1.884211,0.595290,0.199806	12
1.778030,0.013521,0.202663	1.742651,0.010298,0.101526	0.000000,0.000000,0.000000	1.724005,0.008822,0.032175	1.671947,0.004701,-0.161467	1.612559,0.002194,-0.321202	1.742524,-0.134186,0.052157	1.825652,-0.356149,0.065597	1.856267,-0.599412,0.155764	1.757632,0.152911,0.049074	1.872096,0.351273,0.111137	1.884369,0.595134,0.203543	12
1.775355,0.013578,0.209883	1.742860,0.010264,0.108334	0.000000,0.000000,0.000000	1.724334,0.008792,0.038950	1.672475,0.004672,-0.155277	1.613210,0.002187,-0.315835	1.742514,-0.133485,0.057738	1.824350,-0.354383,0.071803	1.856372,-0.597826,0.160982	1.757027,0.152126,0.054501	1.870231,0.348518,0.119938	1.884418,0.594249,0.207203	12
1.773235,0.013675,0.217910	1.743054,0.010243,0.115080	0.000000,0.000000,0.000000	1.724453,0.008758,0.045717	1.672394,0.004602,-0.148409	1.613531,0.002171,-0.309722	1.742501,-0.133007,0.063735	1.822900,-0.352881,0.077886	1.856507,-0.596527,0.165914	1.756301,0.151405,0.059824	1.868328,0.346507,0.126103	1.884363,0.592494,0.212542	12
1.772433,0.013765,0.225541	1.743259,0.010238,0.121568	0.000000,0.000000,0.000000	1.724529,0.008738,0.052240	1.672247,0.004548,-0.141287	1.613948,0.002173,-0.303279	1.742493,-0.132218,0.068562	1.821182,-0.351253,0.083509	1.856599,-0.595117,0.170215	1.755529,0.150944,0.065386	1.865917,0.345366,0.131822	1.884243,0.590584,0.220006	12
1.772148,0.013824,0.232430	1.743407,0.010240,0.127516	0.000000,0.000000,0.000000	1.724656,0.008733,0.058194	1.672459,0.004537,-0.134780	1.615184,0.002218,-0.295576	1.742418,-0.131877,0.073993	1.819623,-0.350146,0.090570	1.856546,-0.593872,0.177048	1.754708,0.150700,0.070890	1.862773,0.344610,0.138748	1.883960,0.589392,0.227513	12
1.771930,0.013860,0.238443	1.743506,0.010243,0.132747	0.000000,0.000000,0.000000	1.724740,0.008734,0.063428	1.672643,0.004547,-0.129013	1.615545,0.002234,-0.289507	1.742313,-0.131899,0.079732	1.818694,-0.349464,0.097402	1.855895,-0.592920,0.184530	1.753932,0.150829,0.076683	1.860478,0.345127,0.142852	1.883450,0.588992,0.233672	12
1.772069,0.013930,0.244059	1.743609,0.010245,0.138059	0.000000,0.000000,0.000000	1.724813,0.008728,0.068749	1.672763,0.004530,-0.123182	1.616403,0.002250,-0.282418	1.742275,-0.131713,0.084738	1.817668,-0.349026,0.101620	1.855037,-0.592490,0.188661	1.753010,0.150130,0.080286	1.857894,0.344899,0.145551	1.882511,0.587992,0.238005	12
1.772219,0.014006,0.249147	1.743617,0.010246,0.143226	0.000000,0.000000,0.000000	1.724732,0.008714,0.073940	1.672616,0.004486,-0.117268	1.617059,0.002249,-0.275080	1.741972,-0.131616,0.089480	1.816593,-0.348884,0.105489	1.854148,-0.592538,0.191910	1.751302,0.149146,0.082760	1.855664,0.343671,0.148335	1.881102,0.586505,0.241263	12
1.772085,0.014035,0.254374	1.743567,0.010247,0.148527	0.000000,0.000000,0.000000	1.724725,0.008711,0.079230	1.672842,0.004482,-0.111590	1.618065,0.002262,-0.268204	1.741574,-0.131529,0.094131	1.815418,-0.348725,0.110028	1.852977,-0.592519,0.196052	1.750491,0.148475,0.086037	1.853894,0.343042,0.151852	1.879104,0.585712,0.245266	12
1.771621,0.013921,0.259710	1.743490,0.010247,0.153875	0.000000,0.000000,0.000000	1.724850,0.008712,0.084523	1.673467,0.004479,-0.106659	1.618783,0.002183,-0.262263	1.740933,-0.131080,0.097968	1.813905,-0.348272,0.115471	1.851266,-0.591670,0.202685	1.750177,0.148621,0.091298	1.853058,0.342978,0.157983	1.876474,0.585653,0.251833	12
1.770721,0.013749,0.264719	1.743394,0.010247,0.158894	0.000000,0.000000,0.000000	1.724990,0.008719,0.089479	1.674058,0.004490,-0.102637	1.619216,0.002070,-0.257483	1.739987,-0.130704,0.101900	1.812335,-0.347968,0.121773	1.849161,-0.590767,0.210850	1.750064,0.149248,0.097558	1.852786,0.343418,0.165255	1.872749,0.586663,0.258384	12
1.769433,0.013544,0.269158	1.743290,0.010246,0.163275	0.000000,0.000000,0.000000	1.725041,0.008722,0.093820	1.674333,0.004488,-0.099179	1.619065,0.001968,-0.253195	1.738864,-0.130966,0.107023	1.811284,-0.348403,0.126826	1.847137,-0.591229,0.216237	1.749984,0.149877,0.103414	1.852873,0.344362,0.170541	1.869145,0.588113,0.263051	12
1.768131,0.013415,0.272305	1.743184,0.010246,0.166462	0.000000,0.000000,0.000000	1.724903,0.008712,0.097015	1.674056,0.004447,-0.096149	1.618141,0.001866,-0.249060	1.737750,-0.131685,0.112327	1.810541,-0.349586,0.128249	1.843525,-0.592369,0.218848	1.749900,0.150298,0.107733	1.852747,0.345645,0.173361	1.867462,0.590067,0.264371	12
1.766538,0.013342,0.274449	1.743067,0.010245,0.168654	0.000000,0.000000,0.000000	1.724675,0.008698,0.099236	1.673640,0.004405,-0.093390	1.616465,0.001758,-0.246763	1.736385,-0.131668,0.114930	1.809961,-0.349998,0.128462	1.838113,-0.592884,0.220351	1.749771,0.150836,0.111550	1.852631,0.347197,0.175846	1.866655,0.592306,0.265113	12
1.764889,0.013303,0.275812	1.742947,0.010245,0.170063	0.000000,0.000000,0.000000	1.724466,0.008687,0.100669	1.673376,0.004382,-0.091166	1.614942,0.001673,-0.245704	1.735764,-0.131436,0.116024	1.809616,-0.350412,0.128555	1.835650,-0.593146,0.221518	1.749572,0.150570,0.112530	1.852346,0.347492,0.177512	1.866198,0.593180,0.265211	12
1.763292,0.013286,0.276848	1.742818,0.010244,0.171150	0.000000,0.000000,0.000000	1.724238,0.008676,0.101783	1.673108,0.004360,-0.089114	1.613342,0.001593,-0.244882	1.735489,-0.131083,0.116355	1.809372,-0.350689,0.128892	1.834834,-0.593219,0.222575	1.748827,0.150261,0.112943	1.852302,0.347633,0.177586	1.866126,0.593320,0.265300	12
1.762139,0.013271,0.277818	1.742675,0.010244,0.172181	0.000000,0.000000,0.000000	1.723949,0.008661,0.102853	1.672038,0.004271,-0.089318	1.611018,0.001485,-0.246159	1.735382,-0.130687,0.116418	1.809405,-0.351056,0.129475	1.834803,-0.593385,0.223706	1.744659,0.149966,0.113149	1.851794,0.346717,0.176475	1.866139,0.592060,0.265055	12
