joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.788083,0.013915,0.185789	1.755628,0.012146,0.091176	0.000000,0.000000,0.000000	1.737230,0.010893,0.022401	1.686139,0.007413,-0.168592	1.628598,0.007360,-0.320495	1.756433,-0.126165,0.031370	1.825431,-0.334012,0.045700	1.846423,-0.574484,0.139478	1.763188,0.148940,0.028427	1.877881,0.333614,0.058474	1.898054,0.571184,0.159532	12
1.788717,0.013982,0.185431	1.755629,0.012146,0.091136	0.000000,0.000000,0.000000	1.737433,0.010903,0.022307	1.686844,0.007448,-0.169064	1.629061,0.007342,-0.321033	1.756775,-0.125465,0.029472	1.825115,-0.333174,0.044074	1.846442,-0.573322,0.138606	1.764609,0.147926,0.026172	1.877735,0.333455,0.054535	1.898191,0.569923,0.158085	12
1.789687,0.014086,0.184760	1.755630,0.012146,0.091078	0.000000,0.000000,0.000000	1.737794,0.010922,0.022155	1.688104,0.007514,-0.169859	1.629892,0.007337,-0.322134	1.757255,-0.124010,0.025567	1.824519,-0.331358,0.042178	1.846157,-0.571575,0.136466	1.767362,0.146516,0.022983	1.877478,0.333115,0.052047	1.898439,0.569285,0.156196	12
1.790643,0.014225,0.182551	1.756007,0.012147,0.089324	0.000000,0.000000,0.000000	1.738471,0.010968,0.020324	1.689448,0.007674,-0.172576	1.630576,0.007391,-0.325235	1.757594,-0.123947,0.022751	1.824345,-0.330803,0.040046	1.845677,-0.571462,0.133857	1.768987,0.146487,0.020481	1.877572,0.333309,0.049646	1.898821,0.569723,0.153718	12
1.791604,0.014398,0.178560	1.756599,0.012153,0.085605	0.000000,0.000000,0.000000	1.739297,0.011009,0.016545	1.690669,0.007796,-0.177550	1.631014,0.007408,-0.330561	1.757858,-0.124946,0.020445	1.824553,-0.331404,0.037346	1.845876,-0.571030,0.133923	1.769808,0.147520,0.018188	1.877991,0.334108,0.047211	1.899330,0.571211,0.149853	12
1.792673,0.014605,0.173595	1.757324,0.012161,0.080848	0.000000,0.000000,0.000000	1.740036,0.011034,0.011783	1.691184,0.007850,-0.183379	1.630714,0.007390,-0.336669	1.758073,-0.126391,0.018510	1.825138,-0.332531,0.033361	1.846880,-0.569373,0.136328	1.770192,0.148976,0.016029	1.878622,0.335070,0.044828	1.899610,0.573719,0.143831	12
1.793602,0.014754,0.169019	1.758088,0.012168,0.076269	0.000000,0.000000,0.000000	1.740620,0.011045,0.007250	1.691065,0.007859,-0.188545	1.629802,0.007351,-0.341980	1.758160,-0.127704,0.016921	1.825830,-0.333626,0.030317	1.847711,-0.570240,0.133805	1.770354,0.150257,0.014056	1.879299,0.335753,0.043844	1.899785,0.575459,0.140294	12
1.794422,0.014840,0.165610	1.758841,0.012172,0.072614	0.000000,0.000000,0.000000	1.741104,0.011047,0.003664	1.690683,0.007847,-0.192330	1.628752,0.007302,-0.345800	1.758190,-0.128624,0.015659	1.826573,-0.334525,0.027806	1.848012,-0.572004,0.129292	1.770398,0.151049,0.012199	1.879857,0.336156,0.043396	1.899870,0.576373,0.138580	12
1.795065,0.015064,0.163479	1.759565,0.012175,0.069997	0.000000,0.000000,0.000000	1.741542,0.011045,0.001121	1.690284,0.007832,-0.194768	1.627847,0.007251,-0.348210	1.758196,-0.129138,0.014613	1.827309,-0.335291,0.025324	1.847937,-0.573274,0.125717	1.770390,0.151365,0.010426	1.880330,0.336386,0.043143	1.899925,0.576845,0.137706	12
1.795744,0.015443,0.162493	1.760274,0.012179,0.068464	0.000000,0.000000,0.000000	1.741995,0.011047,-0.000344	1.690027,0.007826,-0.195984	1.627255,0.007207,-0.349377	1.758322,-0.129295,0.013744	1.827983,-0.335995,0.023763	1.847778,-0.574485,0.123038	1.770355,0.151207,0.008618	1.880739,0.336453,0.042903	1.899957,0.576955,0.137341	12
1.796203,0.015771,0.162272	1.760778,0.012184,0.067700	0.000000,0.000000,0.000000	1.742325,0.011050,-0.001062	1.689894,0.007829,-0.196443	1.626905,0.007147,-0.349777	1.758343,-0.129226,0.012986	1.828577,-0.336613,0.023314	1.847563,-0.575175,0.122512	1.770323,0.150903,0.007202	1.881249,0.336604,0.042682	1.899988,0.577072,0.137224	12
1.796422,0.016056,0.162449	1.761077,0.012189,0.067385	0.000000,0.000000,0.000000	1.742522,0.011056,-0.001350	1.689839,0.007837,-0.196512	1.626706,0.007109,-0.349782	1.758309,-0.129043,0.012299	1.828753,-0.337292,0.023227	1.847521,-0.575770,0.122619	1.770304,0.150625,0.006251	1.881595,0.337038,0.042510	1.900047,0.577457,0.137172	12
1.796454,0.016309,0.162780	1.761229,0.012195,0.067294	0.000000,0.000000,0.000000	1.742594,0.011106,-0.001420	1.689726,0.008016,-0.196363	1.626454,0.007153,-0.349560	1.758275,-0.128880,0.011829	1.828745,-0.337964,0.023256	1.847536,-0.576308,0.122923	1.770246,0.150514,0.005872	1.882046,0.337537,0.042437	1.900114,0.577962,0.137110	12
1.796296,0.016514,0.163143	1.761292,0.012200,0.067281	0.000000,0.000000,0.000000	1.742592,0.011175,-0.001417	1.689597,0.008269,-0.196108	1.626130,0.007221,-0.349216	1.758155,-0.128726,0.011437	1.828899,-0.338456,0.023356	1.847425,-0.576834,0.122954	1.769999,0.150506,0.005768	1.882543,0.337933,0.042360	1.900142,0.578331,0.137158	12
1.796047,0.016694,0.163486	1.761310,0.012206,0.067303	0.000000,0.000000,0.000000	1.742552,0.011253,-0.001380	1.689463,0.008557,-0.195775	1.625779,0.007299,-0.348801	1.757997,-0.128575,0.011073	1.829013,-0.338790,0.023462	1.847300,-0.577321,0.122713	1.769707,0.150542,0.005786	1.882718,0.338383,0.042284	1.900179,0.578712,0.137252	12
1.795763,0.016860,0.163776	1.761309,0.012211,0.067325	0.000000,0.000000,0.000000	1.742494,0.011330,-0.001343	1.689323,0.008839,-0.195396	1.625381,0.007360,-0.348343	1.757829,-0.128427,0.010711	1.829110,-0.339017,0.023602	1.847152,-0.577829,0.122198	1.769253,0.150602,0.005834	1.882851,0.338676,0.042162	1.900197,0.578936,0.137304	12
1.795478,0.017015,0.164009	1.761303,0.012218,0.067334	0.000000,0.000000,0.000000	1.742446,0.011402,-0.001323	1.689247,0.009101,-0.195019	1.625111,0.007402,-0.347923	1.757664,-0.128278,0.010332	1.829186,-0.339174,0.023742	1.846928,-0.578472,0.121187	1.768748,0.150670,0.005878	1.882965,0.338873,0.042021	1.900202,0.579061,0.137350	12
1.795284,0.017156,0.164170	1.761297,0.012223,0.067330	0.000000,0.000000,0.000000	1.742414,0.011448,-0.001320	1.689234,0.009266,-0.194667	1.624928,0.007426,-0.347548	1.757498,-0.128133,0.009957	1.829252,-0.339299,0.023877	1.846649,-0.579220,0.119824	1.768175,0.150729,0.005892	1.883061,0.338983,0.041881	1.900209,0.579106,0.137377	12
1.795176,0.017301,0.164278	1.761292,0.012230,0.067316	0.000000,0.000000,0.000000	1.742393,0.011467,-0.001330	1.689253,0.009324,-0.194340	1.624779,0.007436,-0.347208	1.757335,-0.127989,0.009591	1.829323,-0.339427,0.024012	1.846496,-0.579660,0.119216	1.767482,0.150783,0.005888	1.883135,0.339005,0.041847	1.900215,0.579112,0.137386	12
1.795111,0.017462,0.164358	1.761289,0.012236,0.067295	0.000000,0.000000,0.000000	1.742377,0.011469,-0.001348	1.689287,0.009317,-0.194038	1.624703,0.007439,-0.346918	1.757275,-0.127848,0.009233	1.829409,-0.339595,0.024150	1.846399,-0.579971,0.119017	1.766827,0.150826,0.005874	1.883229,0.339028,0.041835	1.900219,0.579132,0.137387	12
1.795062,0.017435,0.164433	1.761288,0.012239,0.067270	0.000000,0.000000,0.000000	1.742318,0.011385,-0.001355	1.689136,0.008989,-0.193746	1.624361,0.007157,-0.346629	1.757254,-0.127770,0.009041	1.829514,-0.339822,0.024302	1.846322,-0.580268,0.119018	1.766568,0.150790,0.005746	1.883397,0.339120,0.041847	1.900179,0.579224,0.137430	12
