joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.637150,0.026319,0.352716	1.639218,0.021207,0.253203	0.000000,0.000000,0.000000	1.638722,0.021312,0.184315	1.637314,0.021610,-0.011201	1.611307,0.017492,-0.169546	1.639824,-0.104854,0.192729	1.653789,-0.330040,0.230203	1.624294,-0.557529,0.310699	1.650967,0.148393,0.196330	1.711039,0.366768,0.228140	1.704353,0.604974,0.276291	12
1.637146,0.025927,0.352899	1.639218,0.021207,0.253201	0.000000,0.000000,0.000000	1.638725,0.021312,0.184313	1.637326,0.021609,-0.011097	1.611428,0.017492,-0.169530	1.639850,-0.104896,0.192708	1.653781,-0.330088,0.230155	1.626297,-0.557031,0.308629	1.650973,0.148441,0.196321	1.711128,0.366839,0.227805	1.704594,0.603618,0.275921	12
1.637143,0.025495,0.353047	1.639218,0.021207,0.253199	0.000000,0.000000,0.000000	1.638729,0.021312,0.184310	1.637343,0.021609,-0.011008	1.611569,0.017492,-0.169511	1.639890,-0.104934,0.192689	1.653751,-0.330149,0.230027	1.628668,-0.556829,0.306023	1.650979,0.148475,0.196295	1.711244,0.366897,0.227401	1.704898,0.602361,0.275479	12
1.637142,0.025054,0.353167	1.639218,0.021207,0.253196	0.000000,0.000000,0.000000	1.638735,0.021312,0.184307	1.637365,0.021609,-0.011022	1.611738,0.017497,-0.169518	1.639932,-0.104969,0.192671	1.653703,-0.330218,0.229829	1.630926,-0.557040,0.303852	1.650985,0.148502,0.196262	1.711437,0.366935,0.226924	1.705212,0.601645,0.275126	12
1.637141,0.024629,0.353257	1.639218,0.021207,0.253186	0.000000,0.000000,0.000000	1.638742,0.021311,0.184297	1.637392,0.021607,-0.011138	1.611942,0.017513,-0.169505	1.639974,-0.105001,0.192654	1.653657,-0.330292,0.229597	1.632608,-0.556775,0.303065	1.650991,0.148527,0.196226	1.711694,0.366953,0.226437	1.705485,0.600969,0.274740	12
1.637141,0.024224,0.353322	1.639218,0.021207,0.253170	0.000000,0.000000,0.000000	1.638751,0.021310,0.184281	1.637424,0.021604,-0.011438	1.612157,0.017538,-0.169439	1.639991,-0.105033,0.192636	1.653644,-0.330358,0.229377	1.634450,-0.556092,0.303030	1.650998,0.148548,0.196189	1.711954,0.366965,0.225956	1.705870,0.600147,0.274300	12
1.637143,0.023787,0.353368	1.639218,0.021207,0.253150	0.000000,0.000000,0.000000	1.638762,0.021309,0.184261	1.637463,0.021600,-0.012019	1.612397,0.017571,-0.169240	1.639998,-0.105059,0.192613	1.653726,-0.330393,0.229272	1.635016,-0.555165,0.303529	1.651004,0.148569,0.196152	1.712203,0.366970,0.225535	1.706499,0.599383,0.273871	12
1.637146,0.023468,0.353397	1.639218,0.021207,0.253127	0.000000,0.000000,0.000000	1.638772,0.021308,0.184238	1.637499,0.021596,-0.012670	1.612655,0.017609,-0.168855	1.640000,-0.105083,0.192588	1.653881,-0.330414,0.229207	1.634788,-0.554081,0.304614	1.651011,0.148587,0.196118	1.712425,0.366922,0.225549	1.707237,0.598784,0.273411	12
1.637152,0.023272,0.353414	1.639218,0.021207,0.253105	0.000000,0.000000,0.000000	1.638781,0.021307,0.184216	1.637528,0.021594,-0.013190	1.612917,0.017650,-0.168346	1.640000,-0.105103,0.192563	1.654054,-0.330439,0.229089	1.634652,-0.553326,0.305012	1.651019,0.148605,0.196088	1.712532,0.366909,0.225538	1.707972,0.598351,0.272792	12
1.637160,0.023144,0.353422	1.639219,0.021207,0.253083	0.000000,0.000000,0.000000	1.638788,0.021307,0.184194	1.637551,0.021592,-0.013484	1.613168,0.017690,-0.167793	1.639999,-0.105121,0.192539	1.654235,-0.330464,0.228951	1.634644,-0.552827,0.304951	1.651027,0.148620,0.196059	1.712611,0.366903,0.225511	1.708215,0.598009,0.272151	12
1.637168,0.023074,0.353417	1.639224,0.021207,0.253054	0.000000,0.000000,0.000000	1.638797,0.021307,0.184165	1.637572,0.021592,-0.013558	1.613396,0.017726,-0.167282	1.639999,-0.105139,0.192513	1.654466,-0.330487,0.228802	1.634716,-0.552510,0.304626	1.651035,0.148634,0.196026	1.712695,0.366900,0.225453	1.708289,0.597685,0.271840	12
1.637180,0.023030,0.353405	1.639235,0.021207,0.253024	0.000000,0.000000,0.000000	1.638811,0.021307,0.184135	1.637593,0.021591,-0.013493	1.613583,0.017756,-0.166880	1.639999,-0.105155,0.192487	1.654724,-0.330499,0.228697	1.634833,-0.552334,0.304120	1.651045,0.148647,0.195994	1.712773,0.366882,0.225502	1.708305,0.597411,0.271666	12
