joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.654042,0.014581,0.226575	1.657257,0.016931,0.126164	0.000000,0.000000,0.000000	1.651357,0.016487,0.057529	1.635082,0.015265,-0.131776	1.599068,0.011004,-0.291111	1.652300,-0.113796,0.062343	1.644169,-0.340492,0.091506	1.597482,-0.573497,0.170026	1.660424,0.149009,0.065071	1.706304,0.370306,0.100148	1.683394,0.613166,0.156100	12
1.654055,0.014582,0.226578	1.657179,0.016930,0.126165	0.000000,0.000000,0.000000	1.651298,0.016485,0.057528	1.635077,0.015259,-0.131784	1.599066,0.011005,-0.291117	1.652284,-0.113807,0.062338	1.644217,-0.340455,0.091894	1.597524,-0.573127,0.171560	1.660406,0.149020,0.065076	1.706206,0.370334,0.100153	1.683029,0.613267,0.155924	12
1.654071,0.014583,0.226582	1.657101,0.016930,0.126166	0.000000,0.000000,0.000000	1.651239,0.016483,0.057527	1.635071,0.015252,-0.131792	1.599065,0.011005,-0.291123	1.652269,-0.113817,0.062333	1.644226,-0.340370,0.092609	1.597955,-0.570694,0.172492	1.660390,0.149031,0.065083	1.706110,0.370362,0.100157	1.682763,0.611151,0.155360	12
1.654089,0.014584,0.226585	1.657022,0.016929,0.126166	0.000000,0.000000,0.000000	1.651179,0.016481,0.057525	1.635065,0.015244,-0.131801	1.599063,0.011005,-0.291130	1.652253,-0.113826,0.062329	1.644212,-0.340270,0.093414	1.598451,-0.567488,0.173302	1.660374,0.149038,0.065085	1.706025,0.370383,0.100160	1.682519,0.608245,0.154687	12
1.654106,0.014584,0.226587	1.656941,0.016928,0.126165	0.000000,0.000000,0.000000	1.651118,0.016478,0.057523	1.635056,0.015236,-0.131809	1.599061,0.011005,-0.291138	1.652236,-0.113835,0.062325	1.644189,-0.340245,0.093657	1.598885,-0.564139,0.174140	1.660358,0.149043,0.065084	1.706008,0.370388,0.100159	1.682295,0.605320,0.154044	12
1.654124,0.014585,0.226589	1.656859,0.016928,0.126164	0.000000,0.000000,0.000000	1.651055,0.016476,0.057520	1.635047,0.015228,-0.131818	1.599060,0.011006,-0.291146	1.652217,-0.113843,0.062321	1.644159,-0.340265,0.093565	1.599062,-0.561351,0.174137	1.660342,0.149046,0.065081	1.706032,0.370383,0.100153	1.682039,0.602729,0.153486	12
1.654142,0.014585,0.226590	1.656778,0.016927,0.126163	0.000000,0.000000,0.000000	1.650993,0.016473,0.057517	1.635037,0.015220,-0.131827	1.599058,0.011005,-0.291154	1.652197,-0.113851,0.062318	1.644122,-0.340302,0.093339	1.599042,-0.559024,0.173883	1.660327,0.149048,0.065077	1.706076,0.370374,0.100142	1.681755,0.600515,0.153079	12
1.654160,0.014586,0.226591	1.656696,0.016926,0.126161	0.000000,0.000000,0.000000	1.650930,0.016470,0.057514	1.635025,0.015212,-0.131836	1.599056,0.011005,-0.291163	1.652177,-0.113857,0.062314	1.644080,-0.340359,0.092959	1.598885,-0.557080,0.173492	1.660310,0.149049,0.065074	1.706128,0.370362,0.100128	1.681803,0.598684,0.152789	12
1.654178,0.014586,0.226592	1.656613,0.016925,0.126160	0.000000,0.000000,0.000000	1.650866,0.016467,0.057511	1.635013,0.015204,-0.131844	1.599054,0.011005,-0.291171	1.652158,-0.113863,0.062312	1.644026,-0.340435,0.092425	1.598601,-0.555384,0.173142	1.660292,0.149049,0.065070	1.706177,0.370351,0.100111	1.681958,0.597161,0.152574	12
1.654197,0.014586,0.226593	1.656530,0.016925,0.126158	0.000000,0.000000,0.000000	1.650802,0.016465,0.057508	1.635001,0.015196,-0.131853	1.599052,0.011005,-0.291179	1.652137,-0.113869,0.062309	1.643961,-0.340512,0.091867	1.597528,-0.556019,0.174002	1.660273,0.149049,0.065067	1.706231,0.370336,0.100102	1.681946,0.598278,0.153000	12
1.654215,0.014586,0.226594	1.656445,0.016924,0.126157	0.000000,0.000000,0.000000	1.650736,0.016462,0.057505	1.634989,0.015187,-0.131861	1.599050,0.011004,-0.291187	1.652116,-0.113874,0.062307	1.643891,-0.340603,0.091176	1.596010,-0.557405,0.175589	1.660257,0.149048,0.065064	1.706255,0.370327,0.100099	1.681919,0.600478,0.153578	12
1.654234,0.014586,0.226595	1.656362,0.016923,0.126156	0.000000,0.000000,0.000000	1.650672,0.016459,0.057502	1.634977,0.015177,-0.131869	1.599048,0.011004,-0.291195	1.652095,-0.113878,0.062305	1.643824,-0.340654,0.090803	1.594261,-0.558925,0.177331	1.660241,0.149047,0.065062	1.706259,0.370321,0.100100	1.681895,0.602853,0.154152	12
1.654252,0.014586,0.226596	1.656277,0.016922,0.126155	0.000000,0.000000,0.000000	1.650606,0.016455,0.057499	1.634965,0.015165,-0.131877	1.599046,0.011004,-0.291203	1.652074,-0.113882,0.062303	1.643741,-0.340707,0.090391	1.592748,-0.560276,0.178875	1.660221,0.149045,0.065059	1.706249,0.370317,0.100102	1.681690,0.604960,0.154688	12
1.654272,0.014586,0.226597	1.656191,0.016922,0.126153	0.000000,0.000000,0.000000	1.650540,0.016451,0.057497	1.634953,0.015152,-0.131885	1.599044,0.011003,-0.291211	1.652054,-0.113886,0.062301	1.643660,-0.340729,0.090226	1.591318,-0.561539,0.179782	1.660195,0.149043,0.065057	1.706229,0.370312,0.100108	1.681217,0.606652,0.155190	12
1.654291,0.014586,0.226598	1.656106,0.016921,0.126152	0.000000,0.000000,0.000000	1.650475,0.016447,0.057494	1.634941,0.015140,-0.131893	1.599042,0.011003,-0.291219	1.652033,-0.113889,0.062300	1.643581,-0.340733,0.090200	1.590619,-0.562725,0.180361	1.660165,0.149041,0.065055	1.706201,0.370308,0.100116	1.680648,0.607964,0.155614	12
1.654311,0.014587,0.226598	1.656021,0.016920,0.126151	0.000000,0.000000,0.000000	1.650409,0.016443,0.057491	1.634928,0.015127,-0.131901	1.599040,0.011003,-0.291227	1.652012,-0.113892,0.062298	1.643551,-0.340735,0.090204	1.590356,-0.563747,0.180721	1.660132,0.149039,0.065053	1.706159,0.370306,0.100125	1.679999,0.608954,0.155977	12
1.654330,0.014587,0.226599	1.655937,0.016919,0.126149	0.000000,0.000000,0.000000	1.650344,0.016438,0.057488	1.634915,0.015112,-0.131909	1.599038,0.011003,-0.291235	1.651991,-0.113896,0.062297	1.643559,-0.340738,0.090211	1.590285,-0.564591,0.180933	1.660100,0.149036,0.065052	1.706103,0.370307,0.100134	1.679408,0.609702,0.156310	12
1.654350,0.014587,0.226599	1.655853,0.016918,0.126148	0.000000,0.000000,0.000000	1.650278,0.016433,0.057485	1.634902,0.015094,-0.131917	1.599037,0.011002,-0.291243	1.651970,-0.113898,0.062296	1.643590,-0.340743,0.090204	1.590410,-0.565303,0.181043	1.660069,0.149033,0.065050	1.706035,0.370310,0.100145	1.678583,0.610230,0.156634	12
1.654369,0.014587,0.226599	1.655768,0.016917,0.126147	0.000000,0.000000,0.000000	1.650213,0.016427,0.057482	1.634889,0.015074,-0.131924	1.599035,0.011002,-0.291251	1.651948,-0.113901,0.062295	1.643639,-0.340751,0.090181	1.590642,-0.565899,0.181085	1.660041,0.149030,0.065049	1.705951,0.370316,0.100156	1.677532,0.610586,0.156953	12
