joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.649322,0.015366,0.336165	1.642146,0.016756,0.241982	0.000000,0.000000,0.000000	1.643281,0.018871,0.173134	1.646402,0.024688,-0.016188	1.617279,0.024905,-0.175343	1.645061,-0.109966,0.178543	1.655227,-0.336394,0.209118	1.605720,-0.567057,0.293487	1.661084,0.146301,0.187659	1.704021,0.367105,0.229013	1.700311,0.609850,0.290946	12
1.650229,0.015412,0.335402	1.642305,0.016756,0.241982	0.000000,0.000000,0.000000	1.643483,0.018944,0.173137	1.646723,0.024964,-0.016258	1.617481,0.024916,-0.175427	1.645065,-0.109963,0.178725	1.655352,-0.336419,0.209050	1.605779,-0.567098,0.293339	1.661294,0.146259,0.187795	1.704125,0.367129,0.228911	1.700602,0.609851,0.290946	12
1.651125,0.015456,0.334831	1.642468,0.016756,0.241982	0.000000,0.000000,0.000000	1.643662,0.019028,0.173140	1.646948,0.025281,-0.016336	1.617619,0.024928,-0.175511	1.645067,-0.109981,0.178982	1.655484,-0.336476,0.208968	1.605845,-0.567168,0.293181	1.661134,0.146221,0.187863	1.704258,0.367071,0.228780	1.700926,0.609770,0.290916	12
1.651737,0.015496,0.334427	1.642631,0.016756,0.241982	0.000000,0.000000,0.000000	1.643814,0.019112,0.173142	1.647073,0.025600,-0.016423	1.617696,0.024940,-0.175594	1.645071,-0.109914,0.179085	1.655609,-0.336427,0.208892	1.605953,-0.567168,0.292963	1.660827,0.146183,0.187898	1.704391,0.367006,0.228487	1.701036,0.609632,0.290904	12
1.652083,0.015536,0.334146	1.642791,0.016756,0.241982	0.000000,0.000000,0.000000	1.643947,0.019201,0.173145	1.647132,0.025937,-0.016516	1.617740,0.024953,-0.175672	1.645073,-0.109809,0.179121	1.655736,-0.336330,0.208825	1.606084,-0.567140,0.292708	1.660463,0.146140,0.187917	1.704529,0.366938,0.228095	1.701054,0.609461,0.290903	12
1.652244,0.015571,0.333953	1.642952,0.016756,0.241982	0.000000,0.000000,0.000000	1.644072,0.019262,0.173147	1.647160,0.026172,-0.016610	1.617842,0.024960,-0.175757	1.645459,-0.109705,0.179161	1.655807,-0.336254,0.208766	1.606235,-0.567131,0.292509	1.660129,0.146096,0.187933	1.704669,0.366873,0.227697	1.701033,0.609291,0.290904	12
1.652301,0.015605,0.333821	1.643112,0.016756,0.241982	0.000000,0.000000,0.000000	1.644192,0.019307,0.173148	1.647170,0.026342,-0.016700	1.617956,0.024964,-0.175833	1.645975,-0.109609,0.179203	1.655857,-0.336190,0.208716	1.606302,-0.567055,0.292503	1.659790,0.146060,0.187946	1.704840,0.366803,0.227326	1.700986,0.609123,0.290891	12
1.652306,0.015638,0.333731	1.643272,0.016756,0.241982	0.000000,0.000000,0.000000	1.644310,0.019331,0.173148	1.647174,0.026438,-0.016782	1.618000,0.024966,-0.175889	1.646354,-0.109528,0.179249	1.655921,-0.336134,0.208670	1.606287,-0.566918,0.292634	1.659494,0.146027,0.187961	1.705026,0.366742,0.226939	1.700919,0.608967,0.290852	12
1.652292,0.015672,0.333672	1.643431,0.016756,0.241982	0.000000,0.000000,0.000000	1.644427,0.019341,0.173148	1.647175,0.026477,-0.016854	1.617972,0.024967,-0.175925	1.646350,-0.109462,0.179292	1.656052,-0.336076,0.208614	1.606241,-0.566764,0.292738	1.659369,0.145983,0.187981	1.705215,0.366698,0.226590	1.700843,0.608848,0.290772	12
1.652275,0.015706,0.333633	1.643592,0.016756,0.241982	0.000000,0.000000,0.000000	1.644544,0.019345,0.173147	1.647175,0.026493,-0.016916	1.617909,0.024967,-0.175950	1.646153,-0.109403,0.179324	1.656212,-0.336012,0.208561	1.606177,-0.566604,0.292815	1.659375,0.145932,0.188006	1.705419,0.366704,0.226051	1.700767,0.608750,0.290600	12
1.652262,0.015742,0.333608	1.643752,0.016756,0.241982	0.000000,0.000000,0.000000	1.644662,0.019346,0.173147	1.647174,0.026501,-0.016970	1.617834,0.024967,-0.175968	1.645805,-0.109350,0.179351	1.656441,-0.335940,0.208525	1.605900,-0.566313,0.293073	1.659439,0.145880,0.188031	1.705607,0.366704,0.225625	1.700700,0.608716,0.290283	12
1.652252,0.015777,0.333591	1.643912,0.016756,0.241982	0.000000,0.000000,0.000000	1.644779,0.019348,0.173146	1.647174,0.026508,-0.017018	1.617738,0.024967,-0.175980	1.645569,-0.109299,0.179375	1.656672,-0.335874,0.208497	1.605537,-0.565965,0.293454	1.659477,0.145837,0.188054	1.705781,0.366702,0.225238	1.700641,0.608705,0.289912	12
1.652245,0.015818,0.333584	1.644072,0.016756,0.241982	0.000000,0.000000,0.000000	1.644896,0.019350,0.173146	1.647173,0.026517,-0.017061	1.617665,0.024967,-0.175992	1.645351,-0.109251,0.179395	1.656933,-0.335806,0.208486	1.605078,-0.565557,0.293925	1.659505,0.145799,0.188075	1.705923,0.366678,0.225032	1.700589,0.608745,0.289455	12
