joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.673120,0.032378,0.252042	1.665309,0.027889,0.156199	0.000000,0.000000,0.000000	1.658741,0.025373,0.085668	1.640095,0.018233,-0.114549	1.587884,0.013621,-0.271502	1.663133,-0.120045,0.084536	1.713851,-0.339707,0.092946	1.674597,-0.591284,0.133203	1.666497,0.175165,0.083182	1.725019,0.392484,0.098658	1.722243,0.646957,0.139497	12
1.671874,0.032316,0.253593	1.664631,0.027889,0.157692	0.000000,0.000000,0.000000	1.658093,0.025359,0.087159	1.639580,0.018197,-0.112557	1.587432,0.013601,-0.269776	1.662422,-0.120526,0.086797	1.713565,-0.340232,0.095055	1.674524,-0.592005,0.134288	1.665738,0.175282,0.084672	1.724666,0.392669,0.099647	1.721884,0.646423,0.144774	12
1.670783,0.032278,0.255225	1.663438,0.027889,0.159279	0.000000,0.000000,0.000000	1.657063,0.025356,0.088731	1.639049,0.018198,-0.110626	1.586970,0.013602,-0.268109	1.661752,-0.121477,0.090498	1.713315,-0.341247,0.097299	1.674317,-0.593146,0.135763	1.665027,0.175027,0.085823	1.723942,0.392542,0.100732	1.721423,0.645905,0.148159	12
1.670004,0.032262,0.256860	1.661730,0.027889,0.160995	0.000000,0.000000,0.000000	1.655664,0.025360,0.090421	1.638542,0.018221,-0.108764	1.586452,0.013602,-0.266420	1.661084,-0.121793,0.093058	1.712797,-0.341572,0.100579	1.674329,-0.593807,0.137317	1.664387,0.174822,0.087335	1.722880,0.392528,0.102109	1.720787,0.645636,0.150982	12
1.669324,0.032384,0.258807	1.659185,0.027889,0.163204	0.000000,0.000000,0.000000	1.653671,0.025370,0.092585	1.638114,0.018263,-0.106675	1.586121,0.013609,-0.264462	1.660369,-0.121888,0.095715	1.711880,-0.341683,0.104145	1.674554,-0.594250,0.139768	1.663774,0.174473,0.089169	1.721374,0.392417,0.103934	1.719277,0.645375,0.153599	12
1.668418,0.032515,0.261185	1.655848,0.027889,0.165957	0.000000,0.000000,0.000000	1.651051,0.025388,0.095285	1.637506,0.018324,-0.104284	1.585828,0.013676,-0.262219	1.659480,-0.121570,0.098022	1.710757,-0.341368,0.106474	1.674961,-0.593844,0.144182	1.662700,0.173957,0.091232	1.719383,0.392071,0.106245	1.716636,0.644909,0.156481	12
1.667576,0.032611,0.263234	1.652438,0.027889,0.168425	0.000000,0.000000,0.000000	1.648311,0.025401,0.097711	1.636646,0.018366,-0.102224	1.585344,0.013746,-0.260250	1.658812,-0.121115,0.099731	1.709508,-0.340962,0.108195	1.675431,-0.593232,0.148717	1.661643,0.173417,0.092928	1.716873,0.391769,0.108601	1.712590,0.644719,0.158130	12
1.666736,0.032667,0.264699	1.649451,0.027889,0.170176	0.000000,0.000000,0.000000	1.645855,0.025406,0.099431	1.635678,0.018378,-0.100826	1.584652,0.013799,-0.258822	1.658250,-0.120806,0.101008	1.708530,-0.340665,0.108801	1.675680,-0.592670,0.151936	1.660630,0.173099,0.094265	1.714130,0.391678,0.111160	1.707897,0.644880,0.159131	12
1.665889,0.032698,0.265900	1.647294,0.027889,0.171372	0.000000,0.000000,0.000000	1.644023,0.025406,0.100611	1.634756,0.018371,-0.099876	1.583936,0.013855,-0.257686	1.657747,-0.120663,0.102009	1.707642,-0.340507,0.108880	1.675803,-0.592431,0.153299	1.659723,0.173011,0.095387	1.711509,0.391825,0.112880	1.704756,0.645217,0.159776	12
1.665227,0.032790,0.266822	1.646006,0.027889,0.172073	0.000000,0.000000,0.000000	1.642896,0.025421,0.101303	1.634078,0.018426,-0.099332	1.583431,0.014054,-0.256865	1.657107,-0.120443,0.102358	1.707263,-0.340137,0.108929	1.675642,-0.592061,0.153541	1.659275,0.172936,0.096109	1.710330,0.391767,0.114311	1.704025,0.645348,0.160234	12
1.664724,0.032923,0.267483	1.645348,0.027889,0.172390	0.000000,0.000000,0.000000	1.642302,0.025445,0.101617	1.633663,0.018514,-0.099075	1.583110,0.014320,-0.256284	1.656397,-0.120152,0.102254	1.707146,-0.339646,0.109004	1.675327,-0.591610,0.153244	1.659069,0.172812,0.096457	1.709958,0.391614,0.114794	1.704352,0.645282,0.160339	12
1.664521,0.033085,0.267926	1.645069,0.027889,0.172482	0.000000,0.000000,0.000000	1.642029,0.025477,0.101708	1.633406,0.018639,-0.098977	1.582975,0.014654,-0.255920	1.655730,-0.119795,0.101934	1.707143,-0.339121,0.108902	1.674927,-0.591053,0.153028	1.658965,0.172653,0.096642	1.710029,0.391414,0.114902	1.704513,0.645125,0.160221	12
1.664598,0.033250,0.268150	1.644986,0.027889,0.172473	0.000000,0.000000,0.000000	1.641931,0.025505,0.101698	1.633270,0.018745,-0.098912	1.583002,0.014925,-0.255683	1.655375,-0.119394,0.101467	1.707130,-0.338704,0.108753	1.674491,-0.590564,0.152968	1.658767,0.172403,0.096525	1.710227,0.391140,0.114829	1.704672,0.644874,0.160015	12
1.664801,0.033418,0.268203	1.644986,0.027889,0.172431	0.000000,0.000000,0.000000	1.641914,0.025527,0.101657	1.633213,0.018835,-0.098805	1.583112,0.015140,-0.255494	1.655186,-0.119013,0.100977	1.707121,-0.338421,0.108461	1.673992,-0.590144,0.153088	1.658542,0.172139,0.096284	1.710452,0.390906,0.114705	1.704805,0.644647,0.159840	12
1.665017,0.033582,0.268114	1.645012,0.027889,0.172389	0.000000,0.000000,0.000000	1.641925,0.025546,0.101615	1.633191,0.018915,-0.098632	1.583235,0.015281,-0.255291	1.655115,-0.118689,0.100544	1.707112,-0.338280,0.108332	1.673510,-0.589891,0.153233	1.658236,0.171894,0.095992	1.710704,0.390721,0.114600	1.704894,0.644457,0.159743	12
1.665188,0.033746,0.267917	1.645039,0.027889,0.172355	0.000000,0.000000,0.000000	1.641939,0.025564,0.101581	1.633181,0.018992,-0.098393	1.583349,0.015380,-0.255052	1.655093,-0.118403,0.100125	1.707117,-0.338272,0.108333	1.672692,-0.589725,0.153495	1.657888,0.171695,0.095711	1.711001,0.390651,0.114509	1.704938,0.644368,0.159719	12
1.665274,0.033897,0.267692	1.645059,0.027889,0.172332	0.000000,0.000000,0.000000	1.641947,0.025582,0.101557	1.633169,0.019070,-0.098130	1.583444,0.015462,-0.254802	1.655101,-0.118340,0.100152	1.707192,-0.338575,0.108391	1.671760,-0.589797,0.154049	1.657715,0.171625,0.095694	1.711321,0.390849,0.114454	1.704950,0.644540,0.159773	12
1.665299,0.034033,0.267483	1.645071,0.027890,0.172315	0.000000,0.000000,0.000000	1.641953,0.025600,0.101541	1.633168,0.019149,-0.097875	1.583523,0.015536,-0.254565	1.655115,-0.118384,0.100412	1.707286,-0.338970,0.108474	1.671410,-0.589998,0.154853	1.657751,0.171617,0.095840	1.711523,0.391178,0.114454	1.704927,0.644841,0.159894	12
1.665287,0.034164,0.267312	1.645077,0.027890,0.172306	0.000000,0.000000,0.000000	1.641957,0.025619,0.101531	1.633173,0.019229,-0.097673	1.583582,0.015611,-0.254380	1.655132,-0.118487,0.100828	1.707375,-0.339363,0.108633	1.671659,-0.590318,0.155530	1.657882,0.171648,0.096107	1.711624,0.391535,0.114483	1.704897,0.645170,0.160065	12
1.665260,0.034292,0.267186	1.645081,0.027890,0.172302	0.000000,0.000000,0.000000	1.641958,0.025639,0.101526	1.633176,0.019305,-0.097557	1.583611,0.015686,-0.254284	1.655150,-0.118637,0.101388	1.707442,-0.339735,0.108927	1.671641,-0.590596,0.156261	1.658060,0.171702,0.096471	1.711650,0.391877,0.114540	1.704870,0.645482,0.160276	12
