joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.654588,0.023388,0.191138	1.644335,0.016597,0.097704	0.000000,0.000000,0.000000	1.641075,0.015759,0.026903	1.631992,0.013425,-0.170374	1.581429,0.010538,-0.330900	1.649273,-0.124401,0.027575	1.701906,-0.346708,0.037390	1.647616,-0.595248,0.078765	1.656757,0.157345,0.028000	1.722159,0.376453,0.029026	1.727331,0.631391,0.066600	12
1.654588,0.023410,0.191133	1.644335,0.016605,0.097703	0.000000,0.000000,0.000000	1.641075,0.015765,0.026903	1.631992,0.013425,-0.170386	1.581560,0.010539,-0.330890	1.649256,-0.124376,0.027588	1.701743,-0.346687,0.037272	1.646403,-0.595075,0.078220	1.656754,0.157332,0.028006	1.722081,0.376426,0.029040	1.727624,0.631360,0.066650	12
1.654587,0.023440,0.191129	1.644335,0.016613,0.097702	0.000000,0.000000,0.000000	1.641075,0.015771,0.026902	1.631992,0.013425,-0.170399	1.581657,0.010539,-0.330875	1.649249,-0.124353,0.027599	1.701532,-0.346678,0.037163	1.645115,-0.594852,0.077986	1.656907,0.157311,0.028017	1.722019,0.376430,0.029053	1.728022,0.631353,0.066707	12
1.654587,0.023496,0.191125	1.644335,0.016622,0.097702	0.000000,0.000000,0.000000	1.641075,0.015778,0.026902	1.631991,0.013425,-0.170411	1.581732,0.010539,-0.330859	1.649244,-0.124331,0.027610	1.701238,-0.346707,0.037045	1.644431,-0.594786,0.077938	1.656968,0.157301,0.028025	1.721938,0.376438,0.029069	1.728433,0.631347,0.066767	12
1.654586,0.023570,0.191121	1.644335,0.016632,0.097702	0.000000,0.000000,0.000000	1.641075,0.015785,0.026902	1.631991,0.013425,-0.170424	1.581781,0.010540,-0.330842	1.649241,-0.124312,0.027620	1.700885,-0.346765,0.037004	1.643813,-0.594781,0.077943	1.656974,0.157296,0.028028	1.721846,0.376457,0.029086	1.728585,0.631357,0.066831	12
1.654586,0.023656,0.191116	1.644335,0.016641,0.097702	0.000000,0.000000,0.000000	1.641075,0.015792,0.026902	1.631990,0.013425,-0.170436	1.581810,0.010540,-0.330825	1.649237,-0.124294,0.027629	1.700458,-0.346861,0.036996	1.643250,-0.594842,0.077975	1.656948,0.157295,0.028029	1.721742,0.376494,0.029104	1.728608,0.631387,0.066901	12
1.654585,0.023745,0.191113	1.644335,0.016651,0.097702	0.000000,0.000000,0.000000	1.641075,0.015799,0.026902	1.631990,0.013425,-0.170449	1.581829,0.010540,-0.330811	1.649234,-0.124277,0.027637	1.700032,-0.347033,0.037008	1.642768,-0.594992,0.078058	1.656902,0.157298,0.028028	1.721586,0.376623,0.029127	1.728684,0.631503,0.066991	12
1.654585,0.023830,0.191110	1.644335,0.016662,0.097702	0.000000,0.000000,0.000000	1.641075,0.015807,0.026902	1.631990,0.013425,-0.170462	1.581843,0.010540,-0.330801	1.649231,-0.124262,0.027645	1.699512,-0.347235,0.037032	1.642992,-0.595349,0.078183	1.656881,0.157302,0.028027	1.721388,0.376781,0.029151	1.728798,0.631643,0.067088	12
1.654585,0.023930,0.191108	1.644335,0.016678,0.097702	0.000000,0.000000,0.000000	1.641076,0.015819,0.026902	1.631989,0.013425,-0.170475	1.581850,0.010541,-0.330793	1.649230,-0.124245,0.027653	1.698901,-0.347438,0.037058	1.643545,-0.595792,0.078345	1.656871,0.157310,0.028024	1.721171,0.376936,0.029185	1.728831,0.631780,0.067202	12
1.654585,0.024005,0.191107	1.644335,0.016695,0.097702	0.000000,0.000000,0.000000	1.641076,0.015832,0.026902	1.631989,0.013425,-0.170489	1.581854,0.010541,-0.330788	1.649230,-0.124228,0.027662	1.698214,-0.347630,0.037083	1.644318,-0.596281,0.078516	1.656866,0.157322,0.028019	1.720959,0.377067,0.029225	1.728829,0.631894,0.067327	12
1.654585,0.024066,0.191108	1.644335,0.016715,0.097702	0.000000,0.000000,0.000000	1.641076,0.015846,0.026902	1.631989,0.013425,-0.170502	1.581856,0.010541,-0.330785	1.649230,-0.124211,0.027670	1.697474,-0.347807,0.037113	1.645232,-0.596794,0.078648	1.656865,0.157337,0.028012	1.720766,0.377172,0.029271	1.728793,0.631980,0.067470	12
1.654585,0.024120,0.191109	1.644335,0.016737,0.097702	0.000000,0.000000,0.000000	1.641076,0.015863,0.026902	1.631988,0.013425,-0.170516	1.581856,0.010541,-0.330784	1.649230,-0.124194,0.027679	1.696772,-0.347950,0.037141	1.646053,-0.597238,0.078777	1.656863,0.157356,0.028003	1.720561,0.377260,0.029320	1.728810,0.632048,0.067614	12
1.654585,0.024171,0.191110	1.644335,0.016759,0.097702	0.000000,0.000000,0.000000	1.641076,0.015879,0.026902	1.631988,0.013425,-0.170529	1.581856,0.010541,-0.330786	1.649230,-0.124178,0.027687	1.696134,-0.348066,0.037170	1.646685,-0.597597,0.078899	1.656860,0.157377,0.027993	1.720471,0.377303,0.029372	1.728838,0.632076,0.067748	12
1.654585,0.024218,0.191111	1.644335,0.016782,0.097702	0.000000,0.000000,0.000000	1.641076,0.015896,0.026902	1.631987,0.013425,-0.170543	1.581855,0.010541,-0.330788	1.649230,-0.124164,0.027694	1.696030,-0.348066,0.037200	1.647186,-0.597711,0.078971	1.656855,0.157400,0.027983	1.720443,0.377325,0.029426	1.728872,0.632085,0.067874	12
1.654585,0.024263,0.191112	1.644335,0.016805,0.097702	0.000000,0.000000,0.000000	1.641076,0.015913,0.026902	1.631987,0.013425,-0.170558	1.581853,0.010541,-0.330792	1.649231,-0.124151,0.027700	1.696052,-0.348037,0.037233	1.647870,-0.597809,0.079021	1.656850,0.157425,0.027971	1.720438,0.377339,0.029480	1.728907,0.632085,0.068014	12
1.654585,0.024320,0.191112	1.644335,0.016830,0.097702	0.000000,0.000000,0.000000	1.641076,0.015932,0.026902	1.631987,0.013425,-0.170572	1.581852,0.010541,-0.330797	1.649232,-0.124138,0.027707	1.696123,-0.348004,0.037265	1.648652,-0.597910,0.079065	1.656845,0.157453,0.027959	1.720435,0.377362,0.029538	1.728923,0.632095,0.068159	12
1.654585,0.024383,0.191112	1.644335,0.016856,0.097702	0.000000,0.000000,0.000000	1.641076,0.015951,0.026902	1.631986,0.013426,-0.170587	1.581850,0.010540,-0.330803	1.649232,-0.124126,0.027713	1.696212,-0.347970,0.037312	1.649437,-0.598009,0.079101	1.656839,0.157483,0.027945	1.720440,0.377386,0.029595	1.728930,0.632107,0.068297	12
1.654585,0.024452,0.191111	1.644335,0.016884,0.097702	0.000000,0.000000,0.000000	1.641076,0.015972,0.026903	1.631986,0.013426,-0.170602	1.581848,0.010540,-0.330809	1.649233,-0.124113,0.027719	1.696314,-0.347931,0.037367	1.650188,-0.598095,0.079126	1.656831,0.157516,0.027929	1.720447,0.377412,0.029652	1.728931,0.632123,0.068428	12
1.654585,0.024522,0.191111	1.644335,0.016918,0.097702	0.000000,0.000000,0.000000	1.641076,0.015997,0.026903	1.631985,0.013426,-0.170617	1.581846,0.010540,-0.330816	1.649234,-0.124097,0.027727	1.696417,-0.347886,0.037400	1.650869,-0.598153,0.079180	1.656825,0.157556,0.027911	1.720449,0.377443,0.029710	1.728929,0.632145,0.068543	12
1.654585,0.024592,0.191112	1.644335,0.016957,0.097702	0.000000,0.000000,0.000000	1.641076,0.016026,0.026903	1.631985,0.013426,-0.170633	1.581844,0.010540,-0.330823	1.649235,-0.124080,0.027736	1.696524,-0.347838,0.037425	1.651075,-0.598115,0.079251	1.656820,0.157602,0.027889	1.720446,0.377479,0.029771	1.728928,0.632173,0.068656	12
1.654585,0.024657,0.191112	1.644335,0.016996,0.097702	0.000000,0.000000,0.000000	1.641076,0.016054,0.026903	1.631984,0.013427,-0.170648	1.581841,0.010540,-0.330831	1.649236,-0.124063,0.027744	1.696636,-0.347786,0.037449	1.651081,-0.598032,0.079344	1.656816,0.157650,0.027867	1.720444,0.377513,0.029834	1.728922,0.632200,0.068773	12
