joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.628696,0.028306,0.231358	1.624467,0.026010,0.129567	0.000000,0.000000,0.000000	1.625006,0.022778,0.058953	1.626517,0.013716,-0.139098	1.581319,0.010843,-0.296762	1.633168,-0.124568,0.061129	1.694149,-0.341790,0.061223	1.644805,-0.591448,0.097575	1.642266,0.169981,0.049642	1.711256,0.384312,0.035175	1.715667,0.639410,0.066816	12
1.628986,0.027024,0.229714	1.624627,0.025499,0.127656	0.000000,0.000000,0.000000	1.625162,0.022288,0.057040	1.626662,0.013297,-0.140683	1.581237,0.010480,-0.298192	1.633292,-0.124845,0.058914	1.696054,-0.341832,0.061217	1.644460,-0.591293,0.095857	1.642330,0.169251,0.047495	1.712376,0.383633,0.034644	1.716346,0.638805,0.065789	12
1.629274,0.026148,0.228210	1.624854,0.024753,0.125948	0.000000,0.000000,0.000000	1.625370,0.021650,0.055326	1.626814,0.012976,-0.142039	1.581152,0.010108,-0.299373	1.633378,-0.125400,0.056880	1.697525,-0.342298,0.061195	1.644146,-0.591509,0.095050	1.642399,0.168601,0.046016	1.713771,0.382945,0.034047	1.717070,0.638183,0.064762	12
1.629773,0.025547,0.225555	1.625121,0.023836,0.124255	0.000000,0.000000,0.000000	1.625627,0.020911,0.053624	1.627040,0.012752,-0.143363	1.581036,0.009826,-0.300492	1.633568,-0.126338,0.055210	1.698879,-0.343227,0.060969	1.643740,-0.592086,0.094660	1.642611,0.168090,0.045040	1.715489,0.382308,0.033275	1.717879,0.637598,0.063683	12
1.630393,0.025187,0.222431	1.625396,0.022985,0.122402	0.000000,0.000000,0.000000	1.625905,0.020236,0.051763	1.627324,0.012585,-0.144815	1.580869,0.009604,-0.301720	1.633809,-0.127375,0.053722	1.699955,-0.344360,0.060471	1.643607,-0.592925,0.094390	1.642895,0.167790,0.044169	1.717401,0.381826,0.032418	1.718789,0.637180,0.062393	12
1.631077,0.024944,0.219434	1.625672,0.022430,0.120551	0.000000,0.000000,0.000000	1.626190,0.019785,0.049906	1.627627,0.012440,-0.146234	1.580709,0.009407,-0.302927	1.634068,-0.128176,0.052454	1.700808,-0.345329,0.059735	1.644584,-0.593911,0.093768	1.643226,0.167703,0.043239	1.719371,0.381531,0.031448	1.719792,0.636957,0.060889	12
1.631811,0.024860,0.216724	1.625959,0.022156,0.118721	0.000000,0.000000,0.000000	1.626481,0.019553,0.048073	1.627930,0.012342,-0.147651	1.580668,0.009278,-0.304238	1.634344,-0.128712,0.051354	1.701227,-0.346173,0.058768	1.646570,-0.595096,0.092848	1.643634,0.167768,0.042204	1.721145,0.381465,0.030332	1.720419,0.636948,0.059316	12
1.632552,0.024867,0.214409	1.626250,0.022055,0.117013	0.000000,0.000000,0.000000	1.626777,0.019466,0.046363	1.628237,0.012299,-0.149169	1.581043,0.009209,-0.305970	1.634645,-0.128997,0.050293	1.701459,-0.346764,0.057538	1.649621,-0.596270,0.091716	1.644100,0.167870,0.041128	1.721895,0.381738,0.028994	1.721197,0.637268,0.057616	12
1.633316,0.024910,0.212239	1.626544,0.022036,0.115196	0.000000,0.000000,0.000000	1.627075,0.019453,0.044544	1.628547,0.012295,-0.151201	1.581653,0.009174,-0.308481	1.634918,-0.129115,0.048982	1.701613,-0.347116,0.055965	1.653529,-0.597355,0.090250	1.644567,0.168021,0.039930	1.722094,0.382149,0.027278	1.722063,0.637707,0.055703	12
1.634094,0.024966,0.210204	1.626843,0.022049,0.113294	0.000000,0.000000,0.000000	1.627377,0.019477,0.042640	1.628862,0.012322,-0.153885	1.582437,0.009137,-0.311792	1.635234,-0.129104,0.047391	1.701719,-0.347302,0.053831	1.657415,-0.598239,0.088168	1.645080,0.168135,0.038548	1.722200,0.382473,0.025005	1.722407,0.638005,0.053704	12
1.634884,0.025031,0.208407	1.627154,0.022067,0.111476	0.000000,0.000000,0.000000	1.627697,0.019507,0.040821	1.629215,0.012347,-0.156721	1.582944,0.009100,-0.315110	1.635589,-0.128759,0.045062	1.701745,-0.347132,0.050898	1.660062,-0.598522,0.085353	1.645642,0.168167,0.037015	1.722263,0.382648,0.022075	1.722461,0.638080,0.051689	12
1.635698,0.025105,0.207055	1.627469,0.022083,0.110060	0.000000,0.000000,0.000000	1.628020,0.019534,0.039403	1.629568,0.012373,-0.159065	1.583199,0.009059,-0.317646	1.635931,-0.127987,0.041985	1.701648,-0.346513,0.047369	1.661343,-0.598135,0.081894	1.646176,0.167920,0.035151	1.722264,0.382513,0.018990	1.722467,0.637842,0.049521	12
1.636547,0.025188,0.206209	1.627784,0.022094,0.109225	0.000000,0.000000,0.000000	1.628346,0.019545,0.038567	1.629927,0.012364,-0.160443	1.583323,0.009008,-0.319150	1.636304,-0.127710,0.040509	1.701677,-0.346290,0.045480	1.661963,-0.598078,0.079527	1.646644,0.167289,0.033078	1.722189,0.382063,0.017605	1.722452,0.637322,0.048768	12
1.637429,0.025278,0.205627	1.628105,0.022101,0.108805	0.000000,0.000000,0.000000	1.628675,0.019548,0.038146	1.630280,0.012353,-0.160993	1.583421,0.008958,-0.319852	1.636690,-0.127630,0.039869	1.701766,-0.346181,0.044290	1.662205,-0.598124,0.077370	1.647122,0.166676,0.031473	1.722082,0.381595,0.017050	1.722440,0.636831,0.048446	12
1.638300,0.025363,0.205179	1.628425,0.022104,0.108633	0.000000,0.000000,0.000000	1.629000,0.019544,0.037972	1.630618,0.012336,-0.160944	1.583522,0.008907,-0.320068	1.637088,-0.127632,0.039670	1.701870,-0.346095,0.043859	1.662348,-0.598167,0.076012	1.647623,0.166394,0.030765	1.722041,0.381358,0.016913	1.722425,0.636596,0.048343	12
1.639093,0.025438,0.204823	1.628742,0.022106,0.108587	0.000000,0.000000,0.000000	1.629319,0.019537,0.037925	1.630938,0.012320,-0.160524	1.583632,0.008843,-0.320045	1.637462,-0.127655,0.039660	1.701972,-0.345983,0.043786	1.662497,-0.598136,0.075393	1.648132,0.166302,0.030568	1.722045,0.381237,0.016948	1.722404,0.636467,0.048486	12
1.639835,0.025503,0.204541	1.629055,0.022107,0.108592	0.000000,0.000000,0.000000	1.629600,0.019530,0.037929	1.631127,0.012314,-0.159949	1.583736,0.008770,-0.319957	1.637798,-0.127677,0.039712	1.702049,-0.345840,0.043821	1.662727,-0.598083,0.074934	1.648602,0.166297,0.030597	1.722120,0.381126,0.017027	1.722371,0.636346,0.048690	12
1.640553,0.025565,0.204310	1.629361,0.022107,0.108609	0.000000,0.000000,0.000000	1.629851,0.019526,0.037944	1.631219,0.012318,-0.159358	1.583854,0.008698,-0.319872	1.638142,-0.127677,0.039745	1.702079,-0.345674,0.043871	1.662970,-0.598006,0.074571	1.649013,0.166286,0.030628	1.722161,0.380983,0.017097	1.722351,0.636193,0.048878	12
1.641254,0.025626,0.204136	1.629655,0.022107,0.108628	0.000000,0.000000,0.000000	1.630078,0.019523,0.037961	1.631257,0.012326,-0.158811	1.583946,0.008622,-0.319795	1.638472,-0.127663,0.039765	1.702023,-0.345524,0.043919	1.663130,-0.597926,0.074352	1.649128,0.166289,0.030630	1.722152,0.380778,0.017154	1.722344,0.635941,0.049353	12
1.641631,0.025688,0.204037	1.629945,0.022108,0.108643	0.000000,0.000000,0.000000	1.630295,0.019521,0.037974	1.631268,0.012337,-0.158341	1.584021,0.008547,-0.319731	1.638617,-0.127648,0.039769	1.701913,-0.345343,0.043950	1.663289,-0.597842,0.073960	1.649165,0.166272,0.030587	1.722125,0.380544,0.017188	1.722336,0.635690,0.049568	12
