joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.717698,0.027082,0.177363	1.701076,0.028195,0.078538	0.000000,0.000000,0.000000	1.686133,0.028267,0.010082	1.641514,0.028482,-0.194326	1.595269,0.028277,-0.349256	1.692727,-0.117431,0.044618	1.696229,-0.194779,0.263956	1.657577,-0.009480,0.433605	1.702693,0.174569,0.046927	1.695976,0.263251,0.261865	1.656446,0.073656,0.426487	12
1.717947,0.026909,0.177399	1.701061,0.028195,0.078577	0.000000,0.000000,0.000000	1.686121,0.028263,0.010120	1.641511,0.028467,-0.194290	1.595284,0.028261,-0.349230	1.692704,-0.119327,0.045191	1.694760,-0.193964,0.265489	1.656838,-0.008380,0.435182	1.703037,0.176356,0.047092	1.695675,0.262884,0.262888	1.656336,0.072350,0.426667	12
1.718201,0.026733,0.177422	1.701052,0.028195,0.078602	0.000000,0.000000,0.000000	1.686109,0.028261,0.010146	1.641490,0.028456,-0.194261	1.595293,0.028249,-0.349214	1.692724,-0.121063,0.045851	1.692822,-0.193201,0.266994	1.656438,-0.006035,0.435422	1.703389,0.177982,0.047326	1.695414,0.262549,0.263880	1.656213,0.071096,0.426779	12
1.718476,0.026554,0.177431	1.701047,0.028195,0.078616	0.000000,0.000000,0.000000	1.686099,0.028242,0.010162	1.641463,0.028381,-0.194242	1.595298,0.028192,-0.349206	1.692786,-0.122626,0.046539	1.690462,-0.192890,0.268278	1.655726,-0.003473,0.434636	1.703725,0.179447,0.047638	1.695226,0.262243,0.264858	1.656115,0.069592,0.426489	12
1.718675,0.026372,0.177445	1.701047,0.028195,0.078623	0.000000,0.000000,0.000000	1.686091,0.028227,0.010170	1.641433,0.028322,-0.194228	1.595303,0.028153,-0.349203	1.692877,-0.124014,0.047169	1.687946,-0.192814,0.269327	1.655996,-0.002286,0.431368	1.704078,0.180761,0.047998	1.695067,0.261960,0.265802	1.656437,0.069764,0.424423	12
1.718791,0.026180,0.177464	1.701046,0.028195,0.078626	0.000000,0.000000,0.000000	1.686083,0.028214,0.010175	1.641404,0.028273,-0.194220	1.595307,0.028126,-0.349202	1.692980,-0.125261,0.047803	1.685996,-0.192879,0.270274	1.656649,-0.003347,0.429022	1.704442,0.181944,0.048409	1.694926,0.261651,0.266741	1.656886,0.070504,0.421670	12
1.718850,0.025981,0.177485	1.701045,0.028194,0.078627	0.000000,0.000000,0.000000	1.686075,0.028204,0.010177	1.641376,0.028233,-0.194213	1.595312,0.028112,-0.349203	1.693102,-0.126291,0.047958	1.685780,-0.192877,0.270733	1.656190,-0.004576,0.429741	1.704829,0.183012,0.048860	1.694781,0.261305,0.267680	1.657027,0.069300,0.420404	12
1.718876,0.025780,0.177506	1.701044,0.028194,0.078627	0.000000,0.000000,0.000000	1.686068,0.028198,0.010178	1.641349,0.028211,-0.194207	1.595317,0.028105,-0.349203	1.693226,-0.127167,0.047866	1.686464,-0.192828,0.270929	1.654490,-0.007228,0.433306	1.705203,0.183972,0.049300	1.694639,0.260928,0.268568	1.656975,0.067310,0.420063	12
1.718886,0.025580,0.177525	1.701043,0.028194,0.078627	0.000000,0.000000,0.000000	1.686060,0.028196,0.010180	1.641323,0.028202,-0.194202	1.595321,0.028102,-0.349203	1.693353,-0.127940,0.047715	1.686775,-0.192783,0.271021	1.653476,-0.006719,0.434086	1.705600,0.184833,0.049719	1.694481,0.260541,0.269394	1.656515,0.065928,0.421102	12
1.718887,0.025384,0.177541	1.701042,0.028194,0.078626	0.000000,0.000000,0.000000	1.686053,0.028195,0.010181	1.641297,0.028201,-0.194197	1.595327,0.028101,-0.349202	1.693472,-0.128629,0.047546	1.686832,-0.192685,0.271075	1.653194,-0.005517,0.434368	1.705953,0.185613,0.050136	1.694308,0.260148,0.270183	1.656073,0.064262,0.421843	12
1.718887,0.025193,0.177554	1.701041,0.028193,0.078626	0.000000,0.000000,0.000000	1.686046,0.028195,0.010182	1.641272,0.028202,-0.194191	1.595332,0.028100,-0.349202	1.693595,-0.129250,0.047395	1.686869,-0.192561,0.271131	1.653258,-0.004063,0.434273	1.706397,0.186314,0.050548	1.694084,0.259739,0.270931	1.655820,0.062610,0.422442	12
1.718886,0.025019,0.177565	1.701040,0.028193,0.078626	0.000000,0.000000,0.000000	1.686039,0.028196,0.010184	1.641246,0.028203,-0.194186	1.595337,0.028100,-0.349201	1.693730,-0.129811,0.047267	1.686888,-0.192438,0.271191	1.653423,-0.003031,0.434429	1.706900,0.186951,0.050994	1.693826,0.259390,0.271660	1.655672,0.061117,0.422903	12
1.718885,0.024790,0.177574	1.701040,0.028193,0.078630	0.000000,0.000000,0.000000	1.686032,0.028196,0.010188	1.641222,0.028205,-0.194177	1.595344,0.028100,-0.349196	1.693876,-0.130318,0.047160	1.686858,-0.192346,0.271246	1.653787,-0.001763,0.434064	1.707109,0.187531,0.051387	1.693686,0.258909,0.272376	1.655477,0.059514,0.423068	12
1.718899,0.024526,0.177655	1.701039,0.028192,0.078730	0.000000,0.000000,0.000000	1.686031,0.028196,0.010288	1.641219,0.028206,-0.194077	1.595378,0.028100,-0.349102	1.694047,-0.130755,0.047053	1.686801,-0.192180,0.271297	1.654290,-0.000058,0.433082	1.707169,0.188058,0.051855	1.693599,0.258410,0.273164	1.655240,0.057909,0.423072	12
1.718919,0.024240,0.177771	1.701038,0.028192,0.078897	0.000000,0.000000,0.000000	1.686033,0.028196,0.010455	1.641231,0.028206,-0.193912	1.595433,0.028100,-0.348945	1.694216,-0.131131,0.046947	1.686732,-0.191981,0.271339	1.655158,-0.000484,0.430469	1.706868,0.188545,0.052358	1.693660,0.257785,0.274039	1.655169,0.058685,0.421922	12
1.718942,0.023955,0.177901	1.701037,0.028192,0.079114	0.000000,0.000000,0.000000	1.686038,0.028195,0.010671	1.641253,0.028206,-0.193701	1.595501,0.028100,-0.348741	1.694399,-0.131455,0.046841	1.686630,-0.191755,0.271372	1.655917,-0.002796,0.428600	1.706337,0.188986,0.052846	1.693828,0.257366,0.274833	1.655121,0.060651,0.420347	12
1.718966,0.023672,0.178031	1.701036,0.028191,0.079364	0.000000,0.000000,0.000000	1.686045,0.028195,0.010919	1.641282,0.028207,-0.193457	1.595580,0.028101,-0.348507	1.694585,-0.131734,0.046735	1.686518,-0.191557,0.271384	1.656466,-0.005232,0.426682	1.706069,0.189372,0.053324	1.693890,0.257553,0.275392	1.655169,0.063185,0.418426	12
1.718990,0.023394,0.178169	1.701035,0.028191,0.079658	0.000000,0.000000,0.000000	1.686055,0.028195,0.011211	1.641322,0.028207,-0.193172	1.595670,0.028101,-0.348230	1.694787,-0.131969,0.046629	1.686382,-0.191388,0.271372	1.656528,-0.005455,0.426767	1.705975,0.189713,0.053817	1.693879,0.257868,0.275897	1.654772,0.063408,0.418256	12
1.719013,0.023124,0.178299	1.701035,0.028191,0.079977	0.000000,0.000000,0.000000	1.686066,0.028195,0.011527	1.641370,0.028207,-0.192863	1.595767,0.028101,-0.347930	1.694996,-0.132168,0.046523	1.686237,-0.191185,0.271359	1.656397,-0.004641,0.427857	1.705970,0.189993,0.054166	1.693832,0.257721,0.276375	1.654065,0.062331,0.419285	12
1.719032,0.022863,0.178404	1.701035,0.028190,0.080296	0.000000,0.000000,0.000000	1.686078,0.028194,0.011843	1.641418,0.028207,-0.192555	1.595864,0.028101,-0.347630	1.695201,-0.132338,0.046423	1.686054,-0.191192,0.271286	1.656262,-0.003623,0.429111	1.706008,0.190251,0.054555	1.693768,0.257386,0.276937	1.653211,0.060705,0.420642	12
1.719046,0.022588,0.178487	1.701034,0.028190,0.080611	0.000000,0.000000,0.000000	1.686090,0.028194,0.012156	1.641467,0.028207,-0.192251	1.595960,0.028102,-0.347333	1.695389,-0.132484,0.046326	1.685923,-0.191313,0.271182	1.656121,-0.002765,0.430320	1.706069,0.190430,0.054609	1.693723,0.256829,0.277205	1.652445,0.059039,0.421909	12
