joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.655431,0.028660,0.368822	1.640793,0.039736,0.275038	0.000000,0.000000,0.000000	1.638991,0.037962,0.204661	1.633611,0.032665,-0.005484	1.588000,0.033847,-0.158849	1.642795,-0.114894,0.226359	1.626964,-0.183055,0.449438	1.578346,0.009133,0.611607	1.659214,0.194061,0.228899	1.630982,0.279611,0.444641	1.576077,0.083113,0.599470	12
1.655313,0.028760,0.368059	1.640793,0.039323,0.274713	0.000000,0.000000,0.000000	1.638988,0.037673,0.204332	1.633599,0.032743,-0.005822	1.587870,0.033776,-0.159187	1.642812,-0.115857,0.226088	1.627184,-0.182945,0.449507	1.578030,0.009292,0.611455	1.659027,0.194303,0.228903	1.631151,0.279586,0.444797	1.575462,0.082991,0.599224	12
1.655218,0.028835,0.367430	1.640793,0.039076,0.274373	0.000000,0.000000,0.000000	1.638986,0.037544,0.203990	1.633589,0.032967,-0.006172	1.587744,0.033699,-0.159536	1.642827,-0.116627,0.225887	1.627397,-0.182786,0.449597	1.577727,0.009539,0.611282	1.658988,0.194633,0.228875	1.631276,0.279536,0.444940	1.574832,0.082668,0.598743	12
1.655142,0.028913,0.366920	1.640793,0.038949,0.274024	0.000000,0.000000,0.000000	1.638983,0.037521,0.203639	1.633579,0.033254,-0.006529	1.587621,0.033639,-0.159884	1.642846,-0.117248,0.225738	1.627703,-0.182624,0.449698	1.577388,0.009900,0.610947	1.659056,0.195016,0.228822	1.631356,0.279473,0.445064	1.574188,0.082292,0.598197	12
1.655083,0.029064,0.366517	1.640793,0.038894,0.273675	0.000000,0.000000,0.000000	1.638981,0.037557,0.203289	1.633569,0.033565,-0.006885	1.587505,0.033593,-0.160224	1.642870,-0.117765,0.225628	1.628048,-0.182461,0.449807	1.576820,0.010923,0.609727	1.659171,0.195418,0.228758	1.631415,0.279428,0.445166	1.573481,0.081755,0.597373	12
1.655038,0.029272,0.366189	1.640794,0.038877,0.273318	0.000000,0.000000,0.000000	1.638979,0.037625,0.202930	1.633560,0.033886,-0.007248	1.587389,0.033549,-0.160562	1.642897,-0.118212,0.225534	1.628426,-0.182318,0.449905	1.575932,0.013061,0.606941	1.659310,0.195818,0.228693	1.631464,0.279414,0.445250	1.572644,0.081044,0.596203	12
1.655002,0.029508,0.365915	1.640796,0.038876,0.272952	0.000000,0.000000,0.000000	1.638978,0.037701,0.202563	1.633550,0.034195,-0.007619	1.587272,0.033503,-0.160901	1.642950,-0.118613,0.225454	1.628812,-0.182207,0.449992	1.575260,0.014534,0.604967	1.659459,0.196201,0.228639	1.631495,0.279428,0.445323	1.571874,0.080635,0.595405	12
1.655120,0.030639,0.365628	1.640800,0.038880,0.272587	0.000000,0.000000,0.000000	1.638985,0.037786,0.202196	1.633566,0.034519,-0.007990	1.587327,0.033458,-0.161289	1.645008,-0.117090,0.225397	1.628796,-0.182261,0.449324	1.575496,0.014931,0.603832	1.659400,0.194877,0.229078	1.631610,0.280119,0.444989	1.571396,0.080975,0.594371	12
1.655476,0.033120,0.365240	1.640821,0.038884,0.272212	0.000000,0.000000,0.000000	1.639013,0.037847,0.201820	1.633615,0.034748,-0.008369	1.587485,0.033418,-0.161721	1.649433,-0.114606,0.225159	1.628347,-0.182220,0.447906	1.576307,0.015017,0.602786	1.659299,0.192838,0.229561	1.631755,0.281274,0.444201	1.571209,0.081897,0.593138	12
1.656070,0.036820,0.364600	1.640857,0.038888,0.271771	0.000000,0.000000,0.000000	1.639055,0.037883,0.201379	1.633675,0.034881,-0.008812	1.587662,0.033384,-0.162241	1.652258,-0.111984,0.225040	1.628243,-0.182226,0.446696	1.576991,0.015320,0.601447	1.659285,0.190491,0.229806	1.631860,0.282854,0.442793	1.571287,0.083465,0.591703	12
1.656835,0.040520,0.363634	1.640901,0.038890,0.271200	0.000000,0.000000,0.000000	1.639103,0.037899,0.200807	1.633732,0.034939,-0.009385	1.587818,0.033355,-0.162913	1.653121,-0.109625,0.225089	1.628651,-0.182409,0.445902	1.577430,0.015984,0.599573	1.659433,0.188026,0.229398	1.631815,0.285282,0.440160	1.572002,0.086096,0.589646	12
1.658436,0.043005,0.363479	1.640956,0.038891,0.270514	0.000000,0.000000,0.000000	1.639165,0.037904,0.200121	1.633818,0.034955,-0.010072	1.587944,0.033328,-0.163710	1.652984,-0.107553,0.225192	1.629263,-0.182610,0.445338	1.577857,0.017162,0.597139	1.659662,0.185664,0.228676	1.631642,0.288807,0.436554	1.573414,0.089808,0.586909	12
1.660770,0.044300,0.362422	1.641016,0.038892,0.269781	0.000000,0.000000,0.000000	1.639234,0.037903,0.199388	1.633913,0.034951,-0.010805	1.588052,0.033304,-0.164569	1.652297,-0.105790,0.225399	1.629633,-0.182907,0.444948	1.578435,0.018596,0.594510	1.659941,0.183475,0.227761	1.632078,0.290206,0.433893	1.573724,0.092171,0.585462	12
1.663769,0.044853,0.360835	1.641078,0.038892,0.269026	0.000000,0.000000,0.000000	1.639292,0.037900,0.198633	1.633961,0.034938,-0.011560	1.588042,0.033281,-0.165439	1.651375,-0.104201,0.225420	1.630565,-0.183158,0.444497	1.578225,0.018493,0.593472	1.660169,0.181485,0.226773	1.632862,0.290758,0.431674	1.573526,0.094504,0.585152	12
1.666798,0.044999,0.359176	1.641138,0.038892,0.268286	0.000000,0.000000,0.000000	1.639343,0.037897,0.197894	1.633982,0.034923,-0.012298	1.587950,0.033258,-0.166287	1.650365,-0.102745,0.225274	1.631788,-0.183213,0.444000	1.577565,0.017849,0.593096	1.660345,0.179614,0.225571	1.633934,0.290788,0.429575	1.572362,0.096916,0.585167	12
1.669001,0.044970,0.357813	1.641199,0.038892,0.267546	0.000000,0.000000,0.000000	1.639388,0.037893,0.197154	1.633981,0.034909,-0.013037	1.587834,0.033238,-0.167175	1.649463,-0.103141,0.224469	1.633145,-0.182366,0.443821	1.576653,0.018078,0.592904	1.660726,0.179434,0.223237	1.635049,0.289888,0.427716	1.570144,0.099471,0.586165	12
1.670019,0.044883,0.356985	1.641260,0.038892,0.266834	0.000000,0.000000,0.000000	1.639431,0.037890,0.196442	1.633969,0.034896,-0.013747	1.587700,0.033218,-0.168075	1.648695,-0.104431,0.223421	1.634094,-0.180998,0.443824	1.575915,0.018675,0.593299	1.661258,0.180538,0.221914	1.635875,0.289241,0.427347	1.568819,0.100029,0.586395	12
1.670269,0.044797,0.356592	1.641322,0.038892,0.266166	0.000000,0.000000,0.000000	1.639474,0.037887,0.195775	1.633953,0.034884,-0.014412	1.587505,0.033195,-0.168913	1.648002,-0.106119,0.222634	1.634311,-0.179454,0.444188	1.575511,0.019822,0.593957	1.661816,0.182157,0.221191	1.636680,0.288823,0.427708	1.567950,0.100162,0.586722	12
1.670162,0.044734,0.356392	1.641391,0.038892,0.265464	0.000000,0.000000,0.000000	1.639520,0.037885,0.195074	1.633934,0.034876,-0.015112	1.587279,0.033170,-0.169719	1.647406,-0.107875,0.222037	1.634139,-0.177838,0.444708	1.575543,0.021760,0.594127	1.662457,0.183881,0.220785	1.637335,0.288619,0.428286	1.567443,0.100204,0.587093	12
