joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.608559,0.023218,0.354052	1.596223,0.022580,0.258189	0.000000,0.000000,0.000000	1.603693,0.024499,0.188881	1.625015,0.029974,-0.008945	1.593506,0.030165,-0.167465	1.604060,-0.105475,0.182625	1.603907,-0.332555,0.227636	1.555388,-0.558309,0.331731	1.613695,0.153520,0.189500	1.654790,0.375153,0.242277	1.649367,0.610064,0.336943	12
1.608590,0.023178,0.351785	1.598163,0.022754,0.254759	0.000000,0.000000,0.000000	1.605232,0.024682,0.185410	1.625413,0.030183,-0.012572	1.593135,0.030251,-0.171138	1.604677,-0.106216,0.180742	1.603803,-0.333702,0.223693	1.554926,-0.558793,0.329280	1.614604,0.154760,0.187987	1.655328,0.376939,0.238725	1.649363,0.611058,0.335462	12
1.608398,0.023330,0.347952	1.600373,0.022992,0.250841	0.000000,0.000000,0.000000	1.607101,0.024912,0.181457	1.626290,0.030386,-0.016397	1.592986,0.030291,-0.175020	1.605129,-0.106934,0.178730	1.603737,-0.334304,0.222313	1.554352,-0.560731,0.324835	1.615174,0.156145,0.186385	1.655959,0.378810,0.234903	1.649346,0.612471,0.332834	12
1.608218,0.023568,0.344052	1.602410,0.023263,0.247177	0.000000,0.000000,0.000000	1.608896,0.025166,0.177769	1.627346,0.030578,-0.019651	1.593105,0.030312,-0.178369	1.605459,-0.107302,0.176663	1.603714,-0.334327,0.221976	1.553861,-0.562944,0.319277	1.615515,0.157322,0.184851	1.656631,0.380250,0.231890	1.649292,0.614130,0.329344	12
1.608131,0.023833,0.340662	1.604136,0.023539,0.243995	0.000000,0.000000,0.000000	1.610472,0.025407,0.174572	1.628428,0.030702,-0.022153	1.593436,0.030309,-0.181007	1.605750,-0.107382,0.174686	1.603742,-0.333989,0.222021	1.553724,-0.564774,0.314059	1.615773,0.158121,0.183174	1.657276,0.381136,0.229467	1.649360,0.615383,0.326064	12
1.608140,0.023851,0.337965	1.605440,0.023798,0.241379	0.000000,0.000000,0.000000	1.611730,0.025623,0.171951	1.629473,0.030769,-0.023897	1.593906,0.030293,-0.182904	1.606030,-0.107142,0.172627	1.603825,-0.333278,0.222154	1.553869,-0.565347,0.311125	1.615970,0.158623,0.181505	1.657856,0.381425,0.228462	1.649657,0.615928,0.324475	12
1.608212,0.023688,0.336205	1.606373,0.024036,0.239657	0.000000,0.000000,0.000000	1.612721,0.025810,0.170234	1.630533,0.030788,-0.024587	1.594611,0.030274,-0.183776	1.606343,-0.106832,0.171211	1.603950,-0.332655,0.222166	1.554177,-0.565461,0.309428	1.616125,0.158754,0.179925	1.658325,0.381100,0.228693	1.650231,0.616159,0.323389	12
1.608312,0.023419,0.335230	1.606928,0.024162,0.238700	0.000000,0.000000,0.000000	1.613436,0.025907,0.169291	1.631596,0.030777,-0.024418	1.595507,0.030256,-0.183815	1.606661,-0.106461,0.170107	1.604168,-0.332068,0.222029	1.554559,-0.565320,0.308257	1.616260,0.158565,0.178563	1.658721,0.380508,0.228916	1.651088,0.615971,0.322684	12
1.608423,0.023097,0.334741	1.607287,0.024197,0.238244	0.000000,0.000000,0.000000	1.613984,0.025933,0.168852	1.632573,0.030750,-0.023763	1.596449,0.030240,-0.183378	1.606988,-0.106346,0.169749	1.604436,-0.331932,0.221762	1.554939,-0.565348,0.307644	1.616381,0.158114,0.177283	1.659158,0.379681,0.229015	1.652189,0.615471,0.322043	12
1.608541,0.022760,0.334433	1.607586,0.024180,0.238017	0.000000,0.000000,0.000000	1.614359,0.025918,0.168633	1.633063,0.030718,-0.022970	1.597088,0.030224,-0.182837	1.607311,-0.106315,0.169630	1.604857,-0.331978,0.221309	1.555225,-0.565364,0.307207	1.616489,0.157503,0.175964	1.659603,0.378708,0.228958	1.653254,0.614782,0.321337	12
1.608665,0.022421,0.334143	1.607882,0.024141,0.237869	0.000000,0.000000,0.000000	1.614626,0.025887,0.168482	1.633163,0.030684,-0.022201	1.597444,0.030211,-0.182353	1.607643,-0.106318,0.169573	1.605411,-0.332138,0.220564	1.555738,-0.563696,0.306461	1.616600,0.156809,0.174575	1.660004,0.377657,0.228813	1.654311,0.612430,0.319981	12
1.608791,0.022085,0.333801	1.608173,0.024096,0.237733	0.000000,0.000000,0.000000	1.614836,0.025851,0.168339	1.633279,0.030710,-0.023782	1.597175,0.030176,-0.184087	1.607968,-0.106336,0.169514	1.606061,-0.332354,0.219628	1.556157,-0.561218,0.305986	1.616706,0.156135,0.173247	1.660491,0.376638,0.228578	1.655250,0.609496,0.318455	12
1.608915,0.021749,0.333379	1.608478,0.024052,0.237573	0.000000,0.000000,0.000000	1.615026,0.025815,0.168168	1.633370,0.030757,-0.026293	1.596635,0.030130,-0.186687	1.608292,-0.106361,0.169418	1.606838,-0.332644,0.218327	1.556400,-0.558448,0.305898	1.616814,0.155490,0.171948	1.660981,0.375669,0.228258	1.656185,0.606571,0.316947	12
1.609033,0.021407,0.332895	1.608805,0.024010,0.237399	0.000000,0.000000,0.000000	1.615225,0.025781,0.167982	1.633230,0.030748,-0.026694	1.596525,0.030087,-0.187307	1.608624,-0.106390,0.169300	1.607707,-0.332973,0.216806	1.556547,-0.555753,0.306028	1.616955,0.155134,0.171200	1.661564,0.375108,0.227962	1.657174,0.604226,0.315716	12
