joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.647217,0.017384,0.228032	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627971,0.019561,0.063651	1.622291,0.023911,-0.131666	1.585230,0.023627,-0.287492	1.631095,-0.111089,0.066369	1.646481,-0.338606,0.112799	1.604730,-0.553196,0.188729	1.641625,0.149272,0.071797	1.704736,0.369676,0.111746	1.714244,0.588130,0.187535	12
1.646855,0.017504,0.227866	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627905,0.019592,0.063654	1.622037,0.024031,-0.131768	1.585095,0.023673,-0.287737	1.630991,-0.111061,0.066427	1.646121,-0.338629,0.112691	1.604679,-0.553519,0.188027	1.641596,0.149204,0.071770	1.704650,0.369635,0.111654	1.714233,0.588087,0.187534	12
1.646580,0.017576,0.227706	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627880,0.019609,0.063655	1.621939,0.024095,-0.131851	1.585035,0.023688,-0.287938	1.630890,-0.111058,0.066498	1.645989,-0.338664,0.112584	1.604584,-0.553827,0.187336	1.641594,0.149149,0.071738	1.704567,0.369613,0.111569	1.714243,0.588084,0.187552	12
1.646367,0.017614,0.227560	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627875,0.019617,0.063655	1.621919,0.024130,-0.131917	1.585005,0.023691,-0.288101	1.630784,-0.111050,0.066539	1.645908,-0.338684,0.112479	1.604482,-0.554054,0.186914	1.641602,0.149099,0.071698	1.704490,0.369600,0.111461	1.714261,0.588125,0.187564	12
1.646191,0.017630,0.227434	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627880,0.019620,0.063655	1.621938,0.024141,-0.131966	1.584990,0.023688,-0.288232	1.630738,-0.111042,0.066567	1.645840,-0.338709,0.112348	1.604452,-0.554357,0.186410	1.641607,0.149067,0.071679	1.704432,0.369606,0.111332	1.714279,0.588217,0.187582	12
1.646129,0.017637,0.227317	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627887,0.019620,0.063655	1.621964,0.024142,-0.131998	1.584978,0.023684,-0.288340	1.630724,-0.111029,0.066580	1.645774,-0.338715,0.112285	1.604463,-0.554650,0.186099	1.641608,0.149045,0.071674	1.704369,0.369625,0.111199	1.714303,0.588375,0.187569	12
1.646153,0.017642,0.227211	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627894,0.019619,0.063655	1.621988,0.024140,-0.132020	1.584967,0.023681,-0.288428	1.630602,-0.111014,0.066584	1.645740,-0.338702,0.112252	1.604454,-0.554873,0.186016	1.641606,0.149029,0.071676	1.704297,0.369641,0.111134	1.714326,0.588586,0.187539	12
1.646224,0.017646,0.227121	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627899,0.019619,0.063655	1.622007,0.024139,-0.132033	1.584957,0.023680,-0.288501	1.630450,-0.110997,0.066585	1.645469,-0.338697,0.112237	1.604131,-0.557310,0.186833	1.641603,0.149015,0.071682	1.704280,0.369639,0.111092	1.714421,0.591037,0.188196	12
1.646315,0.017651,0.227046	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627904,0.019619,0.063655	1.622024,0.024138,-0.132042	1.584949,0.023678,-0.288561	1.630526,-0.110982,0.066587	1.645000,-0.338718,0.112230	1.603755,-0.560529,0.187957	1.641598,0.149001,0.071684	1.704305,0.369621,0.111068	1.714530,0.594222,0.189078	12
1.646412,0.017656,0.226986	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627908,0.019619,0.063654	1.622041,0.024137,-0.132045	1.584944,0.023678,-0.288610	1.630566,-0.110970,0.066591	1.644481,-0.338743,0.112223	1.603426,-0.563690,0.189084	1.641595,0.148984,0.071679	1.704307,0.369604,0.111061	1.714637,0.597362,0.189891	12
1.646513,0.017664,0.226938	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627912,0.019618,0.063654	1.622056,0.024137,-0.132045	1.584940,0.023677,-0.288652	1.630598,-0.110959,0.066596	1.643908,-0.338772,0.112209	1.603260,-0.566477,0.190069	1.641593,0.148966,0.071668	1.704290,0.369588,0.111058	1.714721,0.600116,0.190512	12
1.646613,0.017673,0.226900	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627916,0.019619,0.063654	1.622071,0.024137,-0.132042	1.584937,0.023677,-0.288687	1.630614,-0.110949,0.066601	1.643281,-0.338803,0.112193	1.603264,-0.568807,0.190877	1.641591,0.148949,0.071656	1.704262,0.369576,0.111058	1.714804,0.602335,0.191101	12
1.646719,0.017682,0.226869	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627920,0.019619,0.063654	1.622086,0.024137,-0.132035	1.584935,0.023677,-0.288717	1.630620,-0.110941,0.066606	1.642716,-0.338830,0.112178	1.603361,-0.570670,0.191531	1.641590,0.148937,0.071653	1.704219,0.369575,0.111060	1.714873,0.604120,0.191503	12
1.646824,0.017683,0.226844	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627924,0.019619,0.063654	1.622101,0.024137,-0.132026	1.584935,0.023677,-0.288742	1.630620,-0.110933,0.066610	1.642616,-0.338833,0.112156	1.603631,-0.570182,0.191367	1.641589,0.148929,0.071658	1.704156,0.369585,0.111067	1.714850,0.603676,0.191089	12
1.646936,0.017679,0.226823	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627928,0.019619,0.063654	1.622117,0.024138,-0.132012	1.584936,0.023677,-0.288762	1.630616,-0.110926,0.066614	1.642863,-0.338818,0.112135	1.603906,-0.568806,0.190890	1.641589,0.148925,0.071667	1.704078,0.369603,0.111073	1.714774,0.602485,0.190228	12
1.647045,0.017674,0.226806	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627932,0.019619,0.063654	1.622132,0.024139,-0.131995	1.584938,0.023677,-0.288777	1.630615,-0.110920,0.066617	1.643305,-0.338776,0.112190	1.604164,-0.567380,0.190342	1.641589,0.148921,0.071676	1.704001,0.369623,0.111072	1.714682,0.601295,0.189260	12
1.647163,0.017669,0.226792	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627936,0.019619,0.063654	1.622148,0.024139,-0.131974	1.584941,0.023677,-0.288787	1.630615,-0.110914,0.066620	1.643834,-0.338715,0.112323	1.604392,-0.566279,0.189957	1.641588,0.148917,0.071682	1.703881,0.369654,0.111071	1.714599,0.600496,0.188307	12
1.647250,0.017667,0.226785	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627940,0.019620,0.063653	1.622164,0.024139,-0.131950	1.584946,0.023677,-0.288794	1.630617,-0.110909,0.066623	1.644413,-0.338641,0.112497	1.604644,-0.565710,0.189839	1.641588,0.148912,0.071685	1.703706,0.369702,0.111055	1.714515,0.600316,0.187369	12
1.647304,0.017665,0.226784	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627944,0.019620,0.063653	1.622181,0.024139,-0.131924	1.584951,0.023677,-0.288798	1.630619,-0.110905,0.066625	1.645023,-0.338570,0.112639	1.604986,-0.565472,0.189846	1.641588,0.148908,0.071688	1.703453,0.369772,0.111034	1.714475,0.600367,0.186882	12
1.647334,0.017664,0.226787	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627948,0.019620,0.063653	1.622198,0.024140,-0.131895	1.584957,0.023677,-0.288799	1.630621,-0.110900,0.066627	1.645659,-0.338503,0.112752	1.605511,-0.565316,0.189981	1.641587,0.148904,0.071690	1.702956,0.369930,0.110904	1.714469,0.600497,0.186578	12
1.647350,0.017664,0.226792	1.630008,0.018001,0.133701	0.000000,0.000000,0.000000	1.627952,0.019620,0.063653	1.622215,0.024140,-0.131863	1.584964,0.023677,-0.288799	1.630624,-0.110897,0.066629	1.646424,-0.338451,0.112733	1.606085,-0.564990,0.190168	1.641587,0.148900,0.071691	1.702327,0.370126,0.110752	1.714410,0.600468,0.186516	12
