joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.597872,0.011447,0.327510	1.589504,0.014610,0.227313	0.000000,0.000000,0.000000	1.592931,0.016270,0.156696	1.602587,0.020949,-0.042300	1.567202,0.024515,-0.200299	1.592093,-0.117085,0.158335	1.604661,-0.350616,0.179023	1.550616,-0.564209,0.262885	1.601757,0.149743,0.166507	1.665931,0.371479,0.209375	1.676999,0.595407,0.282239	12
1.597874,0.011447,0.327421	1.589504,0.014610,0.227312	0.000000,0.000000,0.000000	1.592931,0.016271,0.156695	1.602587,0.020949,-0.042301	1.567193,0.024515,-0.200301	1.592092,-0.117043,0.158356	1.604660,-0.350574,0.179050	1.550671,-0.564142,0.262604	1.601753,0.149696,0.166517	1.665902,0.371446,0.209348	1.676988,0.595240,0.282157	12
1.597876,0.011447,0.327332	1.589504,0.014610,0.227311	0.000000,0.000000,0.000000	1.592931,0.016271,0.156694	1.602587,0.020950,-0.042302	1.567186,0.024515,-0.200304	1.592092,-0.117003,0.158373	1.604660,-0.350535,0.179057	1.550706,-0.564088,0.262362	1.601749,0.149653,0.166525	1.666066,0.371363,0.209310	1.676923,0.595074,0.282050	12
1.597879,0.011447,0.327243	1.589504,0.014610,0.227310	0.000000,0.000000,0.000000	1.592931,0.016271,0.156693	1.602587,0.020950,-0.042303	1.567182,0.024515,-0.200306	1.592091,-0.116968,0.158390	1.604664,-0.350501,0.179051	1.550732,-0.564052,0.262139	1.601745,0.149613,0.166531	1.666141,0.371306,0.209288	1.676889,0.594948,0.281983	12
1.597882,0.011447,0.327152	1.589505,0.014610,0.227309	0.000000,0.000000,0.000000	1.592931,0.016271,0.156691	1.602586,0.020952,-0.042305	1.567180,0.024515,-0.200309	1.592090,-0.116937,0.158406	1.604671,-0.350472,0.179042	1.550836,-0.564083,0.261847	1.601742,0.149577,0.166536	1.666150,0.371270,0.209274	1.676873,0.594853,0.281939	12
1.597897,0.011447,0.327060	1.589505,0.014610,0.227307	0.000000,0.000000,0.000000	1.592931,0.016272,0.156689	1.602587,0.020953,-0.042306	1.567179,0.024515,-0.200313	1.592090,-0.116909,0.158420	1.604683,-0.350446,0.179031	1.550927,-0.564124,0.261572	1.601739,0.149544,0.166539	1.666073,0.371261,0.209262	1.676889,0.594796,0.281901	12
1.597920,0.011447,0.326966	1.589505,0.014610,0.227304	0.000000,0.000000,0.000000	1.592932,0.016272,0.156687	1.602587,0.020955,-0.042309	1.567179,0.024515,-0.200316	1.592090,-0.116884,0.158432	1.604733,-0.350420,0.179015	1.551013,-0.564199,0.261278	1.601736,0.149514,0.166540	1.666041,0.371246,0.209230	1.676894,0.594778,0.281825	12
1.597950,0.011447,0.326872	1.589505,0.014610,0.227302	0.000000,0.000000,0.000000	1.592932,0.016273,0.156685	1.602586,0.020957,-0.042306	1.567179,0.024515,-0.200315	1.592089,-0.116855,0.158429	1.604825,-0.350387,0.179000	1.551052,-0.564347,0.260931	1.601734,0.149486,0.166537	1.666048,0.371224,0.209179	1.676882,0.594865,0.281640	12
1.598910,0.011444,0.325941	1.589643,0.014611,0.226589	0.000000,0.000000,0.000000	1.593059,0.016301,0.155972	1.602674,0.021057,-0.042827	1.567206,0.024520,-0.200866	1.592275,-0.116475,0.156956	1.604873,-0.349842,0.179335	1.551197,-0.564419,0.260130	1.602075,0.149179,0.165139	1.665924,0.370795,0.209078	1.676877,0.594699,0.281192	12
1.600539,0.011548,0.324435	1.589867,0.014660,0.225423	0.000000,0.000000,0.000000	1.593250,0.016408,0.154806	1.602752,0.021320,-0.043596	1.567278,0.024552,-0.201717	1.592525,-0.116034,0.154940	1.604942,-0.349156,0.179780	1.551341,-0.564523,0.259170	1.602457,0.148854,0.163061	1.665728,0.370245,0.208904	1.676884,0.594533,0.280536	12
1.602363,0.011663,0.322730	1.590143,0.014711,0.224084	0.000000,0.000000,0.000000	1.593474,0.016539,0.153467	1.602807,0.021661,-0.044387	1.567359,0.024589,-0.202612	1.592889,-0.115948,0.153418	1.605056,-0.348887,0.180083	1.551311,-0.564941,0.258376	1.602939,0.148840,0.161485	1.665633,0.370113,0.208690	1.676891,0.594866,0.279807	12
1.604231,0.011772,0.320935	1.590433,0.014782,0.222643	0.000000,0.000000,0.000000	1.593706,0.016690,0.152025	1.602845,0.022017,-0.045161	1.567422,0.024627,-0.203488	1.593265,-0.116049,0.152220	1.605229,-0.348840,0.180277	1.551188,-0.565512,0.257654	1.603485,0.149014,0.160229	1.665605,0.370254,0.208358	1.676903,0.595520,0.278939	12
1.605798,0.011854,0.319217	1.590743,0.014868,0.221168	0.000000,0.000000,0.000000	1.593961,0.016829,0.150549	1.602915,0.022285,-0.045956	1.567560,0.024641,-0.204356	1.593542,-0.116246,0.151249	1.605490,-0.348913,0.180353	1.551012,-0.566176,0.256895	1.604448,0.149255,0.159205	1.665618,0.370640,0.207887	1.676917,0.596508,0.277782	12
1.606833,0.011924,0.317634	1.591053,0.014967,0.219668	0.000000,0.000000,0.000000	1.594201,0.016946,0.149046	1.602938,0.022439,-0.046976	1.567804,0.024632,-0.205450	1.593708,-0.116403,0.150251	1.605793,-0.348950,0.180250	1.550406,-0.568704,0.256383	1.605099,0.149381,0.157866	1.665622,0.370845,0.206998	1.677037,0.599258,0.276655	12
1.607495,0.011977,0.316173	1.591375,0.015069,0.218132	0.000000,0.000000,0.000000	1.594444,0.017045,0.147507	1.602950,0.022523,-0.048268	1.567968,0.024621,-0.206776	1.594071,-0.116623,0.149418	1.606067,-0.349112,0.179902	1.549665,-0.572004,0.255653	1.605912,0.149590,0.156777	1.665712,0.371380,0.205313	1.677185,0.602852,0.275233	12
1.607901,0.011992,0.314754	1.591703,0.015135,0.216516	0.000000,0.000000,0.000000	1.594686,0.017101,0.145887	1.602953,0.022552,-0.049909	1.568120,0.024578,-0.208419	1.594378,-0.116793,0.148337	1.606360,-0.349226,0.179240	1.549028,-0.575234,0.254421	1.606592,0.149865,0.155802	1.665895,0.372217,0.202303	1.677318,0.606503,0.272999	12
1.608110,0.011994,0.313546	1.592024,0.015168,0.215027	0.000000,0.000000,0.000000	1.594918,0.017125,0.144394	1.602952,0.022555,-0.051646	1.568258,0.024528,-0.210145	1.594590,-0.117039,0.147464	1.606705,-0.349514,0.177988	1.548529,-0.578152,0.252819	1.606998,0.150055,0.154766	1.666126,0.373159,0.197670	1.677414,0.609380,0.270666	12
1.608343,0.011996,0.312496	1.592358,0.015181,0.213708	0.000000,0.000000,0.000000	1.595182,0.017128,0.143072	1.603034,0.022544,-0.053327	1.568414,0.024470,-0.211825	1.594928,-0.117165,0.146469	1.606988,-0.349749,0.176159	1.548336,-0.580553,0.250784	1.607639,0.150214,0.153912	1.666323,0.374038,0.193574	1.677591,0.611658,0.268973	12
1.608562,0.011987,0.311760	1.592688,0.015183,0.212795	0.000000,0.000000,0.000000	1.595458,0.017123,0.142157	1.603175,0.022528,-0.054642	1.568631,0.024408,-0.213181	1.595290,-0.117110,0.145452	1.607277,-0.349897,0.173506	1.548429,-0.582323,0.248387	1.608337,0.150270,0.153215	1.666462,0.374712,0.190186	1.677944,0.613263,0.267962	12
1.608768,0.011974,0.311044	1.593011,0.015181,0.212024	0.000000,0.000000,0.000000	1.595737,0.017116,0.141383	1.603346,0.022515,-0.055813	1.568866,0.024339,-0.214440	1.595432,-0.116976,0.144354	1.607693,-0.350045,0.169764	1.548496,-0.583363,0.245838	1.608705,0.150329,0.152528	1.666561,0.375122,0.187824	1.678394,0.614136,0.268187	12
