joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.631125,0.016778,0.338689	1.618616,0.026906,0.238819	0.000000,0.000000,0.000000	1.623287,0.026908,0.169240	1.636612,0.026911,-0.029239	1.602267,0.026819,-0.186955	1.625437,-0.104237,0.164078	1.622347,-0.328851,0.220103	1.573983,-0.541351,0.304970	1.633201,0.159803,0.168413	1.677032,0.381478,0.218795	1.671764,0.601431,0.298105	12
1.631092,0.016699,0.338739	1.618666,0.026904,0.238753	0.000000,0.000000,0.000000	1.623327,0.026910,0.169173	1.636633,0.026927,-0.029472	1.602239,0.026820,-0.186997	1.625550,-0.104356,0.164099	1.622493,-0.328973,0.220112	1.573151,-0.543370,0.306134	1.633346,0.159867,0.168361	1.677044,0.381642,0.218419	1.671686,0.603719,0.298747	12
1.631063,0.016616,0.338766	1.618715,0.026901,0.238687	0.000000,0.000000,0.000000	1.623365,0.026910,0.169107	1.636651,0.026936,-0.029674	1.602217,0.026821,-0.187031	1.625551,-0.104464,0.164108	1.622647,-0.329074,0.220158	1.572099,-0.545824,0.307604	1.633401,0.159935,0.168317	1.677050,0.381738,0.218292	1.671580,0.606584,0.299510	12
1.631037,0.016472,0.338768	1.618763,0.026897,0.238621	0.000000,0.000000,0.000000	1.623407,0.026909,0.169041	1.636680,0.026943,-0.029801	1.602194,0.026822,-0.187052	1.625596,-0.104565,0.164122	1.622705,-0.329166,0.220207	1.570953,-0.548078,0.309249	1.633410,0.160001,0.168281	1.677050,0.381802,0.218272	1.671419,0.609314,0.300342	12
1.631013,0.016284,0.338748	1.618811,0.026891,0.238553	0.000000,0.000000,0.000000	1.623451,0.026906,0.168972	1.636710,0.026948,-0.029843	1.602172,0.026822,-0.187064	1.625661,-0.104660,0.164139	1.622719,-0.329255,0.220246	1.570155,-0.550231,0.310296	1.633399,0.160062,0.168249	1.677037,0.381851,0.218297	1.671212,0.611669,0.301073	12
1.630988,0.016070,0.338714	1.618856,0.026884,0.238487	0.000000,0.000000,0.000000	1.623494,0.026902,0.168905	1.636739,0.026952,-0.029802	1.602151,0.026822,-0.187067	1.625670,-0.104759,0.164171	1.622719,-0.329353,0.220277	1.569572,-0.552091,0.310988	1.633355,0.160118,0.168221	1.676978,0.381893,0.218342	1.670975,0.613597,0.301666	12
1.630964,0.015853,0.338669	1.618889,0.026876,0.238420	0.000000,0.000000,0.000000	1.623528,0.026897,0.168839	1.636765,0.026956,-0.029688	1.602128,0.026823,-0.187061	1.625642,-0.104857,0.164212	1.622718,-0.329454,0.220307	1.569154,-0.553538,0.311683	1.633289,0.160169,0.168195	1.676878,0.381933,0.218394	1.670672,0.615129,0.302141	12
1.630940,0.015630,0.338616	1.618914,0.026868,0.238354	0.000000,0.000000,0.000000	1.623556,0.026890,0.168773	1.636785,0.026954,-0.029517	1.602106,0.026822,-0.187050	1.625602,-0.104954,0.164264	1.622716,-0.329559,0.220335	1.568832,-0.554662,0.312307	1.633213,0.160214,0.168172	1.676720,0.381975,0.218453	1.670157,0.616224,0.302826	12
1.630915,0.015410,0.338558	1.618935,0.026857,0.238291	0.000000,0.000000,0.000000	1.623581,0.026881,0.168711	1.636804,0.026949,-0.029289	1.602081,0.026822,-0.187027	1.625545,-0.105053,0.164325	1.622716,-0.329666,0.220363	1.568565,-0.555516,0.312910	1.633139,0.160251,0.168153	1.676500,0.382023,0.218515	1.669486,0.616987,0.303651	12
1.630889,0.015197,0.338494	1.618952,0.026846,0.238226	0.000000,0.000000,0.000000	1.623605,0.026872,0.168645	1.636820,0.026943,-0.029022	1.602055,0.026821,-0.186999	1.625481,-0.105147,0.164383	1.622718,-0.329768,0.220390	1.568292,-0.556227,0.313288	1.633049,0.160286,0.168135	1.676240,0.382072,0.218580	1.668677,0.617669,0.304092	12
1.630860,0.014992,0.338425	1.618976,0.026835,0.238157	0.000000,0.000000,0.000000	1.623632,0.026862,0.168577	1.636835,0.026939,-0.028727	1.602030,0.026821,-0.186970	1.625411,-0.105238,0.164440	1.622718,-0.329869,0.220412	1.567992,-0.556815,0.313515	1.632956,0.160318,0.168118	1.675916,0.382130,0.218649	1.667736,0.618275,0.304298	12
1.630828,0.014807,0.338356	1.619004,0.026823,0.238090	0.000000,0.000000,0.000000	1.623663,0.026852,0.168510	1.636847,0.026936,-0.028406	1.602005,0.026820,-0.186935	1.625341,-0.105329,0.164503	1.622718,-0.329972,0.220431	1.567701,-0.557307,0.313656	1.632877,0.160346,0.168103	1.675533,0.382195,0.218725	1.666719,0.618825,0.304328	12
1.630789,0.014727,0.338304	1.619043,0.026812,0.238026	0.000000,0.000000,0.000000	1.623702,0.026843,0.168447	1.636861,0.026934,-0.028050	1.601979,0.026820,-0.186890	1.625322,-0.105410,0.164560	1.622704,-0.330064,0.220446	1.567355,-0.557715,0.313694	1.633111,0.160348,0.168102	1.675123,0.382283,0.218884	1.665655,0.619367,0.304238	12
1.630746,0.014707,0.338258	1.619086,0.026799,0.237964	0.000000,0.000000,0.000000	1.623746,0.026834,0.168384	1.636877,0.026932,-0.027661	1.601952,0.026820,-0.186837	1.625318,-0.105495,0.164621	1.622676,-0.330160,0.220458	1.566905,-0.558067,0.313620	1.633494,0.160337,0.168108	1.674739,0.382359,0.219135	1.664531,0.619864,0.304097	12
1.630701,0.014727,0.338205	1.619132,0.026786,0.237890	0.000000,0.000000,0.000000	1.623792,0.026824,0.168310	1.636892,0.026931,-0.027255	1.601923,0.026820,-0.186790	1.625320,-0.105581,0.164673	1.622643,-0.330257,0.220468	1.566357,-0.558365,0.313461	1.633723,0.160343,0.168105	1.674409,0.382409,0.219391	1.663627,0.620292,0.303917	12
1.630657,0.014753,0.338142	1.619176,0.026772,0.237807	0.000000,0.000000,0.000000	1.623837,0.026813,0.168228	1.636905,0.026930,-0.026836	1.601892,0.026820,-0.186747	1.625323,-0.105670,0.164721	1.622609,-0.330355,0.220475	1.565650,-0.558576,0.313290	1.633899,0.160353,0.168099	1.674219,0.382390,0.219802	1.663234,0.620651,0.303798	12
1.630614,0.014774,0.338071	1.619223,0.026755,0.237717	0.000000,0.000000,0.000000	1.623884,0.026801,0.168138	1.636916,0.026930,-0.026414	1.601861,0.026820,-0.186709	1.625325,-0.105740,0.164727	1.622573,-0.330428,0.220465	1.564910,-0.558727,0.313062	1.634078,0.160364,0.168094	1.674035,0.382352,0.220286	1.663319,0.620984,0.303711	12
1.630574,0.014790,0.337993	1.619269,0.026737,0.237623	0.000000,0.000000,0.000000	1.623930,0.026788,0.168043	1.636928,0.026929,-0.025987	1.601830,0.026819,-0.186673	1.625326,-0.105800,0.164714	1.622536,-0.330494,0.220426	1.564277,-0.558897,0.312722	1.634156,0.160383,0.168084	1.673799,0.382322,0.220722	1.663633,0.621273,0.303667	12
1.630533,0.014792,0.337914	1.619316,0.026718,0.237529	0.000000,0.000000,0.000000	1.623974,0.026773,0.167949	1.636930,0.026928,-0.025585	1.601800,0.026819,-0.186638	1.625326,-0.105854,0.164693	1.622502,-0.330559,0.220360	1.563751,-0.559083,0.312309	1.634179,0.160403,0.168074	1.673679,0.382318,0.220922	1.664099,0.621448,0.303713	12
1.630491,0.014800,0.337838	1.619364,0.026698,0.237437	0.000000,0.000000,0.000000	1.624017,0.026759,0.167856	1.636927,0.026927,-0.025226	1.601768,0.026819,-0.186601	1.625326,-0.105904,0.164670	1.622460,-0.330624,0.220275	1.563247,-0.559295,0.311774	1.634189,0.160421,0.168064	1.673586,0.382332,0.221006	1.664606,0.621562,0.303812	12
1.630450,0.014817,0.337766	1.619416,0.026679,0.237348	0.000000,0.000000,0.000000	1.624061,0.026745,0.167768	1.636924,0.026926,-0.024911	1.601738,0.026819,-0.186558	1.625328,-0.105950,0.164649	1.622421,-0.330703,0.220116	1.562862,-0.559525,0.311182	1.634197,0.160436,0.168056	1.673483,0.382367,0.220995	1.665195,0.621646,0.303921	12
