joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.675518,0.040372,0.203842	1.641807,0.037974,0.114072	0.000000,0.000000,0.000000	1.639073,0.033743,0.049139	1.631368,0.021819,-0.133846	1.592402,0.020538,-0.291096	1.633181,-0.093477,0.057531	1.625695,-0.286914,0.105851	1.575884,-0.504299,0.185460	1.647096,0.164937,0.047711	1.669533,0.356301,0.099546	1.645119,0.581684,0.167998	12
1.675393,0.039816,0.201928	1.641784,0.037731,0.112876	0.000000,0.000000,0.000000	1.639069,0.033503,0.047942	1.631415,0.021586,-0.135077	1.592247,0.020300,-0.292299	1.633224,-0.093689,0.056961	1.625697,-0.287437,0.106008	1.575581,-0.505359,0.183982	1.646878,0.164190,0.046140	1.669809,0.355674,0.099144	1.645199,0.581093,0.167451	12
1.675182,0.039272,0.200541	1.641765,0.037496,0.112057	0.000000,0.000000,0.000000	1.639068,0.033262,0.047123	1.631469,0.021333,-0.135864	1.592077,0.020035,-0.293008	1.633271,-0.093848,0.056883	1.625698,-0.288044,0.106161	1.575257,-0.506483,0.182493	1.646626,0.163725,0.045643	1.670134,0.355613,0.098791	1.645146,0.580878,0.167491	12
1.674964,0.038659,0.199592	1.641749,0.037270,0.111538	0.000000,0.000000,0.000000	1.639075,0.033010,0.046605	1.631544,0.021012,-0.136290	1.591938,0.019661,-0.293303	1.633328,-0.093973,0.057070	1.625706,-0.288581,0.106255	1.574992,-0.507319,0.181577	1.646500,0.163362,0.045654	1.670489,0.355692,0.098410	1.645062,0.580755,0.167634	12
1.674780,0.038035,0.198995	1.641741,0.037049,0.111270	0.000000,0.000000,0.000000	1.639092,0.032757,0.046338	1.631636,0.020676,-0.136424	1.591878,0.019238,-0.293298	1.633399,-0.094075,0.057376	1.625736,-0.288999,0.106160	1.574866,-0.507893,0.180949	1.646596,0.163032,0.045906	1.670852,0.355753,0.097904	1.644998,0.580586,0.167730	12
1.674626,0.037608,0.198619	1.641736,0.036831,0.111144	0.000000,0.000000,0.000000	1.639113,0.032502,0.046213	1.631739,0.020328,-0.136382	1.591879,0.018767,-0.293129	1.633475,-0.094179,0.057698	1.625800,-0.289301,0.105827	1.574828,-0.508315,0.180208	1.646792,0.162724,0.046231	1.671086,0.355722,0.097313	1.644986,0.580340,0.167752	12
1.674529,0.037436,0.198483	1.641735,0.036690,0.111224	0.000000,0.000000,0.000000	1.639142,0.032334,0.046294	1.631857,0.020097,-0.136137	1.591943,0.018411,-0.292780	1.633538,-0.094176,0.057812	1.625888,-0.289271,0.105091	1.574944,-0.508319,0.179401	1.647064,0.162683,0.046860	1.671495,0.355769,0.096623	1.644874,0.580118,0.167732	12
1.674444,0.037397,0.198390	1.641735,0.036592,0.111298	0.000000,0.000000,0.000000	1.639173,0.032216,0.046368	1.631978,0.019931,-0.135911	1.592010,0.018136,-0.292468	1.633597,-0.094196,0.057852	1.625997,-0.289180,0.104027	1.575113,-0.508316,0.178126	1.647360,0.162677,0.047275	1.671769,0.355709,0.095764	1.644796,0.579784,0.167612	12
1.674377,0.037409,0.198299	1.641737,0.036510,0.111335	0.000000,0.000000,0.000000	1.639203,0.032117,0.046405	1.632095,0.019795,-0.135736	1.592067,0.017907,-0.292224	1.633656,-0.094232,0.057857	1.626151,-0.289177,0.102547	1.575329,-0.508328,0.176651	1.647653,0.162593,0.047411	1.672059,0.355552,0.094624	1.644768,0.579293,0.167397	12
1.674325,0.037437,0.198211	1.641739,0.036438,0.111343	0.000000,0.000000,0.000000	1.639226,0.032048,0.046411	1.632179,0.019741,-0.135605	1.592113,0.017818,-0.292044	1.633713,-0.094283,0.057843	1.626376,-0.289336,0.100242	1.575631,-0.508169,0.175331	1.647989,0.162536,0.047507	1.672387,0.355462,0.093159	1.644751,0.578762,0.167147	12
1.674402,0.037475,0.198093	1.641742,0.036346,0.111333	0.000000,0.000000,0.000000	1.639270,0.031941,0.046401	1.632345,0.019604,-0.135488	1.592220,0.017730,-0.291885	1.634796,-0.094472,0.057843	1.626619,-0.291758,0.097235	1.575443,-0.509435,0.175287	1.648191,0.161859,0.046318	1.672682,0.356581,0.091395	1.644582,0.579199,0.167237	12
1.674849,0.036655,0.197722	1.641743,0.035341,0.111290	0.000000,0.000000,0.000000	1.639388,0.031130,0.046341	1.632792,0.019341,-0.135504	1.592860,0.017501,-0.292001	1.635415,-0.095111,0.056781	1.626933,-0.295270,0.093620	1.575093,-0.511282,0.175712	1.648127,0.159636,0.043948	1.672818,0.356844,0.088642	1.644608,0.578611,0.166893	12
1.675472,0.035413,0.197088	1.641745,0.033536,0.111191	0.000000,0.000000,0.000000	1.639560,0.029759,0.046210	1.633441,0.019180,-0.135801	1.593866,0.017327,-0.292515	1.635689,-0.095880,0.053697	1.627465,-0.298481,0.090500	1.574797,-0.513141,0.175602	1.648008,0.156747,0.041385	1.672871,0.356605,0.085054	1.644743,0.577387,0.166069	12
1.676221,0.034548,0.196218	1.641746,0.031992,0.111049	0.000000,0.000000,0.000000	1.639722,0.028698,0.046038	1.634048,0.019462,-0.136291	1.594734,0.017458,-0.293230	1.635903,-0.096690,0.050885	1.628294,-0.301299,0.088440	1.574630,-0.514816,0.175812	1.648106,0.155234,0.040414	1.673043,0.357643,0.082101	1.644631,0.577612,0.165223	12
1.676999,0.034149,0.195107	1.641747,0.031011,0.110770	0.000000,0.000000,0.000000	1.639860,0.028104,0.045735	1.634562,0.019942,-0.136905	1.595303,0.017649,-0.294003	1.636100,-0.097234,0.048397	1.629406,-0.303359,0.087306	1.574829,-0.515589,0.175471	1.648339,0.154876,0.040158	1.673268,0.359213,0.081038	1.644395,0.578606,0.163644	12
1.677722,0.034018,0.193774	1.641748,0.030480,0.110293	0.000000,0.000000,0.000000	1.640010,0.027857,0.045241	1.635126,0.020487,-0.137563	1.595678,0.017847,-0.294738	1.636339,-0.097501,0.046155	1.630751,-0.304638,0.087108	1.575394,-0.515746,0.174820	1.648702,0.155188,0.040142	1.673512,0.360976,0.080809	1.644090,0.579949,0.161448	12
1.677814,0.033930,0.190895	1.641835,0.030085,0.107650	0.000000,0.000000,0.000000	1.640193,0.027657,0.042587	1.635580,0.020836,-0.140217	1.595492,0.017955,-0.297278	1.636453,-0.098830,0.044431	1.632061,-0.306642,0.087507	1.576126,-0.516746,0.174185	1.648956,0.155969,0.038765	1.673753,0.362530,0.080964	1.643792,0.581334,0.158440	12
1.677822,0.033909,0.186689	1.641987,0.029883,0.103293	0.000000,0.000000,0.000000	1.640374,0.027547,0.038226	1.635844,0.020986,-0.144428	1.594849,0.017979,-0.301197	1.636488,-0.100544,0.042791	1.633365,-0.308733,0.088149	1.577345,-0.518222,0.173041	1.649121,0.157197,0.036619	1.674019,0.364057,0.081310	1.643492,0.582792,0.155089	12
1.677757,0.033911,0.182907	1.642180,0.029804,0.098973	0.000000,0.000000,0.000000	1.640547,0.027496,0.033906	1.635967,0.021024,-0.148555	1.594158,0.017964,-0.304952	1.636512,-0.102039,0.041542	1.634054,-0.310492,0.088736	1.578503,-0.519309,0.172524	1.649223,0.158262,0.034409	1.674252,0.365207,0.081618	1.643324,0.583692,0.152420	12
1.677747,0.033946,0.180548	1.642378,0.029785,0.095893	0.000000,0.000000,0.000000	1.640693,0.027500,0.030826	1.635974,0.021099,-0.151450	1.593604,0.018043,-0.307491	1.636496,-0.102961,0.040741	1.634554,-0.311675,0.089096	1.579539,-0.519810,0.172327	1.649291,0.159194,0.033390	1.674502,0.366356,0.081845	1.643256,0.584189,0.151475	12
