joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.629486,0.041288,0.311922	1.616817,0.036106,0.223639	0.000000,0.000000,0.000000	1.620749,0.033293,0.158691	1.631874,0.025330,-0.025104	1.596748,0.023405,-0.185419	1.611815,-0.093058,0.161192	1.590405,-0.305445,0.194727	1.521762,-0.524121,0.276091	1.623717,0.164802,0.160408	1.629799,0.376135,0.205052	1.573266,0.596645,0.290668	12
1.628819,0.041247,0.311517	1.616812,0.036107,0.223651	0.000000,0.000000,0.000000	1.620536,0.033333,0.158689	1.631073,0.025483,-0.025131	1.596099,0.023602,-0.185366	1.611403,-0.093252,0.161003	1.590343,-0.305586,0.195258	1.520558,-0.524472,0.277406	1.623057,0.164814,0.159747	1.629194,0.376009,0.205167	1.570942,0.597175,0.290142	12
1.628139,0.041213,0.311167	1.616805,0.036107,0.223627	0.000000,0.000000,0.000000	1.620303,0.033356,0.158651	1.630199,0.025576,-0.025148	1.595333,0.023735,-0.185291	1.611010,-0.093460,0.160833	1.590349,-0.305730,0.195860	1.519644,-0.524951,0.278287	1.622400,0.164794,0.159029	1.628553,0.375840,0.205239	1.568302,0.597176,0.290268	12
1.627481,0.041188,0.310879	1.616798,0.036107,0.223599	0.000000,0.000000,0.000000	1.620068,0.033367,0.158610	1.629317,0.025620,-0.025142	1.594521,0.023810,-0.185182	1.610640,-0.093645,0.160642	1.590443,-0.305825,0.196580	1.518803,-0.525448,0.278975	1.621777,0.164772,0.158346	1.627841,0.375670,0.205312	1.565156,0.596860,0.290744	12
1.626832,0.041170,0.310648	1.616790,0.036107,0.223577	0.000000,0.000000,0.000000	1.619835,0.033370,0.158577	1.628442,0.025636,-0.025121	1.593718,0.023847,-0.185057	1.610291,-0.093803,0.160464	1.590454,-0.305864,0.197380	1.518111,-0.525902,0.279504	1.621185,0.164866,0.157970	1.627028,0.375712,0.205268	1.561840,0.596403,0.291509	12
1.626224,0.041156,0.310463	1.616778,0.036107,0.223562	0.000000,0.000000,0.000000	1.619617,0.033370,0.158554	1.627635,0.025638,-0.025090	1.592950,0.023863,-0.184926	1.609905,-0.093889,0.160208	1.590474,-0.305798,0.198259	1.517533,-0.526160,0.279935	1.620584,0.165032,0.157802	1.626094,0.375859,0.205266	1.558631,0.595883,0.292374	12
1.625588,0.041145,0.310315	1.616732,0.036107,0.223555	0.000000,0.000000,0.000000	1.619365,0.033368,0.158537	1.626801,0.025637,-0.025038	1.592130,0.023868,-0.184784	1.609433,-0.093934,0.159925	1.590530,-0.305677,0.199192	1.516901,-0.526003,0.280421	1.619926,0.165173,0.157641	1.625114,0.375969,0.205322	1.556199,0.595162,0.293459	12
1.624956,0.041136,0.310201	1.616651,0.036107,0.223551	0.000000,0.000000,0.000000	1.619161,0.033367,0.158528	1.626245,0.025636,-0.024962	1.591618,0.023869,-0.184635	1.608948,-0.094020,0.159777	1.590630,-0.305615,0.200146	1.516220,-0.525449,0.280933	1.619296,0.165317,0.157540	1.623942,0.376090,0.205404	1.555099,0.594561,0.294417	12
1.624356,0.041128,0.310115	1.616539,0.036107,0.223549	0.000000,0.000000,0.000000	1.618998,0.033366,0.158525	1.625934,0.025637,-0.024874	1.591375,0.023869,-0.184488	1.608459,-0.094108,0.159674	1.590772,-0.305548,0.201159	1.515979,-0.525030,0.280973	1.618658,0.165457,0.157477	1.622603,0.376207,0.205532	1.554934,0.594303,0.294930	12
1.623909,0.041121,0.310040	1.616407,0.036107,0.223548	0.000000,0.000000,0.000000	1.618862,0.033366,0.158524	1.625783,0.025638,-0.024786	1.591275,0.023869,-0.184349	1.608224,-0.094201,0.159582	1.590905,-0.305436,0.202272	1.515911,-0.524768,0.280774	1.618056,0.165586,0.157433	1.621125,0.376315,0.205665	1.555335,0.594442,0.295018	12
1.623672,0.041116,0.309969	1.616266,0.036107,0.223548	0.000000,0.000000,0.000000	1.618743,0.033366,0.158524	1.625724,0.025640,-0.024704	1.591278,0.023869,-0.184229	1.608111,-0.094291,0.159500	1.590998,-0.305333,0.203237	1.515913,-0.524634,0.280615	1.617812,0.165700,0.157398	1.619620,0.376406,0.205804	1.556072,0.594920,0.294840	12
1.623570,0.041111,0.309904	1.616114,0.036107,0.223547	0.000000,0.000000,0.000000	1.618628,0.033366,0.158525	1.625708,0.025643,-0.024632	1.591330,0.023870,-0.184129	1.608053,-0.094372,0.159419	1.591071,-0.305260,0.203965	1.515964,-0.524662,0.280580	1.617717,0.165799,0.157367	1.618694,0.376476,0.205942	1.556771,0.595506,0.294472	12
1.623536,0.041108,0.309848	1.615954,0.036107,0.223546	0.000000,0.000000,0.000000	1.618510,0.033366,0.158526	1.625709,0.025645,-0.024569	1.591395,0.023871,-0.184045	1.607976,-0.094444,0.159343	1.591146,-0.305185,0.204645	1.515996,-0.524907,0.280605	1.617683,0.165883,0.157329	1.618497,0.376523,0.206084	1.557274,0.596110,0.293992	12
1.623526,0.041105,0.309804	1.615789,0.036108,0.223545	0.000000,0.000000,0.000000	1.618390,0.033366,0.158527	1.625714,0.025647,-0.024518	1.591460,0.023871,-0.183977	1.607946,-0.094506,0.159262	1.591188,-0.305203,0.204807	1.516038,-0.525214,0.280853	1.617689,0.165957,0.157295	1.618761,0.376557,0.206225	1.557608,0.596731,0.293515	12
1.623525,0.041102,0.309769	1.615624,0.036108,0.223544	0.000000,0.000000,0.000000	1.618270,0.033366,0.158528	1.625717,0.025649,-0.024477	1.591517,0.023872,-0.183923	1.607931,-0.094576,0.159215	1.591266,-0.305294,0.204702	1.515977,-0.525697,0.281137	1.617707,0.166023,0.157261	1.619255,0.376582,0.206358	1.558001,0.597583,0.292930	12
1.623527,0.041100,0.309743	1.615459,0.036108,0.223543	0.000000,0.000000,0.000000	1.618149,0.033366,0.158528	1.625719,0.025651,-0.024444	1.591570,0.023873,-0.183879	1.607921,-0.094644,0.159177	1.591302,-0.305374,0.204626	1.515854,-0.526347,0.281445	1.617734,0.166082,0.157231	1.619841,0.376607,0.206458	1.558457,0.598586,0.292367	12
1.623529,0.041098,0.309724	1.615293,0.036108,0.223540	0.000000,0.000000,0.000000	1.618026,0.033367,0.158527	1.625718,0.025652,-0.024417	1.591617,0.023873,-0.183844	1.607912,-0.094708,0.159147	1.591324,-0.305448,0.204561	1.515710,-0.526832,0.281715	1.617760,0.166135,0.157203	1.620442,0.376621,0.206570	1.558731,0.599177,0.292259	12
1.623530,0.041097,0.309702	1.615128,0.036108,0.223529	0.000000,0.000000,0.000000	1.617904,0.033367,0.158518	1.625717,0.025652,-0.024404	1.591658,0.023873,-0.183823	1.607901,-0.094769,0.159118	1.591342,-0.305517,0.204509	1.515647,-0.526942,0.281854	1.617759,0.166186,0.157176	1.621031,0.376632,0.206684	1.559035,0.599176,0.292543	12
