joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.644488,0.019383,0.258692	1.623089,0.022346,0.153381	0.000000,0.000000,0.000000	1.610480,0.021039,0.078446	1.574110,0.017270,-0.137695	1.515661,0.014862,-0.312132	1.622172,-0.137740,0.090622	1.549942,-0.371816,0.151055	1.448535,-0.399842,0.428610	1.629786,0.182576,0.091345	1.651642,0.429843,0.136534	1.591472,0.561962,0.395434	12
1.644486,0.019383,0.258842	1.623083,0.022346,0.153383	0.000000,0.000000,0.000000	1.610474,0.021039,0.078448	1.574109,0.017270,-0.137659	1.515659,0.014861,-0.312105	1.622176,-0.137823,0.090814	1.549890,-0.371951,0.150978	1.448184,-0.399756,0.428498	1.629787,0.182582,0.091344	1.651506,0.429861,0.136537	1.591421,0.561985,0.395512	12
1.644484,0.019384,0.258995	1.623077,0.022345,0.153385	0.000000,0.000000,0.000000	1.610468,0.021038,0.078450	1.574110,0.017270,-0.137625	1.515661,0.014861,-0.312078	1.622179,-0.137901,0.090997	1.549839,-0.372088,0.150864	1.447832,-0.399655,0.428334	1.629787,0.182588,0.091344	1.651371,0.429879,0.136534	1.591485,0.562016,0.395587	12
1.644484,0.019384,0.259149	1.623071,0.022345,0.153387	0.000000,0.000000,0.000000	1.610463,0.021039,0.078452	1.574113,0.017270,-0.137595	1.515666,0.014860,-0.312055	1.622182,-0.137952,0.091113	1.549798,-0.372202,0.150682	1.447464,-0.399558,0.428072	1.629787,0.182594,0.091343	1.651232,0.429898,0.136528	1.591619,0.562046,0.395660	12
1.644483,0.019384,0.259304	1.623065,0.022345,0.153389	0.000000,0.000000,0.000000	1.610458,0.021038,0.078454	1.574116,0.017271,-0.137569	1.515671,0.014861,-0.312035	1.622185,-0.137998,0.091217	1.549766,-0.372286,0.150590	1.447038,-0.399474,0.427859	1.629788,0.182599,0.091343	1.651102,0.429915,0.136520	1.591769,0.562075,0.395717	12
1.644481,0.019384,0.259463	1.623058,0.022345,0.153392	0.000000,0.000000,0.000000	1.610453,0.021038,0.078456	1.574119,0.017271,-0.137548	1.515676,0.014861,-0.312018	1.622188,-0.138044,0.091326	1.549733,-0.372366,0.150522	1.446604,-0.399384,0.427655	1.629788,0.182603,0.091343	1.650970,0.429934,0.136505	1.591928,0.562097,0.395764	12
1.644493,0.019383,0.259604	1.623050,0.022345,0.153394	0.000000,0.000000,0.000000	1.610447,0.021038,0.078458	1.574121,0.017271,-0.137531	1.515681,0.014861,-0.312005	1.622182,-0.137977,0.091143	1.549755,-0.372282,0.150443	1.446153,-0.399333,0.427390	1.629788,0.182607,0.091343	1.650926,0.429946,0.136479	1.592083,0.562105,0.395780	12
1.644512,0.019380,0.259718	1.623042,0.022345,0.153397	0.000000,0.000000,0.000000	1.610441,0.021038,0.078461	1.574123,0.017271,-0.137517	1.515685,0.014861,-0.311994	1.622171,-0.137851,0.090809	1.549802,-0.372111,0.150355	1.445719,-0.399292,0.427104	1.629788,0.182609,0.091342	1.650913,0.429955,0.136448	1.592241,0.562108,0.395784	12
1.644533,0.019377,0.259806	1.623033,0.022345,0.153400	0.000000,0.000000,0.000000	1.610434,0.021038,0.078463	1.574125,0.017271,-0.137506	1.515689,0.014862,-0.311986	1.622166,-0.137704,0.090425	1.549853,-0.371909,0.150254	1.445304,-0.399266,0.426803	1.629788,0.182612,0.091340	1.650915,0.429965,0.136405	1.592391,0.562110,0.395771	12
1.644551,0.019375,0.259871	1.623023,0.022345,0.153402	0.000000,0.000000,0.000000	1.610427,0.021038,0.078465	1.574126,0.017272,-0.137497	1.515692,0.014862,-0.311979	1.622164,-0.137544,0.090014	1.549904,-0.371689,0.150145	1.444965,-0.399221,0.426524	1.629788,0.182614,0.091339	1.650925,0.429975,0.136356	1.592524,0.562111,0.395750	12
1.644566,0.019373,0.259916	1.623013,0.022345,0.153405	0.000000,0.000000,0.000000	1.610420,0.021038,0.078468	1.574127,0.017272,-0.137489	1.515695,0.014863,-0.311973	1.622163,-0.137390,0.089620	1.549944,-0.371477,0.150022	1.444677,-0.399164,0.426263	1.629787,0.182616,0.091337	1.650935,0.429990,0.136274	1.592656,0.562109,0.395705	12
1.644578,0.019371,0.259946	1.623003,0.022345,0.153408	0.000000,0.000000,0.000000	1.610412,0.021038,0.078470	1.574128,0.017272,-0.137483	1.515697,0.014863,-0.311968	1.622162,-0.137234,0.089222	1.549979,-0.371259,0.149906	1.444510,-0.399105,0.426070	1.629787,0.182617,0.091335	1.650948,0.430010,0.136165	1.592711,0.562099,0.395639	12
1.644588,0.019369,0.259964	1.622992,0.022345,0.153411	0.000000,0.000000,0.000000	1.610404,0.021038,0.078473	1.574129,0.017272,-0.137478	1.515698,0.014864,-0.311964	1.622161,-0.137073,0.088816	1.550013,-0.371033,0.149790	1.444466,-0.399015,0.425946	1.629787,0.182619,0.091334	1.650962,0.430034,0.136035	1.592720,0.562080,0.395567	12
1.644596,0.019369,0.259973	1.622980,0.022345,0.153414	0.000000,0.000000,0.000000	1.610395,0.021038,0.078475	1.574129,0.017272,-0.137474	1.515700,0.014864,-0.311962	1.622160,-0.136917,0.088425	1.550060,-0.370837,0.149609	1.444542,-0.398944,0.425822	1.629786,0.182615,0.091316	1.650973,0.430053,0.135881	1.592723,0.562065,0.395490	12
1.644602,0.019368,0.259974	1.622967,0.022345,0.153417	0.000000,0.000000,0.000000	1.610386,0.021038,0.078478	1.574129,0.017272,-0.137471	1.515701,0.014865,-0.311959	1.622160,-0.136781,0.088084	1.550102,-0.370683,0.149392	1.444667,-0.398883,0.425702	1.629785,0.182607,0.091288	1.650982,0.430071,0.135704	1.592722,0.562057,0.395405	12
1.644606,0.019367,0.259970	1.622954,0.022346,0.153420	0.000000,0.000000,0.000000	1.610376,0.021038,0.078480	1.574129,0.017272,-0.137468	1.515703,0.014865,-0.311957	1.622159,-0.136632,0.087710	1.550156,-0.370515,0.149152	1.444819,-0.398892,0.425577	1.629785,0.182599,0.091256	1.650992,0.430095,0.135494	1.592717,0.562054,0.395307	12
1.644610,0.019367,0.259960	1.622940,0.022345,0.153423	0.000000,0.000000,0.000000	1.610365,0.021038,0.078482	1.574129,0.017272,-0.137465	1.515704,0.014866,-0.311956	1.622160,-0.136473,0.087312	1.550215,-0.370337,0.148893	1.444948,-0.398931,0.425445	1.629784,0.182591,0.091220	1.651002,0.430124,0.135238	1.592714,0.562044,0.395199	12
1.644614,0.019366,0.259945	1.622926,0.022345,0.153425	0.000000,0.000000,0.000000	1.610355,0.021038,0.078484	1.574129,0.017272,-0.137464	1.515705,0.014866,-0.311955	1.622160,-0.136305,0.086891	1.550277,-0.370150,0.148615	1.445081,-0.398980,0.425318	1.629783,0.182580,0.091173	1.651013,0.430157,0.134939	1.592706,0.562038,0.395072	12
1.644616,0.019366,0.259927	1.622913,0.022345,0.153427	0.000000,0.000000,0.000000	1.610345,0.021038,0.078485	1.574129,0.017272,-0.137464	1.515705,0.014867,-0.311955	1.622160,-0.136245,0.086724	1.550285,-0.370114,0.148368	1.445214,-0.398997,0.425278	1.629782,0.182571,0.091129	1.651022,0.430192,0.134644	1.592689,0.562046,0.394961	12
1.644618,0.019365,0.259906	1.622899,0.022346,0.153428	0.000000,0.000000,0.000000	1.610335,0.021038,0.078486	1.574129,0.017272,-0.137464	1.515706,0.014867,-0.311956	1.622160,-0.136248,0.086707	1.550260,-0.370174,0.148104	1.445421,-0.398965,0.425280	1.629781,0.182560,0.091076	1.651029,0.430228,0.134318	1.592660,0.562070,0.394813	12
1.644620,0.019365,0.259882	1.622886,0.022345,0.153430	0.000000,0.000000,0.000000	1.610324,0.021039,0.078487	1.574128,0.017272,-0.137464	1.515706,0.014868,-0.311956	1.622159,-0.136279,0.086755	1.550221,-0.370277,0.147829	1.445646,-0.398928,0.425265	1.629781,0.182560,0.091049	1.651027,0.430279,0.133999	1.592611,0.562112,0.394643	12
