joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.666367,0.023307,0.312305	1.631408,0.020851,0.209155	0.000000,0.000000,0.000000	1.617273,0.020559,0.134482	1.575251,0.019691,-0.087526	1.520641,0.018342,-0.263257	1.632879,-0.140237,0.132690	1.601460,-0.389735,0.159469	1.507026,-0.393733,0.426574	1.643457,0.183323,0.136653	1.698413,0.430142,0.132996	1.661461,0.582441,0.369043	12
1.666366,0.023307,0.312309	1.631408,0.020852,0.209154	0.000000,0.000000,0.000000	1.617278,0.020560,0.134481	1.575270,0.019691,-0.087527	1.520642,0.018342,-0.263252	1.632860,-0.140279,0.132667	1.600869,-0.389506,0.160270	1.506575,-0.393775,0.427061	1.643460,0.183367,0.136636	1.698354,0.430095,0.133156	1.660490,0.582212,0.368769	12
1.666366,0.023307,0.312313	1.631408,0.020852,0.209155	0.000000,0.000000,0.000000	1.617283,0.020560,0.134480	1.575289,0.019691,-0.087526	1.520642,0.018342,-0.263246	1.632837,-0.140316,0.132645	1.600250,-0.389261,0.161202	1.506031,-0.393812,0.427607	1.643463,0.183408,0.136620	1.698221,0.430071,0.133436	1.659540,0.582014,0.368566	12
1.666364,0.023307,0.312317	1.631408,0.020852,0.209155	0.000000,0.000000,0.000000	1.617281,0.020560,0.134481	1.575290,0.019691,-0.087495	1.520646,0.018342,-0.263217	1.632813,-0.140349,0.132626	1.599623,-0.389005,0.162270	1.505356,-0.393855,0.428131	1.643465,0.183444,0.136607	1.698049,0.430068,0.133839	1.658631,0.581752,0.368426	12
1.666356,0.023306,0.312329	1.631408,0.020853,0.209156	0.000000,0.000000,0.000000	1.617276,0.020560,0.134482	1.575282,0.019690,-0.087425	1.520656,0.018342,-0.263153	1.632789,-0.140379,0.132609	1.598956,-0.388729,0.163517	1.504611,-0.393894,0.428691	1.643467,0.183477,0.136597	1.697814,0.430093,0.134301	1.657781,0.581396,0.368289	12
1.666310,0.023305,0.312374	1.631408,0.020853,0.209156	0.000000,0.000000,0.000000	1.617269,0.020560,0.134484	1.575272,0.019689,-0.087320	1.520675,0.018343,-0.263057	1.632766,-0.140406,0.132597	1.598246,-0.388453,0.164755	1.503880,-0.393929,0.429154	1.643468,0.183507,0.136589	1.697529,0.430139,0.134830	1.657003,0.580948,0.368189	12
1.666229,0.023302,0.312462	1.631407,0.020853,0.209157	0.000000,0.000000,0.000000	1.617260,0.020560,0.134486	1.575263,0.019689,-0.087187	1.520701,0.018343,-0.262935	1.632742,-0.140433,0.132590	1.597539,-0.388186,0.165949	1.503174,-0.393955,0.429585	1.643470,0.183536,0.136587	1.697177,0.430209,0.135479	1.656508,0.580534,0.368269	12
1.666132,0.023299,0.312586	1.631407,0.020853,0.209157	0.000000,0.000000,0.000000	1.617251,0.020560,0.134488	1.575255,0.019688,-0.087025	1.520731,0.018344,-0.262785	1.632719,-0.140457,0.132587	1.597217,-0.388079,0.166396	1.502646,-0.393922,0.429303	1.643471,0.183563,0.136590	1.696793,0.430291,0.136157	1.656101,0.580150,0.368503	12
1.666034,0.023296,0.312741	1.631407,0.020853,0.209158	0.000000,0.000000,0.000000	1.617241,0.020559,0.134491	1.575250,0.019688,-0.086834	1.520765,0.018345,-0.262606	1.632695,-0.140483,0.132592	1.597066,-0.388040,0.166565	1.502147,-0.393862,0.428794	1.643472,0.183591,0.136604	1.696388,0.430384,0.136858	1.656122,0.579854,0.368903	12
1.665924,0.023294,0.312923	1.631407,0.020853,0.209159	0.000000,0.000000,0.000000	1.617230,0.020559,0.134494	1.575248,0.019687,-0.086617	1.520802,0.018346,-0.262402	1.632671,-0.140506,0.132607	1.596993,-0.388031,0.166622	1.501635,-0.393791,0.428229	1.643474,0.183635,0.136667	1.695966,0.430498,0.137589	1.656351,0.579615,0.369449	12
1.665806,0.023292,0.313127	1.631407,0.020853,0.209159	0.000000,0.000000,0.000000	1.617215,0.020558,0.134497	1.575234,0.019686,-0.086364	1.521411,0.018361,-0.260277	1.632649,-0.140525,0.132627	1.596948,-0.388030,0.166652	1.501060,-0.393717,0.427708	1.643477,0.183685,0.136757	1.695557,0.430617,0.138347	1.656523,0.579356,0.370144	12
1.665654,0.023290,0.313356	1.631407,0.020853,0.209160	0.000000,0.000000,0.000000	1.617197,0.020558,0.134501	1.575213,0.019685,-0.086075	1.522189,0.018380,-0.257509	1.632627,-0.140541,0.132654	1.596905,-0.388030,0.166680	1.500448,-0.393643,0.427264	1.643479,0.183735,0.136864	1.695134,0.430742,0.138869	1.656634,0.579088,0.370710	12
1.665475,0.023289,0.313602	1.631407,0.020853,0.209161	0.000000,0.000000,0.000000	1.617177,0.020557,0.134506	1.575192,0.019684,-0.085761	1.522934,0.018398,-0.254786	1.632605,-0.140553,0.132686	1.596841,-0.388023,0.166732	1.499844,-0.393570,0.426945	1.643481,0.183787,0.136991	1.694709,0.430868,0.139549	1.656705,0.578814,0.371535	12
1.665233,0.023286,0.313910	1.631407,0.020853,0.209171	0.000000,0.000000,0.000000	1.617155,0.020556,0.134520	1.575158,0.019682,-0.085461	1.523532,0.018413,-0.252423	1.632584,-0.140567,0.132753	1.596750,-0.388019,0.166805	1.499213,-0.393497,0.426719	1.643484,0.183851,0.137175	1.694273,0.431009,0.140249	1.656741,0.578527,0.372474	12
1.664949,0.023282,0.314287	1.631406,0.020853,0.209197	0.000000,0.000000,0.000000	1.617098,0.020555,0.134558	1.574993,0.019678,-0.085086	1.523644,0.018416,-0.250207	1.632562,-0.140579,0.132889	1.596625,-0.388016,0.166895	1.498593,-0.393415,0.426549	1.643497,0.184056,0.137762	1.693847,0.431293,0.141205	1.656722,0.578465,0.373631	12
1.663257,0.023272,0.315217	1.631406,0.020853,0.209252	0.000000,0.000000,0.000000	1.617013,0.020568,0.134628	1.574703,0.019728,-0.084729	1.522802,0.018561,-0.250181	1.632481,-0.141506,0.135325	1.596281,-0.389226,0.166778	1.498029,-0.393002,0.426338	1.642555,0.184999,0.140275	1.693491,0.432121,0.142311	1.656647,0.578517,0.375229	12
1.660340,0.023250,0.316664	1.631406,0.020853,0.209330	0.000000,0.000000,0.000000	1.616885,0.020589,0.134731	1.574237,0.019814,-0.084370	1.521329,0.018803,-0.251035	1.632350,-0.142781,0.139137	1.595851,-0.390922,0.166494	1.497558,-0.392470,0.426104	1.640734,0.186511,0.144771	1.693207,0.433298,0.143854	1.656503,0.578688,0.377476	12
1.657189,0.023223,0.318389	1.631405,0.020853,0.209453	0.000000,0.000000,0.000000	1.616736,0.020616,0.134883	1.573686,0.019920,-0.083952	1.519841,0.019105,-0.252082	1.632209,-0.143906,0.143092	1.595391,-0.392421,0.166290	1.497502,-0.391988,0.426422	1.638697,0.187475,0.148359	1.692726,0.433922,0.146062	1.656389,0.579005,0.380336	12
1.654794,0.023191,0.320253	1.631404,0.020853,0.209659	0.000000,0.000000,0.000000	1.616613,0.020645,0.135113	1.573233,0.020034,-0.083520	1.518691,0.019429,-0.253047	1.632008,-0.144263,0.145451	1.595049,-0.392973,0.166449	1.497687,-0.391745,0.427694	1.637066,0.187932,0.151022	1.692112,0.434162,0.148837	1.656195,0.579783,0.383859	12
