joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.625253,0.025830,0.272601	1.606986,0.027302,0.170868	0.000000,0.000000,0.000000	1.598315,0.025737,0.095384	1.573368,0.021235,-0.121786	1.520097,0.018532,-0.290794	1.609660,-0.134038,0.097894	1.518194,-0.363469,0.149386	1.411092,-0.370023,0.426477	1.614925,0.190002,0.101383	1.619793,0.440878,0.127721	1.550944,0.557019,0.392416	12
1.625105,0.025817,0.272652	1.606850,0.027250,0.170838	0.000000,0.000000,0.000000	1.598213,0.025700,0.095350	1.573351,0.021236,-0.121969	1.519616,0.018536,-0.292347	1.609661,-0.134308,0.098067	1.517935,-0.363677,0.149375	1.411351,-0.369954,0.426474	1.614774,0.190173,0.101571	1.619679,0.441064,0.127768	1.550965,0.556571,0.392569	12
1.625041,0.025803,0.272697	1.606780,0.027188,0.170816	0.000000,0.000000,0.000000	1.598159,0.025653,0.095326	1.573330,0.021233,-0.122110	1.519237,0.018530,-0.293558	1.609668,-0.134587,0.098310	1.517859,-0.363973,0.149391	1.411494,-0.369875,0.426382	1.614754,0.190408,0.102029	1.619546,0.441334,0.127907	1.550975,0.556423,0.392719	12
1.624854,0.025781,0.272760	1.606741,0.027107,0.170803	0.000000,0.000000,0.000000	1.598129,0.025593,0.095311	1.573311,0.021228,-0.122214	1.518941,0.018509,-0.294495	1.609675,-0.134865,0.098550	1.517756,-0.364255,0.149415	1.411576,-0.369804,0.426295	1.614740,0.190509,0.102246	1.619406,0.441439,0.128102	1.550994,0.556399,0.392812	12
1.624617,0.025755,0.272826	1.606716,0.027018,0.170796	0.000000,0.000000,0.000000	1.598107,0.025525,0.095303	1.573295,0.021222,-0.122289	1.518710,0.018476,-0.295221	1.609681,-0.135142,0.098785	1.517628,-0.364524,0.149444	1.411626,-0.369736,0.426236	1.614749,0.190540,0.102340	1.619259,0.441460,0.128330	1.551009,0.556407,0.392919	12
1.624196,0.025737,0.272908	1.606685,0.026958,0.170794	0.000000,0.000000,0.000000	1.598083,0.025480,0.095300	1.573283,0.021218,-0.122345	1.518529,0.018452,-0.295789	1.609686,-0.135411,0.099083	1.517473,-0.364789,0.149471	1.411663,-0.369665,0.426212	1.614749,0.190567,0.102367	1.619108,0.441468,0.128561	1.551035,0.556386,0.393070	12
1.623778,0.025719,0.273360	1.606658,0.026923,0.171161	0.000000,0.000000,0.000000	1.598060,0.025452,0.095666	1.573266,0.021213,-0.122023	1.518462,0.018438,-0.295898	1.609683,-0.135627,0.099703	1.517277,-0.365043,0.149557	1.411713,-0.369596,0.426295	1.614752,0.190623,0.102791	1.618955,0.441533,0.128925	1.551030,0.556215,0.393467	12
1.623453,0.025702,0.274243	1.606665,0.026904,0.171935	0.000000,0.000000,0.000000	1.598069,0.025441,0.096440	1.573275,0.021218,-0.121328	1.518514,0.018458,-0.295573	1.609719,-0.135706,0.100477	1.517093,-0.365144,0.149822	1.411734,-0.369568,0.426545	1.614805,0.190711,0.103678	1.618775,0.441670,0.129370	1.551057,0.555883,0.394068	12
1.623273,0.025689,0.275637	1.606678,0.026897,0.173221	0.000000,0.000000,0.000000	1.598088,0.025439,0.097726	1.573294,0.021230,-0.120165	1.518521,0.018480,-0.294688	1.609732,-0.135858,0.101959	1.516815,-0.365371,0.150393	1.411721,-0.369507,0.427162	1.614853,0.190781,0.105014	1.618585,0.441828,0.129854	1.551100,0.555439,0.394809	12
1.623226,0.025678,0.277229	1.606690,0.026897,0.174776	0.000000,0.000000,0.000000	1.598105,0.025447,0.099279	1.573312,0.021262,-0.118768	1.518534,0.018520,-0.293517	1.609645,-0.135775,0.103150	1.516652,-0.365332,0.151233	1.411605,-0.369517,0.428058	1.614873,0.190771,0.106370	1.618392,0.441900,0.130394	1.551163,0.554974,0.395684	12
1.623251,0.025686,0.278904	1.606697,0.026898,0.176488	0.000000,0.000000,0.000000	1.598128,0.025460,0.100989	1.573359,0.021301,-0.117245	1.518661,0.018561,-0.292201	1.609549,-0.135500,0.104003	1.516598,-0.365036,0.152268	1.411416,-0.369596,0.429210	1.614918,0.190618,0.107465	1.618193,0.441798,0.130990	1.551257,0.554718,0.396602	12
