joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.571532,0.031175,0.277013	1.561002,0.033172,0.174743	0.000000,0.000000,0.000000	1.558979,0.031381,0.098237	1.553236,0.026297,-0.118915	1.504247,0.021823,-0.297618	1.572595,-0.131181,0.101105	1.549801,-0.360653,0.062444	1.488291,-0.631827,0.076553	1.574073,0.197421,0.101119	1.602149,0.422363,0.043807	1.599237,0.700736,0.039622	12
1.571532,0.031177,0.277012	1.561002,0.033172,0.174743	0.000000,0.000000,0.000000	1.558979,0.031381,0.098237	1.553236,0.026297,-0.118913	1.504247,0.021823,-0.297621	1.572593,-0.131167,0.101136	1.549797,-0.360605,0.062436	1.488316,-0.631785,0.076548	1.574077,0.197458,0.101266	1.602174,0.422345,0.043856	1.599261,0.700723,0.040023	12
1.571532,0.031180,0.277010	1.561002,0.033172,0.174743	0.000000,0.000000,0.000000	1.558979,0.031381,0.098237	1.553236,0.026297,-0.118912	1.504246,0.021823,-0.297623	1.572592,-0.131152,0.101166	1.549806,-0.360547,0.062422	1.488326,-0.631726,0.076542	1.574077,0.197455,0.101321	1.602177,0.422307,0.043927	1.599287,0.700690,0.040438	12
1.571533,0.031183,0.277008	1.561002,0.033172,0.174743	0.000000,0.000000,0.000000	1.558979,0.031381,0.098237	1.553236,0.026297,-0.118911	1.504246,0.021823,-0.297625	1.572592,-0.131139,0.101193	1.549819,-0.360492,0.062406	1.488322,-0.631668,0.076519	1.574075,0.197430,0.101322	1.602162,0.422266,0.044000	1.599304,0.700653,0.040801	12
1.571533,0.031186,0.277006	1.561003,0.033172,0.174743	0.000000,0.000000,0.000000	1.558979,0.031381,0.098237	1.553236,0.026297,-0.118911	1.504246,0.021823,-0.297626	1.572591,-0.131130,0.101219	1.549829,-0.360446,0.062390	1.488286,-0.631612,0.076495	1.574073,0.197398,0.101297	1.602137,0.422233,0.044083	1.599314,0.700625,0.041289	12
1.571533,0.031188,0.277004	1.561003,0.033173,0.174743	0.000000,0.000000,0.000000	1.558979,0.031381,0.098237	1.553236,0.026297,-0.118910	1.504246,0.021823,-0.297627	1.572591,-0.131126,0.101246	1.549836,-0.360409,0.062368	1.488222,-0.631558,0.076495	1.574071,0.197366,0.101261	1.602121,0.422209,0.044171	1.599312,0.700604,0.041805	12
1.571533,0.031191,0.277002	1.561003,0.033173,0.174743	0.000000,0.000000,0.000000	1.558979,0.031381,0.098237	1.553236,0.026297,-0.118910	1.504245,0.021823,-0.297628	1.572590,-0.131124,0.101271	1.549840,-0.360379,0.062340	1.488151,-0.631509,0.076509	1.574068,0.197336,0.101222	1.602107,0.422192,0.044257	1.599302,0.700590,0.042305	12
1.571533,0.031194,0.277000	1.561003,0.033173,0.174743	0.000000,0.000000,0.000000	1.558979,0.031381,0.098237	1.553236,0.026297,-0.118909	1.504245,0.021823,-0.297629	1.572591,-0.131126,0.101296	1.549842,-0.360357,0.062311	1.488076,-0.631466,0.076523	1.574066,0.197309,0.101180	1.602095,0.422182,0.044346	1.599285,0.700583,0.042795	12
1.571533,0.031198,0.276997	1.561003,0.033173,0.174743	0.000000,0.000000,0.000000	1.558980,0.031381,0.098237	1.553236,0.026297,-0.118909	1.504245,0.021823,-0.297629	1.572591,-0.131132,0.101320	1.549843,-0.360340,0.062298	1.487989,-0.631429,0.076530	1.574064,0.197285,0.101140	1.602080,0.422170,0.044403	1.599263,0.700571,0.042967	12
1.571533,0.031204,0.276995	1.561003,0.033173,0.174743	0.000000,0.000000,0.000000	1.558980,0.031381,0.098237	1.553236,0.026297,-0.118909	1.504245,0.021823,-0.297630	1.572592,-0.131139,0.101344	1.549842,-0.360326,0.062291	1.487894,-0.631392,0.076535	1.574063,0.197266,0.101103	1.602063,0.422155,0.044443	1.599237,0.700556,0.042951	12
1.571533,0.031211,0.276992	1.561003,0.033173,0.174743	0.000000,0.000000,0.000000	1.558980,0.031381,0.098237	1.553236,0.026297,-0.118909	1.504245,0.021823,-0.297630	1.572592,-0.131149,0.101368	1.549842,-0.360311,0.062289	1.487842,-0.631365,0.076539	1.574061,0.197249,0.101067	1.602044,0.422137,0.044478	1.599202,0.700538,0.042854	12
1.571533,0.031217,0.276990	1.561003,0.033173,0.174743	0.000000,0.000000,0.000000	1.558980,0.031382,0.098237	1.553236,0.026297,-0.118909	1.504245,0.021823,-0.297630	1.572593,-0.131161,0.101391	1.549841,-0.360292,0.062286	1.487815,-0.631339,0.076550	1.574060,0.197232,0.101025	1.602033,0.422110,0.044498	1.599138,0.700510,0.042807	12
1.571533,0.031224,0.276987	1.561004,0.033173,0.174743	0.000000,0.000000,0.000000	1.558980,0.031382,0.098237	1.553236,0.026297,-0.118908	1.504245,0.021823,-0.297631	1.572594,-0.131172,0.101409	1.549841,-0.360269,0.062282	1.487808,-0.631314,0.076564	1.574059,0.197217,0.100983	1.602023,0.422080,0.044511	1.599064,0.700478,0.042769	12
1.571533,0.031232,0.276985	1.561004,0.033173,0.174743	0.000000,0.000000,0.000000	1.558980,0.031382,0.098237	1.553236,0.026297,-0.118908	1.504246,0.021823,-0.297631	1.572594,-0.131170,0.101392	1.549842,-0.360243,0.062277	1.487809,-0.631287,0.076580	1.574058,0.197204,0.100941	1.602013,0.422053,0.044520	1.598980,0.700451,0.042751	12
1.571533,0.031240,0.276982	1.561004,0.033173,0.174743	0.000000,0.000000,0.000000	1.558980,0.031382,0.098237	1.553236,0.026297,-0.118908	1.504246,0.021823,-0.297631	1.572593,-0.131161,0.101356	1.549842,-0.360220,0.062270	1.487813,-0.631263,0.076596	1.574057,0.197191,0.100895	1.602002,0.422035,0.044526	1.598845,0.700431,0.042745	12
1.571533,0.031248,0.276979	1.561004,0.033173,0.174743	0.000000,0.000000,0.000000	1.558980,0.031382,0.098237	1.553236,0.026297,-0.118908	1.504246,0.021823,-0.297631	1.572593,-0.131160,0.101334	1.549841,-0.360210,0.062260	1.487803,-0.631250,0.076622	1.574056,0.197179,0.100849	1.601992,0.422026,0.044528	1.598698,0.700421,0.042742	12
1.571533,0.031257,0.276976	1.561004,0.033174,0.174743	0.000000,0.000000,0.000000	1.558980,0.031382,0.098237	1.553236,0.026297,-0.118908	1.504246,0.021823,-0.297631	1.572593,-0.131164,0.101321	1.549838,-0.360214,0.062247	1.487782,-0.631247,0.076651	1.574055,0.197168,0.100800	1.601981,0.422027,0.044526	1.598541,0.700420,0.042741	12
1.571533,0.031266,0.276973	1.561004,0.033174,0.174743	0.000000,0.000000,0.000000	1.558980,0.031382,0.098237	1.553236,0.026297,-0.118908	1.504246,0.021823,-0.297631	1.572594,-0.131172,0.101313	1.549834,-0.360229,0.062234	1.487755,-0.631255,0.076677	1.574054,0.197158,0.100750	1.601968,0.422036,0.044513	1.598358,0.700427,0.042743	12
1.571533,0.031276,0.276970	1.561004,0.033174,0.174743	0.000000,0.000000,0.000000	1.558980,0.031383,0.098237	1.553236,0.026297,-0.118908	1.504246,0.021823,-0.297632	1.572595,-0.131182,0.101308	1.549833,-0.360247,0.062218	1.487710,-0.631260,0.076723	1.574053,0.197147,0.100697	1.601957,0.422043,0.044484	1.598151,0.700432,0.042748	12
1.571533,0.031286,0.276967	1.561004,0.033175,0.174743	0.000000,0.000000,0.000000	1.558980,0.031383,0.098237	1.553236,0.026297,-0.118908	1.504246,0.021823,-0.297632	1.572596,-0.131195,0.101302	1.549832,-0.360265,0.062201	1.487656,-0.631262,0.076776	1.574052,0.197136,0.100637	1.601947,0.422046,0.044446	1.597882,0.700431,0.042756	12
1.571533,0.031296,0.276963	1.561005,0.033175,0.174743	0.000000,0.000000,0.000000	1.558981,0.031383,0.098237	1.553236,0.026297,-0.118908	1.504246,0.021823,-0.297632	1.572597,-0.131208,0.101297	1.549832,-0.360282,0.062184	1.487596,-0.631263,0.076805	1.574051,0.197126,0.100578	1.601930,0.422047,0.044398	1.597576,0.700428,0.042761	12
