joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.539153,0.030471,0.411506	1.549334,0.031761,0.300312	0.000000,0.000000,0.000000	1.550016,0.031305,0.223764	1.551971,0.029996,0.004288	1.515610,0.027809,-0.159840	1.557229,-0.134264,0.223250	1.521605,-0.383659,0.189718	1.441945,-0.647977,0.225856	1.558595,0.198762,0.225544	1.579768,0.448143,0.181363	1.567892,0.725999,0.194444	12
1.539225,0.030470,0.411514	1.549316,0.031762,0.300312	0.000000,0.000000,0.000000	1.550003,0.031306,0.223763	1.551972,0.029996,0.004275	1.515604,0.027809,-0.159879	1.557236,-0.134226,0.223268	1.521617,-0.383618,0.189719	1.441813,-0.647893,0.225859	1.558594,0.198725,0.225561	1.579947,0.448133,0.181624	1.567778,0.725992,0.194365	12
1.539318,0.030470,0.411523	1.549297,0.031763,0.300311	0.000000,0.000000,0.000000	1.549989,0.031306,0.223763	1.551972,0.029996,0.004262	1.515597,0.027809,-0.159915	1.557242,-0.134191,0.223284	1.521629,-0.383582,0.189718	1.441715,-0.647825,0.225852	1.558593,0.198692,0.225576	1.580116,0.448127,0.181875	1.567673,0.725988,0.194286	12
1.539384,0.030470,0.411531	1.549276,0.031763,0.300311	0.000000,0.000000,0.000000	1.549973,0.031306,0.223763	1.551971,0.029996,0.004249	1.515590,0.027810,-0.159949	1.557245,-0.134160,0.223299	1.521641,-0.383550,0.189715	1.441603,-0.647756,0.225840	1.558593,0.198661,0.225590	1.580283,0.448124,0.182128	1.567569,0.725986,0.194244	12
1.539434,0.030470,0.411537	1.549255,0.031765,0.300310	0.000000,0.000000,0.000000	1.549957,0.031307,0.223762	1.551970,0.029996,0.004236	1.515583,0.027810,-0.159978	1.557245,-0.134131,0.223312	1.521654,-0.383521,0.189711	1.441492,-0.647690,0.225831	1.558592,0.198634,0.225602	1.580495,0.448095,0.182231	1.567439,0.725943,0.194310	12
1.539472,0.030470,0.411542	1.549235,0.031766,0.300310	0.000000,0.000000,0.000000	1.549942,0.031308,0.223762	1.551970,0.029996,0.004223	1.515576,0.027809,-0.160004	1.557245,-0.134105,0.223324	1.521661,-0.383494,0.189708	1.441323,-0.647610,0.225826	1.558593,0.198611,0.225613	1.580705,0.448058,0.182275	1.567304,0.725887,0.194426	12
1.539513,0.030469,0.411547	1.549214,0.031767,0.300310	0.000000,0.000000,0.000000	1.549926,0.031309,0.223762	1.551969,0.029996,0.004208	1.515569,0.027809,-0.160028	1.557244,-0.134083,0.223334	1.521666,-0.383470,0.189704	1.441124,-0.647524,0.225822	1.558584,0.198590,0.225622	1.580911,0.448019,0.182295	1.567165,0.725826,0.194569	12
1.539544,0.030469,0.411551	1.549193,0.031768,0.300310	0.000000,0.000000,0.000000	1.549911,0.031310,0.223762	1.551968,0.029996,0.004193	1.515563,0.027809,-0.160048	1.557243,-0.134062,0.223344	1.521671,-0.383449,0.189701	1.440926,-0.647441,0.225821	1.558579,0.198570,0.225631	1.581015,0.447991,0.182307	1.567084,0.725782,0.194723	12
1.539568,0.030469,0.411555	1.549173,0.031769,0.300310	0.000000,0.000000,0.000000	1.549895,0.031310,0.223762	1.551967,0.029996,0.004178	1.515558,0.027809,-0.160066	1.557242,-0.134044,0.223352	1.521675,-0.383429,0.189696	1.440685,-0.647346,0.225815	1.558577,0.198553,0.225639	1.580975,0.447978,0.182321	1.567096,0.725766,0.194873	12
1.539589,0.030469,0.411558	1.549152,0.031769,0.300310	0.000000,0.000000,0.000000	1.549879,0.031311,0.223762	1.551966,0.029996,0.004166	1.515555,0.027808,-0.160081	1.557241,-0.134027,0.223360	1.521678,-0.383411,0.189682	1.440407,-0.647240,0.225808	1.558576,0.198538,0.225646	1.580837,0.447977,0.182339	1.567166,0.725768,0.195026	12
1.539610,0.030469,0.411562	1.549131,0.031770,0.300310	0.000000,0.000000,0.000000	1.549864,0.031311,0.223762	1.551966,0.029996,0.004156	1.515552,0.027808,-0.160093	1.557240,-0.134012,0.223367	1.521681,-0.383393,0.189666	1.440138,-0.647137,0.225801	1.558575,0.198524,0.225652	1.580766,0.447972,0.182363	1.567184,0.725761,0.195206	12
1.539633,0.030469,0.411566	1.549110,0.031771,0.300310	0.000000,0.000000,0.000000	1.549848,0.031312,0.223762	1.551965,0.029996,0.004148	1.515550,0.027808,-0.160102	1.557240,-0.133999,0.223373	1.521685,-0.383379,0.189659	1.440023,-0.647086,0.225795	1.558575,0.198511,0.225658	1.580717,0.447969,0.182395	1.567184,0.725752,0.195406	12
1.539656,0.030468,0.411569	1.549088,0.031772,0.300310	0.000000,0.000000,0.000000	1.549832,0.031312,0.223762	1.551964,0.029995,0.004142	1.515548,0.027808,-0.160110	1.557239,-0.133987,0.223379	1.521689,-0.383366,0.189658	1.439978,-0.647059,0.225790	1.558574,0.198500,0.225662	1.580682,0.447967,0.182433	1.567163,0.725742,0.195621	12
1.539680,0.030468,0.411573	1.549067,0.031772,0.300309	0.000000,0.000000,0.000000	1.549815,0.031313,0.223762	1.551963,0.029995,0.004136	1.515547,0.027808,-0.160117	1.557239,-0.133976,0.223384	1.521694,-0.383356,0.189660	1.439972,-0.647046,0.225785	1.558573,0.198490,0.225667	1.580651,0.447966,0.182473	1.567132,0.725732,0.195847	12
1.539741,0.030345,0.411578	1.549046,0.031773,0.300309	0.000000,0.000000,0.000000	1.549799,0.031309,0.223761	1.551962,0.029978,0.004132	1.515544,0.027804,-0.160120	1.557239,-0.134013,0.223454	1.521694,-0.383381,0.189650	1.439973,-0.647069,0.225795	1.558592,0.198480,0.225636	1.580622,0.447975,0.182532	1.567075,0.725729,0.196145	12
1.539831,0.030234,0.411586	1.549024,0.031773,0.300309	0.000000,0.000000,0.000000	1.549783,0.031305,0.223761	1.551959,0.029963,0.004129	1.515542,0.027804,-0.160122	1.557247,-0.134032,0.223473	1.521695,-0.383397,0.189648	1.439983,-0.647087,0.225800	1.558598,0.198490,0.225633	1.580593,0.447999,0.182593	1.566998,0.725737,0.196478	12
1.539933,0.030136,0.411594	1.549003,0.031773,0.300309	0.000000,0.000000,0.000000	1.549766,0.031303,0.223761	1.551956,0.029952,0.004126	1.515538,0.027806,-0.160123	1.557258,-0.134045,0.223473	1.521697,-0.383408,0.189650	1.439979,-0.647095,0.225811	1.558598,0.198503,0.225633	1.580556,0.448027,0.182658	1.566898,0.725746,0.196846	12
1.540035,0.030048,0.411603	1.548984,0.031773,0.300309	0.000000,0.000000,0.000000	1.549750,0.031284,0.223761	1.551952,0.029878,0.004124	1.515535,0.027803,-0.160122	1.557274,-0.134057,0.223472	1.521699,-0.383420,0.189652	1.439969,-0.647101,0.225822	1.558598,0.198517,0.225632	1.580518,0.448055,0.182721	1.566772,0.725753,0.197231	12
1.540135,0.029978,0.411611	1.548963,0.031774,0.300309	0.000000,0.000000,0.000000	1.549734,0.031276,0.223762	1.551947,0.029847,0.004122	1.515531,0.027804,-0.160120	1.557290,-0.134067,0.223466	1.521701,-0.383428,0.189653	1.439959,-0.647106,0.225825	1.558597,0.198531,0.225634	1.580479,0.448085,0.182795	1.566619,0.725762,0.197589	12
