joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.626816,0.024832,0.381778	1.619010,0.029494,0.272053	0.000000,0.000000,0.000000	1.613308,0.027665,0.196806	1.596283,0.022205,-0.027868	1.542918,0.022806,-0.202424	1.627074,-0.117276,0.230007	1.659681,-0.222348,0.455142	1.638111,0.010414,0.599107	1.618310,0.175924,0.228101	1.646643,0.284782,0.452022	1.645725,0.065087,0.616647	12
1.626827,0.024403,0.381762	1.618929,0.029428,0.272058	0.000000,0.000000,0.000000	1.613244,0.027620,0.196809	1.596269,0.022224,-0.027873	1.542906,0.022797,-0.202482	1.627348,-0.119933,0.229327	1.659589,-0.221099,0.456304	1.638318,0.011669,0.600304	1.618305,0.178544,0.227683	1.646941,0.284771,0.452834	1.645692,0.066187,0.618931	12
1.626881,0.023873,0.381868	1.618855,0.029359,0.272194	0.000000,0.000000,0.000000	1.613169,0.027571,0.196945	1.596190,0.022233,-0.027741	1.542668,0.022794,-0.202343	1.627577,-0.123142,0.231720	1.660008,-0.221198,0.460051	1.638257,0.013361,0.601005	1.618616,0.181741,0.230376	1.647623,0.285748,0.456524	1.645466,0.064509,0.618994	12
1.626720,0.023346,0.381059	1.618749,0.029280,0.272469	0.000000,0.000000,0.000000	1.613068,0.027508,0.197218	1.596107,0.022215,-0.027471	1.542454,0.022772,-0.202067	1.627311,-0.125979,0.233809	1.660623,-0.221515,0.463089	1.638012,0.014614,0.601259	1.618893,0.184826,0.234120	1.648362,0.286741,0.461164	1.645211,0.062064,0.618783	12
1.626514,0.022918,0.380368	1.618613,0.029195,0.272909	0.000000,0.000000,0.000000	1.612942,0.027438,0.197657	1.596182,0.022243,-0.024736	1.543272,0.022694,-0.199586	1.626643,-0.128452,0.235626	1.661295,-0.221710,0.465647	1.637643,0.015689,0.601464	1.619045,0.187178,0.236218	1.648748,0.286531,0.464363	1.645047,0.059975,0.619320	12
1.626342,0.022531,0.380351	1.618466,0.029107,0.273688	0.000000,0.000000,0.000000	1.612808,0.027367,0.198435	1.596307,0.022291,-0.021035	1.545004,0.022591,-0.194359	1.626346,-0.130494,0.237051	1.661941,-0.222066,0.467609	1.637280,0.016292,0.601570	1.619131,0.188973,0.237354	1.648732,0.285651,0.466658	1.645031,0.058167,0.620298	12
1.626253,0.022082,0.380897	1.618309,0.029019,0.274780	0.000000,0.000000,0.000000	1.612671,0.027298,0.199525	1.596434,0.022341,-0.017171	1.546924,0.022486,-0.188362	1.626225,-0.132154,0.238062	1.662519,-0.222474,0.469005	1.636954,0.016445,0.601805	1.619186,0.190363,0.237957	1.648311,0.283853,0.468636	1.645190,0.056060,0.621846	12
1.626207,0.021554,0.381710	1.618145,0.028926,0.276048	0.000000,0.000000,0.000000	1.612531,0.027228,0.200791	1.596541,0.022391,-0.013549	1.548621,0.022393,-0.182608	1.626180,-0.133419,0.238290	1.662793,-0.222676,0.469593	1.636784,0.016217,0.602356	1.619127,0.191477,0.238320	1.647729,0.281829,0.470311	1.645439,0.053882,0.623308	12
1.626185,0.020963,0.382547	1.617976,0.028819,0.277368	0.000000,0.000000,0.000000	1.612335,0.027151,0.202112	1.596415,0.022442,-0.010258	1.550071,0.022310,-0.177534	1.626174,-0.134474,0.238280	1.662862,-0.222686,0.469968	1.636661,0.015985,0.603090	1.619002,0.192397,0.238606	1.647426,0.280858,0.471357	1.645531,0.052575,0.623856	12
1.626176,0.020362,0.383303	1.617805,0.028703,0.278698	0.000000,0.000000,0.000000	1.612107,0.027070,0.203446	1.596151,0.022498,-0.007300	1.551290,0.022227,-0.173134	1.626174,-0.135383,0.238197	1.662814,-0.222622,0.470258	1.636503,0.015942,0.603547	1.618840,0.193172,0.238888	1.647305,0.280532,0.472054	1.645505,0.051852,0.623955	12
1.626158,0.019760,0.383774	1.617632,0.028579,0.279817	0.000000,0.000000,0.000000	1.611852,0.026985,0.204570	1.595767,0.022550,-0.004826	1.552253,0.022148,-0.169486	1.626175,-0.136198,0.237982	1.662759,-0.222718,0.470318	1.636245,0.015762,0.603716	1.618678,0.193881,0.239201	1.647269,0.280563,0.472604	1.645427,0.051378,0.623738	12
1.626145,0.019159,0.384177	1.617460,0.028435,0.280953	0.000000,0.000000,0.000000	1.611594,0.026887,0.205712	1.595357,0.022605,-0.002578	1.552632,0.022048,-0.168247	1.626158,-0.136922,0.237781	1.662626,-0.222745,0.470393	1.635906,0.015648,0.603901	1.618506,0.194448,0.239466	1.647230,0.280757,0.472987	1.645301,0.051068,0.623351	12
1.626130,0.018571,0.384517	1.617286,0.028276,0.282110	0.000000,0.000000,0.000000	1.611330,0.026781,0.206875	1.594911,0.022659,-0.000522	1.552789,0.021946,-0.168092	1.626150,-0.137537,0.237523	1.662422,-0.222718,0.470400	1.635385,0.015186,0.604711	1.618331,0.194952,0.239926	1.647133,0.281086,0.473499	1.645166,0.050812,0.622963	12
1.626217,0.018041,0.386028	1.617093,0.028116,0.283246	0.000000,0.000000,0.000000	1.611056,0.026674,0.208016	1.594468,0.022714,0.001330	1.552887,0.021983,-0.168291	1.626130,-0.138059,0.237240	1.662184,-0.222674,0.470356	1.634533,0.014567,0.605707	1.618139,0.195347,0.240289	1.646926,0.281391,0.473894	1.645040,0.050672,0.622669	12
1.626370,0.017632,0.388018	1.616895,0.027958,0.284363	0.000000,0.000000,0.000000	1.610787,0.026570,0.209138	1.594049,0.022767,0.003015	1.552998,0.022034,-0.168465	1.626112,-0.138507,0.236986	1.661869,-0.222682,0.470307	1.633453,0.014362,0.605847	1.617962,0.195682,0.240689	1.646552,0.281700,0.474327	1.644944,0.050522,0.622392	12
1.626556,0.017322,0.390150	1.616698,0.027799,0.285523	0.000000,0.000000,0.000000	1.610524,0.026466,0.210303	1.593642,0.022819,0.004623	1.553165,0.022088,-0.168422	1.626091,-0.138872,0.236757	1.661436,-0.222716,0.470259	1.632190,0.014318,0.605640	1.617769,0.195836,0.240719	1.645986,0.281893,0.474387	1.644845,0.050577,0.622241	12
1.626718,0.017117,0.391895	1.616498,0.027644,0.286379	0.000000,0.000000,0.000000	1.610294,0.026362,0.211160	1.593358,0.022864,0.005825	1.553272,0.022136,-0.168440	1.626074,-0.139247,0.236507	1.660912,-0.222756,0.470205	1.630463,0.014338,0.605215	1.617581,0.195979,0.240633	1.645077,0.281910,0.474432	1.644854,0.050556,0.622229	12
1.626856,0.016980,0.393298	1.616300,0.027488,0.287041	0.000000,0.000000,0.000000	1.610087,0.026257,0.211822	1.593150,0.022900,0.006754	1.553349,0.022125,-0.168450	1.625950,-0.137800,0.236910	1.660187,-0.223250,0.469986	1.628295,0.014022,0.604347	1.617518,0.194245,0.241037	1.643800,0.282246,0.474194	1.644867,0.050896,0.621993	12
