joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.630704,0.023637,0.406385	1.606279,0.025352,0.298620	0.000000,0.000000,0.000000	1.607293,0.025855,0.222868	1.610063,0.027230,0.015866	1.573102,0.026423,-0.163768	1.622175,-0.113272,0.250756	1.584695,-0.244610,0.461958	1.570939,-0.026912,0.630296	1.614701,0.166127,0.255358	1.601011,0.289309,0.474218	1.565603,0.054840,0.614542	12
1.630655,0.023640,0.406207	1.606286,0.025352,0.298431	0.000000,0.000000,0.000000	1.607298,0.025856,0.222679	1.610067,0.027233,0.015614	1.573042,0.026421,-0.164018	1.622166,-0.113248,0.250719	1.584666,-0.244733,0.461827	1.570950,-0.026976,0.630093	1.614700,0.166107,0.255355	1.600988,0.289747,0.473956	1.565856,0.055377,0.614515	12
1.630605,0.023644,0.406024	1.606291,0.025352,0.298235	0.000000,0.000000,0.000000	1.607303,0.025857,0.222483	1.610070,0.027237,0.015369	1.572984,0.026419,-0.164258	1.622160,-0.113236,0.250707	1.584644,-0.244793,0.461767	1.570916,-0.026958,0.629931	1.614699,0.166091,0.255352	1.600960,0.290236,0.473664	1.566131,0.055898,0.614351	12
1.630559,0.023647,0.405851	1.606297,0.025352,0.298050	0.000000,0.000000,0.000000	1.607309,0.025857,0.222298	1.610073,0.027239,0.015146	1.572931,0.026418,-0.164477	1.622141,-0.113243,0.250751	1.584617,-0.244872,0.461765	1.570871,-0.026907,0.629759	1.614698,0.166075,0.255353	1.600951,0.290428,0.473547	1.566232,0.056137,0.614339	12
1.630514,0.023650,0.405682	1.606304,0.025351,0.297869	0.000000,0.000000,0.000000	1.607314,0.025858,0.222117	1.610076,0.027242,0.014933	1.572881,0.026416,-0.164683	1.622116,-0.113259,0.250821	1.584588,-0.244964,0.461786	1.570817,-0.026924,0.629680	1.614697,0.166060,0.255357	1.600953,0.290465,0.473521	1.566251,0.056227,0.614405	12
1.630458,0.023654,0.405473	1.606310,0.025351,0.297646	0.000000,0.000000,0.000000	1.607319,0.025858,0.221894	1.610079,0.027244,0.014686	1.572822,0.026414,-0.164922	1.622091,-0.113290,0.250892	1.584542,-0.245100,0.461788	1.570762,-0.026847,0.629405	1.614697,0.166057,0.255358	1.600951,0.290522,0.473488	1.566262,0.056337,0.614464	12
1.630398,0.023658,0.405242	1.606315,0.025351,0.297400	0.000000,0.000000,0.000000	1.607324,0.025859,0.221648	1.610083,0.027246,0.014420	1.572760,0.026413,-0.165177	1.622067,-0.113326,0.250955	1.584487,-0.245246,0.461776	1.570766,-0.026397,0.628615	1.614697,0.166060,0.255358	1.600954,0.290522,0.473489	1.566257,0.056366,0.614507	12
1.630286,0.023652,0.404993	1.606321,0.025351,0.297126	0.000000,0.000000,0.000000	1.607318,0.025864,0.221373	1.610043,0.027268,0.014142	1.572698,0.026412,-0.165453	1.622037,-0.113260,0.250663	1.584514,-0.245131,0.461525	1.570773,-0.026602,0.628783	1.614644,0.165973,0.254994	1.600998,0.290310,0.473203	1.566195,0.056591,0.614917	12
1.630143,0.023641,0.404733	1.606327,0.025351,0.296833	0.000000,0.000000,0.000000	1.607315,0.025874,0.221081	1.610016,0.027304,0.013869	1.572665,0.026413,-0.165727	1.622000,-0.113122,0.250089	1.584615,-0.244846,0.461067	1.570726,-0.026730,0.628850	1.614575,0.165841,0.254408	1.601062,0.289975,0.472741	1.566113,0.056937,0.615535	12
1.629990,0.023627,0.404457	1.606333,0.025351,0.296522	0.000000,0.000000,0.000000	1.607315,0.025885,0.220769	1.610002,0.027345,0.013602	1.572648,0.026415,-0.165995	1.621961,-0.112961,0.249371	1.584760,-0.244478,0.460511	1.570672,-0.026746,0.628776	1.614577,0.165671,0.253627	1.601117,0.289531,0.472118	1.566050,0.057397,0.616346	12
1.630063,0.023627,0.404086	1.606339,0.025351,0.296166	0.000000,0.000000,0.000000	1.607324,0.025895,0.220414	1.610016,0.027381,0.013304	1.572742,0.026546,-0.166312	1.621881,-0.112318,0.247068	1.585222,-0.243232,0.458677	1.570390,-0.027550,0.629475	1.614625,0.165246,0.251813	1.601227,0.288530,0.470632	1.565924,0.058561,0.618199	12
1.630455,0.023741,0.403491	1.606345,0.025351,0.295656	0.000000,0.000000,0.000000	1.607358,0.025958,0.219904	1.610125,0.027618,0.012881	1.573023,0.027009,-0.166772	1.621893,-0.111717,0.244428	1.585730,-0.241898,0.456573	1.570262,-0.028097,0.629666	1.614645,0.164467,0.248443	1.601451,0.286782,0.467817	1.565597,0.060386,0.620625	12
1.631050,0.023934,0.402684	1.606352,0.025351,0.294979	0.000000,0.000000,0.000000	1.607391,0.026053,0.219229	1.610229,0.027970,0.012315	1.573768,0.027638,-0.165504	1.621931,-0.110909,0.240772	1.586448,-0.240053,0.453663	1.570097,-0.029064,0.630082	1.614644,0.163589,0.244321	1.601726,0.284781,0.464334	1.565130,0.062118,0.622365	12
1.631630,0.024152,0.401190	1.606359,0.025351,0.293615	0.000000,0.000000,0.000000	1.607424,0.026165,0.217867	1.610331,0.028387,0.011082	1.574413,0.028311,-0.164321	1.622003,-0.110081,0.236348	1.587395,-0.237874,0.450196	1.569968,-0.029995,0.630167	1.614706,0.163428,0.241322	1.601902,0.283516,0.461945	1.565391,0.062497,0.622368	12
1.631696,0.024333,0.398307	1.606367,0.025351,0.290744	0.000000,0.000000,0.000000	1.607489,0.026256,0.214997	1.610551,0.028725,0.008219	1.574952,0.028818,-0.164904	1.622256,-0.110473,0.233575	1.588178,-0.236817,0.448366	1.570327,-0.028960,0.628355	1.614978,0.164192,0.239592	1.601951,0.282999,0.460895	1.567027,0.059127,0.617603	12
1.631317,0.024476,0.394253	1.606376,0.025351,0.286599	0.000000,0.000000,0.000000	1.607586,0.026321,0.210855	1.610889,0.028967,0.004108	1.575069,0.029131,-0.167054	1.622624,-0.111581,0.231779	1.588960,-0.236562,0.447432	1.571148,-0.026280,0.624551	1.615365,0.165448,0.238563	1.601973,0.282835,0.460601	1.571482,0.049276,0.602564	12
1.630939,0.024649,0.389866	1.606385,0.025351,0.282122	0.000000,0.000000,0.000000	1.607700,0.026369,0.206380	1.611287,0.029148,-0.000215	1.574890,0.029330,-0.169729	1.623019,-0.112843,0.230619	1.589761,-0.236973,0.446830	1.572360,-0.023151,0.619655	1.615814,0.166718,0.237963	1.601993,0.282869,0.460626	1.574533,0.045177,0.596755	12
1.630550,0.024867,0.386176	1.606395,0.025351,0.278340	0.000000,0.000000,0.000000	1.607820,0.026402,0.202601	1.611700,0.029265,-0.003667	1.574679,0.029427,-0.171866	1.623391,-0.113884,0.230035	1.590501,-0.238175,0.446210	1.573805,-0.021059,0.614960	1.616254,0.167670,0.237644	1.602024,0.283039,0.460689	1.576411,0.044175,0.595518	12
