joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.641394,0.031959,0.367024	1.620717,0.033156,0.267597	0.000000,0.000000,0.000000	1.619876,0.031700,0.192130	1.617553,0.027682,-0.016241	1.578004,0.026405,-0.181870	1.632254,-0.109090,0.228421	1.577608,-0.251770,0.427060	1.552473,-0.039665,0.599528	1.621698,0.175238,0.226170	1.571481,0.304905,0.434657	1.547691,0.083371,0.595063	12
1.641289,0.031967,0.367315	1.620648,0.033155,0.267603	0.000000,0.000000,0.000000	1.619807,0.031664,0.192137	1.617476,0.027531,-0.017080	1.577410,0.026247,-0.183181	1.632391,-0.109532,0.230222	1.577255,-0.252829,0.428282	1.552390,-0.039838,0.599701	1.621668,0.175519,0.227262	1.571450,0.305460,0.435579	1.547478,0.083496,0.595360	12
1.641203,0.031973,0.367735	1.620595,0.033154,0.267615	0.000000,0.000000,0.000000	1.619752,0.031641,0.192150	1.617404,0.027430,-0.017784	1.576850,0.026136,-0.184236	1.632458,-0.109737,0.231277	1.577153,-0.253403,0.429024	1.552138,-0.040339,0.600335	1.621640,0.175772,0.228410	1.571380,0.305716,0.436715	1.547278,0.082938,0.595335	12
1.641140,0.031977,0.368254	1.620555,0.033154,0.267641	0.000000,0.000000,0.000000	1.619707,0.031627,0.192176	1.617341,0.027367,-0.018404	1.576435,0.026057,-0.185037	1.632488,-0.109715,0.231582	1.577219,-0.253640,0.429151	1.551817,-0.041576,0.601636	1.621606,0.175971,0.229503	1.571294,0.305888,0.437812	1.547091,0.082198,0.595123	12
1.641109,0.031979,0.368818	1.620521,0.033153,0.267673	0.000000,0.000000,0.000000	1.619668,0.031622,0.192208	1.617281,0.027338,-0.018983	1.576158,0.026026,-0.185639	1.632480,-0.109559,0.231438	1.577284,-0.253974,0.428669	1.551476,-0.043981,0.603589	1.621574,0.176093,0.230407	1.571282,0.305842,0.438826	1.546899,0.081350,0.594962	12
1.641109,0.031978,0.369363	1.620491,0.033153,0.267707	0.000000,0.000000,0.000000	1.619625,0.031629,0.192242	1.617195,0.027353,-0.019505	1.576123,0.026022,-0.186056	1.632449,-0.109267,0.230754	1.577431,-0.254123,0.427711	1.551276,-0.045894,0.604681	1.621531,0.176053,0.230683	1.571304,0.305691,0.439186	1.546734,0.081022,0.595040	12
1.641202,0.031968,0.369828	1.620461,0.033152,0.267740	0.000000,0.000000,0.000000	1.619588,0.031652,0.192275	1.617133,0.027433,-0.019920	1.576265,0.026048,-0.186219	1.632413,-0.108923,0.229832	1.577664,-0.253819,0.426835	1.551198,-0.046404,0.604728	1.621468,0.175931,0.230600	1.571378,0.305519,0.439167	1.546610,0.080990,0.595191	12
1.641338,0.031950,0.370205	1.620439,0.033151,0.267771	0.000000,0.000000,0.000000	1.619563,0.031686,0.192305	1.617096,0.027558,-0.020228	1.576558,0.026099,-0.186020	1.632378,-0.108559,0.228788	1.577947,-0.253286,0.426003	1.551040,-0.046871,0.604997	1.621396,0.175776,0.230323	1.571476,0.305283,0.438980	1.546492,0.081072,0.595423	12
1.641486,0.031935,0.370500	1.620427,0.033151,0.267801	0.000000,0.000000,0.000000	1.619546,0.031716,0.192334	1.617062,0.027672,-0.020390	1.576919,0.026162,-0.185548	1.632344,-0.108196,0.227707	1.578251,-0.252658,0.425208	1.550832,-0.047345,0.605389	1.621371,0.175619,0.229972	1.571547,0.305008,0.438726	1.546413,0.081183,0.595696	12
1.641604,0.031923,0.370736	1.620422,0.033150,0.267832	0.000000,0.000000,0.000000	1.619532,0.031742,0.192365	1.617024,0.027773,-0.020433	1.577306,0.026230,-0.185015	1.632314,-0.107871,0.226727	1.578531,-0.252101,0.424482	1.550592,-0.047834,0.605769	1.621361,0.175475,0.229612	1.571590,0.304699,0.438482	1.546352,0.081258,0.595981	12
1.641703,0.031912,0.370919	1.620420,0.033149,0.267864	0.000000,0.000000,0.000000	1.619524,0.031761,0.192397	1.616997,0.027846,-0.020423	1.577693,0.026302,-0.184582	1.632286,-0.107566,0.225798	1.578802,-0.251592,0.423784	1.550332,-0.048294,0.606075	1.621359,0.175348,0.229266	1.571616,0.304314,0.438301	1.546284,0.081239,0.596303	12
1.641776,0.031904,0.371071	1.620420,0.033149,0.267906	0.000000,0.000000,0.000000	1.619520,0.031767,0.192439	1.616980,0.027869,-0.020385	1.577971,0.026351,-0.184268	1.632276,-0.107446,0.225471	1.578912,-0.251471,0.423490	1.550130,-0.048663,0.606278	1.621360,0.175245,0.228978	1.571594,0.303965,0.438158	1.546254,0.081160,0.596541	12
1.641826,0.031900,0.371196	1.620420,0.033148,0.267954	0.000000,0.000000,0.000000	1.619517,0.031767,0.192487	1.616969,0.027870,-0.020336	1.578079,0.026385,-0.184069	1.632271,-0.107399,0.225368	1.578957,-0.251481,0.423358	1.549984,-0.048820,0.606280	1.621361,0.175143,0.228665	1.571557,0.303578,0.438011	1.546206,0.081067,0.596804	12
1.641858,0.031897,0.371301	1.620421,0.033148,0.268009	0.000000,0.000000,0.000000	1.619514,0.031765,0.192542	1.616958,0.027865,-0.020279	1.578059,0.026410,-0.183981	1.632270,-0.107387,0.225373	1.578975,-0.251567,0.423297	1.549815,-0.049033,0.606328	1.621362,0.175094,0.228539	1.571443,0.303294,0.438003	1.546103,0.080991,0.597089	12
1.641880,0.031894,0.371387	1.620421,0.033147,0.268067	0.000000,0.000000,0.000000	1.619512,0.031762,0.192600	1.616947,0.027858,-0.020219	1.577899,0.026427,-0.183921	1.632270,-0.107385,0.225417	1.578983,-0.251683,0.423257	1.549494,-0.049875,0.607032	1.621362,0.175076,0.228524	1.571312,0.302911,0.438180	1.545897,0.080662,0.597330	12
1.641895,0.031892,0.371457	1.620421,0.033146,0.268126	0.000000,0.000000,0.000000	1.619509,0.031760,0.192659	1.616937,0.027851,-0.020159	1.577675,0.026386,-0.183853	1.632270,-0.107385,0.225468	1.578987,-0.251831,0.423201	1.549218,-0.051103,0.608106	1.621362,0.175071,0.228564	1.571171,0.302477,0.438447	1.545673,0.080115,0.597425	12
1.641907,0.031889,0.371515	1.620421,0.033145,0.268187	0.000000,0.000000,0.000000	1.619506,0.031758,0.192720	1.616926,0.027847,-0.020095	1.577496,0.026359,-0.183774	1.632269,-0.107380,0.225516	1.579003,-0.252008,0.423120	1.549079,-0.051786,0.608551	1.621361,0.175073,0.228638	1.571023,0.302012,0.438768	1.545200,0.080064,0.598270	12
