joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.618230,0.031689,0.374916	1.608465,0.028695,0.267652	0.000000,0.000000,0.000000	1.611235,0.029013,0.191943	1.618854,0.029888,-0.016336	1.575081,0.030031,-0.186322	1.615954,-0.117193,0.228095	1.558984,-0.218725,0.451022	1.527003,-0.005987,0.623183	1.613795,0.175134,0.229827	1.567130,0.291987,0.447587	1.535982,0.071686,0.610113	12
1.618088,0.032126,0.374997	1.608464,0.028745,0.267783	0.000000,0.000000,0.000000	1.611225,0.029050,0.192073	1.618803,0.029887,-0.015782	1.575288,0.030024,-0.183708	1.616009,-0.119722,0.227308	1.558695,-0.217819,0.451679	1.526629,-0.004749,0.623411	1.613894,0.177828,0.229283	1.566496,0.291532,0.448545	1.535970,0.070174,0.609746	12
1.618041,0.032510,0.375161	1.608464,0.028795,0.267910	0.000000,0.000000,0.000000	1.611196,0.029086,0.192200	1.618681,0.029884,-0.015258	1.575107,0.030024,-0.183421	1.616100,-0.122160,0.226534	1.558371,-0.216788,0.452290	1.526259,-0.003442,0.623671	1.613989,0.180432,0.228753	1.565843,0.291060,0.449428	1.535919,0.068764,0.609449	12
1.618034,0.032949,0.375334	1.608464,0.028843,0.268032	0.000000,0.000000,0.000000	1.611158,0.029120,0.192320	1.618528,0.029878,-0.014824	1.574796,0.030026,-0.184241	1.616201,-0.124384,0.225812	1.557987,-0.215873,0.452747	1.525921,-0.002329,0.623890	1.614076,0.182818,0.228268	1.565242,0.290607,0.450203	1.535917,0.068621,0.610767	12
1.618046,0.033432,0.375487	1.608464,0.028892,0.268152	0.000000,0.000000,0.000000	1.611115,0.029155,0.192438	1.618362,0.029873,-0.014496	1.574481,0.030029,-0.185442	1.616303,-0.126363,0.225168	1.557632,-0.215092,0.453089	1.525708,-0.001971,0.624783	1.614152,0.184953,0.227830	1.564642,0.290199,0.450842	1.535844,0.068998,0.612577	12
1.618062,0.033919,0.375612	1.608464,0.028942,0.268270	0.000000,0.000000,0.000000	1.611071,0.029190,0.192555	1.618192,0.029867,-0.014269	1.574209,0.030032,-0.186655	1.616400,-0.128109,0.224598	1.557243,-0.214146,0.453428	1.525599,-0.001547,0.625819	1.614220,0.186858,0.227467	1.564352,0.289906,0.451429	1.535570,0.068933,0.613483	12
1.618078,0.034288,0.375719	1.608464,0.028992,0.268394	0.000000,0.000000,0.000000	1.611044,0.029225,0.192677	1.618089,0.029862,-0.014099	1.573986,0.030035,-0.187686	1.616490,-0.129658,0.224125	1.556748,-0.213121,0.453756	1.525295,-0.000290,0.625896	1.614280,0.188558,0.227181	1.564176,0.289675,0.451971	1.535404,0.067812,0.612799	12
1.618109,0.034441,0.376001	1.608464,0.029040,0.268759	0.000000,0.000000,0.000000	1.611029,0.029259,0.193042	1.618035,0.029856,-0.013722	1.573882,0.030037,-0.188274	1.616568,-0.130961,0.223706	1.556224,-0.212543,0.453858	1.525368,-0.000586,0.627176	1.614332,0.190021,0.226972	1.564065,0.289511,0.452452	1.535310,0.066312,0.611418	12
1.618144,0.034427,0.376356	1.608464,0.029087,0.269282	0.000000,0.000000,0.000000	1.611021,0.029292,0.193565	1.618005,0.029851,-0.013203	1.573868,0.030039,-0.188518	1.616634,-0.132063,0.223326	1.555709,-0.212170,0.453842	1.525588,-0.001582,0.628943	1.614377,0.191289,0.226816	1.563981,0.289380,0.452878	1.535105,0.065317,0.610608	12
1.618063,0.034253,0.376715	1.608464,0.029131,0.269888	0.000000,0.000000,0.000000	1.611022,0.029326,0.194171	1.618009,0.029858,-0.012643	1.573978,0.030028,-0.188568	1.616859,-0.133473,0.224666	1.554605,-0.212427,0.455223	1.526519,-0.000391,0.628892	1.614530,0.192609,0.227520	1.563657,0.289631,0.453935	1.535141,0.063793,0.609169	12
1.617982,0.033999,0.377026	1.608464,0.029174,0.270528	0.000000,0.000000,0.000000	1.611023,0.029364,0.194811	1.618018,0.029880,-0.012106	1.574157,0.030019,-0.188524	1.617002,-0.134927,0.226693	1.553304,-0.212796,0.457222	1.527577,0.002303,0.627411	1.614720,0.193940,0.228829	1.563160,0.290146,0.455435	1.535328,0.061930,0.607263	12
1.617904,0.033715,0.377275	1.608464,0.029214,0.271172	0.000000,0.000000,0.000000	1.611024,0.029400,0.195455	1.618028,0.029909,-0.011625	1.574320,0.030013,-0.188431	1.617082,-0.135924,0.227409	1.552387,-0.212775,0.457999	1.528263,0.004344,0.625875	1.614984,0.195279,0.230687	1.562484,0.290923,0.457312	1.535686,0.059881,0.604981	12
1.617830,0.033427,0.377470	1.608464,0.029260,0.271817	0.000000,0.000000,0.000000	1.611025,0.029442,0.196100	1.618038,0.029940,-0.011210	1.574468,0.030009,-0.188326	1.617031,-0.134812,0.228128	1.551597,-0.213270,0.457958	1.529108,0.004717,0.624971	1.615164,0.194450,0.232210	1.562152,0.291921,0.457924	1.535651,0.059444,0.603425	12
1.617747,0.033154,0.377607	1.608464,0.029309,0.272442	0.000000,0.000000,0.000000	1.611026,0.029484,0.196725	1.618051,0.029961,-0.010863	1.574598,0.030007,-0.188225	1.616898,-0.132734,0.228775	1.550898,-0.213962,0.457466	1.529881,0.004249,0.624394	1.615124,0.192648,0.233551	1.562045,0.293024,0.457960	1.535361,0.059741,0.602155	12
1.617659,0.032903,0.377717	1.608464,0.029370,0.273073	0.000000,0.000000,0.000000	1.611027,0.029531,0.197356	1.618065,0.029972,-0.010554	1.574726,0.030007,-0.188117	1.616746,-0.130347,0.229355	1.550210,-0.214676,0.456761	1.530388,0.003294,0.624151	1.615044,0.190460,0.234381	1.562134,0.293955,0.457406	1.534642,0.060688,0.601479	12
1.617573,0.032544,0.377819	1.608464,0.029415,0.273724	0.000000,0.000000,0.000000	1.611027,0.029564,0.198007	1.618079,0.029975,-0.010268	1.574849,0.030007,-0.187996	1.616594,-0.128031,0.229899	1.549205,-0.215311,0.455939	1.530915,0.002129,0.624186	1.614959,0.188255,0.234948	1.562292,0.294636,0.456677	1.533593,0.061772,0.601154	12
1.617471,0.032266,0.377898	1.608464,0.029449,0.274376	0.000000,0.000000,0.000000	1.611030,0.029589,0.198659	1.618100,0.029976,-0.010013	1.575108,0.030008,-0.187909	1.616451,-0.125915,0.230391	1.547751,-0.215817,0.455013	1.531564,0.000778,0.624549	1.614864,0.186215,0.235387	1.562507,0.295517,0.455772	1.532227,0.062384,0.599480	12
1.617363,0.032030,0.377959	1.608464,0.029469,0.275026	0.000000,0.000000,0.000000	1.611032,0.029603,0.199309	1.618120,0.029975,-0.009738	1.575436,0.030008,-0.187796	1.616322,-0.124042,0.230838	1.545813,-0.216207,0.453983	1.532286,-0.000963,0.625450	1.614784,0.184363,0.235691	1.562710,0.296018,0.454971	1.530519,0.062277,0.597259	12
1.617261,0.031872,0.377993	1.608464,0.029481,0.275662	0.000000,0.000000,0.000000	1.611036,0.029612,0.199945	1.618148,0.029974,-0.009435	1.575842,0.030008,-0.187655	1.616229,-0.122395,0.231252	1.543147,-0.216485,0.452760	1.533486,-0.003248,0.626949	1.614704,0.182738,0.236010	1.562832,0.296327,0.454349	1.528470,0.061628,0.594528	12
1.617098,0.031808,0.379249	1.608464,0.029490,0.276307	0.000000,0.000000,0.000000	1.611042,0.029618,0.200591	1.618180,0.029972,-0.009081	1.576319,0.030009,-0.187462	1.616150,-0.120940,0.231635	1.539964,-0.216625,0.451406	1.534539,-0.005848,0.628734	1.614628,0.181304,0.236332	1.562877,0.296516,0.453849	1.526035,0.061617,0.593068	12
1.616829,0.031790,0.380988	1.608464,0.029493,0.276951	0.000000,0.000000,0.000000	1.611049,0.029620,0.201234	1.618215,0.029971,-0.008693	1.576830,0.030009,-0.187231	1.616082,-0.119652,0.231990	1.536834,-0.216754,0.450054	1.535015,-0.008895,0.630878	1.614557,0.180033,0.236647	1.562818,0.296563,0.453464	1.523097,0.061017,0.590780	12
