joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.676426,0.019167,0.253999	1.656814,0.025771,0.155699	0.000000,0.000000,0.000000	1.648150,0.026209,0.086141	1.622279,0.027516,-0.121558	1.575565,0.029910,-0.269905	1.658079,-0.134354,0.110491	1.641806,-0.182892,0.337505	1.601405,-0.011602,0.520609	1.671496,0.187057,0.117531	1.650051,0.251095,0.340231	1.599768,0.067836,0.508715	12
1.676432,0.018847,0.254022	1.656814,0.025771,0.155697	0.000000,0.000000,0.000000	1.648150,0.026209,0.086139	1.622278,0.027516,-0.121561	1.575588,0.029907,-0.269862	1.658079,-0.134365,0.110505	1.641790,-0.183010,0.337495	1.601100,-0.011510,0.520607	1.671499,0.187062,0.117528	1.650033,0.251095,0.340228	1.599704,0.067436,0.508555	12
1.676438,0.018647,0.254046	1.656814,0.025771,0.155694	0.000000,0.000000,0.000000	1.648150,0.026208,0.086136	1.622277,0.027516,-0.121563	1.575603,0.029904,-0.269833	1.658079,-0.134380,0.110539	1.641783,-0.183152,0.337501	1.600669,-0.011402,0.520498	1.671505,0.187067,0.117529	1.650005,0.251118,0.340220	1.599562,0.067236,0.508504	12
1.676443,0.018538,0.254070	1.656815,0.025770,0.155692	0.000000,0.000000,0.000000	1.648150,0.026208,0.086134	1.622275,0.027516,-0.121565	1.575613,0.029901,-0.269812	1.658079,-0.134402,0.110599	1.641780,-0.183294,0.337535	1.600002,-0.011274,0.520299	1.671510,0.187072,0.117531	1.649975,0.251147,0.340211	1.599374,0.067093,0.508447	12
1.676462,0.018476,0.254091	1.656816,0.025770,0.155691	0.000000,0.000000,0.000000	1.648150,0.026208,0.086133	1.622274,0.027515,-0.121566	1.575620,0.029898,-0.269797	1.658079,-0.134425,0.110663	1.641777,-0.183482,0.337563	1.599099,-0.011176,0.519989	1.671516,0.187075,0.117532	1.649939,0.251164,0.340205	1.599136,0.066975,0.508382	12
1.676487,0.018449,0.254108	1.656816,0.025770,0.155690	0.000000,0.000000,0.000000	1.648150,0.026208,0.086132	1.622272,0.027515,-0.121567	1.575624,0.029895,-0.269787	1.658079,-0.134452,0.110748	1.641772,-0.183685,0.337610	1.597917,-0.011039,0.519543	1.671522,0.187079,0.117533	1.649901,0.251174,0.340199	1.598777,0.066924,0.508334	12
1.676514,0.018433,0.254123	1.656817,0.025769,0.155689	0.000000,0.000000,0.000000	1.648150,0.026207,0.086132	1.622271,0.027515,-0.121567	1.575627,0.029889,-0.269780	1.658080,-0.134484,0.110845	1.641765,-0.183913,0.337663	1.596543,-0.011042,0.519136	1.671529,0.187081,0.117534	1.649857,0.251173,0.340196	1.598553,0.066161,0.507530	12
1.676535,0.018427,0.254137	1.656818,0.025768,0.155689	0.000000,0.000000,0.000000	1.648151,0.026206,0.086131	1.622270,0.027515,-0.121567	1.575629,0.029882,-0.269776	1.658080,-0.134520,0.110958	1.641761,-0.184177,0.337726	1.595027,-0.011134,0.518724	1.671535,0.187082,0.117535	1.649812,0.251182,0.340190	1.598359,0.065182,0.506455	12
1.676557,0.018422,0.254147	1.656820,0.025766,0.155689	0.000000,0.000000,0.000000	1.648152,0.026205,0.086131	1.622268,0.027515,-0.121567	1.575629,0.029874,-0.269774	1.658080,-0.134557,0.111077	1.641782,-0.184478,0.337789	1.594002,-0.012782,0.516724	1.671541,0.187083,0.117536	1.649769,0.251196,0.340182	1.598616,0.065705,0.503755	12
1.676579,0.018416,0.254156	1.656821,0.025764,0.155688	0.000000,0.000000,0.000000	1.648152,0.026204,0.086131	1.622267,0.027515,-0.121567	1.575630,0.029865,-0.269775	1.658080,-0.134595,0.111197	1.641826,-0.184791,0.337852	1.593064,-0.014938,0.514198	1.671547,0.187083,0.117537	1.649711,0.251210,0.340173	1.598904,0.067148,0.501004	12
1.676606,0.018411,0.254162	1.656824,0.025762,0.155688	0.000000,0.000000,0.000000	1.648154,0.026202,0.086131	1.622265,0.027515,-0.121566	1.575629,0.029856,-0.269777	1.658080,-0.134638,0.111339	1.641877,-0.185068,0.337945	1.592206,-0.016947,0.511825	1.671556,0.187083,0.117538	1.649650,0.251225,0.340164	1.599100,0.068472,0.498317	12
1.676636,0.018407,0.254167	1.656828,0.025761,0.155688	0.000000,0.000000,0.000000	1.648157,0.026201,0.086131	1.622265,0.027515,-0.121566	1.575629,0.029850,-0.269781	1.658080,-0.134683,0.111487	1.641926,-0.185393,0.338034	1.592525,-0.018448,0.509994	1.671567,0.187083,0.117540	1.649622,0.251256,0.340152	1.599178,0.069426,0.495950	12
