joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.671881,0.013833,0.199080	1.660683,0.022946,0.100493	0.000000,0.000000,0.000000	1.652838,0.022336,0.031200	1.629947,0.020556,-0.171141	1.581341,0.023403,-0.328735	1.657560,-0.118952,0.054297	1.664907,-0.235605,0.254188	1.692116,-0.061064,0.430883	1.672025,0.163867,0.052724	1.701078,0.290610,0.244416	1.680476,0.127560,0.432928	12
1.671853,0.014029,0.198845	1.661061,0.022946,0.100509	0.000000,0.000000,0.000000	1.652866,0.022320,0.031257	1.628838,0.020483,-0.171916	1.578192,0.023670,-0.328022	1.658036,-0.120739,0.063521	1.665235,-0.223203,0.271241	1.688258,-0.024254,0.420711	1.673101,0.165570,0.061392	1.699883,0.282507,0.259666	1.666383,0.097172,0.425627	12
1.671815,0.014313,0.198639	1.661184,0.022946,0.100525	0.000000,0.000000,0.000000	1.652829,0.022313,0.031292	1.628243,0.020449,-0.172566	1.576581,0.023829,-0.327488	1.658515,-0.121348,0.069486	1.665669,-0.216047,0.281115	1.682662,-0.002708,0.413072	1.673413,0.166254,0.067423	1.697912,0.275304,0.270501	1.655075,0.075633,0.418575	12
1.671782,0.014640,0.198468	1.661193,0.022946,0.100540	0.000000,0.000000,0.000000	1.652827,0.022314,0.031309	1.628131,0.020450,-0.173124	1.576315,0.023880,-0.327200	1.658966,-0.120961,0.071560	1.666068,-0.212682,0.284520	1.676960,0.005031,0.412033	1.673383,0.166020,0.070071	1.695299,0.269610,0.276286	1.649752,0.063177,0.415523	12
1.671752,0.014986,0.198327	1.661165,0.022946,0.100550	0.000000,0.000000,0.000000	1.652888,0.022323,0.031309	1.628399,0.020480,-0.173614	1.576860,0.023862,-0.326936	1.658801,-0.120088,0.071477	1.666681,-0.211315,0.284497	1.673978,0.004556,0.415864	1.673244,0.165334,0.070757	1.691513,0.268831,0.277303	1.648801,0.058916,0.412543	12
1.671725,0.015347,0.198211	1.661132,0.022946,0.100556	0.000000,0.000000,0.000000	1.652988,0.022335,0.031300	1.628849,0.020523,-0.174036	1.578017,0.023797,-0.326766	1.658344,-0.119066,0.070485	1.667405,-0.210971,0.283017	1.672455,0.001141,0.420464	1.673092,0.164497,0.070532	1.687943,0.270358,0.276031	1.648796,0.059523,0.410777	12
1.671701,0.015706,0.198116	1.661106,0.022946,0.100558	0.000000,0.000000,0.000000	1.653038,0.022342,0.031293	1.629086,0.020551,-0.174360	1.579025,0.023751,-0.326795	1.657814,-0.118049,0.069200	1.668104,-0.210693,0.281245	1.671577,-0.000702,0.422108	1.672964,0.163665,0.069992	1.685203,0.271223,0.274716	1.648358,0.060838,0.410605	12
1.671680,0.016055,0.198038	1.661090,0.022946,0.100559	0.000000,0.000000,0.000000	1.653062,0.022347,0.031289	1.629201,0.020568,-0.174611	1.579801,0.023732,-0.327033	1.657668,-0.117036,0.067602	1.668667,-0.210252,0.279293	1.671021,-0.000770,0.421115	1.672866,0.162888,0.069355	1.683232,0.271458,0.273616	1.646332,0.062570,0.411667	12
1.671661,0.016390,0.197975	1.661081,0.022946,0.100559	0.000000,0.000000,0.000000	1.653075,0.022351,0.031287	1.629257,0.020582,-0.174808	1.580397,0.023733,-0.327470	1.657596,-0.115964,0.065560	1.669165,-0.209728,0.276943	1.670362,0.000041,0.418513	1.672794,0.162181,0.068727	1.681471,0.271275,0.272769	1.643064,0.064794,0.413973	12
1.671638,0.016729,0.197923	1.661077,0.022946,0.100558	0.000000,0.000000,0.000000	1.653084,0.022355,0.031285	1.629289,0.020594,-0.174965	1.580897,0.023739,-0.328103	1.657525,-0.114817,0.063132	1.669318,-0.209335,0.274149	1.668803,0.006176,0.406588	1.672740,0.161530,0.068087	1.680405,0.270729,0.272103	1.639437,0.067284,0.417004	12
1.671620,0.017060,0.197860	1.661075,0.022946,0.100553	0.000000,0.000000,0.000000	1.653093,0.022359,0.031278	1.629312,0.020609,-0.175095	1.581192,0.023913,-0.328778	1.657462,-0.113542,0.060300	1.669286,-0.208955,0.270905	1.666054,0.007178,0.402641	1.672709,0.160904,0.067405	1.679366,0.269876,0.271571	1.638076,0.065992,0.415934	12
1.671603,0.017383,0.197781	1.661074,0.022946,0.100545	0.000000,0.000000,0.000000	1.653100,0.022363,0.031269	1.629331,0.020627,-0.175203	1.581254,0.024176,-0.329343	1.657441,-0.112787,0.059204	1.669275,-0.209493,0.269215	1.661812,0.004845,0.403844	1.672689,0.160301,0.066732	1.678963,0.268894,0.271108	1.637481,0.063907,0.413980	12
1.671589,0.017702,0.197687	1.661075,0.022945,0.100536	0.000000,0.000000,0.000000	1.653109,0.022367,0.031259	1.629358,0.020641,-0.175293	1.581201,0.024379,-0.329752	1.657433,-0.112336,0.059100	1.669316,-0.210773,0.268301	1.656387,0.000456,0.407424	1.672674,0.159727,0.066111	1.678897,0.268295,0.270500	1.637741,0.062958,0.413091	12
1.671587,0.018025,0.197579	1.661075,0.022945,0.100527	0.000000,0.000000,0.000000	1.653113,0.022369,0.031250	1.629368,0.020651,-0.175365	1.581105,0.024500,-0.330041	1.657438,-0.112055,0.059519	1.669330,-0.211918,0.268045	1.653207,-0.004276,0.412286	1.672660,0.159176,0.065526	1.679006,0.267881,0.269837	1.638143,0.063188,0.413530	12
1.671576,0.018336,0.197461	1.661075,0.022945,0.100519	0.000000,0.000000,0.000000	1.653115,0.022370,0.031241	1.629368,0.020652,-0.175423	1.581007,0.024563,-0.330246	1.657446,-0.111857,0.060175	1.669310,-0.212972,0.268103	1.651449,-0.008520,0.416790	1.672647,0.158653,0.065008	1.679190,0.267588,0.269189	1.638522,0.063727,0.414190	12
1.671558,0.018620,0.197335	1.661075,0.022945,0.100510	0.000000,0.000000,0.000000	1.653114,0.022370,0.031232	1.629362,0.020654,-0.175472	1.580920,0.024596,-0.330392	1.657457,-0.111674,0.060879	1.669265,-0.213914,0.268261	1.650517,-0.010750,0.418738	1.672644,0.158244,0.064920	1.679439,0.267563,0.268886	1.638951,0.064249,0.414768	12
1.671539,0.018894,0.197198	1.661075,0.022945,0.100499	0.000000,0.000000,0.000000	1.653114,0.022371,0.031222	1.629355,0.020657,-0.175514	1.580853,0.024611,-0.330503	1.657467,-0.111495,0.061591	1.669159,-0.214671,0.268517	1.650094,-0.011775,0.419384	1.672641,0.157852,0.064894	1.679802,0.267572,0.268632	1.639334,0.064673,0.415145	12
