joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.685055,0.026850,0.250713	1.668034,0.027984,0.148974	0.000000,0.000000,0.000000	1.659296,0.027095,0.079429	1.633277,0.024447,-0.127672	1.585122,0.029316,-0.276619	1.665171,-0.135067,0.115727	1.640835,-0.198064,0.338430	1.594436,0.002560,0.488719	1.680731,0.190977,0.117803	1.642561,0.255045,0.338246	1.592868,0.049523,0.480658	12
1.685054,0.026775,0.250720	1.668035,0.027968,0.148974	0.000000,0.000000,0.000000	1.659299,0.027083,0.079429	1.633271,0.024447,-0.127785	1.585363,0.029291,-0.276269	1.665170,-0.135081,0.115710	1.640721,-0.198049,0.338408	1.594672,0.002915,0.488354	1.680731,0.190949,0.117736	1.642612,0.255103,0.338162	1.592877,0.049661,0.480677	12
1.685055,0.026704,0.250721	1.668036,0.027952,0.148974	0.000000,0.000000,0.000000	1.659302,0.027072,0.079429	1.633265,0.024448,-0.127875	1.585572,0.029269,-0.276091	1.665170,-0.135095,0.115694	1.640563,-0.198022,0.338386	1.594931,0.003348,0.487916	1.680732,0.190921,0.117668	1.642657,0.255168,0.338075	1.592787,0.049607,0.480373	12
1.685056,0.026642,0.250717	1.668037,0.027933,0.148974	0.000000,0.000000,0.000000	1.659303,0.027058,0.079429	1.633259,0.024450,-0.127947	1.585748,0.029251,-0.276044	1.665169,-0.135111,0.115675	1.640329,-0.197978,0.338358	1.595236,0.003852,0.487431	1.680732,0.190891,0.117607	1.642708,0.255528,0.337908	1.592781,0.049672,0.479760	12
1.685057,0.026557,0.250710	1.668038,0.027913,0.148974	0.000000,0.000000,0.000000	1.659304,0.027044,0.079429	1.633253,0.024452,-0.128004	1.585886,0.029236,-0.276089	1.665168,-0.135127,0.115652	1.640236,-0.197945,0.338338	1.595362,0.004062,0.487241	1.680732,0.190860,0.117541	1.642760,0.256065,0.337684	1.592868,0.050009,0.479259	12
1.685058,0.026501,0.250699	1.668038,0.027893,0.148974	0.000000,0.000000,0.000000	1.659304,0.027030,0.079429	1.633247,0.024454,-0.128050	1.585963,0.029225,-0.276170	1.665168,-0.135143,0.115629	1.640180,-0.197924,0.338319	1.595426,0.004144,0.487176	1.680734,0.190826,0.117473	1.642828,0.256720,0.337422	1.592992,0.050518,0.478806	12
1.685058,0.026463,0.250687	1.668039,0.027873,0.148974	0.000000,0.000000,0.000000	1.659305,0.027015,0.079429	1.633243,0.024456,-0.128087	1.586018,0.029215,-0.276280	1.665167,-0.135159,0.115604	1.640142,-0.197909,0.338299	1.595460,0.004178,0.487153	1.680735,0.190794,0.117405	1.642898,0.257362,0.337163	1.593120,0.051055,0.478415	12
1.685059,0.026435,0.250674	1.668039,0.027853,0.148974	0.000000,0.000000,0.000000	1.659305,0.027001,0.079429	1.633240,0.024458,-0.128117	1.586055,0.029206,-0.276406	1.665167,-0.135174,0.115579	1.640115,-0.197894,0.338279	1.595481,0.004204,0.487132	1.680735,0.190760,0.117331	1.642976,0.258042,0.336885	1.593225,0.051738,0.478152	12
1.685070,0.026407,0.250632	1.668039,0.027839,0.148974	0.000000,0.000000,0.000000	1.659344,0.026994,0.079424	1.633392,0.024471,-0.128160	1.586359,0.029076,-0.276634	1.665204,-0.134952,0.114456	1.640275,-0.197632,0.337181	1.595436,0.003820,0.486843	1.680915,0.190380,0.115604	1.643343,0.257769,0.335157	1.593226,0.053086,0.478613	12
1.685096,0.026387,0.250543	1.668040,0.027828,0.148974	0.000000,0.000000,0.000000	1.659405,0.026989,0.079416	1.633633,0.024486,-0.128210	1.586847,0.028845,-0.276983	1.665274,-0.134467,0.112230	1.640614,-0.197020,0.335020	1.595365,0.002959,0.486510	1.681262,0.189530,0.111984	1.644035,0.256792,0.331636	1.593233,0.055521,0.479542	12
