joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.639199,0.030352,0.236365	1.628336,0.030193,0.139256	0.000000,0.000000,0.000000	1.627491,0.026844,0.068460	1.625107,0.017402,-0.131119	1.578286,0.012444,-0.285942	1.641947,-0.115029,0.066598	1.719115,-0.336986,0.054264	1.647149,-0.413719,0.289614	1.648173,0.170625,0.059009	1.731731,0.390557,0.057718	1.685795,0.466010,0.299898	12
1.639264,0.029859,0.235408	1.628673,0.030173,0.138243	0.000000,0.000000,0.000000	1.627748,0.026825,0.067448	1.625134,0.017369,-0.132488	1.578604,0.012481,-0.287644	1.642059,-0.115115,0.066252	1.719461,-0.336899,0.052389	1.647728,-0.413744,0.287772	1.648234,0.170708,0.058630	1.732375,0.390429,0.055441	1.687786,0.465929,0.297857	12
1.639360,0.029149,0.234287	1.629037,0.030068,0.137202	0.000000,0.000000,0.000000	1.628028,0.026705,0.066409	1.625177,0.017197,-0.133701	1.578928,0.012486,-0.289459	1.642229,-0.115251,0.065941	1.719848,-0.336890,0.050967	1.647998,-0.413916,0.286252	1.648620,0.170333,0.057748	1.732982,0.389984,0.054513	1.689694,0.466079,0.296977	12
1.639493,0.028668,0.232985	1.629438,0.029969,0.136139	0.000000,0.000000,0.000000	1.628340,0.026576,0.065349	1.625234,0.016981,-0.134853	1.579327,0.012492,-0.291435	1.642536,-0.115246,0.065299	1.720165,-0.336821,0.049440	1.648061,-0.414387,0.284468	1.649074,0.169996,0.056865	1.733642,0.389579,0.054231	1.691118,0.466329,0.296623	12
1.639649,0.028333,0.231521	1.629879,0.029878,0.135094	0.000000,0.000000,0.000000	1.628680,0.026436,0.064308	1.625288,0.016697,-0.135961	1.579527,0.012472,-0.293269	1.642900,-0.115221,0.064583	1.720433,-0.336760,0.047764	1.647646,-0.415452,0.282203	1.649596,0.169668,0.055940	1.734333,0.389192,0.054160	1.691934,0.466641,0.296353	12
1.639928,0.027975,0.230994	1.630335,0.029791,0.134045	0.000000,0.000000,0.000000	1.629033,0.026280,0.063264	1.625346,0.016338,-0.137119	1.579601,0.012423,-0.294871	1.643266,-0.115184,0.063758	1.720711,-0.336665,0.045812	1.646915,-0.416971,0.279382	1.650103,0.169326,0.054897	1.735102,0.388753,0.054092	1.692053,0.467132,0.295869	12
1.640237,0.027592,0.230824	1.630800,0.029705,0.132979	0.000000,0.000000,0.000000	1.629390,0.026113,0.062204	1.625397,0.015934,-0.138383	1.579545,0.012351,-0.296157	1.643595,-0.115166,0.062861	1.721020,-0.336562,0.043823	1.647903,-0.416655,0.277684	1.650633,0.168998,0.053785	1.735921,0.388313,0.053857	1.691339,0.467920,0.294949	12
1.640538,0.027171,0.230692	1.631272,0.029593,0.131896	0.000000,0.000000,0.000000	1.629750,0.025913,0.061127	1.625433,0.015472,-0.139668	1.579419,0.012265,-0.297157	1.644002,-0.115203,0.061944	1.721354,-0.336537,0.041907	1.649036,-0.416128,0.276188	1.651182,0.168681,0.052654	1.736763,0.387881,0.053326	1.690064,0.468929,0.293531	12
1.640758,0.026877,0.230446	1.631744,0.029469,0.130785	0.000000,0.000000,0.000000	1.630108,0.025701,0.060024	1.625461,0.014999,-0.140928	1.579287,0.012178,-0.297926	1.644444,-0.115274,0.060960	1.721703,-0.336534,0.039778	1.650347,-0.415509,0.274561	1.651671,0.168360,0.051416	1.737585,0.387430,0.052315	1.688647,0.469999,0.291553	12
1.640915,0.026670,0.230037	1.632217,0.029311,0.129649	0.000000,0.000000,0.000000	1.630464,0.025460,0.058895	1.625484,0.014515,-0.142190	1.579166,0.012093,-0.298574	1.644859,-0.115436,0.059962	1.722095,-0.336635,0.038068	1.651522,-0.415071,0.273270	1.652135,0.168013,0.050069	1.738036,0.387088,0.050545	1.688275,0.469949,0.289525	12
