joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.657144,0.031730,0.269905	1.638355,0.032704,0.167978	0.000000,0.000000,0.000000	1.636132,0.029602,0.097200	1.629836,0.020817,-0.103294	1.582693,0.017677,-0.260645	1.647277,-0.113973,0.102600	1.709142,-0.340971,0.106869	1.663431,-0.418208,0.348526	1.653314,0.175153,0.094823	1.725948,0.395130,0.136143	1.690222,0.453768,0.384614	12
1.657301,0.031319,0.269532	1.638411,0.032669,0.167977	0.000000,0.000000,0.000000	1.636176,0.029552,0.097201	1.629846,0.020722,-0.103278	1.582745,0.017494,-0.260474	1.647233,-0.113693,0.102238	1.709062,-0.340699,0.106566	1.663666,-0.417666,0.345579	1.653175,0.174647,0.094185	1.725815,0.394529,0.135996	1.690670,0.453258,0.381817	12
1.657362,0.030384,0.268957	1.638467,0.032593,0.167977	0.000000,0.000000,0.000000	1.636231,0.029450,0.097201	1.629901,0.020551,-0.103188	1.582816,0.017253,-0.260199	1.647123,-0.113512,0.102069	1.709017,-0.340504,0.106149	1.664019,-0.416616,0.341800	1.653115,0.174115,0.093665	1.725707,0.393946,0.135827	1.691233,0.452498,0.378174	12
1.657375,0.029209,0.268290	1.638523,0.032490,0.167976	0.000000,0.000000,0.000000	1.636291,0.029336,0.097201	1.629976,0.020412,-0.103057	1.582900,0.017020,-0.259874	1.646977,-0.113378,0.101975	1.708988,-0.340344,0.105710	1.664360,-0.415561,0.338080	1.653068,0.173652,0.093363	1.725661,0.393458,0.135659	1.691761,0.451689,0.374626	12
1.657235,0.028282,0.267657	1.638578,0.032374,0.167975	0.000000,0.000000,0.000000	1.636348,0.029214,0.097201	1.630041,0.020279,-0.102914	1.583003,0.016826,-0.259558	1.646829,-0.113278,0.101923	1.708969,-0.340215,0.105216	1.664608,-0.414622,0.334763	1.653039,0.173236,0.093178	1.725647,0.393031,0.135503	1.692209,0.451006,0.371548	12
1.657005,0.027562,0.267087	1.638629,0.032244,0.167975	0.000000,0.000000,0.000000	1.636398,0.029083,0.097200	1.630095,0.020154,-0.102776	1.583112,0.016665,-0.259266	1.646691,-0.113204,0.101875	1.708955,-0.340109,0.105116	1.664642,-0.414015,0.332303	1.653008,0.172848,0.093053	1.725622,0.392651,0.135328	1.692581,0.450458,0.369008	12
1.656732,0.027166,0.266610	1.638700,0.032110,0.167974	0.000000,0.000000,0.000000	1.636462,0.028947,0.097200	1.630141,0.020014,-0.102649	1.583220,0.016434,-0.259007	1.646630,-0.113171,0.101876	1.708949,-0.340061,0.105079	1.664331,-0.414356,0.332807	1.652974,0.172494,0.092959	1.725604,0.392310,0.135140	1.692538,0.450634,0.369395	12
1.656453,0.026983,0.266221	1.638781,0.031972,0.167974	0.000000,0.000000,0.000000	1.636541,0.028806,0.097200	1.630219,0.019869,-0.102541	1.583324,0.016183,-0.258776	1.646605,-0.113108,0.101786	1.708931,-0.339994,0.105095	1.663886,-0.415125,0.334561	1.652947,0.172139,0.092854	1.725590,0.391968,0.134938	1.692323,0.451111,0.370996	12
1.656242,0.027387,0.265915	1.638876,0.031842,0.167974	0.000000,0.000000,0.000000	1.636629,0.028697,0.097199	1.630290,0.019825,-0.102451	1.583414,0.016052,-0.258586	1.646682,-0.113087,0.101635	1.708920,-0.339995,0.105140	1.663815,-0.416030,0.336691	1.652795,0.172003,0.092960	1.725662,0.391811,0.134766	1.692037,0.451637,0.372930	12
1.656104,0.028123,0.265661	1.638987,0.031707,0.167973	0.000000,0.000000,0.000000	1.636728,0.028595,0.097198	1.630357,0.019820,-0.102379	1.583493,0.015973,-0.258434	1.646848,-0.113180,0.101511	1.708938,-0.340126,0.105185	1.664033,-0.416865,0.338736	1.652693,0.171990,0.093113	1.725792,0.391785,0.134579	1.691756,0.452092,0.374697	12
1.656017,0.029033,0.265445	1.639106,0.031577,0.167973	0.000000,0.000000,0.000000	1.636831,0.028500,0.097196	1.630419,0.019826,-0.102322	1.583559,0.015919,-0.258316	1.647051,-0.113375,0.101389	1.708989,-0.340360,0.105229	1.664388,-0.417576,0.340503	1.652621,0.172100,0.093287	1.725965,0.391887,0.134363	1.691505,0.452439,0.376131	12
1.655962,0.029964,0.265259	1.639226,0.031442,0.167973	0.000000,0.000000,0.000000	1.636932,0.028402,0.097195	1.630469,0.019834,-0.102277	1.583614,0.015874,-0.258224	1.647254,-0.113607,0.101228	1.709057,-0.340625,0.105252	1.664919,-0.418133,0.341958	1.652609,0.172149,0.093267	1.726147,0.391928,0.134040	1.691320,0.452669,0.377110	12
1.655927,0.030814,0.265097	1.639346,0.031303,0.167973	0.000000,0.000000,0.000000	1.637058,0.028301,0.097193	1.630611,0.019842,-0.102237	1.583679,0.015834,-0.258135	1.647480,-0.113843,0.101026	1.709125,-0.340901,0.105267	1.664925,-0.418729,0.342971	1.652625,0.172138,0.093108	1.726332,0.391914,0.133590	1.691115,0.452947,0.377616	12
1.655901,0.031680,0.264958	1.639470,0.031186,0.167973	0.000000,0.000000,0.000000	1.637201,0.028215,0.097191	1.630810,0.019847,-0.102199	1.583734,0.015818,-0.258052	1.647713,-0.114064,0.100827	1.709191,-0.341163,0.105240	1.664709,-0.419320,0.343642	1.652673,0.172238,0.093111	1.726585,0.392040,0.133072	1.690858,0.453234,0.377819	12
1.655881,0.032268,0.264845	1.639602,0.031042,0.167972	0.000000,0.000000,0.000000	1.637364,0.028109,0.097188	1.631061,0.019849,-0.102169	1.583789,0.015816,-0.257986	1.647962,-0.114298,0.100593	1.709270,-0.341440,0.105139	1.664319,-0.419992,0.343986	1.652744,0.172375,0.093236	1.726879,0.392235,0.132461	1.690580,0.453519,0.377748	12
1.655866,0.032576,0.264753	1.639738,0.030872,0.167972	0.000000,0.000000,0.000000	1.637534,0.027983,0.097185	1.631330,0.019849,-0.102147	1.583840,0.015822,-0.257947	1.648217,-0.114552,0.100332	1.709362,-0.341737,0.104942	1.663878,-0.420645,0.344088	1.652817,0.172480,0.093331	1.727206,0.392409,0.131673	1.690338,0.453755,0.377362	12
1.656246,0.032584,0.264365	1.639870,0.030678,0.167875	0.000000,0.000000,0.000000	1.637695,0.027850,0.097085	1.631575,0.019894,-0.102130	1.584070,0.015857,-0.258020	1.648331,-0.114341,0.098801	1.709335,-0.341529,0.104769	1.663498,-0.421497,0.343900	1.652779,0.171932,0.092020	1.727310,0.391806,0.130406	1.690255,0.454094,0.376226	12
1.656845,0.032558,0.263693	1.640007,0.030548,0.167720	0.000000,0.000000,0.000000	1.637854,0.027767,0.096927	1.631802,0.019952,-0.102022	1.584425,0.015894,-0.258085	1.648404,-0.113975,0.096792	1.709275,-0.341147,0.104437	1.663441,-0.421910,0.343626	1.652728,0.171049,0.089715	1.727343,0.390801,0.128630	1.690194,0.454580,0.374365	12
1.657514,0.032536,0.262805	1.640149,0.030477,0.167541	0.000000,0.000000,0.000000	1.638011,0.027728,0.096747	1.632015,0.020016,-0.101854	1.584827,0.015932,-0.258144	1.648441,-0.113282,0.094214	1.709145,-0.340439,0.103496	1.663644,-0.422075,0.342709	1.652754,0.170899,0.088563	1.727758,0.390712,0.126360	1.689813,0.455177,0.372045	12
1.658517,0.032551,0.262880	1.640295,0.030436,0.167320	0.000000,0.000000,0.000000	1.638169,0.027711,0.096524	1.632216,0.020084,-0.101687	1.585255,0.015972,-0.258245	1.648490,-0.112829,0.092182	1.709136,-0.340012,0.101274	1.664128,-0.421537,0.340825	1.652819,0.171040,0.087866	1.728423,0.391160,0.122446	1.689307,0.455821,0.368096	12
